iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=21 | T=131810 | NewBest=456265 | Δ=1734 | ImproveTotal=1
[IMPROVE] Iter=540 | T=125253 | NewBest=390003 | Δ=43 | ImproveTotal=64
[IMPROVE] Iter=583 | T=124628 | NewBest=389813 | Δ=311 | ImproveTotal=65
[IMPROVE] Iter=584 | T=124628 | NewBest=389797 | Δ=16 | ImproveTotal=66
[IMPROVE] Iter=585 | T=124628 | NewBest=389769 | Δ=28 | ImproveTotal=67
[IMPROVE] Iter=591 | T=124504 | NewBest=388691 | Δ=1138 | ImproveTotal=68
[IMPROVE] Iter=593 | T=124504 | NewBest=388663 | Δ=180 | ImproveTotal=69
[IMPROVE] Iter=622 | T=124131 | NewBest=383988 | Δ=4920 | ImproveTotal=70
[IMPROVE] Iter=629 | T=124131 | NewBest=383962 | Δ=45 | ImproveTotal=71
[IMPROVE] Iter=630 | T=124131 | NewBest=383948 | Δ=14 | ImproveTotal=72
[IMPROVE] Iter=633 | T=124006 | NewBest=382703 | Δ=1308 | ImproveTotal=73
[IMPROVE] Iter=638 | T=124006 | NewBest=379556 | Δ=3184 | ImproveTotal=74
[IMPROVE] Iter=643 | T=123882 | NewBest=376095 | Δ=3486 | ImproveTotal=75
[IMPROVE] Iter=645 | T=123882 | NewBest=376090 | Δ=5 | ImproveTotal=76
[IMPROVE] Iter=651 | T=123759 | NewBest=375341 | Δ=853 | ImproveTotal=77
[IMPROVE] Iter=652 | T=123759 | NewBest=375291 | Δ=50 | ImproveTotal=78
[IMPROVE] Iter=675 | T=123511 | NewBest=375129 | Δ=1192 | ImproveTotal=79
[IMPROVE] Iter=678 | T=123511 | NewBest=371408 | Δ=3732 | ImproveTotal=80
[IMPROVE] Iter=682 | T=123388 | NewBest=371393 | Δ=15 | ImproveTotal=81
[IMPROVE] Iter=689 | T=123388 | NewBest=371359 | Δ=71 | ImproveTotal=82
[IMPROVE] Iter=698 | T=123264 | NewBest=370611 | Δ=2460 | ImproveTotal=83
[IMPROVE] Iter=735 | T=122772 | NewBest=370484 | Δ=1060 | ImproveTotal=84
[IMPROVE] Iter=803 | T=121915 | NewBest=369573 | Δ=1723 | ImproveTotal=85
[IMPROVE] Iter=805 | T=121915 | NewBest=369569 | Δ=4 | ImproveTotal=86
[IMPROVE] Iter=806 | T=121915 | NewBest=368706 | Δ=863 | ImproveTotal=87
[IMPROVE] Iter=807 | T=121915 | NewBest=368463 | Δ=243 | ImproveTotal=88
[IMPROVE] Iter=808 | T=121915 | NewBest=368447 | Δ=16 | ImproveTotal=89
[IMPROVE] Iter=849 | T=121428 | NewBest=367112 | Δ=3513 | ImproveTotal=90
[IMPROVE] Iter=861 | T=121185 | NewBest=364977 | Δ=2233 | ImproveTotal=91
[IMPROVE] Iter=863 | T=121185 | NewBest=363434 | Δ=1543 | ImproveTotal=92
[IMPROVE] Iter=866 | T=121185 | NewBest=360240 | Δ=3232 | ImproveTotal=93
[IMPROVE] Iter=867 | T=121185 | NewBest=360208 | Δ=32 | ImproveTotal=94
[IMPROVE] Iter=879 | T=121064 | NewBest=360144 | Δ=84 | ImproveTotal=95
[IMPROVE] Iter=880 | T=121064 | NewBest=359475 | Δ=669 | ImproveTotal=96
[IMPROVE] Iter=882 | T=120943 | NewBest=359472 | Δ=43 | ImproveTotal=97
[IMPROVE] Iter=883 | T=120943 | NewBest=359465 | Δ=7 | ImproveTotal=98
[IMPROVE] Iter=885 | T=120943 | NewBest=359425 | Δ=47 | ImproveTotal=99
[IMPROVE] Iter=895 | T=120822 | NewBest=359416 | Δ=133 | ImproveTotal=100
[IMPROVE] Iter=919 | T=120581 | NewBest=359098 | Δ=105768 | ImproveTotal=101
[IMPROVE] Iter=920 | T=120581 | NewBest=359020 | Δ=78 | ImproveTotal=102
[IMPROVE] Iter=923 | T=120460 | NewBest=358863 | Δ=191 | ImproveTotal=103
[IMPROVE] Iter=931 | T=120340 | NewBest=358844 | Δ=26 | ImproveTotal=104
[IMPROVE] Iter=932 | T=120340 | NewBest=358791 | Δ=53 | ImproveTotal=105
[IMPROVE] Iter=933 | T=120340 | NewBest=358759 | Δ=32 | ImproveTotal=106
[IMPROVE] Iter=934 | T=120340 | NewBest=358733 | Δ=26 | ImproveTotal=107
[IMPROVE] Iter=936 | T=120340 | NewBest=358616 | Δ=143 | ImproveTotal=108
[IMPROVE] Iter=941 | T=120219 | NewBest=358563 | Δ=97 | ImproveTotal=109
[IMPROVE] Iter=1007 | T=119500 | NewBest=358052 | Δ=886 | ImproveTotal=110
[IMPROVE] Iter=1008 | T=119500 | NewBest=358049 | Δ=3 | ImproveTotal=111
[IMPROVE] Iter=1009 | T=119500 | NewBest=358014 | Δ=35 | ImproveTotal=112
[IMPROVE] Iter=1010 | T=119500 | NewBest=357952 | Δ=62 | ImproveTotal=113
[IMPROVE] Iter=1011 | T=119380 | NewBest=357944 | Δ=8 | ImproveTotal=114
[IMPROVE] Iter=1014 | T=119380 | NewBest=357818 | Δ=180 | ImproveTotal=115
[IMPROVE] Iter=1015 | T=119380 | NewBest=357761 | Δ=57 | ImproveTotal=116
[IMPROVE] Iter=1016 | T=119380 | NewBest=357709 | Δ=52 | ImproveTotal=117
[IMPROVE] Iter=1062 | T=118785 | NewBest=356779 | Δ=1139 | ImproveTotal=118
[IMPROVE] Iter=1063 | T=118785 | NewBest=356778 | Δ=1 | ImproveTotal=119
[IMPROVE] Iter=1064 | T=118785 | NewBest=356753 | Δ=25 | ImproveTotal=120
[IMPROVE] Iter=1090 | T=118547 | NewBest=354734 | Δ=3975 | ImproveTotal=121
[IMPROVE] Iter=1104 | T=118310 | NewBest=354611 | Δ=297 | ImproveTotal=122
[IMPROVE] Iter=1112 | T=118192 | NewBest=354405 | Δ=297 | ImproveTotal=123
[IMPROVE] Iter=1116 | T=118192 | NewBest=350813 | Δ=3658 | ImproveTotal=124
[IMPROVE] Iter=1121 | T=118074 | NewBest=350803 | Δ=10 | ImproveTotal=125
[IMPROVE] Iter=1122 | T=118074 | NewBest=350787 | Δ=16 | ImproveTotal=126
[IMPROVE] Iter=1170 | T=117602 | NewBest=350065 | Δ=1254 | ImproveTotal=127
[IMPROVE] Iter=1171 | T=117485 | NewBest=350047 | Δ=18 | ImproveTotal=128
[IMPROVE] Iter=1173 | T=117485 | NewBest=349988 | Δ=78 | ImproveTotal=129
[IMPROVE] Iter=1175 | T=117485 | NewBest=349941 | Δ=66 | ImproveTotal=130
[IMPROVE] Iter=1177 | T=117485 | NewBest=348081 | Δ=1905 | ImproveTotal=131
[IMPROVE] Iter=1186 | T=117367 | NewBest=347621 | Δ=703 | ImproveTotal=132
[IMPROVE] Iter=1188 | T=117367 | NewBest=347601 | Δ=155 | ImproveTotal=133
[IMPROVE] Iter=1191 | T=117250 | NewBest=347588 | Δ=41 | ImproveTotal=134
[IMPROVE] Iter=1193 | T=117250 | NewBest=344478 | Δ=3130 | ImproveTotal=135
[IMPROVE] Iter=1194 | T=117250 | NewBest=344465 | Δ=13 | ImproveTotal=136
[IMPROVE] Iter=1196 | T=117250 | NewBest=344189 | Δ=820 | ImproveTotal=137
[IMPROVE] Iter=1203 | T=117132 | NewBest=342048 | Δ=3968 | ImproveTotal=138
[IMPROVE] Iter=1204 | T=117132 | NewBest=342036 | Δ=12 | ImproveTotal=139
[IMPROVE] Iter=1237 | T=116781 | NewBest=340035 | Δ=4029 | ImproveTotal=140
[IMPROVE] Iter=1238 | T=116781 | NewBest=338830 | Δ=1205 | ImproveTotal=141
[IMPROVE] Iter=1261 | T=116431 | NewBest=335914 | Δ=3062 | ImproveTotal=142
[IMPROVE] Iter=1263 | T=116431 | NewBest=335892 | Δ=138 | ImproveTotal=143
[IMPROVE] Iter=1265 | T=116431 | NewBest=335889 | Δ=3 | ImproveTotal=144
[IMPROVE] Iter=1299 | T=116082 | NewBest=335120 | Δ=972 | ImproveTotal=145
[IMPROVE] Iter=1300 | T=116082 | NewBest=335108 | Δ=12 | ImproveTotal=146
[IMPROVE] Iter=1303 | T=115966 | NewBest=333789 | Δ=1348 | ImproveTotal=147
[IMPROVE] Iter=1340 | T=115619 | NewBest=331478 | Δ=3155 | ImproveTotal=148
[IMPROVE] Iter=1344 | T=115503 | NewBest=331477 | Δ=22 | ImproveTotal=149
[IMPROVE] Iter=1345 | T=115503 | NewBest=331471 | Δ=6 | ImproveTotal=150
[IMPROVE] Iter=1347 | T=115503 | NewBest=331447 | Δ=24 | ImproveTotal=151
[IMPROVE] Iter=1348 | T=115503 | NewBest=331417 | Δ=30 | ImproveTotal=152
[IMPROVE] Iter=1349 | T=115503 | NewBest=331407 | Δ=10 | ImproveTotal=153
[IMPROVE] Iter=1353 | T=115388 | NewBest=329651 | Δ=378540 | ImproveTotal=154
[IMPROVE] Iter=1357 | T=115388 | NewBest=327997 | Δ=51134 | ImproveTotal=155
[IMPROVE] Iter=1358 | T=115388 | NewBest=327975 | Δ=22 | ImproveTotal=156
[IMPROVE] Iter=1361 | T=115272 | NewBest=326269 | Δ=32980 | ImproveTotal=157
[IMPROVE] Iter=1362 | T=115272 | NewBest=326243 | Δ=26 | ImproveTotal=158
[IMPROVE] Iter=1370 | T=115272 | NewBest=325353 | Δ=2663 | ImproveTotal=159
[IMPROVE] Iter=1374 | T=115157 | NewBest=323840 | Δ=1571 | ImproveTotal=160
[IMPROVE] Iter=1375 | T=115157 | NewBest=323758 | Δ=82 | ImproveTotal=161
[IMPROVE] Iter=1376 | T=115157 | NewBest=320230 | Δ=3528 | ImproveTotal=162
[IMPROVE] Iter=1378 | T=115157 | NewBest=319971 | Δ=282 | ImproveTotal=163
[IMPROVE] Iter=1382 | T=115042 | NewBest=318524 | Δ=1467 | ImproveTotal=164
[IMPROVE] Iter=1383 | T=115042 | NewBest=318418 | Δ=106 | ImproveTotal=165
[IMPROVE] Iter=1385 | T=115042 | NewBest=318401 | Δ=44 | ImproveTotal=166
[IMPROVE] Iter=1386 | T=115042 | NewBest=318374 | Δ=27 | ImproveTotal=167
[IMPROVE] Iter=1387 | T=115042 | NewBest=318362 | Δ=12 | ImproveTotal=168
[IMPROVE] Iter=1388 | T=115042 | NewBest=318355 | Δ=7 | ImproveTotal=169
[IMPROVE] Iter=1393 | T=114927 | NewBest=316968 | Δ=1461 | ImproveTotal=170
[IMPROVE] Iter=1418 | T=114697 | NewBest=316913 | Δ=2300 | ImproveTotal=171
[IMPROVE] Iter=1420 | T=114697 | NewBest=316887 | Δ=29 | ImproveTotal=172
[IMPROVE] Iter=1422 | T=114582 | NewBest=316724 | Δ=167 | ImproveTotal=173
[IMPROVE] Iter=1472 | T=114011 | NewBest=314197 | Δ=4397 | ImproveTotal=174
[IMPROVE] Iter=1473 | T=114011 | NewBest=314192 | Δ=5 | ImproveTotal=175
[IMPROVE] Iter=1474 | T=114011 | NewBest=314143 | Δ=49 | ImproveTotal=176
[IMPROVE] Iter=1476 | T=114011 | NewBest=314142 | Δ=8 | ImproveTotal=177
[IMPROVE] Iter=1478 | T=114011 | NewBest=314121 | Δ=21 | ImproveTotal=178
[IMPROVE] Iter=1479 | T=114011 | NewBest=313683 | Δ=438 | ImproveTotal=179
[IMPROVE] Iter=1486 | T=113897 | NewBest=313665 | Δ=18 | ImproveTotal=180
[IMPROVE] Iter=1487 | T=113897 | NewBest=313659 | Δ=6 | ImproveTotal=181
[IMPROVE] Iter=1489 | T=113897 | NewBest=313582 | Δ=78 | ImproveTotal=182
[IMPROVE] Iter=1491 | T=113783 | NewBest=313559 | Δ=26 | ImproveTotal=183
[IMPROVE] Iter=1492 | T=113783 | NewBest=313520 | Δ=39 | ImproveTotal=184
[IMPROVE] Iter=1493 | T=113783 | NewBest=313488 | Δ=32 | ImproveTotal=185
[IMPROVE] Iter=1496 | T=113783 | NewBest=313438 | Δ=50 | ImproveTotal=186
[IMPROVE] Iter=1498 | T=113783 | NewBest=313415 | Δ=77 | ImproveTotal=187
[IMPROVE] Iter=1504 | T=113669 | NewBest=313414 | Δ=11 | ImproveTotal=188
[IMPROVE] Iter=1506 | T=113669 | NewBest=313393 | Δ=21 | ImproveTotal=189
[IMPROVE] Iter=1516 | T=113555 | NewBest=310871 | Δ=2732 | ImproveTotal=190
[IMPROVE] Iter=1517 | T=113555 | NewBest=310866 | Δ=5 | ImproveTotal=191
[IMPROVE] Iter=1523 | T=113442 | NewBest=310791 | Δ=101 | ImproveTotal=192
[IMPROVE] Iter=1526 | T=113442 | NewBest=310780 | Δ=11 | ImproveTotal=193
[IMPROVE] Iter=1538 | T=113328 | NewBest=310548 | Δ=515 | ImproveTotal=194
[IMPROVE] Iter=1540 | T=113328 | NewBest=310501 | Δ=74 | ImproveTotal=195
[IMPROVE] Iter=1541 | T=113215 | NewBest=310453 | Δ=48 | ImproveTotal=196
[IMPROVE] Iter=2532 | T=102539 | NewBest=310039 | Δ=22023 | ImproveTotal=197
[IMPROVE] Iter=2745 | T=100407 | NewBest=309758 | Δ=3314 | ImproveTotal=198
[IMPROVE] Iter=2758 | T=100306 | NewBest=309745 | Δ=72 | ImproveTotal=199
[IMPROVE] Iter=2830 | T=99606.2 | NewBest=309541 | Δ=223 | ImproveTotal=200
[IMPROVE] Iter=2839 | T=99506.6 | NewBest=305527 | Δ=4078 | ImproveTotal=201
[IMPROVE] Iter=2879 | T=99109.2 | NewBest=305400 | Δ=3134 | ImproveTotal=202
[IMPROVE] Iter=2887 | T=99010 | NewBest=305394 | Δ=6 | ImproveTotal=203
[IMPROVE] Iter=2900 | T=98911 | NewBest=303101 | Δ=4044 | ImproveTotal=204
[IMPROVE] Iter=2966 | T=98220.7 | NewBest=301385 | Δ=3954 | ImproveTotal=205
[IMPROVE] Iter=2967 | T=98220.7 | NewBest=301299 | Δ=86 | ImproveTotal=206
[IMPROVE] Iter=2989 | T=98024.4 | NewBest=301272 | Δ=141 | ImproveTotal=207
[IMPROVE] Iter=3002 | T=97828.4 | NewBest=299737 | Δ=1773 | ImproveTotal=208
[IMPROVE] Iter=3012 | T=97730.6 | NewBest=299734 | Δ=35 | ImproveTotal=209
[IMPROVE] Iter=3061 | T=97242.9 | NewBest=297298 | Δ=2671 | ImproveTotal=210
[IMPROVE] Iter=3083 | T=97048.5 | NewBest=295755 | Δ=1970 | ImproveTotal=211
[IMPROVE] Iter=3093 | T=96951.5 | NewBest=294209 | Δ=1603 | ImproveTotal=212
[IMPROVE] Iter=3096 | T=96951.5 | NewBest=293537 | Δ=952 | ImproveTotal=213
[IMPROVE] Iter=3262 | T=95316.4 | NewBest=291002 | Δ=3599 | ImproveTotal=214
[IMPROVE] Iter=3301 | T=94935.7 | NewBest=288496 | Δ=3427 | ImproveTotal=215
[IMPROVE] Iter=3305 | T=94935.7 | NewBest=288347 | Δ=201 | ImproveTotal=216
[IMPROVE] Iter=3311 | T=94840.8 | NewBest=288320 | Δ=27 | ImproveTotal=217
[IMPROVE] Iter=3313 | T=94840.8 | NewBest=288229 | Δ=91 | ImproveTotal=218
[IMPROVE] Iter=3327 | T=94746 | NewBest=288226 | Δ=97 | ImproveTotal=219
[IMPROVE] Iter=3347 | T=94556.6 | NewBest=286421 | Δ=2002 | ImproveTotal=220
[IMPROVE] Iter=3355 | T=94462 | NewBest=286413 | Δ=30 | ImproveTotal=221
[IMPROVE] Iter=3455 | T=93521.6 | NewBest=285855 | Δ=1567 | ImproveTotal=222
[IMPROVE] Iter=3459 | T=93521.6 | NewBest=283618 | Δ=2275 | ImproveTotal=223
[IMPROVE] Iter=3463 | T=93428.1 | NewBest=282836 | Δ=788 | ImproveTotal=224
[IMPROVE] Iter=3491 | T=93148.1 | NewBest=281689 | Δ=1764 | ImproveTotal=225
[IMPROVE] Iter=3494 | T=93148.1 | NewBest=281671 | Δ=18 | ImproveTotal=226
[IMPROVE] Iter=3497 | T=93148.1 | NewBest=281625 | Δ=46 | ImproveTotal=227
[IMPROVE] Iter=3502 | T=93055 | NewBest=278642 | Δ=3005 | ImproveTotal=228
[IMPROVE] Iter=3503 | T=93055 | NewBest=278585 | Δ=57 | ImproveTotal=229
[IMPROVE] Iter=3559 | T=92590.6 | NewBest=277347 | Δ=1333 | ImproveTotal=230
[IMPROVE] Iter=3916 | T=89315 | NewBest=277194 | Δ=1373 | ImproveTotal=231
[IMPROVE] Iter=3917 | T=89315 | NewBest=277153 | Δ=41 | ImproveTotal=232
[IMPROVE] Iter=3934 | T=89136.5 | NewBest=274764 | Δ=2768 | ImproveTotal=233
[IMPROVE] Iter=3935 | T=89136.5 | NewBest=274382 | Δ=382 | ImproveTotal=234
[IMPROVE] Iter=3944 | T=89047.4 | NewBest=271676 | Δ=2731 | ImproveTotal=235
[IMPROVE] Iter=3989 | T=88691.7 | NewBest=271583 | Δ=281 | ImproveTotal=236
[IMPROVE] Iter=3996 | T=88603 | NewBest=271568 | Δ=27 | ImproveTotal=237
[IMPROVE] Iter=4000 | T=88603 | NewBest=271466 | Δ=176 | ImproveTotal=238
[IMPROVE] Iter=4003 | T=88514.4 | NewBest=271403 | Δ=327 | ImproveTotal=239
[IMPROVE] Iter=4012 | T=88425.9 | NewBest=271401 | Δ=58 | ImproveTotal=240
[IMPROVE] Iter=4015 | T=88425.9 | NewBest=270991 | Δ=478 | ImproveTotal=241
[IMPROVE] Iter=4018 | T=88425.9 | NewBest=270953 | Δ=38 | ImproveTotal=242
[IMPROVE] Iter=4024 | T=88337.5 | NewBest=270820 | Δ=139 | ImproveTotal=243
[IMPROVE] Iter=4027 | T=88337.5 | NewBest=270596 | Δ=224 | ImproveTotal=244
[IMPROVE] Iter=4036 | T=88249.1 | NewBest=269332 | Δ=1339 | ImproveTotal=245
[IMPROVE] Iter=4052 | T=88072.7 | NewBest=268452 | Δ=968 | ImproveTotal=246
[IMPROVE] Iter=4057 | T=88072.7 | NewBest=268409 | Δ=43 | ImproveTotal=247
[IMPROVE] Iter=4058 | T=88072.7 | NewBest=268332 | Δ=77 | ImproveTotal=248
[IMPROVE] Iter=4612 | T=83273.9 | NewBest=267848 | Δ=1986 | ImproveTotal=249
[IMPROVE] Iter=4613 | T=83273.9 | NewBest=267845 | Δ=3 | ImproveTotal=250
[IMPROVE] Iter=4626 | T=83190.6 | NewBest=267798 | Δ=157 | ImproveTotal=251
[IMPROVE] Iter=4628 | T=83190.6 | NewBest=267778 | Δ=20 | ImproveTotal=252
[IMPROVE] Iter=4632 | T=83107.4 | NewBest=267652 | Δ=186 | ImproveTotal=253
[IMPROVE] Iter=4646 | T=83024.3 | NewBest=264932 | Δ=2929 | ImproveTotal=254
[IMPROVE] Iter=4647 | T=83024.3 | NewBest=264827 | Δ=105 | ImproveTotal=255
[IMPROVE] Iter=4648 | T=83024.3 | NewBest=264819 | Δ=8 | ImproveTotal=256
[IMPROVE] Iter=4651 | T=82941.3 | NewBest=264748 | Δ=112 | ImproveTotal=257
[IMPROVE] Iter=4652 | T=82941.3 | NewBest=263323 | Δ=1425 | ImproveTotal=258
[IMPROVE] Iter=4653 | T=82941.3 | NewBest=263242 | Δ=81 | ImproveTotal=259
[IMPROVE] Iter=4677 | T=82775.5 | NewBest=262371 | Δ=1131 | ImproveTotal=260
[IMPROVE] Iter=4678 | T=82775.5 | NewBest=259791 | Δ=2580 | ImproveTotal=261
[IMPROVE] Iter=4681 | T=82692.7 | NewBest=259739 | Δ=207 | ImproveTotal=262
[IMPROVE] Iter=6535 | T=68719.9 | NewBest=258626 | Δ=1870 | ImproveTotal=263
[IMPROVE] Iter=6541 | T=68651.2 | NewBest=258563 | Δ=123 | ImproveTotal=264
[IMPROVE] Iter=6544 | T=68651.2 | NewBest=258524 | Δ=39 | ImproveTotal=265
[IMPROVE] Iter=6561 | T=68513.9 | NewBest=258446 | Δ=175 | ImproveTotal=266
[IMPROVE] Iter=6563 | T=68513.9 | NewBest=258219 | Δ=227 | ImproveTotal=267
[IMPROVE] Iter=6565 | T=68513.9 | NewBest=258085 | Δ=134 | ImproveTotal=268
[IMPROVE] Iter=6567 | T=68513.9 | NewBest=258070 | Δ=15 | ImproveTotal=269
[IMPROVE] Iter=6581 | T=68377 | NewBest=257575 | Δ=547 | ImproveTotal=270
[IMPROVE] Iter=6588 | T=68377 | NewBest=257535 | Δ=40 | ImproveTotal=271
[IMPROVE] Iter=6591 | T=68308.6 | NewBest=257443 | Δ=92 | ImproveTotal=272
[IMPROVE] Iter=6659 | T=67899.8 | NewBest=257418 | Δ=101 | ImproveTotal=273
[IMPROVE] Iter=6660 | T=67899.8 | NewBest=257412 | Δ=6 | ImproveTotal=274
[IMPROVE] Iter=6726 | T=67425.9 | NewBest=255899 | Δ=2970 | ImproveTotal=275
[IMPROVE] Iter=6917 | T=66156.3 | NewBest=255881 | Δ=27 | ImproveTotal=276
[IMPROVE] Iter=6925 | T=66090.1 | NewBest=255508 | Δ=383 | ImproveTotal=277
[IMPROVE] Iter=6931 | T=66024 | NewBest=255190 | Δ=318 | ImproveTotal=278
[IMPROVE] Iter=6948 | T=65958 | NewBest=255129 | Δ=131 | ImproveTotal=279
[IMPROVE] Iter=6956 | T=65892 | NewBest=255082 | Δ=47 | ImproveTotal=280
[IMPROVE] Iter=6996 | T=65628.9 | NewBest=254895 | Δ=237 | ImproveTotal=281
[IMPROVE] Iter=7101 | T=64910.6 | NewBest=254828 | Δ=284 | ImproveTotal=282
[IMPROVE] Iter=7116 | T=64845.6 | NewBest=253827 | Δ=1341 | ImproveTotal=283
[IMPROVE] Iter=7121 | T=64780.8 | NewBest=253806 | Δ=54 | ImproveTotal=284
[IMPROVE] Iter=7140 | T=64716 | NewBest=253651 | Δ=298 | ImproveTotal=285
[IMPROVE] Iter=7144 | T=64651.3 | NewBest=253530 | Δ=121 | ImproveTotal=286
