iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=25 | T=131810 | NewBest=451225 | Δ=110427 | ImproveTotal=1
[IMPROVE] Iter=2411 | T=103777 | NewBest=308851 | Δ=2844 | ImproveTotal=117
[IMPROVE] Iter=2417 | T=103777 | NewBest=305553 | Δ=3428 | ImproveTotal=118
[IMPROVE] Iter=2445 | T=103466 | NewBest=305260 | Δ=335 | ImproveTotal=119
[IMPROVE] Iter=2454 | T=103363 | NewBest=305225 | Δ=146 | ImproveTotal=120
[IMPROVE] Iter=2458 | T=103363 | NewBest=305028 | Δ=197 | ImproveTotal=121
[IMPROVE] Iter=2460 | T=103363 | NewBest=304875 | Δ=153 | ImproveTotal=122
[IMPROVE] Iter=2461 | T=103259 | NewBest=304872 | Δ=3 | ImproveTotal=123
[IMPROVE] Iter=2475 | T=103156 | NewBest=304866 | Δ=92 | ImproveTotal=124
[IMPROVE] Iter=2481 | T=103053 | NewBest=304806 | Δ=60 | ImproveTotal=125
[IMPROVE] Iter=2482 | T=103053 | NewBest=304776 | Δ=30 | ImproveTotal=126
[IMPROVE] Iter=2483 | T=103053 | NewBest=300885 | Δ=3891 | ImproveTotal=127
[IMPROVE] Iter=2488 | T=103053 | NewBest=300884 | Δ=12 | ImproveTotal=128
[IMPROVE] Iter=2496 | T=102950 | NewBest=300153 | Δ=973 | ImproveTotal=129
[IMPROVE] Iter=2515 | T=102744 | NewBest=299747 | Δ=412 | ImproveTotal=130
[IMPROVE] Iter=2517 | T=102744 | NewBest=299741 | Δ=6 | ImproveTotal=131
[IMPROVE] Iter=2527 | T=102641 | NewBest=299546 | Δ=33758 | ImproveTotal=132
[IMPROVE] Iter=2532 | T=102539 | NewBest=299506 | Δ=74 | ImproveTotal=133
[IMPROVE] Iter=2536 | T=102539 | NewBest=297525 | Δ=2830 | ImproveTotal=134
[IMPROVE] Iter=2544 | T=102436 | NewBest=297346 | Δ=179 | ImproveTotal=135
[IMPROVE] Iter=2550 | T=102436 | NewBest=297282 | Δ=64 | ImproveTotal=136
[IMPROVE] Iter=2551 | T=102334 | NewBest=297237 | Δ=45 | ImproveTotal=137
[IMPROVE] Iter=2597 | T=101925 | NewBest=297021 | Δ=250 | ImproveTotal=138
[IMPROVE] Iter=2729 | T=100608 | NewBest=295697 | Δ=2744 | ImproveTotal=139
[IMPROVE] Iter=2731 | T=100507 | NewBest=295683 | Δ=14 | ImproveTotal=140
[IMPROVE] Iter=2740 | T=100507 | NewBest=295630 | Δ=62 | ImproveTotal=141
[IMPROVE] Iter=2746 | T=100407 | NewBest=293122 | Δ=2508 | ImproveTotal=142
[IMPROVE] Iter=3023 | T=97632.9 | NewBest=291101 | Δ=2526 | ImproveTotal=143
[IMPROVE] Iter=3025 | T=97632.9 | NewBest=291008 | Δ=93 | ImproveTotal=144
[IMPROVE] Iter=3175 | T=96178.6 | NewBest=290294 | Δ=2406 | ImproveTotal=145
[IMPROVE] Iter=3178 | T=96178.6 | NewBest=290275 | Δ=91 | ImproveTotal=146
[IMPROVE] Iter=3181 | T=96082.4 | NewBest=290274 | Δ=1 | ImproveTotal=147
[IMPROVE] Iter=3194 | T=95986.3 | NewBest=290231 | Δ=236 | ImproveTotal=148
[IMPROVE] Iter=3198 | T=95986.3 | NewBest=289981 | Δ=250 | ImproveTotal=149
[IMPROVE] Iter=3199 | T=95986.3 | NewBest=289924 | Δ=57 | ImproveTotal=150
[IMPROVE] Iter=3224 | T=95698.7 | NewBest=289792 | Δ=20109 | ImproveTotal=151
[IMPROVE] Iter=3253 | T=95411.9 | NewBest=288925 | Δ=1214 | ImproveTotal=152
[IMPROVE] Iter=3302 | T=94935.7 | NewBest=287729 | Δ=2077 | ImproveTotal=153
[IMPROVE] Iter=3307 | T=94935.7 | NewBest=287585 | Δ=144 | ImproveTotal=154
[IMPROVE] Iter=3317 | T=94840.8 | NewBest=287538 | Δ=47 | ImproveTotal=155
[IMPROVE] Iter=3325 | T=94746 | NewBest=287292 | Δ=246 | ImproveTotal=156
[IMPROVE] Iter=3332 | T=94651.2 | NewBest=287281 | Δ=35 | ImproveTotal=157
[IMPROVE] Iter=3339 | T=94651.2 | NewBest=287234 | Δ=47 | ImproveTotal=158
[IMPROVE] Iter=3342 | T=94556.6 | NewBest=287131 | Δ=103 | ImproveTotal=159
[IMPROVE] Iter=3363 | T=94367.6 | NewBest=287064 | Δ=127 | ImproveTotal=160
[IMPROVE] Iter=3375 | T=94273.2 | NewBest=287047 | Δ=34 | ImproveTotal=161
[IMPROVE] Iter=3392 | T=94084.7 | NewBest=287008 | Δ=48 | ImproveTotal=162
[IMPROVE] Iter=3460 | T=93521.6 | NewBest=285095 | Δ=2132 | ImproveTotal=163
[IMPROVE] Iter=3464 | T=93428.1 | NewBest=284980 | Δ=217 | ImproveTotal=164
[IMPROVE] Iter=3468 | T=93428.1 | NewBest=284911 | Δ=130 | ImproveTotal=165
[IMPROVE] Iter=3482 | T=93241.4 | NewBest=284806 | Δ=221 | ImproveTotal=166
[IMPROVE] Iter=3486 | T=93241.4 | NewBest=284717 | Δ=89 | ImproveTotal=167
[IMPROVE] Iter=3629 | T=91944.4 | NewBest=281926 | Δ=3363 | ImproveTotal=168
[IMPROVE] Iter=3650 | T=91760.6 | NewBest=281790 | Δ=188 | ImproveTotal=169
[IMPROVE] Iter=3678 | T=91485.6 | NewBest=281759 | Δ=50 | ImproveTotal=170
[IMPROVE] Iter=3680 | T=91485.6 | NewBest=281747 | Δ=12 | ImproveTotal=171
[IMPROVE] Iter=3687 | T=91394.1 | NewBest=280311 | Δ=2442 | ImproveTotal=172
[IMPROVE] Iter=3697 | T=91302.7 | NewBest=280141 | Δ=178 | ImproveTotal=173
[IMPROVE] Iter=3707 | T=91211.4 | NewBest=280115 | Δ=361 | ImproveTotal=174
[IMPROVE] Iter=3712 | T=91120.2 | NewBest=277269 | Δ=2902 | ImproveTotal=175
[IMPROVE] Iter=3721 | T=91029.1 | NewBest=277119 | Δ=216 | ImproveTotal=176
[IMPROVE] Iter=3727 | T=91029.1 | NewBest=276963 | Δ=156 | ImproveTotal=177
[IMPROVE] Iter=3747 | T=90847.1 | NewBest=276404 | Δ=1296 | ImproveTotal=178
[IMPROVE] Iter=3757 | T=90756.3 | NewBest=276262 | Δ=282 | ImproveTotal=179
[IMPROVE] Iter=3759 | T=90756.3 | NewBest=276070 | Δ=192 | ImproveTotal=180
[IMPROVE] Iter=3767 | T=90665.5 | NewBest=276027 | Δ=43 | ImproveTotal=181
[IMPROVE] Iter=3771 | T=90574.9 | NewBest=276008 | Δ=19 | ImproveTotal=182
[IMPROVE] Iter=3784 | T=90484.3 | NewBest=275360 | Δ=1341 | ImproveTotal=183
[IMPROVE] Iter=3788 | T=90484.3 | NewBest=275282 | Δ=171 | ImproveTotal=184
[IMPROVE] Iter=3791 | T=90393.8 | NewBest=275243 | Δ=60 | ImproveTotal=185
[IMPROVE] Iter=3792 | T=90393.8 | NewBest=275214 | Δ=29 | ImproveTotal=186
[IMPROVE] Iter=3921 | T=89225.7 | NewBest=275142 | Δ=89 | ImproveTotal=187
[IMPROVE] Iter=3929 | T=89225.7 | NewBest=275044 | Δ=333 | ImproveTotal=188
[IMPROVE] Iter=3949 | T=89047.4 | NewBest=274467 | Δ=2012 | ImproveTotal=189
[IMPROVE] Iter=3950 | T=89047.4 | NewBest=274352 | Δ=115 | ImproveTotal=190
[IMPROVE] Iter=3952 | T=88958.3 | NewBest=271095 | Δ=3257 | ImproveTotal=191
[IMPROVE] Iter=4657 | T=82941.3 | NewBest=269684 | Δ=2548 | ImproveTotal=192
[IMPROVE] Iter=4679 | T=82775.5 | NewBest=269633 | Δ=87 | ImproveTotal=193
[IMPROVE] Iter=4688 | T=82692.7 | NewBest=269452 | Δ=258 | ImproveTotal=194
[IMPROVE] Iter=4699 | T=82610 | NewBest=269418 | Δ=83 | ImproveTotal=195
[IMPROVE] Iter=4706 | T=82527.4 | NewBest=269134 | Δ=312 | ImproveTotal=196
[IMPROVE] Iter=4711 | T=82444.9 | NewBest=269058 | Δ=76 | ImproveTotal=197
[IMPROVE] Iter=4726 | T=82362.4 | NewBest=268990 | Δ=83 | ImproveTotal=198
[IMPROVE] Iter=4772 | T=81951.4 | NewBest=268858 | Δ=196 | ImproveTotal=199
[IMPROVE] Iter=4777 | T=81951.4 | NewBest=268811 | Δ=125 | ImproveTotal=200
[IMPROVE] Iter=4779 | T=81951.4 | NewBest=266263 | Δ=2582 | ImproveTotal=201
[IMPROVE] Iter=4802 | T=81705.8 | NewBest=266088 | Δ=254 | ImproveTotal=202
[IMPROVE] Iter=4805 | T=81705.8 | NewBest=266063 | Δ=25 | ImproveTotal=203
[IMPROVE] Iter=4814 | T=81624.1 | NewBest=265800 | Δ=276 | ImproveTotal=204
[IMPROVE] Iter=4816 | T=81624.1 | NewBest=265675 | Δ=125 | ImproveTotal=205
[IMPROVE] Iter=4823 | T=81542.5 | NewBest=265671 | Δ=4 | ImproveTotal=206
[IMPROVE] Iter=4824 | T=81542.5 | NewBest=265581 | Δ=90 | ImproveTotal=207
[IMPROVE] Iter=4827 | T=81542.5 | NewBest=265481 | Δ=111 | ImproveTotal=208
[IMPROVE] Iter=4831 | T=81460.9 | NewBest=265103 | Δ=378 | ImproveTotal=209
[IMPROVE] Iter=4832 | T=81460.9 | NewBest=264995 | Δ=108 | ImproveTotal=210
[IMPROVE] Iter=4833 | T=81460.9 | NewBest=264980 | Δ=15 | ImproveTotal=211
[IMPROVE] Iter=4836 | T=81460.9 | NewBest=262086 | Δ=2894 | ImproveTotal=212
[IMPROVE] Iter=4841 | T=81379.5 | NewBest=261684 | Δ=510 | ImproveTotal=213
[IMPROVE] Iter=4842 | T=81379.5 | NewBest=261677 | Δ=7 | ImproveTotal=214
[IMPROVE] Iter=4869 | T=81216.8 | NewBest=261238 | Δ=464 | ImproveTotal=215
[IMPROVE] Iter=4872 | T=81135.6 | NewBest=260915 | Δ=323 | ImproveTotal=216
[IMPROVE] Iter=4875 | T=81135.6 | NewBest=260885 | Δ=120 | ImproveTotal=217
[IMPROVE] Iter=4880 | T=81135.6 | NewBest=260760 | Δ=240 | ImproveTotal=218
[IMPROVE] Iter=4881 | T=81054.5 | NewBest=260712 | Δ=48 | ImproveTotal=219
[IMPROVE] Iter=4882 | T=81054.5 | NewBest=260687 | Δ=25 | ImproveTotal=220
[IMPROVE] Iter=4887 | T=81054.5 | NewBest=260205 | Δ=509 | ImproveTotal=221
[IMPROVE] Iter=4888 | T=81054.5 | NewBest=260124 | Δ=81 | ImproveTotal=222
[IMPROVE] Iter=4894 | T=80973.4 | NewBest=260116 | Δ=8 | ImproveTotal=223
[IMPROVE] Iter=4896 | T=80973.4 | NewBest=260084 | Δ=32 | ImproveTotal=224
[IMPROVE] Iter=4899 | T=80973.4 | NewBest=259883 | Δ=201 | ImproveTotal=225
[IMPROVE] Iter=4900 | T=80973.4 | NewBest=259881 | Δ=2 | ImproveTotal=226
[IMPROVE] Iter=4901 | T=80892.4 | NewBest=259715 | Δ=166 | ImproveTotal=227
[IMPROVE] Iter=4922 | T=80730.7 | NewBest=259693 | Δ=54 | ImproveTotal=228
[IMPROVE] Iter=4929 | T=80730.7 | NewBest=259456 | Δ=268 | ImproveTotal=229
[IMPROVE] Iter=4930 | T=80730.7 | NewBest=259451 | Δ=5 | ImproveTotal=230
[IMPROVE] Iter=4932 | T=80650 | NewBest=257100 | Δ=2351 | ImproveTotal=231
[IMPROVE] Iter=4937 | T=80650 | NewBest=257085 | Δ=15 | ImproveTotal=232
[IMPROVE] Iter=4944 | T=80569.3 | NewBest=256603 | Δ=566 | ImproveTotal=233
[IMPROVE] Iter=4947 | T=80569.3 | NewBest=254018 | Δ=2585 | ImproveTotal=234
[IMPROVE] Iter=4948 | T=80569.3 | NewBest=253385 | Δ=633 | ImproveTotal=235
[IMPROVE] Iter=4954 | T=80488.8 | NewBest=253170 | Δ=274 | ImproveTotal=236
[IMPROVE] Iter=4968 | T=80408.3 | NewBest=253069 | Δ=155 | ImproveTotal=237
[IMPROVE] Iter=4971 | T=80327.9 | NewBest=253037 | Δ=32 | ImproveTotal=238
[IMPROVE] Iter=4984 | T=80247.6 | NewBest=252978 | Δ=138 | ImproveTotal=239
[IMPROVE] Iter=4988 | T=80247.6 | NewBest=250726 | Δ=2252 | ImproveTotal=240
[IMPROVE] Iter=4992 | T=80167.3 | NewBest=250636 | Δ=90 | ImproveTotal=241
[IMPROVE] Iter=5009 | T=80087.1 | NewBest=250534 | Δ=266 | ImproveTotal=242
[IMPROVE] Iter=5019 | T=80007 | NewBest=250518 | Δ=210 | ImproveTotal=243
[IMPROVE] Iter=5020 | T=80007 | NewBest=250346 | Δ=172 | ImproveTotal=244
[IMPROVE] Iter=5026 | T=79927 | NewBest=249959 | Δ=546 | ImproveTotal=245
[IMPROVE] Iter=5035 | T=79847.1 | NewBest=249362 | Δ=785 | ImproveTotal=246
[IMPROVE] Iter=5141 | T=78973.2 | NewBest=249083 | Δ=1380 | ImproveTotal=247
[IMPROVE] Iter=5142 | T=78973.2 | NewBest=248966 | Δ=117 | ImproveTotal=248
[IMPROVE] Iter=5146 | T=78973.2 | NewBest=248842 | Δ=263 | ImproveTotal=249
[IMPROVE] Iter=5150 | T=78973.2 | NewBest=246962 | Δ=1973 | ImproveTotal=250
[IMPROVE] Iter=5279 | T=77952.7 | NewBest=246641 | Δ=501 | ImproveTotal=251
[IMPROVE] Iter=5331 | T=77486.1 | NewBest=246481 | Δ=284 | ImproveTotal=252
[IMPROVE] Iter=5334 | T=77486.1 | NewBest=246200 | Δ=338 | ImproveTotal=253
[IMPROVE] Iter=5340 | T=77486.1 | NewBest=246016 | Δ=244 | ImproveTotal=254
[IMPROVE] Iter=5342 | T=77408.6 | NewBest=246004 | Δ=38 | ImproveTotal=255
[IMPROVE] Iter=5345 | T=77408.6 | NewBest=245971 | Δ=33 | ImproveTotal=256
[IMPROVE] Iter=5346 | T=77408.6 | NewBest=245967 | Δ=4 | ImproveTotal=257
[IMPROVE] Iter=5351 | T=77331.2 | NewBest=245934 | Δ=106 | ImproveTotal=258
[IMPROVE] Iter=5353 | T=77331.2 | NewBest=245927 | Δ=7 | ImproveTotal=259
[IMPROVE] Iter=5354 | T=77331.2 | NewBest=245923 | Δ=4 | ImproveTotal=260
[IMPROVE] Iter=5356 | T=77331.2 | NewBest=245863 | Δ=60 | ImproveTotal=261
[IMPROVE] Iter=5364 | T=77253.9 | NewBest=245847 | Δ=16 | ImproveTotal=262
[IMPROVE] Iter=5370 | T=77253.9 | NewBest=243819 | Δ=2176 | ImproveTotal=263
[IMPROVE] Iter=5380 | T=77176.6 | NewBest=243781 | Δ=65 | ImproveTotal=264
[IMPROVE] Iter=5381 | T=77099.5 | NewBest=243617 | Δ=164 | ImproveTotal=265
[IMPROVE] Iter=5435 | T=76714.7 | NewBest=241797 | Δ=2140 | ImproveTotal=266
[IMPROVE] Iter=5496 | T=76255.6 | NewBest=241768 | Δ=155 | ImproveTotal=267
[IMPROVE] Iter=5502 | T=76179.3 | NewBest=241750 | Δ=105797 | ImproveTotal=268
[IMPROVE] Iter=5508 | T=76179.3 | NewBest=241734 | Δ=79 | ImproveTotal=269
[IMPROVE] Iter=5510 | T=76179.3 | NewBest=241664 | Δ=70 | ImproveTotal=270
[IMPROVE] Iter=5512 | T=76103.2 | NewBest=241569 | Δ=95 | ImproveTotal=271
[IMPROVE] Iter=5549 | T=75875.1 | NewBest=241257 | Δ=491 | ImproveTotal=272
[IMPROVE] Iter=5553 | T=75799.2 | NewBest=241086 | Δ=171 | ImproveTotal=273
[IMPROVE] Iter=5554 | T=75799.2 | NewBest=240926 | Δ=160 | ImproveTotal=274
[IMPROVE] Iter=5681 | T=74819.7 | NewBest=240745 | Δ=275 | ImproveTotal=275
[IMPROVE] Iter=5716 | T=74595.5 | NewBest=240711 | Δ=525 | ImproveTotal=276
[IMPROVE] Iter=5717 | T=74595.5 | NewBest=240700 | Δ=11 | ImproveTotal=277
[IMPROVE] Iter=5721 | T=74520.9 | NewBest=240557 | Δ=143 | ImproveTotal=278
[IMPROVE] Iter=5722 | T=74520.9 | NewBest=240556 | Δ=1 | ImproveTotal=279
[IMPROVE] Iter=5725 | T=74520.9 | NewBest=240366 | Δ=190 | ImproveTotal=280
[IMPROVE] Iter=5728 | T=74520.9 | NewBest=240309 | Δ=57 | ImproveTotal=281
[IMPROVE] Iter=5730 | T=74520.9 | NewBest=240265 | Δ=44 | ImproveTotal=282
[IMPROVE] Iter=5732 | T=74446.3 | NewBest=240100 | Δ=165 | ImproveTotal=283
