iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=117 | T=130629 | NewBest=450930 | Δ=151282 | ImproveTotal=1
[IMPROVE] Iter=2213 | T=105875 | NewBest=283389 | Δ=3385 | ImproveTotal=131
[IMPROVE] Iter=2248 | T=105557 | NewBest=282324 | Δ=1673 | ImproveTotal=132
[IMPROVE] Iter=2249 | T=105557 | NewBest=282303 | Δ=21 | ImproveTotal=133
[IMPROVE] Iter=2252 | T=105452 | NewBest=282200 | Δ=103 | ImproveTotal=134
[IMPROVE] Iter=2257 | T=105452 | NewBest=282174 | Δ=227 | ImproveTotal=135
[IMPROVE] Iter=2344 | T=104506 | NewBest=281728 | Δ=28028 | ImproveTotal=136
[IMPROVE] Iter=2358 | T=104402 | NewBest=278546 | Δ=253055 | ImproveTotal=137
[IMPROVE] Iter=2360 | T=104402 | NewBest=278183 | Δ=6170 | ImproveTotal=138
[IMPROVE] Iter=2470 | T=103259 | NewBest=277605 | Δ=1329 | ImproveTotal=139
[IMPROVE] Iter=2477 | T=103156 | NewBest=277131 | Δ=2094 | ImproveTotal=140
[IMPROVE] Iter=2478 | T=103156 | NewBest=277074 | Δ=57 | ImproveTotal=141
[IMPROVE] Iter=2480 | T=103156 | NewBest=276999 | Δ=75 | ImproveTotal=142
[IMPROVE] Iter=2488 | T=103053 | NewBest=275834 | Δ=1699 | ImproveTotal=143
[IMPROVE] Iter=2507 | T=102847 | NewBest=275822 | Δ=79 | ImproveTotal=144
[IMPROVE] Iter=3006 | T=97828.4 | NewBest=272968 | Δ=3640 | ImproveTotal=145
[IMPROVE] Iter=3013 | T=97730.6 | NewBest=272967 | Δ=6 | ImproveTotal=146
[IMPROVE] Iter=3090 | T=97048.5 | NewBest=270986 | Δ=3168 | ImproveTotal=147
[IMPROVE] Iter=3092 | T=96951.5 | NewBest=270819 | Δ=167 | ImproveTotal=148
[IMPROVE] Iter=3097 | T=96951.5 | NewBest=268724 | Δ=6076 | ImproveTotal=149
[IMPROVE] Iter=3144 | T=96467.7 | NewBest=268092 | Δ=1290 | ImproveTotal=150
[IMPROVE] Iter=3146 | T=96467.7 | NewBest=264990 | Δ=3251 | ImproveTotal=151
[IMPROVE] Iter=3149 | T=96467.7 | NewBest=264972 | Δ=95 | ImproveTotal=152
[IMPROVE] Iter=3151 | T=96371.2 | NewBest=264790 | Δ=182 | ImproveTotal=153
[IMPROVE] Iter=3152 | T=96371.2 | NewBest=264768 | Δ=22 | ImproveTotal=154
[IMPROVE] Iter=3153 | T=96371.2 | NewBest=264597 | Δ=171 | ImproveTotal=155
[IMPROVE] Iter=3156 | T=96371.2 | NewBest=264266 | Δ=457 | ImproveTotal=156
[IMPROVE] Iter=3186 | T=96082.4 | NewBest=263905 | Δ=376 | ImproveTotal=157
[IMPROVE] Iter=3189 | T=96082.4 | NewBest=263726 | Δ=179 | ImproveTotal=158
[IMPROVE] Iter=3195 | T=95986.3 | NewBest=263540 | Δ=16876 | ImproveTotal=159
[IMPROVE] Iter=3199 | T=95986.3 | NewBest=263436 | Δ=133 | ImproveTotal=160
[IMPROVE] Iter=3202 | T=95890.3 | NewBest=262557 | Δ=1474 | ImproveTotal=161
[IMPROVE] Iter=3203 | T=95890.3 | NewBest=262309 | Δ=248 | ImproveTotal=162
[IMPROVE] Iter=3214 | T=95794.5 | NewBest=262199 | Δ=353 | ImproveTotal=163
[IMPROVE] Iter=3230 | T=95698.7 | NewBest=262183 | Δ=1425 | ImproveTotal=164
[IMPROVE] Iter=3241 | T=95507.4 | NewBest=262151 | Δ=99 | ImproveTotal=165
[IMPROVE] Iter=3898 | T=89493.9 | NewBest=260840 | Δ=2401 | ImproveTotal=166
[IMPROVE] Iter=3909 | T=89404.4 | NewBest=260801 | Δ=390 | ImproveTotal=167
[IMPROVE] Iter=3910 | T=89404.4 | NewBest=260722 | Δ=79 | ImproveTotal=168
[IMPROVE] Iter=3913 | T=89315 | NewBest=260628 | Δ=94 | ImproveTotal=169
[IMPROVE] Iter=3914 | T=89315 | NewBest=260595 | Δ=33 | ImproveTotal=170
[IMPROVE] Iter=3916 | T=89315 | NewBest=260066 | Δ=529 | ImproveTotal=171
[IMPROVE] Iter=3917 | T=89315 | NewBest=258431 | Δ=1635 | ImproveTotal=172
[IMPROVE] Iter=3918 | T=89315 | NewBest=258268 | Δ=163 | ImproveTotal=173
[IMPROVE] Iter=3919 | T=89315 | NewBest=258135 | Δ=133 | ImproveTotal=174
[IMPROVE] Iter=3920 | T=89315 | NewBest=258031 | Δ=104 | ImproveTotal=175
[IMPROVE] Iter=3921 | T=89225.7 | NewBest=257583 | Δ=448 | ImproveTotal=176
[IMPROVE] Iter=3924 | T=89225.7 | NewBest=257225 | Δ=358 | ImproveTotal=177
[IMPROVE] Iter=4044 | T=88160.9 | NewBest=256602 | Δ=917 | ImproveTotal=178
[IMPROVE] Iter=4047 | T=88160.9 | NewBest=256307 | Δ=295 | ImproveTotal=179
[IMPROVE] Iter=4055 | T=88072.7 | NewBest=254834 | Δ=1858 | ImproveTotal=180
[IMPROVE] Iter=4056 | T=88072.7 | NewBest=254404 | Δ=430 | ImproveTotal=181
[IMPROVE] Iter=4059 | T=88072.7 | NewBest=254373 | Δ=31 | ImproveTotal=182
[IMPROVE] Iter=4220 | T=86674.1 | NewBest=252765 | Δ=2300 | ImproveTotal=183
[IMPROVE] Iter=4222 | T=86587.4 | NewBest=252582 | Δ=205 | ImproveTotal=184
[IMPROVE] Iter=4227 | T=86587.4 | NewBest=252490 | Δ=185 | ImproveTotal=185
[IMPROVE] Iter=4228 | T=86587.4 | NewBest=252466 | Δ=24 | ImproveTotal=186
[IMPROVE] Iter=4251 | T=86327.9 | NewBest=252218 | Δ=285 | ImproveTotal=187
[IMPROVE] Iter=4253 | T=86327.9 | NewBest=252216 | Δ=2 | ImproveTotal=188
[IMPROVE] Iter=4273 | T=86155.3 | NewBest=251860 | Δ=103730 | ImproveTotal=189
[IMPROVE] Iter=4314 | T=85811.2 | NewBest=251789 | Δ=5007 | ImproveTotal=190
[IMPROVE] Iter=4400 | T=85127.1 | NewBest=250626 | Δ=1739 | ImproveTotal=191
[IMPROVE] Iter=4405 | T=85042 | NewBest=249992 | Δ=644 | ImproveTotal=192
[IMPROVE] Iter=4419 | T=84957 | NewBest=249961 | Δ=508 | ImproveTotal=193
[IMPROVE] Iter=4423 | T=84872 | NewBest=247834 | Δ=2253 | ImproveTotal=194
[IMPROVE] Iter=4427 | T=84872 | NewBest=247492 | Δ=347 | ImproveTotal=195
[IMPROVE] Iter=4434 | T=84787.1 | NewBest=247295 | Δ=218 | ImproveTotal=196
[IMPROVE] Iter=4443 | T=84702.3 | NewBest=247276 | Δ=77 | ImproveTotal=197
[IMPROVE] Iter=4445 | T=84702.3 | NewBest=247244 | Δ=41 | ImproveTotal=198
[IMPROVE] Iter=4459 | T=84617.6 | NewBest=245936 | Δ=2002 | ImproveTotal=199
[IMPROVE] Iter=4509 | T=84195.4 | NewBest=245545 | Δ=5563 | ImproveTotal=200
[IMPROVE] Iter=4511 | T=84111.2 | NewBest=245433 | Δ=112 | ImproveTotal=201
[IMPROVE] Iter=4516 | T=84111.2 | NewBest=243421 | Δ=9742 | ImproveTotal=202
[IMPROVE] Iter=4521 | T=84027.1 | NewBest=243411 | Δ=56 | ImproveTotal=203
[IMPROVE] Iter=4522 | T=84027.1 | NewBest=243395 | Δ=16 | ImproveTotal=204
[IMPROVE] Iter=4533 | T=83943.1 | NewBest=243371 | Δ=116 | ImproveTotal=205
[IMPROVE] Iter=4536 | T=83943.1 | NewBest=243317 | Δ=56 | ImproveTotal=206
[IMPROVE] Iter=4541 | T=83859.1 | NewBest=243285 | Δ=60 | ImproveTotal=207
[IMPROVE] Iter=4545 | T=83859.1 | NewBest=243169 | Δ=112244 | ImproveTotal=208
[IMPROVE] Iter=4551 | T=83775.3 | NewBest=243027 | Δ=22168 | ImproveTotal=209
[IMPROVE] Iter=4563 | T=83691.5 | NewBest=243014 | Δ=28292 | ImproveTotal=210
[IMPROVE] Iter=4564 | T=83691.5 | NewBest=242811 | Δ=203 | ImproveTotal=211
[IMPROVE] Iter=4589 | T=83524.2 | NewBest=242016 | Δ=1348 | ImproveTotal=212
[IMPROVE] Iter=4590 | T=83524.2 | NewBest=241872 | Δ=144 | ImproveTotal=213
[IMPROVE] Iter=4591 | T=83440.7 | NewBest=241602 | Δ=270 | ImproveTotal=214
[IMPROVE] Iter=4595 | T=83440.7 | NewBest=241588 | Δ=7369 | ImproveTotal=215
[IMPROVE] Iter=4596 | T=83440.7 | NewBest=241550 | Δ=38 | ImproveTotal=216
[IMPROVE] Iter=4599 | T=83440.7 | NewBest=241281 | Δ=392 | ImproveTotal=217
[IMPROVE] Iter=4601 | T=83357.2 | NewBest=241016 | Δ=265 | ImproveTotal=218
[IMPROVE] Iter=4606 | T=83357.2 | NewBest=240715 | Δ=309 | ImproveTotal=219
[IMPROVE] Iter=4868 | T=81216.8 | NewBest=240003 | Δ=1772 | ImproveTotal=220
[IMPROVE] Iter=4869 | T=81216.8 | NewBest=239972 | Δ=31 | ImproveTotal=221
[IMPROVE] Iter=4871 | T=81135.6 | NewBest=239808 | Δ=164 | ImproveTotal=222
[IMPROVE] Iter=4887 | T=81054.5 | NewBest=239688 | Δ=258 | ImproveTotal=223
[IMPROVE] Iter=5486 | T=76331.9 | NewBest=238826 | Δ=1625 | ImproveTotal=224
[IMPROVE] Iter=5491 | T=76255.6 | NewBest=238470 | Δ=375 | ImproveTotal=225
[IMPROVE] Iter=5502 | T=76179.3 | NewBest=238466 | Δ=47 | ImproveTotal=226
[IMPROVE] Iter=5503 | T=76179.3 | NewBest=237289 | Δ=1177 | ImproveTotal=227
[IMPROVE] Iter=5506 | T=76179.3 | NewBest=237197 | Δ=92 | ImproveTotal=228
[IMPROVE] Iter=5509 | T=76179.3 | NewBest=236941 | Δ=294 | ImproveTotal=229
[IMPROVE] Iter=5514 | T=76103.2 | NewBest=236848 | Δ=274 | ImproveTotal=230
[IMPROVE] Iter=5527 | T=76027.1 | NewBest=236116 | Δ=1064 | ImproveTotal=231
[IMPROVE] Iter=5534 | T=75951 | NewBest=235914 | Δ=202 | ImproveTotal=232
[IMPROVE] Iter=5535 | T=75951 | NewBest=235851 | Δ=63 | ImproveTotal=233
[IMPROVE] Iter=5538 | T=75951 | NewBest=235751 | Δ=100 | ImproveTotal=234
[IMPROVE] Iter=5770 | T=74223.2 | NewBest=235519 | Δ=129727 | ImproveTotal=235
[IMPROVE] Iter=5772 | T=74149 | NewBest=235369 | Δ=150 | ImproveTotal=236
[IMPROVE] Iter=5780 | T=74149 | NewBest=234893 | Δ=650 | ImproveTotal=237
[IMPROVE] Iter=5856 | T=73557.9 | NewBest=234244 | Δ=1643 | ImproveTotal=238
[IMPROVE] Iter=8159 | T=58437.5 | NewBest=234082 | Δ=623 | ImproveTotal=239
[IMPROVE] Iter=8176 | T=58320.7 | NewBest=233997 | Δ=12804 | ImproveTotal=240
[IMPROVE] Iter=8189 | T=58262.4 | NewBest=233915 | Δ=1667 | ImproveTotal=241
[IMPROVE] Iter=8284 | T=57682.3 | NewBest=233640 | Δ=755 | ImproveTotal=242
[IMPROVE] Iter=8285 | T=57682.3 | NewBest=233553 | Δ=87 | ImproveTotal=243
[IMPROVE] Iter=8287 | T=57682.3 | NewBest=233213 | Δ=340 | ImproveTotal=244
[IMPROVE] Iter=8375 | T=57165.3 | NewBest=233073 | Δ=24355 | ImproveTotal=245
[IMPROVE] Iter=8382 | T=57108.1 | NewBest=233000 | Δ=107946 | ImproveTotal=246
[IMPROVE] Iter=8407 | T=56994 | NewBest=232971 | Δ=172 | ImproveTotal=247
[IMPROVE] Iter=8408 | T=56994 | NewBest=232966 | Δ=5 | ImproveTotal=248
[IMPROVE] Iter=8409 | T=56994 | NewBest=232926 | Δ=40 | ImproveTotal=249
[IMPROVE] Iter=8590 | T=55976.7 | NewBest=232255 | Δ=835 | ImproveTotal=250
[IMPROVE] Iter=8595 | T=55920.8 | NewBest=232210 | Δ=289 | ImproveTotal=251
[IMPROVE] Iter=8600 | T=55920.8 | NewBest=232209 | Δ=1 | ImproveTotal=252
[IMPROVE] Iter=8601 | T=55864.8 | NewBest=232088 | Δ=121 | ImproveTotal=253
[IMPROVE] Iter=8620 | T=55809 | NewBest=231853 | Δ=262 | ImproveTotal=254
[IMPROVE] Iter=8630 | T=55753.2 | NewBest=231769 | Δ=370 | ImproveTotal=255
[IMPROVE] Iter=8632 | T=55697.4 | NewBest=231679 | Δ=90 | ImproveTotal=256
[IMPROVE] Iter=8644 | T=55641.7 | NewBest=231589 | Δ=151 | ImproveTotal=257
[IMPROVE] Iter=8806 | T=54758.1 | NewBest=231143 | Δ=959 | ImproveTotal=258
[IMPROVE] Iter=8815 | T=54703.3 | NewBest=231084 | Δ=67 | ImproveTotal=259
[IMPROVE] Iter=8816 | T=54703.3 | NewBest=231026 | Δ=58 | ImproveTotal=260
[IMPROVE] Iter=8820 | T=54703.3 | NewBest=230993 | Δ=100 | ImproveTotal=261
[IMPROVE] Iter=8821 | T=54648.6 | NewBest=230822 | Δ=171 | ImproveTotal=262
[IMPROVE] Iter=8822 | T=54648.6 | NewBest=230760 | Δ=62 | ImproveTotal=263
[IMPROVE] Iter=8823 | T=54648.6 | NewBest=230441 | Δ=319 | ImproveTotal=264
[IMPROVE] Iter=8833 | T=54594 | NewBest=230367 | Δ=137 | ImproveTotal=265
[IMPROVE] Iter=8834 | T=54594 | NewBest=230325 | Δ=42 | ImproveTotal=266
[IMPROVE] Iter=8855 | T=54484.8 | NewBest=230109 | Δ=387 | ImproveTotal=267
[IMPROVE] Iter=8856 | T=54484.8 | NewBest=230064 | Δ=45 | ImproveTotal=268
[IMPROVE] Iter=8861 | T=54430.4 | NewBest=229811 | Δ=262 | ImproveTotal=269
[IMPROVE] Iter=8863 | T=54430.4 | NewBest=229461 | Δ=350 | ImproveTotal=270
[IMPROVE] Iter=8872 | T=54375.9 | NewBest=229382 | Δ=415 | ImproveTotal=271
[IMPROVE] Iter=8978 | T=53834.6 | NewBest=229140 | Δ=446 | ImproveTotal=272
[IMPROVE] Iter=8979 | T=53834.6 | NewBest=228525 | Δ=615 | ImproveTotal=273
[IMPROVE] Iter=8983 | T=53780.8 | NewBest=228495 | Δ=30 | ImproveTotal=274
[IMPROVE] Iter=8984 | T=53780.8 | NewBest=228443 | Δ=52 | ImproveTotal=275
[IMPROVE] Iter=8990 | T=53780.8 | NewBest=228279 | Δ=273 | ImproveTotal=276
[IMPROVE] Iter=8992 | T=53727 | NewBest=228180 | Δ=225 | ImproveTotal=277
[IMPROVE] Iter=9001 | T=53673.3 | NewBest=227587 | Δ=864 | ImproveTotal=278
[IMPROVE] Iter=9003 | T=53673.3 | NewBest=227584 | Δ=3 | ImproveTotal=279
[IMPROVE] Iter=9004 | T=53673.3 | NewBest=227498 | Δ=86 | ImproveTotal=280
[IMPROVE] Iter=9005 | T=53673.3 | NewBest=227420 | Δ=78 | ImproveTotal=281
[IMPROVE] Iter=9006 | T=53673.3 | NewBest=227296 | Δ=124 | ImproveTotal=282
[IMPROVE] Iter=9013 | T=53619.6 | NewBest=226640 | Δ=953 | ImproveTotal=283
