iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=54 | T=154081 | NewBest=529063 | Δ=5413 | ImproveTotal=1
[IMPROVE] Iter=1374 | T=152060 | NewBest=397069 | Δ=300 | ImproveTotal=77
[IMPROVE] Iter=1375 | T=152060 | NewBest=397061 | Δ=8 | ImproveTotal=78
[IMPROVE] Iter=1376 | T=152060 | NewBest=397056 | Δ=5 | ImproveTotal=79
[IMPROVE] Iter=1384 | T=152045 | NewBest=391554 | Δ=5787 | ImproveTotal=80
[IMPROVE] Iter=1388 | T=152045 | NewBest=391424 | Δ=299 | ImproveTotal=81
[IMPROVE] Iter=1430 | T=151984 | NewBest=390362 | Δ=5805 | ImproveTotal=82
[IMPROVE] Iter=1431 | T=151969 | NewBest=384635 | Δ=5727 | ImproveTotal=83
[IMPROVE] Iter=1462 | T=151923 | NewBest=382021 | Δ=3005 | ImproveTotal=84
[IMPROVE] Iter=1463 | T=151923 | NewBest=382017 | Δ=4 | ImproveTotal=85
[IMPROVE] Iter=1464 | T=151923 | NewBest=381772 | Δ=245 | ImproveTotal=86
[IMPROVE] Iter=1480 | T=151908 | NewBest=381111 | Δ=1137 | ImproveTotal=87
[IMPROVE] Iter=1488 | T=151893 | NewBest=377291 | Δ=3968 | ImproveTotal=88
[IMPROVE] Iter=1490 | T=151893 | NewBest=377285 | Δ=6 | ImproveTotal=89
[IMPROVE] Iter=1559 | T=151787 | NewBest=372252 | Δ=5259 | ImproveTotal=90
[IMPROVE] Iter=1629 | T=151680 | NewBest=367435 | Δ=5146 | ImproveTotal=91
[IMPROVE] Iter=1660 | T=151635 | NewBest=363435 | Δ=5157 | ImproveTotal=92
[IMPROVE] Iter=1697 | T=151574 | NewBest=363421 | Δ=272 | ImproveTotal=93
[IMPROVE] Iter=1698 | T=151574 | NewBest=363327 | Δ=94 | ImproveTotal=94
[IMPROVE] Iter=1699 | T=151574 | NewBest=363305 | Δ=22 | ImproveTotal=95
[IMPROVE] Iter=1700 | T=151574 | NewBest=363280 | Δ=25 | ImproveTotal=96
[IMPROVE] Iter=1701 | T=151559 | NewBest=363211 | Δ=69 | ImproveTotal=97
[IMPROVE] Iter=1709 | T=151559 | NewBest=359220 | Δ=4251 | ImproveTotal=98
[IMPROVE] Iter=1713 | T=151544 | NewBest=355817 | Δ=3403 | ImproveTotal=99
[IMPROVE] Iter=1718 | T=151544 | NewBest=353136 | Δ=2906 | ImproveTotal=100
[IMPROVE] Iter=1720 | T=151544 | NewBest=353096 | Δ=40 | ImproveTotal=101
[IMPROVE] Iter=1735 | T=151514 | NewBest=352793 | Δ=120322 | ImproveTotal=102
[IMPROVE] Iter=1744 | T=151498 | NewBest=352780 | Δ=13 | ImproveTotal=103
[IMPROVE] Iter=1751 | T=151483 | NewBest=352672 | Δ=108 | ImproveTotal=104
[IMPROVE] Iter=1753 | T=151483 | NewBest=352662 | Δ=10 | ImproveTotal=105
[IMPROVE] Iter=1754 | T=151483 | NewBest=352543 | Δ=119 | ImproveTotal=106
[IMPROVE] Iter=1775 | T=151453 | NewBest=350845 | Δ=1853 | ImproveTotal=107
[IMPROVE] Iter=1787 | T=151438 | NewBest=350815 | Δ=56 | ImproveTotal=108
[IMPROVE] Iter=1815 | T=151392 | NewBest=347737 | Δ=4063 | ImproveTotal=109
[IMPROVE] Iter=1845 | T=151347 | NewBest=345912 | Δ=4943 | ImproveTotal=110
[IMPROVE] Iter=1911 | T=151241 | NewBest=345248 | Δ=1422 | ImproveTotal=111
[IMPROVE] Iter=1914 | T=151241 | NewBest=345241 | Δ=7 | ImproveTotal=112
[IMPROVE] Iter=1917 | T=151241 | NewBest=345093 | Δ=148 | ImproveTotal=113
[IMPROVE] Iter=1920 | T=151241 | NewBest=345020 | Δ=73 | ImproveTotal=114
[IMPROVE] Iter=1925 | T=151226 | NewBest=345004 | Δ=77 | ImproveTotal=115
[IMPROVE] Iter=1980 | T=151150 | NewBest=344688 | Δ=1179 | ImproveTotal=116
[IMPROVE] Iter=2004 | T=151105 | NewBest=340313 | Δ=5052 | ImproveTotal=117
[IMPROVE] Iter=2006 | T=151105 | NewBest=335503 | Δ=4810 | ImproveTotal=118
[IMPROVE] Iter=2011 | T=151090 | NewBest=335333 | Δ=170 | ImproveTotal=119
[IMPROVE] Iter=2012 | T=151090 | NewBest=335322 | Δ=11 | ImproveTotal=120
[IMPROVE] Iter=2061 | T=151014 | NewBest=334111 | Δ=1364 | ImproveTotal=121
[IMPROVE] Iter=2065 | T=151014 | NewBest=334033 | Δ=7209 | ImproveTotal=122
[IMPROVE] Iter=2095 | T=150969 | NewBest=331759 | Δ=2949 | ImproveTotal=123
[IMPROVE] Iter=2100 | T=150969 | NewBest=331750 | Δ=92 | ImproveTotal=124
[IMPROVE] Iter=2101 | T=150954 | NewBest=331502 | Δ=248 | ImproveTotal=125
[IMPROVE] Iter=2109 | T=150954 | NewBest=331455 | Δ=47 | ImproveTotal=126
[IMPROVE] Iter=2239 | T=150758 | NewBest=328612 | Δ=4649 | ImproveTotal=127
[IMPROVE] Iter=2242 | T=150743 | NewBest=328580 | Δ=32 | ImproveTotal=128
[IMPROVE] Iter=2251 | T=150728 | NewBest=328184 | Δ=745 | ImproveTotal=129
[IMPROVE] Iter=2254 | T=150728 | NewBest=327975 | Δ=209 | ImproveTotal=130
[IMPROVE] Iter=2309 | T=150652 | NewBest=323658 | Δ=4646 | ImproveTotal=131
[IMPROVE] Iter=2319 | T=150637 | NewBest=321026 | Δ=3114 | ImproveTotal=132
[IMPROVE] Iter=2320 | T=150637 | NewBest=316786 | Δ=4240 | ImproveTotal=133
[IMPROVE] Iter=2328 | T=150622 | NewBest=315393 | Δ=1544 | ImproveTotal=134
[IMPROVE] Iter=2329 | T=150622 | NewBest=314591 | Δ=802 | ImproveTotal=135
[IMPROVE] Iter=2383 | T=150532 | NewBest=310649 | Δ=4094 | ImproveTotal=136
[IMPROVE] Iter=2504 | T=150351 | NewBest=310612 | Δ=36349 | ImproveTotal=137
[IMPROVE] Iter=2564 | T=150261 | NewBest=310537 | Δ=39293 | ImproveTotal=138
[IMPROVE] Iter=2565 | T=150261 | NewBest=310520 | Δ=17 | ImproveTotal=139
[IMPROVE] Iter=2691 | T=150066 | NewBest=308605 | Δ=4201 | ImproveTotal=140
[IMPROVE] Iter=2695 | T=150066 | NewBest=306012 | Δ=2791 | ImproveTotal=141
[IMPROVE] Iter=2698 | T=150066 | NewBest=305957 | Δ=118 | ImproveTotal=142
[IMPROVE] Iter=2712 | T=150036 | NewBest=305892 | Δ=1577 | ImproveTotal=143
[IMPROVE] Iter=2716 | T=150036 | NewBest=305017 | Δ=875 | ImproveTotal=144
[IMPROVE] Iter=2717 | T=150036 | NewBest=304974 | Δ=43 | ImproveTotal=145
[IMPROVE] Iter=2720 | T=150036 | NewBest=304966 | Δ=8 | ImproveTotal=146
[IMPROVE] Iter=2831 | T=149856 | NewBest=303298 | Δ=2432 | ImproveTotal=147
[IMPROVE] Iter=2838 | T=149856 | NewBest=303253 | Δ=45 | ImproveTotal=148
[IMPROVE] Iter=2870 | T=149811 | NewBest=302003 | Δ=2628 | ImproveTotal=149
[IMPROVE] Iter=2872 | T=149796 | NewBest=301616 | Δ=387 | ImproveTotal=150
[IMPROVE] Iter=3105 | T=149452 | NewBest=300124 | Δ=3558 | ImproveTotal=151
[IMPROVE] Iter=3108 | T=149452 | NewBest=300121 | Δ=15 | ImproveTotal=152
[IMPROVE] Iter=3109 | T=149452 | NewBest=300097 | Δ=24 | ImproveTotal=153
[IMPROVE] Iter=3110 | T=149452 | NewBest=300030 | Δ=67 | ImproveTotal=154
[IMPROVE] Iter=3113 | T=149437 | NewBest=299764 | Δ=291 | ImproveTotal=155
[IMPROVE] Iter=3116 | T=149437 | NewBest=299671 | Δ=114 | ImproveTotal=156
[IMPROVE] Iter=3126 | T=149422 | NewBest=299569 | Δ=102 | ImproveTotal=157
[IMPROVE] Iter=3176 | T=149347 | NewBest=299297 | Δ=1413 | ImproveTotal=158
[IMPROVE] Iter=3179 | T=149347 | NewBest=299199 | Δ=98 | ImproveTotal=159
[IMPROVE] Iter=3184 | T=149332 | NewBest=299017 | Δ=182 | ImproveTotal=160
[IMPROVE] Iter=3189 | T=149332 | NewBest=295069 | Δ=4003 | ImproveTotal=161
[IMPROVE] Iter=3192 | T=149317 | NewBest=294739 | Δ=330 | ImproveTotal=162
[IMPROVE] Iter=3193 | T=149317 | NewBest=294685 | Δ=54 | ImproveTotal=163
[IMPROVE] Iter=3200 | T=149317 | NewBest=294673 | Δ=35 | ImproveTotal=164
[IMPROVE] Iter=3216 | T=149288 | NewBest=291472 | Δ=3760 | ImproveTotal=165
[IMPROVE] Iter=3320 | T=149138 | NewBest=290983 | Δ=1286 | ImproveTotal=166
[IMPROVE] Iter=3328 | T=149123 | NewBest=290914 | Δ=69 | ImproveTotal=167
[IMPROVE] Iter=3361 | T=149064 | NewBest=290743 | Δ=240 | ImproveTotal=168
[IMPROVE] Iter=3390 | T=149034 | NewBest=290302 | Δ=2021 | ImproveTotal=169
[IMPROVE] Iter=3392 | T=149019 | NewBest=290053 | Δ=249 | ImproveTotal=170
[IMPROVE] Iter=3396 | T=149019 | NewBest=289927 | Δ=126 | ImproveTotal=171
[IMPROVE] Iter=3594 | T=148721 | NewBest=286829 | Δ=3255 | ImproveTotal=172
[IMPROVE] Iter=3598 | T=148721 | NewBest=283874 | Δ=2968 | ImproveTotal=173
[IMPROVE] Iter=3603 | T=148706 | NewBest=283376 | Δ=101346 | ImproveTotal=174
[IMPROVE] Iter=3608 | T=148706 | NewBest=283369 | Δ=32 | ImproveTotal=175
[IMPROVE] Iter=3615 | T=148692 | NewBest=282247 | Δ=1139 | ImproveTotal=176
[IMPROVE] Iter=3617 | T=148692 | NewBest=282239 | Δ=8 | ImproveTotal=177
[IMPROVE] Iter=3619 | T=148692 | NewBest=282214 | Δ=25 | ImproveTotal=178
[IMPROVE] Iter=3686 | T=148588 | NewBest=281655 | Δ=2560 | ImproveTotal=179
[IMPROVE] Iter=3691 | T=148573 | NewBest=281189 | Δ=466 | ImproveTotal=180
[IMPROVE] Iter=3692 | T=148573 | NewBest=281138 | Δ=51 | ImproveTotal=181
[IMPROVE] Iter=3870 | T=148320 | NewBest=281036 | Δ=2148 | ImproveTotal=182
[IMPROVE] Iter=3872 | T=148306 | NewBest=280973 | Δ=63 | ImproveTotal=183
[IMPROVE] Iter=3875 | T=148306 | NewBest=280946 | Δ=27 | ImproveTotal=184
[IMPROVE] Iter=3936 | T=148217 | NewBest=280906 | Δ=94 | ImproveTotal=185
[IMPROVE] Iter=3947 | T=148202 | NewBest=278428 | Δ=2652 | ImproveTotal=186
[IMPROVE] Iter=4053 | T=148039 | NewBest=278309 | Δ=152 | ImproveTotal=187
[IMPROVE] Iter=4057 | T=148039 | NewBest=277914 | Δ=414 | ImproveTotal=188
[IMPROVE] Iter=4063 | T=148024 | NewBest=277789 | Δ=125 | ImproveTotal=189
[IMPROVE] Iter=4066 | T=148024 | NewBest=277753 | Δ=36 | ImproveTotal=190
[IMPROVE] Iter=4083 | T=147994 | NewBest=277608 | Δ=219 | ImproveTotal=191
[IMPROVE] Iter=4113 | T=147950 | NewBest=276723 | Δ=1139 | ImproveTotal=192
[IMPROVE] Iter=4150 | T=147906 | NewBest=274559 | Δ=2575 | ImproveTotal=193
[IMPROVE] Iter=4152 | T=147891 | NewBest=274548 | Δ=18 | ImproveTotal=194
[IMPROVE] Iter=4153 | T=147891 | NewBest=274385 | Δ=163 | ImproveTotal=195
[IMPROVE] Iter=4154 | T=147891 | NewBest=274379 | Δ=6 | ImproveTotal=196
[IMPROVE] Iter=4159 | T=147891 | NewBest=274372 | Δ=7 | ImproveTotal=197
[IMPROVE] Iter=4169 | T=147876 | NewBest=274328 | Δ=270 | ImproveTotal=198
[IMPROVE] Iter=4171 | T=147861 | NewBest=274325 | Δ=3 | ImproveTotal=199
[IMPROVE] Iter=4174 | T=147861 | NewBest=274281 | Δ=44 | ImproveTotal=200
[IMPROVE] Iter=4175 | T=147861 | NewBest=274224 | Δ=57 | ImproveTotal=201
[IMPROVE] Iter=4177 | T=147861 | NewBest=274084 | Δ=207 | ImproveTotal=202
[IMPROVE] Iter=4228 | T=147787 | NewBest=273991 | Δ=109 | ImproveTotal=203
[IMPROVE] Iter=4229 | T=147787 | NewBest=273926 | Δ=65 | ImproveTotal=204
[IMPROVE] Iter=4276 | T=147713 | NewBest=273744 | Δ=141091 | ImproveTotal=205
[IMPROVE] Iter=4277 | T=147713 | NewBest=273643 | Δ=101 | ImproveTotal=206
[IMPROVE] Iter=4278 | T=147713 | NewBest=273554 | Δ=89 | ImproveTotal=207
[IMPROVE] Iter=4302 | T=147669 | NewBest=271873 | Δ=1783 | ImproveTotal=208
[IMPROVE] Iter=4312 | T=147654 | NewBest=271602 | Δ=211702 | ImproveTotal=209
[IMPROVE] Iter=4318 | T=147654 | NewBest=271556 | Δ=154 | ImproveTotal=210
[IMPROVE] Iter=4322 | T=147640 | NewBest=271548 | Δ=8 | ImproveTotal=211
[IMPROVE] Iter=4335 | T=147625 | NewBest=271277 | Δ=61394 | ImproveTotal=212
[IMPROVE] Iter=4348 | T=147610 | NewBest=271144 | Δ=320 | ImproveTotal=213
[IMPROVE] Iter=4352 | T=147595 | NewBest=271126 | Δ=18 | ImproveTotal=214
[IMPROVE] Iter=4355 | T=147595 | NewBest=270672 | Δ=454 | ImproveTotal=215
[IMPROVE] Iter=5606 | T=145762 | NewBest=269125 | Δ=1753 | ImproveTotal=216
[IMPROVE] Iter=5609 | T=145762 | NewBest=267612 | Δ=1625 | ImproveTotal=217
[IMPROVE] Iter=5696 | T=145631 | NewBest=266583 | Δ=2530 | ImproveTotal=218
[IMPROVE] Iter=5697 | T=145631 | NewBest=266539 | Δ=44 | ImproveTotal=219
[IMPROVE] Iter=5698 | T=145631 | NewBest=266400 | Δ=139 | ImproveTotal=220
[IMPROVE] Iter=5704 | T=145616 | NewBest=266398 | Δ=20 | ImproveTotal=221
[IMPROVE] Iter=5711 | T=145602 | NewBest=266338 | Δ=68 | ImproveTotal=222
[IMPROVE] Iter=5715 | T=145602 | NewBest=266016 | Δ=388 | ImproveTotal=223
[IMPROVE] Iter=5729 | T=145587 | NewBest=263591 | Δ=2578 | ImproveTotal=224
[IMPROVE] Iter=5755 | T=145543 | NewBest=261889 | Δ=2183 | ImproveTotal=225
[IMPROVE] Iter=5762 | T=145529 | NewBest=261767 | Δ=137 | ImproveTotal=226
[IMPROVE] Iter=5785 | T=145500 | NewBest=261360 | Δ=1812 | ImproveTotal=227
[IMPROVE] Iter=5789 | T=145500 | NewBest=261351 | Δ=9 | ImproveTotal=228
[IMPROVE] Iter=5791 | T=145485 | NewBest=261335 | Δ=16 | ImproveTotal=229
[IMPROVE] Iter=5793 | T=145485 | NewBest=261293 | Δ=52 | ImproveTotal=230
[IMPROVE] Iter=5796 | T=145485 | NewBest=261199 | Δ=94 | ImproveTotal=231
[IMPROVE] Iter=5798 | T=145485 | NewBest=261088 | Δ=111 | ImproveTotal=232
[IMPROVE] Iter=5817 | T=145456 | NewBest=260436 | Δ=995 | ImproveTotal=233
[IMPROVE] Iter=5821 | T=145441 | NewBest=259910 | Δ=526 | ImproveTotal=234
[IMPROVE] Iter=5827 | T=145441 | NewBest=259830 | Δ=157 | ImproveTotal=235
[IMPROVE] Iter=5828 | T=145441 | NewBest=259740 | Δ=90 | ImproveTotal=236
[IMPROVE] Iter=5837 | T=145427 | NewBest=259650 | Δ=90 | ImproveTotal=237
[IMPROVE] Iter=5842 | T=145412 | NewBest=259513 | Δ=139 | ImproveTotal=238
[IMPROVE] Iter=5844 | T=145412 | NewBest=259397 | Δ=116 | ImproveTotal=239
[IMPROVE] Iter=5846 | T=145412 | NewBest=259312 | Δ=85 | ImproveTotal=240
[IMPROVE] Iter=5847 | T=145412 | NewBest=259194 | Δ=118 | ImproveTotal=241
[IMPROVE] Iter=5848 | T=145412 | NewBest=258143 | Δ=1051 | ImproveTotal=242
[IMPROVE] Iter=5859 | T=145398 | NewBest=256580 | Δ=2337 | ImproveTotal=243
[IMPROVE] Iter=5880 | T=145369 | NewBest=256358 | Δ=499 | ImproveTotal=244
[IMPROVE] Iter=5890 | T=145354 | NewBest=256100 | Δ=430 | ImproveTotal=245
[IMPROVE] Iter=5909 | T=145325 | NewBest=255942 | Δ=605 | ImproveTotal=246
[IMPROVE] Iter=5921 | T=145296 | NewBest=255158 | Δ=862 | ImproveTotal=247
[IMPROVE] Iter=5922 | T=145296 | NewBest=253256 | Δ=1902 | ImproveTotal=248
[IMPROVE] Iter=5924 | T=145296 | NewBest=253102 | Δ=154 | ImproveTotal=249
[IMPROVE] Iter=5927 | T=145296 | NewBest=253052 | Δ=50 | ImproveTotal=250
[IMPROVE] Iter=5940 | T=145282 | NewBest=252701 | Δ=556 | ImproveTotal=251
[IMPROVE] Iter=5952 | T=145252 | NewBest=252644 | Δ=85 | ImproveTotal=252
[IMPROVE] Iter=6018 | T=145165 | NewBest=252366 | Δ=1773 | ImproveTotal=253
[IMPROVE] Iter=6020 | T=145165 | NewBest=252310 | Δ=56 | ImproveTotal=254
[IMPROVE] Iter=6021 | T=145151 | NewBest=252053 | Δ=257 | ImproveTotal=255
[IMPROVE] Iter=6023 | T=145151 | NewBest=252048 | Δ=5 | ImproveTotal=256
[IMPROVE] Iter=6024 | T=145151 | NewBest=251087 | Δ=961 | ImproveTotal=257
[IMPROVE] Iter=6026 | T=145151 | NewBest=251076 | Δ=11 | ImproveTotal=258
[IMPROVE] Iter=6029 | T=145151 | NewBest=250944 | Δ=178 | ImproveTotal=259
[IMPROVE] Iter=6035 | T=145136 | NewBest=250811 | Δ=286 | ImproveTotal=260
[IMPROVE] Iter=6038 | T=145136 | NewBest=250756 | Δ=24095 | ImproveTotal=261
[IMPROVE] Iter=6085 | T=145064 | NewBest=250755 | Δ=2 | ImproveTotal=262
[IMPROVE] Iter=6132 | T=144991 | NewBest=250168 | Δ=1198 | ImproveTotal=263
[IMPROVE] Iter=6136 | T=144991 | NewBest=249952 | Δ=216 | ImproveTotal=264
[IMPROVE] Iter=6186 | T=144919 | NewBest=249679 | Δ=883 | ImproveTotal=265
[IMPROVE] Iter=6191 | T=144904 | NewBest=249673 | Δ=13 | ImproveTotal=266
[IMPROVE] Iter=6192 | T=144904 | NewBest=249662 | Δ=11 | ImproveTotal=267
[IMPROVE] Iter=6194 | T=144904 | NewBest=249548 | Δ=114 | ImproveTotal=268
[IMPROVE] Iter=6408 | T=144600 | NewBest=249379 | Δ=431 | ImproveTotal=269
[IMPROVE] Iter=6409 | T=144600 | NewBest=249109 | Δ=270 | ImproveTotal=270
[IMPROVE] Iter=6410 | T=144600 | NewBest=249037 | Δ=72 | ImproveTotal=271
[IMPROVE] Iter=6439 | T=144557 | NewBest=248940 | Δ=254 | ImproveTotal=272
[IMPROVE] Iter=6446 | T=144542 | NewBest=248869 | Δ=99 | ImproveTotal=273
[IMPROVE] Iter=6450 | T=144542 | NewBest=248850 | Δ=19 | ImproveTotal=274
[IMPROVE] Iter=6451 | T=144528 | NewBest=248114 | Δ=736 | ImproveTotal=275
[IMPROVE] Iter=6453 | T=144528 | NewBest=247893 | Δ=221 | ImproveTotal=276
[IMPROVE] Iter=8555 | T=141524 | NewBest=247781 | Δ=567 | ImproveTotal=277
[IMPROVE] Iter=8563 | T=141510 | NewBest=247681 | Δ=247 | ImproveTotal=278
[IMPROVE] Iter=8592 | T=141468 | NewBest=247656 | Δ=457 | ImproveTotal=279
[IMPROVE] Iter=8594 | T=141468 | NewBest=247458 | Δ=198 | ImproveTotal=280
[IMPROVE] Iter=8601 | T=141454 | NewBest=247372 | Δ=120 | ImproveTotal=281
[IMPROVE] Iter=8609 | T=141454 | NewBest=247370 | Δ=2 | ImproveTotal=282
[IMPROVE] Iter=8619 | T=141439 | NewBest=247122 | Δ=306 | ImproveTotal=283
[IMPROVE] Iter=8620 | T=141439 | NewBest=247112 | Δ=10 | ImproveTotal=284
[IMPROVE] Iter=8638 | T=141411 | NewBest=245953 | Δ=125107 | ImproveTotal=285
[IMPROVE] Iter=8713 | T=141298 | NewBest=244958 | Δ=1459 | ImproveTotal=286
[IMPROVE] Iter=8718 | T=141298 | NewBest=244946 | Δ=12 | ImproveTotal=287
[IMPROVE] Iter=8719 | T=141298 | NewBest=244865 | Δ=81 | ImproveTotal=288
