iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=174 | T=129847 | NewBest=457477 | Δ=21964 | ImproveTotal=1
[IMPROVE] Iter=1329 | T=115735 | NewBest=351088 | Δ=33 | ImproveTotal=63
[IMPROVE] Iter=1338 | T=115619 | NewBest=350994 | Δ=208 | ImproveTotal=64
[IMPROVE] Iter=1355 | T=115388 | NewBest=350436 | Δ=579 | ImproveTotal=65
[IMPROVE] Iter=1357 | T=115388 | NewBest=350416 | Δ=20 | ImproveTotal=66
[IMPROVE] Iter=1429 | T=114582 | NewBest=349013 | Δ=2168 | ImproveTotal=67
[IMPROVE] Iter=1430 | T=114582 | NewBest=348990 | Δ=23 | ImproveTotal=68
[IMPROVE] Iter=1431 | T=114468 | NewBest=348967 | Δ=23 | ImproveTotal=69
[IMPROVE] Iter=1435 | T=114468 | NewBest=348867 | Δ=136 | ImproveTotal=70
[IMPROVE] Iter=1438 | T=114468 | NewBest=348717 | Δ=179 | ImproveTotal=71
[IMPROVE] Iter=1439 | T=114468 | NewBest=348684 | Δ=33 | ImproveTotal=72
[IMPROVE] Iter=1463 | T=114125 | NewBest=348536 | Δ=175 | ImproveTotal=73
[IMPROVE] Iter=1468 | T=114125 | NewBest=347875 | Δ=868 | ImproveTotal=74
[IMPROVE] Iter=1469 | T=114125 | NewBest=347821 | Δ=54 | ImproveTotal=75
[IMPROVE] Iter=1473 | T=114011 | NewBest=347703 | Δ=118 | ImproveTotal=76
[IMPROVE] Iter=1497 | T=113783 | NewBest=347675 | Δ=57 | ImproveTotal=77
[IMPROVE] Iter=1498 | T=113783 | NewBest=347649 | Δ=26 | ImproveTotal=78
[IMPROVE] Iter=1501 | T=113669 | NewBest=343518 | Δ=4170 | ImproveTotal=79
[IMPROVE] Iter=1502 | T=113669 | NewBest=343429 | Δ=89 | ImproveTotal=80
[IMPROVE] Iter=1545 | T=113215 | NewBest=338836 | Δ=5112 | ImproveTotal=81
[IMPROVE] Iter=1556 | T=113102 | NewBest=334314 | Δ=4561 | ImproveTotal=82
[IMPROVE] Iter=1558 | T=113102 | NewBest=334260 | Δ=54 | ImproveTotal=83
[IMPROVE] Iter=1559 | T=113102 | NewBest=334217 | Δ=43 | ImproveTotal=84
[IMPROVE] Iter=1560 | T=113102 | NewBest=334203 | Δ=14 | ImproveTotal=85
[IMPROVE] Iter=1566 | T=112989 | NewBest=333510 | Δ=693 | ImproveTotal=86
[IMPROVE] Iter=1569 | T=112989 | NewBest=333430 | Δ=80 | ImproveTotal=87
[IMPROVE] Iter=1570 | T=112989 | NewBest=333388 | Δ=42 | ImproveTotal=88
[IMPROVE] Iter=1571 | T=112876 | NewBest=333375 | Δ=13 | ImproveTotal=89
[IMPROVE] Iter=1606 | T=112537 | NewBest=333121 | Δ=646 | ImproveTotal=90
[IMPROVE] Iter=1612 | T=112425 | NewBest=332904 | Δ=217 | ImproveTotal=91
[IMPROVE] Iter=1617 | T=112425 | NewBest=332875 | Δ=29 | ImproveTotal=92
[IMPROVE] Iter=1619 | T=112425 | NewBest=332856 | Δ=19 | ImproveTotal=93
[IMPROVE] Iter=1631 | T=112200 | NewBest=332684 | Δ=331 | ImproveTotal=94
[IMPROVE] Iter=1635 | T=112200 | NewBest=332649 | Δ=35 | ImproveTotal=95
[IMPROVE] Iter=1637 | T=112200 | NewBest=330888 | Δ=1762 | ImproveTotal=96
[IMPROVE] Iter=1671 | T=111752 | NewBest=326799 | Δ=4264 | ImproveTotal=97
[IMPROVE] Iter=1672 | T=111752 | NewBest=325795 | Δ=1004 | ImproveTotal=98
[IMPROVE] Iter=1676 | T=111752 | NewBest=325757 | Δ=105 | ImproveTotal=99
[IMPROVE] Iter=1677 | T=111752 | NewBest=325486 | Δ=271 | ImproveTotal=100
[IMPROVE] Iter=1703 | T=111417 | NewBest=321577 | Δ=4071 | ImproveTotal=101
[IMPROVE] Iter=1706 | T=111417 | NewBest=321562 | Δ=15 | ImproveTotal=102
[IMPROVE] Iter=1708 | T=111417 | NewBest=320161 | Δ=1401 | ImproveTotal=103
[IMPROVE] Iter=1724 | T=111194 | NewBest=320090 | Δ=6164 | ImproveTotal=104
[IMPROVE] Iter=1742 | T=110972 | NewBest=320039 | Δ=132 | ImproveTotal=105
[IMPROVE] Iter=1748 | T=110972 | NewBest=320001 | Δ=38 | ImproveTotal=106
[IMPROVE] Iter=1770 | T=110750 | NewBest=316429 | Δ=4473 | ImproveTotal=107
[IMPROVE] Iter=1772 | T=110639 | NewBest=316125 | Δ=304 | ImproveTotal=108
[IMPROVE] Iter=1774 | T=110639 | NewBest=316103 | Δ=22 | ImproveTotal=109
[IMPROVE] Iter=1782 | T=110529 | NewBest=312745 | Δ=3602 | ImproveTotal=110
[IMPROVE] Iter=1786 | T=110529 | NewBest=312721 | Δ=24 | ImproveTotal=111
[IMPROVE] Iter=1800 | T=110418 | NewBest=309371 | Δ=3507 | ImproveTotal=112
[IMPROVE] Iter=1801 | T=110308 | NewBest=309349 | Δ=22 | ImproveTotal=113
[IMPROVE] Iter=1814 | T=110198 | NewBest=309320 | Δ=69 | ImproveTotal=114
[IMPROVE] Iter=1815 | T=110198 | NewBest=309223 | Δ=97 | ImproveTotal=115
[IMPROVE] Iter=1820 | T=110198 | NewBest=306553 | Δ=2820 | ImproveTotal=116
[IMPROVE] Iter=1823 | T=110087 | NewBest=306236 | Δ=375 | ImproveTotal=117
[IMPROVE] Iter=1830 | T=110087 | NewBest=306158 | Δ=78 | ImproveTotal=118
[IMPROVE] Iter=1993 | T=108231 | NewBest=304282 | Δ=3197 | ImproveTotal=119
[IMPROVE] Iter=1999 | T=108231 | NewBest=303867 | Δ=489 | ImproveTotal=120
[IMPROVE] Iter=2086 | T=107261 | NewBest=302752 | Δ=1954 | ImproveTotal=121
[IMPROVE] Iter=2087 | T=107261 | NewBest=302663 | Δ=89 | ImproveTotal=122
[IMPROVE] Iter=2089 | T=107261 | NewBest=302572 | Δ=91 | ImproveTotal=123
[IMPROVE] Iter=2091 | T=107153 | NewBest=302455 | Δ=117 | ImproveTotal=124
[IMPROVE] Iter=2120 | T=106939 | NewBest=301141 | Δ=2897 | ImproveTotal=125
[IMPROVE] Iter=2122 | T=106832 | NewBest=301076 | Δ=65 | ImproveTotal=126
[IMPROVE] Iter=2128 | T=106832 | NewBest=300798 | Δ=387 | ImproveTotal=127
[IMPROVE] Iter=2141 | T=106619 | NewBest=297381 | Δ=3491 | ImproveTotal=128
[IMPROVE] Iter=2145 | T=106619 | NewBest=297076 | Δ=387 | ImproveTotal=129
[IMPROVE] Iter=2147 | T=106619 | NewBest=296797 | Δ=279 | ImproveTotal=130
[IMPROVE] Iter=2148 | T=106619 | NewBest=296660 | Δ=137 | ImproveTotal=131
[IMPROVE] Iter=2149 | T=106619 | NewBest=292596 | Δ=4064 | ImproveTotal=132
[IMPROVE] Iter=2156 | T=106512 | NewBest=292582 | Δ=62 | ImproveTotal=133
[IMPROVE] Iter=2158 | T=106512 | NewBest=292307 | Δ=275 | ImproveTotal=134
[IMPROVE] Iter=2163 | T=106406 | NewBest=292304 | Δ=3 | ImproveTotal=135
[IMPROVE] Iter=2164 | T=106406 | NewBest=292195 | Δ=109 | ImproveTotal=136
[IMPROVE] Iter=2168 | T=106406 | NewBest=292176 | Δ=19 | ImproveTotal=137
[IMPROVE] Iter=2171 | T=106299 | NewBest=292168 | Δ=8 | ImproveTotal=138
[IMPROVE] Iter=2172 | T=106299 | NewBest=292119 | Δ=49 | ImproveTotal=139
[IMPROVE] Iter=2189 | T=106193 | NewBest=292093 | Δ=140540 | ImproveTotal=140
[IMPROVE] Iter=2193 | T=106087 | NewBest=291946 | Δ=203 | ImproveTotal=141
[IMPROVE] Iter=2300 | T=105031 | NewBest=291426 | Δ=811 | ImproveTotal=142
[IMPROVE] Iter=2322 | T=104716 | NewBest=290399 | Δ=1629 | ImproveTotal=143
[IMPROVE] Iter=2326 | T=104716 | NewBest=290358 | Δ=41 | ImproveTotal=144
[IMPROVE] Iter=2331 | T=104611 | NewBest=286638 | Δ=3803 | ImproveTotal=145
[IMPROVE] Iter=2332 | T=104611 | NewBest=286609 | Δ=29 | ImproveTotal=146
[IMPROVE] Iter=2333 | T=104611 | NewBest=286570 | Δ=39 | ImproveTotal=147
[IMPROVE] Iter=2342 | T=104506 | NewBest=286500 | Δ=74 | ImproveTotal=148
[IMPROVE] Iter=2346 | T=104506 | NewBest=286412 | Δ=336 | ImproveTotal=149
[IMPROVE] Iter=2349 | T=104506 | NewBest=283652 | Δ=2786 | ImproveTotal=150
[IMPROVE] Iter=2399 | T=103985 | NewBest=281938 | Δ=1878 | ImproveTotal=151
[IMPROVE] Iter=2400 | T=103985 | NewBest=281792 | Δ=146 | ImproveTotal=152
[IMPROVE] Iter=2415 | T=103777 | NewBest=278032 | Δ=3814 | ImproveTotal=153
[IMPROVE] Iter=2416 | T=103777 | NewBest=278002 | Δ=30 | ImproveTotal=154
[IMPROVE] Iter=2419 | T=103777 | NewBest=277794 | Δ=227 | ImproveTotal=155
[IMPROVE] Iter=2420 | T=103777 | NewBest=277633 | Δ=161 | ImproveTotal=156
[IMPROVE] Iter=2422 | T=103673 | NewBest=277602 | Δ=31 | ImproveTotal=157
[IMPROVE] Iter=2426 | T=103673 | NewBest=277481 | Δ=19992 | ImproveTotal=158
[IMPROVE] Iter=2498 | T=102950 | NewBest=275676 | Δ=2788 | ImproveTotal=159
[IMPROVE] Iter=2500 | T=102950 | NewBest=275359 | Δ=317 | ImproveTotal=160
[IMPROVE] Iter=2505 | T=102847 | NewBest=272349 | Δ=3010 | ImproveTotal=161
[IMPROVE] Iter=2510 | T=102847 | NewBest=272177 | Δ=179 | ImproveTotal=162
[IMPROVE] Iter=2516 | T=102744 | NewBest=271901 | Δ=276 | ImproveTotal=163
[IMPROVE] Iter=2519 | T=102744 | NewBest=271650 | Δ=251 | ImproveTotal=164
[IMPROVE] Iter=2520 | T=102744 | NewBest=271450 | Δ=200 | ImproveTotal=165
[IMPROVE] Iter=2553 | T=102334 | NewBest=271376 | Δ=2676 | ImproveTotal=166
[IMPROVE] Iter=2557 | T=102334 | NewBest=271282 | Δ=94 | ImproveTotal=167
[IMPROVE] Iter=2559 | T=102334 | NewBest=271276 | Δ=6 | ImproveTotal=168
[IMPROVE] Iter=2561 | T=102231 | NewBest=271272 | Δ=4 | ImproveTotal=169
[IMPROVE] Iter=2562 | T=102231 | NewBest=271268 | Δ=4 | ImproveTotal=170
[IMPROVE] Iter=2564 | T=102231 | NewBest=271149 | Δ=119 | ImproveTotal=171
[IMPROVE] Iter=2614 | T=101721 | NewBest=270806 | Δ=936 | ImproveTotal=172
[IMPROVE] Iter=2615 | T=101721 | NewBest=270784 | Δ=22 | ImproveTotal=173
[IMPROVE] Iter=2626 | T=101619 | NewBest=267563 | Δ=3234 | ImproveTotal=174
[IMPROVE] Iter=2628 | T=101619 | NewBest=267185 | Δ=378 | ImproveTotal=175
[IMPROVE] Iter=2642 | T=101416 | NewBest=267168 | Δ=160 | ImproveTotal=176
[IMPROVE] Iter=2646 | T=101416 | NewBest=267096 | Δ=72 | ImproveTotal=177
[IMPROVE] Iter=2663 | T=101214 | NewBest=267068 | Δ=127 | ImproveTotal=178
[IMPROVE] Iter=2668 | T=101214 | NewBest=266950 | Δ=135 | ImproveTotal=179
[IMPROVE] Iter=2682 | T=101011 | NewBest=266885 | Δ=308 | ImproveTotal=180
[IMPROVE] Iter=2692 | T=100910 | NewBest=265736 | Δ=61027 | ImproveTotal=181
[IMPROVE] Iter=2719 | T=100708 | NewBest=265519 | Δ=255 | ImproveTotal=182
[IMPROVE] Iter=2720 | T=100708 | NewBest=265443 | Δ=76 | ImproveTotal=183
[IMPROVE] Iter=2747 | T=100407 | NewBest=265275 | Δ=409 | ImproveTotal=184
[IMPROVE] Iter=2750 | T=100407 | NewBest=265252 | Δ=23 | ImproveTotal=185
[IMPROVE] Iter=2794 | T=99905.6 | NewBest=263822 | Δ=1890 | ImproveTotal=186
[IMPROVE] Iter=2802 | T=99805.7 | NewBest=263248 | Δ=681 | ImproveTotal=187
[IMPROVE] Iter=2803 | T=99805.7 | NewBest=263236 | Δ=12 | ImproveTotal=188
[IMPROVE] Iter=2858 | T=99307.7 | NewBest=262289 | Δ=2226 | ImproveTotal=189
[IMPROVE] Iter=2861 | T=99208.4 | NewBest=262125 | Δ=164 | ImproveTotal=190
[IMPROVE] Iter=2862 | T=99208.4 | NewBest=262085 | Δ=40 | ImproveTotal=191
[IMPROVE] Iter=2878 | T=99109.2 | NewBest=261952 | Δ=567 | ImproveTotal=192
[IMPROVE] Iter=2879 | T=99109.2 | NewBest=261840 | Δ=112 | ImproveTotal=193
[IMPROVE] Iter=2882 | T=99010 | NewBest=261689 | Δ=151 | ImproveTotal=194
[IMPROVE] Iter=2883 | T=99010 | NewBest=261651 | Δ=38 | ImproveTotal=195
[IMPROVE] Iter=2892 | T=98911 | NewBest=259712 | Δ=2271 | ImproveTotal=196
[IMPROVE] Iter=2893 | T=98911 | NewBest=259088 | Δ=624 | ImproveTotal=197
[IMPROVE] Iter=2897 | T=98911 | NewBest=258983 | Δ=105 | ImproveTotal=198
[IMPROVE] Iter=2912 | T=98713.3 | NewBest=258840 | Δ=155 | ImproveTotal=199
[IMPROVE] Iter=2915 | T=98713.3 | NewBest=258763 | Δ=77 | ImproveTotal=200
[IMPROVE] Iter=2918 | T=98713.3 | NewBest=256473 | Δ=2290 | ImproveTotal=201
[IMPROVE] Iter=2941 | T=98417.5 | NewBest=256408 | Δ=194 | ImproveTotal=202
[IMPROVE] Iter=2944 | T=98417.5 | NewBest=256406 | Δ=19 | ImproveTotal=203
[IMPROVE] Iter=2945 | T=98417.5 | NewBest=256379 | Δ=27 | ImproveTotal=204
[IMPROVE] Iter=2958 | T=98319.1 | NewBest=256331 | Δ=70 | ImproveTotal=205
[IMPROVE] Iter=2959 | T=98319.1 | NewBest=256317 | Δ=14 | ImproveTotal=206
[IMPROVE] Iter=2963 | T=98220.7 | NewBest=256240 | Δ=77 | ImproveTotal=207
[IMPROVE] Iter=2969 | T=98220.7 | NewBest=256079 | Δ=161 | ImproveTotal=208
[IMPROVE] Iter=2977 | T=98122.5 | NewBest=256065 | Δ=89 | ImproveTotal=209
[IMPROVE] Iter=2983 | T=98024.4 | NewBest=256014 | Δ=52 | ImproveTotal=210
[IMPROVE] Iter=3009 | T=97828.4 | NewBest=255353 | Δ=2180 | ImproveTotal=211
[IMPROVE] Iter=3011 | T=97730.6 | NewBest=255270 | Δ=83 | ImproveTotal=212
[IMPROVE] Iter=3012 | T=97730.6 | NewBest=255244 | Δ=26 | ImproveTotal=213
[IMPROVE] Iter=3017 | T=97730.6 | NewBest=255227 | Δ=32 | ImproveTotal=214
[IMPROVE] Iter=3023 | T=97632.9 | NewBest=255081 | Δ=191 | ImproveTotal=215
[IMPROVE] Iter=3024 | T=97632.9 | NewBest=255059 | Δ=22 | ImproveTotal=216
[IMPROVE] Iter=3032 | T=97535.2 | NewBest=255057 | Δ=7 | ImproveTotal=217
[IMPROVE] Iter=3033 | T=97535.2 | NewBest=255039 | Δ=18 | ImproveTotal=218
[IMPROVE] Iter=3046 | T=97437.7 | NewBest=254128 | Δ=1115 | ImproveTotal=219
[IMPROVE] Iter=3049 | T=97437.7 | NewBest=254126 | Δ=2 | ImproveTotal=220
[IMPROVE] Iter=3057 | T=97340.3 | NewBest=253895 | Δ=346 | ImproveTotal=221
[IMPROVE] Iter=3061 | T=97242.9 | NewBest=253864 | Δ=91 | ImproveTotal=222
[IMPROVE] Iter=3226 | T=95698.7 | NewBest=253442 | Δ=1228 | ImproveTotal=223
[IMPROVE] Iter=3267 | T=95316.4 | NewBest=253190 | Δ=512 | ImproveTotal=224
[IMPROVE] Iter=3318 | T=94840.8 | NewBest=253044 | Δ=2333 | ImproveTotal=225
[IMPROVE] Iter=3356 | T=94462 | NewBest=252667 | Δ=997 | ImproveTotal=226
[IMPROVE] Iter=3362 | T=94367.6 | NewBest=252595 | Δ=72 | ImproveTotal=227
[IMPROVE] Iter=3369 | T=94367.6 | NewBest=252561 | Δ=112 | ImproveTotal=228
[IMPROVE] Iter=3378 | T=94273.2 | NewBest=252547 | Δ=295 | ImproveTotal=229
[IMPROVE] Iter=3383 | T=94178.9 | NewBest=251397 | Δ=1223 | ImproveTotal=230
[IMPROVE] Iter=3384 | T=94178.9 | NewBest=251396 | Δ=1 | ImproveTotal=231
[IMPROVE] Iter=3387 | T=94178.9 | NewBest=251213 | Δ=183 | ImproveTotal=232
[IMPROVE] Iter=3448 | T=93615.3 | NewBest=251137 | Δ=1138 | ImproveTotal=233
[IMPROVE] Iter=3450 | T=93615.3 | NewBest=251089 | Δ=48 | ImproveTotal=234
[IMPROVE] Iter=3464 | T=93428.1 | NewBest=251081 | Δ=145 | ImproveTotal=235
[IMPROVE] Iter=3465 | T=93428.1 | NewBest=250713 | Δ=368 | ImproveTotal=236
[IMPROVE] Iter=3467 | T=93428.1 | NewBest=250673 | Δ=40 | ImproveTotal=237
[IMPROVE] Iter=3472 | T=93334.7 | NewBest=250110 | Δ=596 | ImproveTotal=238
[IMPROVE] Iter=3473 | T=93334.7 | NewBest=250098 | Δ=12 | ImproveTotal=239
[IMPROVE] Iter=3482 | T=93241.4 | NewBest=250050 | Δ=176 | ImproveTotal=240
[IMPROVE] Iter=3483 | T=93241.4 | NewBest=250038 | Δ=12 | ImproveTotal=241
[IMPROVE] Iter=3488 | T=93241.4 | NewBest=248520 | Δ=1598 | ImproveTotal=242
[IMPROVE] Iter=3489 | T=93241.4 | NewBest=248510 | Δ=10 | ImproveTotal=243
[IMPROVE] Iter=3491 | T=93148.1 | NewBest=248509 | Δ=1 | ImproveTotal=244
[IMPROVE] Iter=3492 | T=93148.1 | NewBest=248258 | Δ=251 | ImproveTotal=245
[IMPROVE] Iter=3493 | T=93148.1 | NewBest=248092 | Δ=166 | ImproveTotal=246
[IMPROVE] Iter=3494 | T=93148.1 | NewBest=248079 | Δ=13 | ImproveTotal=247
[IMPROVE] Iter=3497 | T=93148.1 | NewBest=248039 | Δ=40 | ImproveTotal=248
[IMPROVE] Iter=3531 | T=92776.1 | NewBest=248020 | Δ=204 | ImproveTotal=249
[IMPROVE] Iter=3533 | T=92776.1 | NewBest=247959 | Δ=110 | ImproveTotal=250
[IMPROVE] Iter=3534 | T=92776.1 | NewBest=247853 | Δ=106 | ImproveTotal=251
[IMPROVE] Iter=3549 | T=92683.3 | NewBest=247820 | Δ=165 | ImproveTotal=252
[IMPROVE] Iter=3737 | T=90938.1 | NewBest=246994 | Δ=1471 | ImproveTotal=253
[IMPROVE] Iter=3739 | T=90938.1 | NewBest=246804 | Δ=297 | ImproveTotal=254
[IMPROVE] Iter=3743 | T=90847.1 | NewBest=246786 | Δ=18 | ImproveTotal=255
[IMPROVE] Iter=3747 | T=90847.1 | NewBest=246757 | Δ=57 | ImproveTotal=256
[IMPROVE] Iter=3749 | T=90847.1 | NewBest=246667 | Δ=90 | ImproveTotal=257
[IMPROVE] Iter=3772 | T=90574.9 | NewBest=245905 | Δ=2079 | ImproveTotal=258
[IMPROVE] Iter=3775 | T=90574.9 | NewBest=245828 | Δ=88 | ImproveTotal=259
[IMPROVE] Iter=3777 | T=90574.9 | NewBest=245594 | Δ=234 | ImproveTotal=260
[IMPROVE] Iter=3793 | T=90393.8 | NewBest=244742 | Δ=1362 | ImproveTotal=261
[IMPROVE] Iter=3810 | T=90303.4 | NewBest=242730 | Δ=2218 | ImproveTotal=262
[IMPROVE] Iter=3816 | T=90213.1 | NewBest=242689 | Δ=45 | ImproveTotal=263
[IMPROVE] Iter=3818 | T=90213.1 | NewBest=242347 | Δ=431 | ImproveTotal=264
[IMPROVE] Iter=3823 | T=90122.9 | NewBest=242147 | Δ=200 | ImproveTotal=265
[IMPROVE] Iter=4381 | T=85212.3 | NewBest=241994 | Δ=240 | ImproveTotal=266
[IMPROVE] Iter=4382 | T=85212.3 | NewBest=241987 | Δ=7 | ImproveTotal=267
[IMPROVE] Iter=4389 | T=85212.3 | NewBest=241981 | Δ=9 | ImproveTotal=268
[IMPROVE] Iter=4392 | T=85127.1 | NewBest=241850 | Δ=131 | ImproveTotal=269
[IMPROVE] Iter=4394 | T=85127.1 | NewBest=241739 | Δ=111 | ImproveTotal=270
[IMPROVE] Iter=4395 | T=85127.1 | NewBest=241647 | Δ=92 | ImproveTotal=271
[IMPROVE] Iter=4397 | T=85127.1 | NewBest=241427 | Δ=221 | ImproveTotal=272
[IMPROVE] Iter=4399 | T=85127.1 | NewBest=241147 | Δ=280 | ImproveTotal=273
[IMPROVE] Iter=4402 | T=85042 | NewBest=240290 | Δ=857 | ImproveTotal=274
[IMPROVE] Iter=4404 | T=85042 | NewBest=240238 | Δ=52 | ImproveTotal=275
[IMPROVE] Iter=4407 | T=85042 | NewBest=240116 | Δ=122 | ImproveTotal=276
[IMPROVE] Iter=4425 | T=84872 | NewBest=239934 | Δ=188 | ImproveTotal=277
[IMPROVE] Iter=4469 | T=84533 | NewBest=239893 | Δ=170 | ImproveTotal=278
[IMPROVE] Iter=4473 | T=84448.5 | NewBest=239354 | Δ=14443 | ImproveTotal=279
[IMPROVE] Iter=4907 | T=80892.4 | NewBest=239126 | Δ=1004 | ImproveTotal=280
[IMPROVE] Iter=4919 | T=80811.5 | NewBest=239085 | Δ=103 | ImproveTotal=281
[IMPROVE] Iter=4927 | T=80730.7 | NewBest=238180 | Δ=956 | ImproveTotal=282
[IMPROVE] Iter=4958 | T=80488.8 | NewBest=237494 | Δ=999 | ImproveTotal=283
[IMPROVE] Iter=4965 | T=80408.3 | NewBest=237444 | Δ=50 | ImproveTotal=284
