iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=27 | T=131810 | NewBest=457169 | Δ=101883 | ImproveTotal=1
[IMPROVE] Iter=232 | T=129070 | NewBest=400905 | Δ=925 | ImproveTotal=30
[IMPROVE] Iter=236 | T=129070 | NewBest=400729 | Δ=17927 | ImproveTotal=31
[IMPROVE] Iter=237 | T=129070 | NewBest=400725 | Δ=4 | ImproveTotal=32
[IMPROVE] Iter=264 | T=128683 | NewBest=399486 | Δ=4951 | ImproveTotal=33
[IMPROVE] Iter=266 | T=128683 | NewBest=399482 | Δ=4 | ImproveTotal=34
[IMPROVE] Iter=289 | T=128426 | NewBest=395821 | Δ=4041 | ImproveTotal=35
[IMPROVE] Iter=296 | T=128297 | NewBest=392537 | Δ=3586 | ImproveTotal=36
[IMPROVE] Iter=297 | T=128297 | NewBest=392488 | Δ=49 | ImproveTotal=37
[IMPROVE] Iter=311 | T=128041 | NewBest=391629 | Δ=1062 | ImproveTotal=38
[IMPROVE] Iter=312 | T=128041 | NewBest=385980 | Δ=5649 | ImproveTotal=39
[IMPROVE] Iter=314 | T=128041 | NewBest=385918 | Δ=74 | ImproveTotal=40
[IMPROVE] Iter=323 | T=127913 | NewBest=382207 | Δ=3783 | ImproveTotal=41
[IMPROVE] Iter=333 | T=127785 | NewBest=381057 | Δ=1248 | ImproveTotal=42
[IMPROVE] Iter=354 | T=127530 | NewBest=377042 | Δ=19755 | ImproveTotal=43
[IMPROVE] Iter=380 | T=127275 | NewBest=375734 | Δ=1444 | ImproveTotal=44
[IMPROVE] Iter=381 | T=127147 | NewBest=374549 | Δ=1185 | ImproveTotal=45
[IMPROVE] Iter=386 | T=127147 | NewBest=372321 | Δ=2318 | ImproveTotal=46
[IMPROVE] Iter=387 | T=127147 | NewBest=372304 | Δ=17 | ImproveTotal=47
[IMPROVE] Iter=392 | T=127020 | NewBest=372092 | Δ=16227 | ImproveTotal=48
[IMPROVE] Iter=396 | T=127020 | NewBest=371998 | Δ=49927 | ImproveTotal=49
[IMPROVE] Iter=408 | T=126893 | NewBest=369487 | Δ=2572 | ImproveTotal=50
[IMPROVE] Iter=411 | T=126766 | NewBest=366312 | Δ=3175 | ImproveTotal=51
[IMPROVE] Iter=415 | T=126766 | NewBest=366255 | Δ=85 | ImproveTotal=52
[IMPROVE] Iter=423 | T=126639 | NewBest=363201 | Δ=35652 | ImproveTotal=53
[IMPROVE] Iter=424 | T=126639 | NewBest=361888 | Δ=1313 | ImproveTotal=54
[IMPROVE] Iter=449 | T=126386 | NewBest=360983 | Δ=43190 | ImproveTotal=55
[IMPROVE] Iter=450 | T=126386 | NewBest=360981 | Δ=2 | ImproveTotal=56
[IMPROVE] Iter=457 | T=126260 | NewBest=356614 | Δ=4743 | ImproveTotal=57
[IMPROVE] Iter=628 | T=124131 | NewBest=356023 | Δ=5578 | ImproveTotal=58
[IMPROVE] Iter=650 | T=123882 | NewBest=352841 | Δ=4263 | ImproveTotal=59
[IMPROVE] Iter=656 | T=123759 | NewBest=352817 | Δ=24 | ImproveTotal=60
[IMPROVE] Iter=662 | T=123635 | NewBest=352793 | Δ=70 | ImproveTotal=61
[IMPROVE] Iter=663 | T=123635 | NewBest=352769 | Δ=24 | ImproveTotal=62
[IMPROVE] Iter=665 | T=123635 | NewBest=352754 | Δ=24 | ImproveTotal=63
[IMPROVE] Iter=666 | T=123635 | NewBest=352472 | Δ=282 | ImproveTotal=64
[IMPROVE] Iter=673 | T=123511 | NewBest=348144 | Δ=4517 | ImproveTotal=65
[IMPROVE] Iter=674 | T=123511 | NewBest=348105 | Δ=39 | ImproveTotal=66
[IMPROVE] Iter=693 | T=123264 | NewBest=346800 | Δ=1391 | ImproveTotal=67
[IMPROVE] Iter=925 | T=120460 | NewBest=343537 | Δ=4183 | ImproveTotal=68
[IMPROVE] Iter=927 | T=120460 | NewBest=343527 | Δ=10 | ImproveTotal=69
[IMPROVE] Iter=932 | T=120340 | NewBest=338930 | Δ=4812 | ImproveTotal=70
[IMPROVE] Iter=938 | T=120340 | NewBest=334993 | Δ=4006 | ImproveTotal=71
[IMPROVE] Iter=940 | T=120340 | NewBest=331703 | Δ=3290 | ImproveTotal=72
[IMPROVE] Iter=941 | T=120219 | NewBest=331683 | Δ=20 | ImproveTotal=73
[IMPROVE] Iter=944 | T=120219 | NewBest=331535 | Δ=148 | ImproveTotal=74
[IMPROVE] Iter=1009 | T=119500 | NewBest=331030 | Δ=1072 | ImproveTotal=75
[IMPROVE] Iter=1022 | T=119261 | NewBest=331008 | Δ=73 | ImproveTotal=76
[IMPROVE] Iter=1024 | T=119261 | NewBest=330735 | Δ=273 | ImproveTotal=77
[IMPROVE] Iter=1036 | T=119142 | NewBest=330664 | Δ=73 | ImproveTotal=78
[IMPROVE] Iter=1040 | T=119142 | NewBest=330271 | Δ=509 | ImproveTotal=79
[IMPROVE] Iter=1046 | T=119023 | NewBest=328869 | Δ=1559 | ImproveTotal=80
[IMPROVE] Iter=1058 | T=118904 | NewBest=326199 | Δ=3051 | ImproveTotal=81
[IMPROVE] Iter=1059 | T=118904 | NewBest=324031 | Δ=2168 | ImproveTotal=82
[IMPROVE] Iter=1194 | T=117250 | NewBest=320117 | Δ=4564 | ImproveTotal=83
[IMPROVE] Iter=1245 | T=116665 | NewBest=317440 | Δ=3099 | ImproveTotal=84
[IMPROVE] Iter=1248 | T=116665 | NewBest=317429 | Δ=26 | ImproveTotal=85
[IMPROVE] Iter=1250 | T=116665 | NewBest=317316 | Δ=113 | ImproveTotal=86
[IMPROVE] Iter=1253 | T=116548 | NewBest=316440 | Δ=1138 | ImproveTotal=87
[IMPROVE] Iter=1267 | T=116431 | NewBest=315265 | Δ=1469 | ImproveTotal=88
[IMPROVE] Iter=1269 | T=116431 | NewBest=315175 | Δ=90 | ImproveTotal=89
[IMPROVE] Iter=1270 | T=116431 | NewBest=315164 | Δ=11 | ImproveTotal=90
[IMPROVE] Iter=1271 | T=116315 | NewBest=315151 | Δ=13 | ImproveTotal=91
[IMPROVE] Iter=1290 | T=116199 | NewBest=312458 | Δ=3470 | ImproveTotal=92
[IMPROVE] Iter=1295 | T=116082 | NewBest=311852 | Δ=606 | ImproveTotal=93
[IMPROVE] Iter=1296 | T=116082 | NewBest=311806 | Δ=46 | ImproveTotal=94
[IMPROVE] Iter=1301 | T=115966 | NewBest=311788 | Δ=18 | ImproveTotal=95
[IMPROVE] Iter=1308 | T=115966 | NewBest=310833 | Δ=1033 | ImproveTotal=96
[IMPROVE] Iter=1309 | T=115966 | NewBest=310816 | Δ=17 | ImproveTotal=97
[IMPROVE] Iter=1311 | T=115850 | NewBest=310753 | Δ=63 | ImproveTotal=98
[IMPROVE] Iter=1314 | T=115850 | NewBest=310724 | Δ=29 | ImproveTotal=99
[IMPROVE] Iter=1318 | T=115850 | NewBest=309211 | Δ=1554 | ImproveTotal=100
[IMPROVE] Iter=1333 | T=115619 | NewBest=305505 | Δ=4103 | ImproveTotal=101
[IMPROVE] Iter=1338 | T=115619 | NewBest=305502 | Δ=47 | ImproveTotal=102
[IMPROVE] Iter=1339 | T=115619 | NewBest=305407 | Δ=95 | ImproveTotal=103
[IMPROVE] Iter=1342 | T=115503 | NewBest=305390 | Δ=17 | ImproveTotal=104
[IMPROVE] Iter=1348 | T=115503 | NewBest=305349 | Δ=66 | ImproveTotal=105
[IMPROVE] Iter=1366 | T=115272 | NewBest=305322 | Δ=31365 | ImproveTotal=106
[IMPROVE] Iter=1390 | T=115042 | NewBest=304977 | Δ=698 | ImproveTotal=107
[IMPROVE] Iter=1392 | T=114927 | NewBest=304929 | Δ=48 | ImproveTotal=108
[IMPROVE] Iter=1400 | T=114927 | NewBest=304094 | Δ=1301 | ImproveTotal=109
[IMPROVE] Iter=1404 | T=114812 | NewBest=304036 | Δ=58 | ImproveTotal=110
[IMPROVE] Iter=1406 | T=114812 | NewBest=303639 | Δ=397 | ImproveTotal=111
[IMPROVE] Iter=1430 | T=114582 | NewBest=303469 | Δ=343071 | ImproveTotal=112
[IMPROVE] Iter=1485 | T=113897 | NewBest=302582 | Δ=1987 | ImproveTotal=113
[IMPROVE] Iter=1500 | T=113783 | NewBest=301846 | Δ=6449 | ImproveTotal=114
[IMPROVE] Iter=1517 | T=113555 | NewBest=299178 | Δ=2789 | ImproveTotal=115
[IMPROVE] Iter=1528 | T=113442 | NewBest=299154 | Δ=24 | ImproveTotal=116
[IMPROVE] Iter=1532 | T=113328 | NewBest=299095 | Δ=62 | ImproveTotal=117
[IMPROVE] Iter=1533 | T=113328 | NewBest=299093 | Δ=2 | ImproveTotal=118
[IMPROVE] Iter=1534 | T=113328 | NewBest=299066 | Δ=27 | ImproveTotal=119
[IMPROVE] Iter=1549 | T=113215 | NewBest=298648 | Δ=455 | ImproveTotal=120
[IMPROVE] Iter=1557 | T=113102 | NewBest=298625 | Δ=127 | ImproveTotal=121
[IMPROVE] Iter=1594 | T=112650 | NewBest=298593 | Δ=230 | ImproveTotal=122
[IMPROVE] Iter=1652 | T=111976 | NewBest=298104 | Δ=1072 | ImproveTotal=123
[IMPROVE] Iter=1664 | T=111864 | NewBest=294543 | Δ=16739 | ImproveTotal=124
[IMPROVE] Iter=1820 | T=110198 | NewBest=293469 | Δ=3087 | ImproveTotal=125
[IMPROVE] Iter=1821 | T=110087 | NewBest=293445 | Δ=24 | ImproveTotal=126
[IMPROVE] Iter=1822 | T=110087 | NewBest=293237 | Δ=208 | ImproveTotal=127
[IMPROVE] Iter=1826 | T=110087 | NewBest=293187 | Δ=1270 | ImproveTotal=128
[IMPROVE] Iter=1828 | T=110087 | NewBest=293185 | Δ=2 | ImproveTotal=129
[IMPROVE] Iter=1841 | T=109867 | NewBest=292898 | Δ=20791 | ImproveTotal=130
[IMPROVE] Iter=1845 | T=109867 | NewBest=292893 | Δ=30 | ImproveTotal=131
[IMPROVE] Iter=1861 | T=109648 | NewBest=290216 | Δ=17377 | ImproveTotal=132
[IMPROVE] Iter=1886 | T=109428 | NewBest=286710 | Δ=16771 | ImproveTotal=133
[IMPROVE] Iter=1889 | T=109428 | NewBest=286468 | Δ=311 | ImproveTotal=134
[IMPROVE] Iter=2019 | T=108014 | NewBest=285064 | Δ=3561 | ImproveTotal=135
[IMPROVE] Iter=2044 | T=107691 | NewBest=283980 | Δ=1487 | ImproveTotal=136
[IMPROVE] Iter=2051 | T=107583 | NewBest=283833 | Δ=147 | ImproveTotal=137
[IMPROVE] Iter=2060 | T=107583 | NewBest=283372 | Δ=195981 | ImproveTotal=138
[IMPROVE] Iter=2064 | T=107475 | NewBest=283226 | Δ=146 | ImproveTotal=139
[IMPROVE] Iter=2151 | T=106512 | NewBest=281820 | Δ=2868 | ImproveTotal=140
[IMPROVE] Iter=2152 | T=106512 | NewBest=281588 | Δ=232 | ImproveTotal=141
[IMPROVE] Iter=2220 | T=105875 | NewBest=281587 | Δ=128 | ImproveTotal=142
[IMPROVE] Iter=2299 | T=105031 | NewBest=280502 | Δ=1933 | ImproveTotal=143
[IMPROVE] Iter=2303 | T=104925 | NewBest=280494 | Δ=48 | ImproveTotal=144
[IMPROVE] Iter=2308 | T=104925 | NewBest=280410 | Δ=95 | ImproveTotal=145
[IMPROVE] Iter=2448 | T=103466 | NewBest=278063 | Δ=44103 | ImproveTotal=146
[IMPROVE] Iter=2450 | T=103466 | NewBest=277995 | Δ=68 | ImproveTotal=147
[IMPROVE] Iter=2454 | T=103363 | NewBest=277659 | Δ=392 | ImproveTotal=148
[IMPROVE] Iter=2460 | T=103363 | NewBest=277526 | Δ=133 | ImproveTotal=149
[IMPROVE] Iter=2479 | T=103156 | NewBest=277172 | Δ=32440 | ImproveTotal=150
[IMPROVE] Iter=2547 | T=102436 | NewBest=276744 | Δ=934 | ImproveTotal=151
[IMPROVE] Iter=2612 | T=101721 | NewBest=276658 | Δ=411 | ImproveTotal=152
[IMPROVE] Iter=2613 | T=101721 | NewBest=276632 | Δ=26 | ImproveTotal=153
[IMPROVE] Iter=2617 | T=101721 | NewBest=276542 | Δ=166 | ImproveTotal=154
[IMPROVE] Iter=2623 | T=101619 | NewBest=276349 | Δ=193 | ImproveTotal=155
[IMPROVE] Iter=2667 | T=101214 | NewBest=274961 | Δ=3016 | ImproveTotal=156
[IMPROVE] Iter=2675 | T=101112 | NewBest=274959 | Δ=2 | ImproveTotal=157
[IMPROVE] Iter=2678 | T=101112 | NewBest=274882 | Δ=149 | ImproveTotal=158
[IMPROVE] Iter=2690 | T=101011 | NewBest=274673 | Δ=292 | ImproveTotal=159
[IMPROVE] Iter=2691 | T=100910 | NewBest=274611 | Δ=62 | ImproveTotal=160
[IMPROVE] Iter=2692 | T=100910 | NewBest=274581 | Δ=30 | ImproveTotal=161
[IMPROVE] Iter=2823 | T=99606.2 | NewBest=274481 | Δ=920 | ImproveTotal=162
[IMPROVE] Iter=2832 | T=99506.6 | NewBest=274405 | Δ=293 | ImproveTotal=163
[IMPROVE] Iter=2833 | T=99506.6 | NewBest=274259 | Δ=146 | ImproveTotal=164
[IMPROVE] Iter=2836 | T=99506.6 | NewBest=274113 | Δ=146 | ImproveTotal=165
[IMPROVE] Iter=2839 | T=99506.6 | NewBest=274108 | Δ=95 | ImproveTotal=166
[IMPROVE] Iter=2843 | T=99407.1 | NewBest=273974 | Δ=134 | ImproveTotal=167
[IMPROVE] Iter=2847 | T=99407.1 | NewBest=273893 | Δ=81 | ImproveTotal=168
[IMPROVE] Iter=2849 | T=99407.1 | NewBest=273875 | Δ=22 | ImproveTotal=169
[IMPROVE] Iter=2866 | T=99208.4 | NewBest=273755 | Δ=124 | ImproveTotal=170
[IMPROVE] Iter=2869 | T=99208.4 | NewBest=273752 | Δ=3 | ImproveTotal=171
[IMPROVE] Iter=2870 | T=99208.4 | NewBest=273704 | Δ=48 | ImproveTotal=172
[IMPROVE] Iter=2966 | T=98220.7 | NewBest=272733 | Δ=3176 | ImproveTotal=173
[IMPROVE] Iter=2967 | T=98220.7 | NewBest=272717 | Δ=16 | ImproveTotal=174
[IMPROVE] Iter=2998 | T=97926.4 | NewBest=272433 | Δ=12549 | ImproveTotal=175
[IMPROVE] Iter=3034 | T=97535.2 | NewBest=270562 | Δ=3170 | ImproveTotal=176
[IMPROVE] Iter=3048 | T=97437.7 | NewBest=270373 | Δ=397 | ImproveTotal=177
[IMPROVE] Iter=3049 | T=97437.7 | NewBest=270265 | Δ=108 | ImproveTotal=178
[IMPROVE] Iter=3052 | T=97340.3 | NewBest=269927 | Δ=2246 | ImproveTotal=179
[IMPROVE] Iter=3054 | T=97340.3 | NewBest=267330 | Δ=2598 | ImproveTotal=180
[IMPROVE] Iter=3058 | T=97340.3 | NewBest=267307 | Δ=34 | ImproveTotal=181
[IMPROVE] Iter=3090 | T=97048.5 | NewBest=267113 | Δ=386 | ImproveTotal=182
[IMPROVE] Iter=3095 | T=96951.5 | NewBest=264635 | Δ=2512 | ImproveTotal=183
[IMPROVE] Iter=3164 | T=96274.9 | NewBest=263062 | Δ=1772 | ImproveTotal=184
[IMPROVE] Iter=3193 | T=95986.3 | NewBest=262831 | Δ=2649 | ImproveTotal=185
[IMPROVE] Iter=3197 | T=95986.3 | NewBest=262717 | Δ=114 | ImproveTotal=186
[IMPROVE] Iter=3219 | T=95794.5 | NewBest=261829 | Δ=1651 | ImproveTotal=187
[IMPROVE] Iter=3223 | T=95698.7 | NewBest=261820 | Δ=9 | ImproveTotal=188
[IMPROVE] Iter=3226 | T=95698.7 | NewBest=259852 | Δ=1968 | ImproveTotal=189
[IMPROVE] Iter=3253 | T=95411.9 | NewBest=258768 | Δ=1906 | ImproveTotal=190
[IMPROVE] Iter=3256 | T=95411.9 | NewBest=256785 | Δ=1983 | ImproveTotal=191
[IMPROVE] Iter=3268 | T=95316.4 | NewBest=256445 | Δ=13723 | ImproveTotal=192
[IMPROVE] Iter=3273 | T=95221.1 | NewBest=256438 | Δ=7 | ImproveTotal=193
[IMPROVE] Iter=3387 | T=94178.9 | NewBest=255381 | Δ=2433 | ImproveTotal=194
[IMPROVE] Iter=3388 | T=94178.9 | NewBest=255348 | Δ=33 | ImproveTotal=195
[IMPROVE] Iter=3390 | T=94178.9 | NewBest=253707 | Δ=1655 | ImproveTotal=196
[IMPROVE] Iter=3391 | T=94084.7 | NewBest=253636 | Δ=71 | ImproveTotal=197
[IMPROVE] Iter=3395 | T=94084.7 | NewBest=253590 | Δ=51 | ImproveTotal=198
[IMPROVE] Iter=3405 | T=93990.6 | NewBest=253575 | Δ=166 | ImproveTotal=199
[IMPROVE] Iter=3408 | T=93990.6 | NewBest=253555 | Δ=20 | ImproveTotal=200
[IMPROVE] Iter=3410 | T=93990.6 | NewBest=253433 | Δ=122 | ImproveTotal=201
[IMPROVE] Iter=3435 | T=93709 | NewBest=253394 | Δ=53 | ImproveTotal=202
[IMPROVE] Iter=3438 | T=93709 | NewBest=253357 | Δ=60 | ImproveTotal=203
[IMPROVE] Iter=3443 | T=93615.3 | NewBest=253301 | Δ=56 | ImproveTotal=204
[IMPROVE] Iter=3450 | T=93615.3 | NewBest=251168 | Δ=2182 | ImproveTotal=205
[IMPROVE] Iter=3572 | T=92405.5 | NewBest=250616 | Δ=1487 | ImproveTotal=206
[IMPROVE] Iter=3573 | T=92405.5 | NewBest=250557 | Δ=59 | ImproveTotal=207
[IMPROVE] Iter=3582 | T=92313.1 | NewBest=250529 | Δ=54 | ImproveTotal=208
[IMPROVE] Iter=3583 | T=92313.1 | NewBest=250328 | Δ=201 | ImproveTotal=209
[IMPROVE] Iter=3589 | T=92313.1 | NewBest=250240 | Δ=110 | ImproveTotal=210
[IMPROVE] Iter=3596 | T=92220.8 | NewBest=250013 | Δ=420 | ImproveTotal=211
[IMPROVE] Iter=3600 | T=92220.8 | NewBest=249954 | Δ=59 | ImproveTotal=212
[IMPROVE] Iter=3605 | T=92128.6 | NewBest=249952 | Δ=2 | ImproveTotal=213
[IMPROVE] Iter=3631 | T=91852.5 | NewBest=249846 | Δ=256 | ImproveTotal=214
[IMPROVE] Iter=3643 | T=91760.6 | NewBest=249769 | Δ=336 | ImproveTotal=215
[IMPROVE] Iter=3652 | T=91668.9 | NewBest=248234 | Δ=1545 | ImproveTotal=216
[IMPROVE] Iter=3653 | T=91668.9 | NewBest=247801 | Δ=433 | ImproveTotal=217
[IMPROVE] Iter=3682 | T=91394.1 | NewBest=247764 | Δ=71 | ImproveTotal=218
[IMPROVE] Iter=3684 | T=91394.1 | NewBest=247754 | Δ=11 | ImproveTotal=219
[IMPROVE] Iter=3686 | T=91394.1 | NewBest=247680 | Δ=74 | ImproveTotal=220
[IMPROVE] Iter=3690 | T=91394.1 | NewBest=247655 | Δ=34 | ImproveTotal=221
[IMPROVE] Iter=3700 | T=91302.7 | NewBest=247515 | Δ=155 | ImproveTotal=222
[IMPROVE] Iter=3713 | T=91120.2 | NewBest=247051 | Δ=728 | ImproveTotal=223
[IMPROVE] Iter=3736 | T=90938.1 | NewBest=245903 | Δ=12574 | ImproveTotal=224
[IMPROVE] Iter=3799 | T=90393.8 | NewBest=245067 | Δ=1422 | ImproveTotal=225
[IMPROVE] Iter=3811 | T=90213.1 | NewBest=245035 | Δ=210 | ImproveTotal=226
[IMPROVE] Iter=3815 | T=90213.1 | NewBest=245017 | Δ=120 | ImproveTotal=227
[IMPROVE] Iter=3823 | T=90122.9 | NewBest=244886 | Δ=387 | ImproveTotal=228
[IMPROVE] Iter=3827 | T=90122.9 | NewBest=244884 | Δ=2 | ImproveTotal=229
[IMPROVE] Iter=3838 | T=90032.8 | NewBest=244816 | Δ=85 | ImproveTotal=230
[IMPROVE] Iter=3857 | T=89852.8 | NewBest=244472 | Δ=48072 | ImproveTotal=231
[IMPROVE] Iter=3862 | T=89762.9 | NewBest=244436 | Δ=36 | ImproveTotal=232
[IMPROVE] Iter=3993 | T=88603 | NewBest=243946 | Δ=2050 | ImproveTotal=233
[IMPROVE] Iter=4012 | T=88425.9 | NewBest=243912 | Δ=81 | ImproveTotal=234
[IMPROVE] Iter=4013 | T=88425.9 | NewBest=243879 | Δ=33 | ImproveTotal=235
[IMPROVE] Iter=4031 | T=88249.1 | NewBest=243877 | Δ=254 | ImproveTotal=236
[IMPROVE] Iter=4033 | T=88249.1 | NewBest=243742 | Δ=135 | ImproveTotal=237
[IMPROVE] Iter=4037 | T=88249.1 | NewBest=243724 | Δ=18 | ImproveTotal=238
[IMPROVE] Iter=4038 | T=88249.1 | NewBest=243718 | Δ=6 | ImproveTotal=239
[IMPROVE] Iter=4046 | T=88160.9 | NewBest=243614 | Δ=104 | ImproveTotal=240
[IMPROVE] Iter=4052 | T=88072.7 | NewBest=243589 | Δ=6118 | ImproveTotal=241
[IMPROVE] Iter=4061 | T=87984.6 | NewBest=243324 | Δ=8811 | ImproveTotal=242
[IMPROVE] Iter=4064 | T=87984.6 | NewBest=243311 | Δ=13 | ImproveTotal=243
[IMPROVE] Iter=4096 | T=87721 | NewBest=243214 | Δ=230 | ImproveTotal=244
[IMPROVE] Iter=4137 | T=87370.6 | NewBest=242445 | Δ=1353 | ImproveTotal=245
[IMPROVE] Iter=4148 | T=87283.2 | NewBest=242429 | Δ=39 | ImproveTotal=246
[IMPROVE] Iter=4152 | T=87195.9 | NewBest=242351 | Δ=78 | ImproveTotal=247
[IMPROVE] Iter=4210 | T=86760.8 | NewBest=242122 | Δ=536 | ImproveTotal=248
[IMPROVE] Iter=4212 | T=86674.1 | NewBest=242062 | Δ=60 | ImproveTotal=249
[IMPROVE] Iter=4221 | T=86587.4 | NewBest=241928 | Δ=555 | ImproveTotal=250
[IMPROVE] Iter=4224 | T=86587.4 | NewBest=241808 | Δ=2128 | ImproveTotal=251
[IMPROVE] Iter=4229 | T=86587.4 | NewBest=241716 | Δ=92 | ImproveTotal=252
[IMPROVE] Iter=4230 | T=86587.4 | NewBest=241684 | Δ=32 | ImproveTotal=253
[IMPROVE] Iter=4235 | T=86500.8 | NewBest=241644 | Δ=40 | ImproveTotal=254
[IMPROVE] Iter=4253 | T=86327.9 | NewBest=241594 | Δ=303 | ImproveTotal=255
[IMPROVE] Iter=4255 | T=86327.9 | NewBest=241433 | Δ=161 | ImproveTotal=256
[IMPROVE] Iter=4256 | T=86327.9 | NewBest=241352 | Δ=81 | ImproveTotal=257
[IMPROVE] Iter=4258 | T=86327.9 | NewBest=241351 | Δ=1 | ImproveTotal=258
[IMPROVE] Iter=4259 | T=86327.9 | NewBest=241246 | Δ=105 | ImproveTotal=259
[IMPROVE] Iter=4276 | T=86155.3 | NewBest=241236 | Δ=45 | ImproveTotal=260
[IMPROVE] Iter=4278 | T=86155.3 | NewBest=239181 | Δ=2109 | ImproveTotal=261
[IMPROVE] Iter=4286 | T=86069.2 | NewBest=239072 | Δ=215 | ImproveTotal=262
[IMPROVE] Iter=4317 | T=85811.2 | NewBest=238476 | Δ=55010 | ImproveTotal=263
[IMPROVE] Iter=4320 | T=85811.2 | NewBest=238160 | Δ=369 | ImproveTotal=264
[IMPROVE] Iter=4376 | T=85297.6 | NewBest=237261 | Δ=1465 | ImproveTotal=265
[IMPROVE] Iter=4423 | T=84872 | NewBest=237143 | Δ=354 | ImproveTotal=266
[IMPROVE] Iter=4424 | T=84872 | NewBest=237045 | Δ=98 | ImproveTotal=267
[IMPROVE] Iter=4428 | T=84872 | NewBest=237008 | Δ=37 | ImproveTotal=268
[IMPROVE] Iter=4429 | T=84872 | NewBest=236919 | Δ=89 | ImproveTotal=269
[IMPROVE] Iter=4430 | T=84872 | NewBest=236840 | Δ=79 | ImproveTotal=270
[IMPROVE] Iter=4435 | T=84787.1 | NewBest=235933 | Δ=907 | ImproveTotal=271
[IMPROVE] Iter=4499 | T=84279.7 | NewBest=235829 | Δ=338 | ImproveTotal=272
[IMPROVE] Iter=4506 | T=84195.4 | NewBest=235809 | Δ=23 | ImproveTotal=273
[IMPROVE] Iter=4507 | T=84195.4 | NewBest=235706 | Δ=103 | ImproveTotal=274
[IMPROVE] Iter=4508 | T=84195.4 | NewBest=235694 | Δ=12 | ImproveTotal=275
[IMPROVE] Iter=4585 | T=83524.2 | NewBest=235622 | Δ=292 | ImproveTotal=276
[IMPROVE] Iter=4590 | T=83524.2 | NewBest=235422 | Δ=291 | ImproveTotal=277
[IMPROVE] Iter=4595 | T=83440.7 | NewBest=235416 | Δ=65 | ImproveTotal=278
[IMPROVE] Iter=4597 | T=83440.7 | NewBest=234221 | Δ=1195 | ImproveTotal=279
[IMPROVE] Iter=4600 | T=83440.7 | NewBest=234099 | Δ=146 | ImproveTotal=280
[IMPROVE] Iter=4601 | T=83357.2 | NewBest=233981 | Δ=118 | ImproveTotal=281
[IMPROVE] Iter=4607 | T=83357.2 | NewBest=233961 | Δ=51 | ImproveTotal=282
[IMPROVE] Iter=4719 | T=82444.9 | NewBest=232854 | Δ=1474 | ImproveTotal=283
