iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=6 | T=132074 | NewBest=456039 | Δ=1799 | ImproveTotal=1
[IMPROVE] Iter=1762 | T=110750 | NewBest=325005 | Δ=51 | ImproveTotal=72
[IMPROVE] Iter=1765 | T=110750 | NewBest=324898 | Δ=107 | ImproveTotal=73
[IMPROVE] Iter=1770 | T=110750 | NewBest=323934 | Δ=1015 | ImproveTotal=74
[IMPROVE] Iter=1771 | T=110639 | NewBest=323873 | Δ=61 | ImproveTotal=75
[IMPROVE] Iter=1778 | T=110639 | NewBest=323781 | Δ=122 | ImproveTotal=76
[IMPROVE] Iter=1780 | T=110639 | NewBest=323759 | Δ=43 | ImproveTotal=77
[IMPROVE] Iter=1782 | T=110529 | NewBest=323746 | Δ=13 | ImproveTotal=78
[IMPROVE] Iter=1804 | T=110308 | NewBest=320016 | Δ=4259 | ImproveTotal=79
[IMPROVE] Iter=1805 | T=110308 | NewBest=318080 | Δ=1936 | ImproveTotal=80
[IMPROVE] Iter=1809 | T=110308 | NewBest=317974 | Δ=106 | ImproveTotal=81
[IMPROVE] Iter=1811 | T=110198 | NewBest=317949 | Δ=25 | ImproveTotal=82
[IMPROVE] Iter=1814 | T=110198 | NewBest=317912 | Δ=37 | ImproveTotal=83
[IMPROVE] Iter=1817 | T=110198 | NewBest=317882 | Δ=30 | ImproveTotal=84
[IMPROVE] Iter=1860 | T=109757 | NewBest=317174 | Δ=4356 | ImproveTotal=85
[IMPROVE] Iter=1866 | T=109648 | NewBest=316819 | Δ=759 | ImproveTotal=86
[IMPROVE] Iter=1868 | T=109648 | NewBest=316804 | Δ=15 | ImproveTotal=87
[IMPROVE] Iter=1869 | T=109648 | NewBest=316725 | Δ=79 | ImproveTotal=88
[IMPROVE] Iter=1875 | T=109538 | NewBest=316662 | Δ=63 | ImproveTotal=89
[IMPROVE] Iter=1877 | T=109538 | NewBest=313772 | Δ=2890 | ImproveTotal=90
[IMPROVE] Iter=1878 | T=109538 | NewBest=313639 | Δ=133 | ImproveTotal=91
[IMPROVE] Iter=1887 | T=109428 | NewBest=310710 | Δ=2929 | ImproveTotal=92
[IMPROVE] Iter=1890 | T=109428 | NewBest=310702 | Δ=8 | ImproveTotal=93
[IMPROVE] Iter=1921 | T=108991 | NewBest=309402 | Δ=1405 | ImproveTotal=94
[IMPROVE] Iter=1923 | T=108991 | NewBest=309210 | Δ=192 | ImproveTotal=95
[IMPROVE] Iter=1937 | T=108882 | NewBest=309186 | Δ=44 | ImproveTotal=96
[IMPROVE] Iter=1938 | T=108882 | NewBest=309113 | Δ=73 | ImproveTotal=97
[IMPROVE] Iter=1939 | T=108882 | NewBest=309067 | Δ=46 | ImproveTotal=98
[IMPROVE] Iter=1978 | T=108448 | NewBest=305046 | Δ=4430 | ImproveTotal=99
[IMPROVE] Iter=1980 | T=108448 | NewBest=304914 | Δ=132 | ImproveTotal=100
[IMPROVE] Iter=1981 | T=108339 | NewBest=304895 | Δ=19 | ImproveTotal=101
[IMPROVE] Iter=1982 | T=108339 | NewBest=304891 | Δ=4 | ImproveTotal=102
[IMPROVE] Iter=2076 | T=107368 | NewBest=303990 | Δ=2919 | ImproveTotal=103
[IMPROVE] Iter=2078 | T=107368 | NewBest=303871 | Δ=119 | ImproveTotal=104
[IMPROVE] Iter=2085 | T=107261 | NewBest=303073 | Δ=833 | ImproveTotal=105
[IMPROVE] Iter=2124 | T=106832 | NewBest=299706 | Δ=3520 | ImproveTotal=106
[IMPROVE] Iter=2125 | T=106832 | NewBest=299643 | Δ=63 | ImproveTotal=107
[IMPROVE] Iter=2128 | T=106832 | NewBest=299624 | Δ=19 | ImproveTotal=108
[IMPROVE] Iter=2129 | T=106832 | NewBest=299548 | Δ=76 | ImproveTotal=109
[IMPROVE] Iter=2136 | T=106725 | NewBest=299434 | Δ=166 | ImproveTotal=110
[IMPROVE] Iter=2204 | T=105981 | NewBest=298422 | Δ=1634 | ImproveTotal=111
[IMPROVE] Iter=2206 | T=105981 | NewBest=298176 | Δ=246 | ImproveTotal=112
[IMPROVE] Iter=2214 | T=105875 | NewBest=298089 | Δ=93 | ImproveTotal=113
[IMPROVE] Iter=2219 | T=105875 | NewBest=297927 | Δ=195 | ImproveTotal=114
[IMPROVE] Iter=2220 | T=105875 | NewBest=297925 | Δ=2 | ImproveTotal=115
[IMPROVE] Iter=2221 | T=105769 | NewBest=297855 | Δ=70 | ImproveTotal=116
[IMPROVE] Iter=2226 | T=105769 | NewBest=297448 | Δ=470 | ImproveTotal=117
[IMPROVE] Iter=2227 | T=105769 | NewBest=297410 | Δ=38 | ImproveTotal=118
[IMPROVE] Iter=2231 | T=105663 | NewBest=297251 | Δ=291 | ImproveTotal=119
[IMPROVE] Iter=2284 | T=105136 | NewBest=296545 | Δ=36256 | ImproveTotal=120
[IMPROVE] Iter=2343 | T=104506 | NewBest=295726 | Δ=1449 | ImproveTotal=121
[IMPROVE] Iter=2400 | T=103985 | NewBest=292120 | Δ=3820 | ImproveTotal=122
[IMPROVE] Iter=2401 | T=103881 | NewBest=292110 | Δ=10 | ImproveTotal=123
[IMPROVE] Iter=2419 | T=103777 | NewBest=292069 | Δ=70 | ImproveTotal=124
[IMPROVE] Iter=2467 | T=103259 | NewBest=291284 | Δ=3113 | ImproveTotal=125
[IMPROVE] Iter=2472 | T=103156 | NewBest=291257 | Δ=27 | ImproveTotal=126
[IMPROVE] Iter=2610 | T=101823 | NewBest=289235 | Δ=3666 | ImproveTotal=127
[IMPROVE] Iter=2626 | T=101619 | NewBest=289036 | Δ=335 | ImproveTotal=128
[IMPROVE] Iter=2627 | T=101619 | NewBest=286722 | Δ=2314 | ImproveTotal=129
[IMPROVE] Iter=2630 | T=101619 | NewBest=286662 | Δ=60 | ImproveTotal=130
[IMPROVE] Iter=2634 | T=101518 | NewBest=286564 | Δ=98 | ImproveTotal=131
[IMPROVE] Iter=2635 | T=101518 | NewBest=285682 | Δ=882 | ImproveTotal=132
[IMPROVE] Iter=2636 | T=101518 | NewBest=285550 | Δ=132 | ImproveTotal=133
[IMPROVE] Iter=2640 | T=101518 | NewBest=285548 | Δ=3 | ImproveTotal=134
[IMPROVE] Iter=2704 | T=100809 | NewBest=284901 | Δ=1517 | ImproveTotal=135
[IMPROVE] Iter=2705 | T=100809 | NewBest=284811 | Δ=90 | ImproveTotal=136
[IMPROVE] Iter=2723 | T=100608 | NewBest=284800 | Δ=72 | ImproveTotal=137
[IMPROVE] Iter=2725 | T=100608 | NewBest=284443 | Δ=371 | ImproveTotal=138
[IMPROVE] Iter=2729 | T=100608 | NewBest=284369 | Δ=191 | ImproveTotal=139
[IMPROVE] Iter=2734 | T=100507 | NewBest=284262 | Δ=107 | ImproveTotal=140
[IMPROVE] Iter=2803 | T=99805.7 | NewBest=284260 | Δ=118 | ImproveTotal=141
[IMPROVE] Iter=2805 | T=99805.7 | NewBest=284103 | Δ=434 | ImproveTotal=142
[IMPROVE] Iter=3174 | T=96178.6 | NewBest=284013 | Δ=256 | ImproveTotal=143
[IMPROVE] Iter=3598 | T=92220.8 | NewBest=282772 | Δ=45022 | ImproveTotal=144
[IMPROVE] Iter=3619 | T=92036.5 | NewBest=282732 | Δ=153 | ImproveTotal=145
[IMPROVE] Iter=3775 | T=90574.9 | NewBest=281309 | Δ=2760 | ImproveTotal=146
[IMPROVE] Iter=3781 | T=90484.3 | NewBest=280995 | Δ=344 | ImproveTotal=147
[IMPROVE] Iter=3782 | T=90484.3 | NewBest=280989 | Δ=6 | ImproveTotal=148
[IMPROVE] Iter=3786 | T=90484.3 | NewBest=280963 | Δ=26 | ImproveTotal=149
[IMPROVE] Iter=3818 | T=90213.1 | NewBest=280228 | Δ=2756 | ImproveTotal=150
[IMPROVE] Iter=3836 | T=90032.8 | NewBest=277554 | Δ=3171 | ImproveTotal=151
[IMPROVE] Iter=3851 | T=89852.8 | NewBest=277551 | Δ=167 | ImproveTotal=152
[IMPROVE] Iter=3865 | T=89762.9 | NewBest=276660 | Δ=2617 | ImproveTotal=153
[IMPROVE] Iter=3866 | T=89762.9 | NewBest=276625 | Δ=35 | ImproveTotal=154
[IMPROVE] Iter=3878 | T=89673.2 | NewBest=276550 | Δ=92 | ImproveTotal=155
[IMPROVE] Iter=3884 | T=89583.5 | NewBest=276349 | Δ=809 | ImproveTotal=156
[IMPROVE] Iter=3909 | T=89404.4 | NewBest=275209 | Δ=2389 | ImproveTotal=157
[IMPROVE] Iter=3922 | T=89225.7 | NewBest=275194 | Δ=140 | ImproveTotal=158
[IMPROVE] Iter=3923 | T=89225.7 | NewBest=275144 | Δ=50 | ImproveTotal=159
[IMPROVE] Iter=3924 | T=89225.7 | NewBest=275061 | Δ=83 | ImproveTotal=160
[IMPROVE] Iter=3926 | T=89225.7 | NewBest=275035 | Δ=26 | ImproveTotal=161
[IMPROVE] Iter=3927 | T=89225.7 | NewBest=274988 | Δ=47 | ImproveTotal=162
[IMPROVE] Iter=3935 | T=89136.5 | NewBest=272803 | Δ=2336 | ImproveTotal=163
[IMPROVE] Iter=4093 | T=87721 | NewBest=272740 | Δ=180 | ImproveTotal=164
[IMPROVE] Iter=4094 | T=87721 | NewBest=272732 | Δ=8 | ImproveTotal=165
[IMPROVE] Iter=4096 | T=87721 | NewBest=272692 | Δ=40 | ImproveTotal=166
[IMPROVE] Iter=4101 | T=87633.2 | NewBest=271599 | Δ=1093 | ImproveTotal=167
[IMPROVE] Iter=4118 | T=87545.6 | NewBest=271523 | Δ=130 | ImproveTotal=168
[IMPROVE] Iter=4119 | T=87545.6 | NewBest=268377 | Δ=3146 | ImproveTotal=169
[IMPROVE] Iter=4137 | T=87370.6 | NewBest=268207 | Δ=14429 | ImproveTotal=170
[IMPROVE] Iter=4189 | T=86934.6 | NewBest=267768 | Δ=754 | ImproveTotal=171
[IMPROVE] Iter=4190 | T=86934.6 | NewBest=267761 | Δ=7 | ImproveTotal=172
[IMPROVE] Iter=4251 | T=86327.9 | NewBest=267712 | Δ=508 | ImproveTotal=173
[IMPROVE] Iter=4257 | T=86327.9 | NewBest=267352 | Δ=360 | ImproveTotal=174
[IMPROVE] Iter=4259 | T=86327.9 | NewBest=267344 | Δ=8 | ImproveTotal=175
[IMPROVE] Iter=4292 | T=85983.1 | NewBest=266830 | Δ=795 | ImproveTotal=176
[IMPROVE] Iter=4298 | T=85983.1 | NewBest=266787 | Δ=83 | ImproveTotal=177
[IMPROVE] Iter=4299 | T=85983.1 | NewBest=266767 | Δ=20 | ImproveTotal=178
[IMPROVE] Iter=4306 | T=85897.1 | NewBest=266735 | Δ=51 | ImproveTotal=179
[IMPROVE] Iter=4308 | T=85897.1 | NewBest=266513 | Δ=222 | ImproveTotal=180
[IMPROVE] Iter=4320 | T=85811.2 | NewBest=266505 | Δ=33 | ImproveTotal=181
[IMPROVE] Iter=4401 | T=85042 | NewBest=265886 | Δ=1199 | ImproveTotal=182
[IMPROVE] Iter=4409 | T=85042 | NewBest=265722 | Δ=167 | ImproveTotal=183
[IMPROVE] Iter=4411 | T=84957 | NewBest=265703 | Δ=19 | ImproveTotal=184
[IMPROVE] Iter=4419 | T=84957 | NewBest=265678 | Δ=60 | ImproveTotal=185
[IMPROVE] Iter=4422 | T=84872 | NewBest=265613 | Δ=65 | ImproveTotal=186
[IMPROVE] Iter=4438 | T=84787.1 | NewBest=265374 | Δ=395 | ImproveTotal=187
[IMPROVE] Iter=4453 | T=84617.6 | NewBest=265356 | Δ=187 | ImproveTotal=188
[IMPROVE] Iter=4639 | T=83107.4 | NewBest=265289 | Δ=2626 | ImproveTotal=189
[IMPROVE] Iter=4641 | T=83024.3 | NewBest=265158 | Δ=136 | ImproveTotal=190
[IMPROVE] Iter=4664 | T=82858.3 | NewBest=264842 | Δ=366 | ImproveTotal=191
[IMPROVE] Iter=4667 | T=82858.3 | NewBest=264790 | Δ=52 | ImproveTotal=192
[IMPROVE] Iter=4720 | T=82444.9 | NewBest=264535 | Δ=328 | ImproveTotal=193
[IMPROVE] Iter=4722 | T=82362.4 | NewBest=262068 | Δ=2467 | ImproveTotal=194
[IMPROVE] Iter=4768 | T=82033.5 | NewBest=261954 | Δ=405 | ImproveTotal=195
[IMPROVE] Iter=4807 | T=81705.8 | NewBest=261801 | Δ=1318 | ImproveTotal=196
[IMPROVE] Iter=4927 | T=80730.7 | NewBest=261740 | Δ=8446 | ImproveTotal=197
[IMPROVE] Iter=4987 | T=80247.6 | NewBest=259249 | Δ=39231 | ImproveTotal=198
[IMPROVE] Iter=5146 | T=78973.2 | NewBest=258638 | Δ=1093 | ImproveTotal=199
[IMPROVE] Iter=5154 | T=78894.2 | NewBest=258554 | Δ=137 | ImproveTotal=200
[IMPROVE] Iter=5156 | T=78894.2 | NewBest=258425 | Δ=129 | ImproveTotal=201
[IMPROVE] Iter=5157 | T=78894.2 | NewBest=258424 | Δ=1 | ImproveTotal=202
[IMPROVE] Iter=5159 | T=78894.2 | NewBest=258117 | Δ=307 | ImproveTotal=203
[IMPROVE] Iter=5192 | T=78579.1 | NewBest=257645 | Δ=2578 | ImproveTotal=204
[IMPROVE] Iter=5203 | T=78500.5 | NewBest=256304 | Δ=1582 | ImproveTotal=205
[IMPROVE] Iter=5205 | T=78500.5 | NewBest=254468 | Δ=1836 | ImproveTotal=206
[IMPROVE] Iter=5212 | T=78422 | NewBest=254428 | Δ=96 | ImproveTotal=207
[IMPROVE] Iter=5215 | T=78422 | NewBest=254416 | Δ=12 | ImproveTotal=208
[IMPROVE] Iter=5217 | T=78422 | NewBest=254359 | Δ=57 | ImproveTotal=209
[IMPROVE] Iter=5259 | T=78108.8 | NewBest=254281 | Δ=362 | ImproveTotal=210
[IMPROVE] Iter=5277 | T=77952.7 | NewBest=254246 | Δ=389 | ImproveTotal=211
[IMPROVE] Iter=5284 | T=77874.7 | NewBest=254222 | Δ=42 | ImproveTotal=212
[IMPROVE] Iter=5285 | T=77874.7 | NewBest=254204 | Δ=18 | ImproveTotal=213
[IMPROVE] Iter=5295 | T=77796.8 | NewBest=254161 | Δ=60 | ImproveTotal=214
[IMPROVE] Iter=5296 | T=77796.8 | NewBest=254113 | Δ=48 | ImproveTotal=215
[IMPROVE] Iter=5299 | T=77796.8 | NewBest=253810 | Δ=303 | ImproveTotal=216
[IMPROVE] Iter=5309 | T=77719 | NewBest=253673 | Δ=175 | ImproveTotal=217
[IMPROVE] Iter=5321 | T=77563.7 | NewBest=253575 | Δ=131 | ImproveTotal=218
[IMPROVE] Iter=5601 | T=75421 | NewBest=253550 | Δ=1811 | ImproveTotal=219
[IMPROVE] Iter=5603 | T=75421 | NewBest=253534 | Δ=16 | ImproveTotal=220
[IMPROVE] Iter=5606 | T=75421 | NewBest=253527 | Δ=7 | ImproveTotal=221
[IMPROVE] Iter=5614 | T=75345.5 | NewBest=252476 | Δ=1051 | ImproveTotal=222
[IMPROVE] Iter=5618 | T=75345.5 | NewBest=250407 | Δ=2069 | ImproveTotal=223
[IMPROVE] Iter=5635 | T=75194.9 | NewBest=250290 | Δ=581 | ImproveTotal=224
[IMPROVE] Iter=5651 | T=75044.6 | NewBest=250087 | Δ=251 | ImproveTotal=225
[IMPROVE] Iter=5693 | T=74744.9 | NewBest=249063 | Δ=1438 | ImproveTotal=226
[IMPROVE] Iter=5915 | T=73117.6 | NewBest=246978 | Δ=2420 | ImproveTotal=227
[IMPROVE] Iter=5916 | T=73117.6 | NewBest=246976 | Δ=2 | ImproveTotal=228
[IMPROVE] Iter=5935 | T=72971.5 | NewBest=246898 | Δ=1075 | ImproveTotal=229
[IMPROVE] Iter=5939 | T=72971.5 | NewBest=245377 | Δ=1639 | ImproveTotal=230
[IMPROVE] Iter=5940 | T=72971.5 | NewBest=245260 | Δ=117 | ImproveTotal=231
[IMPROVE] Iter=5943 | T=72898.5 | NewBest=245258 | Δ=14 | ImproveTotal=232
[IMPROVE] Iter=5946 | T=72898.5 | NewBest=245251 | Δ=94 | ImproveTotal=233
[IMPROVE] Iter=5947 | T=72898.5 | NewBest=245128 | Δ=123 | ImproveTotal=234
[IMPROVE] Iter=5982 | T=72607.4 | NewBest=245070 | Δ=263 | ImproveTotal=235
[IMPROVE] Iter=6233 | T=70813.8 | NewBest=244256 | Δ=2139 | ImproveTotal=236
[IMPROVE] Iter=6242 | T=70743 | NewBest=244200 | Δ=133 | ImproveTotal=237
[IMPROVE] Iter=6249 | T=70743 | NewBest=244184 | Δ=35 | ImproveTotal=238
[IMPROVE] Iter=6260 | T=70672.2 | NewBest=244144 | Δ=16161 | ImproveTotal=239
[IMPROVE] Iter=6280 | T=70531 | NewBest=243902 | Δ=342 | ImproveTotal=240
[IMPROVE] Iter=6285 | T=70460.4 | NewBest=243470 | Δ=485 | ImproveTotal=241
[IMPROVE] Iter=6287 | T=70460.4 | NewBest=243462 | Δ=8 | ImproveTotal=242
[IMPROVE] Iter=6290 | T=70460.4 | NewBest=243256 | Δ=641 | ImproveTotal=243
[IMPROVE] Iter=6291 | T=70390 | NewBest=243247 | Δ=9 | ImproveTotal=244
[IMPROVE] Iter=6330 | T=70179 | NewBest=243211 | Δ=111 | ImproveTotal=245
[IMPROVE] Iter=6341 | T=70038.7 | NewBest=243195 | Δ=16 | ImproveTotal=246
[IMPROVE] Iter=6344 | T=70038.7 | NewBest=243127 | Δ=87 | ImproveTotal=247
[IMPROVE] Iter=6361 | T=69898.7 | NewBest=243060 | Δ=14428 | ImproveTotal=248
[IMPROVE] Iter=6448 | T=69341.5 | NewBest=242903 | Δ=1804 | ImproveTotal=249
[IMPROVE] Iter=6451 | T=69272.1 | NewBest=242811 | Δ=92 | ImproveTotal=250
[IMPROVE] Iter=6455 | T=69272.1 | NewBest=242800 | Δ=11 | ImproveTotal=251
[IMPROVE] Iter=6512 | T=68857.5 | NewBest=242598 | Δ=723 | ImproveTotal=252
[IMPROVE] Iter=6519 | T=68857.5 | NewBest=242460 | Δ=223 | ImproveTotal=253
[IMPROVE] Iter=6523 | T=68788.7 | NewBest=242438 | Δ=144 | ImproveTotal=254
[IMPROVE] Iter=7500 | T=62426.6 | NewBest=242081 | Δ=661 | ImproveTotal=255
[IMPROVE] Iter=7503 | T=62364.1 | NewBest=242044 | Δ=46 | ImproveTotal=256
[IMPROVE] Iter=7506 | T=62364.1 | NewBest=241905 | Δ=141 | ImproveTotal=257
[IMPROVE] Iter=7515 | T=62301.8 | NewBest=241872 | Δ=150 | ImproveTotal=258
[IMPROVE] Iter=7521 | T=62239.5 | NewBest=241744 | Δ=174 | ImproveTotal=259
[IMPROVE] Iter=7523 | T=62239.5 | NewBest=241620 | Δ=124 | ImproveTotal=260
[IMPROVE] Iter=7524 | T=62239.5 | NewBest=241556 | Δ=64 | ImproveTotal=261
[IMPROVE] Iter=7528 | T=62239.5 | NewBest=240759 | Δ=797 | ImproveTotal=262
[IMPROVE] Iter=7537 | T=62177.2 | NewBest=240083 | Δ=695 | ImproveTotal=263
[IMPROVE] Iter=7538 | T=62177.2 | NewBest=239872 | Δ=211 | ImproveTotal=264
[IMPROVE] Iter=7544 | T=62115 | NewBest=239856 | Δ=16 | ImproveTotal=265
[IMPROVE] Iter=7660 | T=61435.2 | NewBest=239811 | Δ=221 | ImproveTotal=266
[IMPROVE] Iter=7669 | T=61373.7 | NewBest=239739 | Δ=359 | ImproveTotal=267
[IMPROVE] Iter=7681 | T=61251.1 | NewBest=239548 | Δ=250 | ImproveTotal=268
[IMPROVE] Iter=7684 | T=61251.1 | NewBest=239374 | Δ=174 | ImproveTotal=269
[IMPROVE] Iter=7685 | T=61251.1 | NewBest=239344 | Δ=30 | ImproveTotal=270
[IMPROVE] Iter=7694 | T=61189.8 | NewBest=239172 | Δ=186 | ImproveTotal=271
[IMPROVE] Iter=7715 | T=61067.5 | NewBest=239073 | Δ=126 | ImproveTotal=272
[IMPROVE] Iter=7737 | T=60945.4 | NewBest=239035 | Δ=41 | ImproveTotal=273
[IMPROVE] Iter=7743 | T=60884.5 | NewBest=239023 | Δ=72189 | ImproveTotal=274
[IMPROVE] Iter=7753 | T=60823.6 | NewBest=238897 | Δ=126 | ImproveTotal=275
[IMPROVE] Iter=7831 | T=60338.7 | NewBest=237778 | Δ=2042 | ImproveTotal=276
[IMPROVE] Iter=7834 | T=60338.7 | NewBest=237772 | Δ=91 | ImproveTotal=277
[IMPROVE] Iter=7835 | T=60338.7 | NewBest=237524 | Δ=248 | ImproveTotal=278
[IMPROVE] Iter=7964 | T=59559 | NewBest=237475 | Δ=178 | ImproveTotal=279
[IMPROVE] Iter=7969 | T=59559 | NewBest=237352 | Δ=123 | ImproveTotal=280
[IMPROVE] Iter=7978 | T=59499.4 | NewBest=237305 | Δ=50 | ImproveTotal=281
[IMPROVE] Iter=7982 | T=59439.9 | NewBest=236806 | Δ=857 | ImproveTotal=282
