iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=72 | T=131153 | NewBest=457364 | Δ=1435 | ImproveTotal=1
[IMPROVE] Iter=593 | T=124504 | NewBest=376992 | Δ=13 | ImproveTotal=65
[IMPROVE] Iter=605 | T=124379 | NewBest=374887 | Δ=2541 | ImproveTotal=66
[IMPROVE] Iter=606 | T=124379 | NewBest=374857 | Δ=30 | ImproveTotal=67
[IMPROVE] Iter=673 | T=123511 | NewBest=372915 | Δ=2747 | ImproveTotal=68
[IMPROVE] Iter=681 | T=123388 | NewBest=372908 | Δ=164 | ImproveTotal=69
[IMPROVE] Iter=684 | T=123388 | NewBest=372814 | Δ=105 | ImproveTotal=70
[IMPROVE] Iter=685 | T=123388 | NewBest=372792 | Δ=22 | ImproveTotal=71
[IMPROVE] Iter=687 | T=123388 | NewBest=372771 | Δ=63 | ImproveTotal=72
[IMPROVE] Iter=690 | T=123388 | NewBest=372769 | Δ=10 | ImproveTotal=73
[IMPROVE] Iter=693 | T=123264 | NewBest=372764 | Δ=13 | ImproveTotal=74
[IMPROVE] Iter=702 | T=123141 | NewBest=370531 | Δ=2423 | ImproveTotal=75
[IMPROVE] Iter=707 | T=123141 | NewBest=370503 | Δ=84077 | ImproveTotal=76
[IMPROVE] Iter=708 | T=123141 | NewBest=370471 | Δ=32 | ImproveTotal=77
[IMPROVE] Iter=710 | T=123141 | NewBest=370465 | Δ=6 | ImproveTotal=78
[IMPROVE] Iter=713 | T=123018 | NewBest=367219 | Δ=110368 | ImproveTotal=79
[IMPROVE] Iter=731 | T=122772 | NewBest=367063 | Δ=432 | ImproveTotal=80
[IMPROVE] Iter=732 | T=122772 | NewBest=367045 | Δ=18 | ImproveTotal=81
[IMPROVE] Iter=832 | T=121550 | NewBest=367025 | Δ=130 | ImproveTotal=82
[IMPROVE] Iter=833 | T=121550 | NewBest=362857 | Δ=4168 | ImproveTotal=83
[IMPROVE] Iter=839 | T=121550 | NewBest=360449 | Δ=2774 | ImproveTotal=84
[IMPROVE] Iter=840 | T=121550 | NewBest=360435 | Δ=14 | ImproveTotal=85
[IMPROVE] Iter=841 | T=121428 | NewBest=360387 | Δ=48 | ImproveTotal=86
[IMPROVE] Iter=842 | T=121428 | NewBest=360303 | Δ=84 | ImproveTotal=87
[IMPROVE] Iter=843 | T=121428 | NewBest=360223 | Δ=80 | ImproveTotal=88
[IMPROVE] Iter=844 | T=121428 | NewBest=360119 | Δ=104 | ImproveTotal=89
[IMPROVE] Iter=845 | T=121428 | NewBest=360081 | Δ=38 | ImproveTotal=90
[IMPROVE] Iter=847 | T=121428 | NewBest=360055 | Δ=32 | ImproveTotal=91
[IMPROVE] Iter=851 | T=121307 | NewBest=360048 | Δ=9 | ImproveTotal=92
[IMPROVE] Iter=860 | T=121307 | NewBest=356542 | Δ=3645 | ImproveTotal=93
[IMPROVE] Iter=861 | T=121185 | NewBest=356502 | Δ=40 | ImproveTotal=94
[IMPROVE] Iter=863 | T=121185 | NewBest=356484 | Δ=22 | ImproveTotal=95
[IMPROVE] Iter=864 | T=121185 | NewBest=355928 | Δ=556 | ImproveTotal=96
[IMPROVE] Iter=866 | T=121185 | NewBest=355900 | Δ=28 | ImproveTotal=97
[IMPROVE] Iter=950 | T=120219 | NewBest=354860 | Δ=1591 | ImproveTotal=98
[IMPROVE] Iter=951 | T=120099 | NewBest=354828 | Δ=32 | ImproveTotal=99
[IMPROVE] Iter=952 | T=120099 | NewBest=354787 | Δ=41 | ImproveTotal=100
[IMPROVE] Iter=969 | T=119979 | NewBest=352564 | Δ=2776 | ImproveTotal=101
[IMPROVE] Iter=971 | T=119859 | NewBest=352509 | Δ=60 | ImproveTotal=102
[IMPROVE] Iter=972 | T=119859 | NewBest=352420 | Δ=89 | ImproveTotal=103
[IMPROVE] Iter=973 | T=119859 | NewBest=352343 | Δ=77 | ImproveTotal=104
[IMPROVE] Iter=1078 | T=118666 | NewBest=351493 | Δ=76093 | ImproveTotal=105
[IMPROVE] Iter=1080 | T=118666 | NewBest=351441 | Δ=52 | ImproveTotal=106
[IMPROVE] Iter=1081 | T=118547 | NewBest=351256 | Δ=185 | ImproveTotal=107
[IMPROVE] Iter=1086 | T=118547 | NewBest=349662 | Δ=1636 | ImproveTotal=108
[IMPROVE] Iter=1087 | T=118547 | NewBest=349660 | Δ=2 | ImproveTotal=109
[IMPROVE] Iter=1152 | T=117720 | NewBest=348094 | Δ=1768 | ImproveTotal=110
[IMPROVE] Iter=1157 | T=117720 | NewBest=348047 | Δ=76 | ImproveTotal=111
[IMPROVE] Iter=1158 | T=117720 | NewBest=348043 | Δ=4 | ImproveTotal=112
[IMPROVE] Iter=1164 | T=117602 | NewBest=347175 | Δ=962 | ImproveTotal=113
[IMPROVE] Iter=1165 | T=117602 | NewBest=347149 | Δ=26 | ImproveTotal=114
[IMPROVE] Iter=1167 | T=117602 | NewBest=347137 | Δ=30 | ImproveTotal=115
[IMPROVE] Iter=1175 | T=117485 | NewBest=347061 | Δ=240 | ImproveTotal=116
[IMPROVE] Iter=1179 | T=117485 | NewBest=343802 | Δ=31250 | ImproveTotal=117
[IMPROVE] Iter=1180 | T=117485 | NewBest=343783 | Δ=19 | ImproveTotal=118
[IMPROVE] Iter=1196 | T=117250 | NewBest=343746 | Δ=112 | ImproveTotal=119
[IMPROVE] Iter=1197 | T=117250 | NewBest=342441 | Δ=1305 | ImproveTotal=120
[IMPROVE] Iter=1199 | T=117250 | NewBest=342438 | Δ=43 | ImproveTotal=121
[IMPROVE] Iter=1204 | T=117132 | NewBest=341450 | Δ=1030 | ImproveTotal=122
[IMPROVE] Iter=1205 | T=117132 | NewBest=341384 | Δ=66 | ImproveTotal=123
[IMPROVE] Iter=1206 | T=117132 | NewBest=341325 | Δ=59 | ImproveTotal=124
[IMPROVE] Iter=1207 | T=117132 | NewBest=341146 | Δ=179 | ImproveTotal=125
[IMPROVE] Iter=1211 | T=117015 | NewBest=339200 | Δ=12772 | ImproveTotal=126
[IMPROVE] Iter=1221 | T=116898 | NewBest=338994 | Δ=247 | ImproveTotal=127
[IMPROVE] Iter=1223 | T=116898 | NewBest=338989 | Δ=5 | ImproveTotal=128
[IMPROVE] Iter=1226 | T=116898 | NewBest=338948 | Δ=61283 | ImproveTotal=129
[IMPROVE] Iter=1236 | T=116781 | NewBest=338870 | Δ=2457 | ImproveTotal=130
[IMPROVE] Iter=1240 | T=116781 | NewBest=338854 | Δ=18 | ImproveTotal=131
[IMPROVE] Iter=1242 | T=116665 | NewBest=338792 | Δ=65 | ImproveTotal=132
[IMPROVE] Iter=1247 | T=116665 | NewBest=336082 | Δ=2807 | ImproveTotal=133
[IMPROVE] Iter=1249 | T=116665 | NewBest=336080 | Δ=49 | ImproveTotal=134
[IMPROVE] Iter=1250 | T=116665 | NewBest=336068 | Δ=12 | ImproveTotal=135
[IMPROVE] Iter=1253 | T=116548 | NewBest=335819 | Δ=1430 | ImproveTotal=136
[IMPROVE] Iter=1256 | T=116548 | NewBest=333836 | Δ=2081 | ImproveTotal=137
[IMPROVE] Iter=1257 | T=116548 | NewBest=333833 | Δ=3 | ImproveTotal=138
[IMPROVE] Iter=1259 | T=116548 | NewBest=333659 | Δ=184 | ImproveTotal=139
[IMPROVE] Iter=1278 | T=116315 | NewBest=329639 | Δ=4372 | ImproveTotal=140
[IMPROVE] Iter=1279 | T=116315 | NewBest=329633 | Δ=6 | ImproveTotal=141
[IMPROVE] Iter=1280 | T=116315 | NewBest=329614 | Δ=19 | ImproveTotal=142
[IMPROVE] Iter=1285 | T=116199 | NewBest=329553 | Δ=78 | ImproveTotal=143
[IMPROVE] Iter=1286 | T=116199 | NewBest=329509 | Δ=44 | ImproveTotal=144
[IMPROVE] Iter=1289 | T=116199 | NewBest=329432 | Δ=92 | ImproveTotal=145
[IMPROVE] Iter=1346 | T=115503 | NewBest=327921 | Δ=26308 | ImproveTotal=146
[IMPROVE] Iter=1348 | T=115503 | NewBest=326798 | Δ=1163 | ImproveTotal=147
[IMPROVE] Iter=1349 | T=115503 | NewBest=326719 | Δ=79 | ImproveTotal=148
[IMPROVE] Iter=1351 | T=115388 | NewBest=326676 | Δ=64719 | ImproveTotal=149
[IMPROVE] Iter=1352 | T=115388 | NewBest=326675 | Δ=1 | ImproveTotal=150
[IMPROVE] Iter=1353 | T=115388 | NewBest=326631 | Δ=44 | ImproveTotal=151
[IMPROVE] Iter=1424 | T=114582 | NewBest=325304 | Δ=2517 | ImproveTotal=152
[IMPROVE] Iter=1426 | T=114582 | NewBest=325252 | Δ=56 | ImproveTotal=153
[IMPROVE] Iter=1427 | T=114582 | NewBest=325224 | Δ=28 | ImproveTotal=154
[IMPROVE] Iter=1429 | T=114582 | NewBest=325212 | Δ=12 | ImproveTotal=155
[IMPROVE] Iter=1433 | T=114468 | NewBest=324864 | Δ=348 | ImproveTotal=156
[IMPROVE] Iter=1435 | T=114468 | NewBest=324833 | Δ=33 | ImproveTotal=157
[IMPROVE] Iter=1439 | T=114468 | NewBest=324802 | Δ=49 | ImproveTotal=158
[IMPROVE] Iter=1454 | T=114239 | NewBest=320863 | Δ=4255 | ImproveTotal=159
[IMPROVE] Iter=1456 | T=114239 | NewBest=320797 | Δ=66 | ImproveTotal=160
[IMPROVE] Iter=1460 | T=114239 | NewBest=320701 | Δ=105 | ImproveTotal=161
[IMPROVE] Iter=1478 | T=114011 | NewBest=317364 | Δ=3835 | ImproveTotal=162
[IMPROVE] Iter=1479 | T=114011 | NewBest=317340 | Δ=24 | ImproveTotal=163
[IMPROVE] Iter=1481 | T=113897 | NewBest=317313 | Δ=27 | ImproveTotal=164
[IMPROVE] Iter=1493 | T=113783 | NewBest=316862 | Δ=481 | ImproveTotal=165
[IMPROVE] Iter=1495 | T=113783 | NewBest=316770 | Δ=114 | ImproveTotal=166
[IMPROVE] Iter=1496 | T=113783 | NewBest=316735 | Δ=35 | ImproveTotal=167
[IMPROVE] Iter=1499 | T=113783 | NewBest=316695 | Δ=42 | ImproveTotal=168
[IMPROVE] Iter=1501 | T=113669 | NewBest=315410 | Δ=3907 | ImproveTotal=169
[IMPROVE] Iter=1502 | T=113669 | NewBest=315364 | Δ=46 | ImproveTotal=170
[IMPROVE] Iter=1503 | T=113669 | NewBest=315321 | Δ=43 | ImproveTotal=171
[IMPROVE] Iter=1518 | T=113555 | NewBest=315237 | Δ=151 | ImproveTotal=172
[IMPROVE] Iter=1520 | T=113555 | NewBest=315129 | Δ=108 | ImproveTotal=173
[IMPROVE] Iter=1527 | T=113442 | NewBest=312960 | Δ=2276 | ImproveTotal=174
[IMPROVE] Iter=1533 | T=113328 | NewBest=312644 | Δ=110340 | ImproveTotal=175
[IMPROVE] Iter=1536 | T=113328 | NewBest=312590 | Δ=54 | ImproveTotal=176
[IMPROVE] Iter=1537 | T=113328 | NewBest=312523 | Δ=67 | ImproveTotal=177
[IMPROVE] Iter=1543 | T=113215 | NewBest=312495 | Δ=52 | ImproveTotal=178
[IMPROVE] Iter=1577 | T=112876 | NewBest=312269 | Δ=1719 | ImproveTotal=179
[IMPROVE] Iter=1578 | T=112876 | NewBest=312207 | Δ=62 | ImproveTotal=180
[IMPROVE] Iter=1583 | T=112763 | NewBest=312202 | Δ=5 | ImproveTotal=181
[IMPROVE] Iter=1585 | T=112763 | NewBest=312047 | Δ=155 | ImproveTotal=182
[IMPROVE] Iter=1592 | T=112650 | NewBest=311986 | Δ=80 | ImproveTotal=183
[IMPROVE] Iter=1604 | T=112537 | NewBest=310621 | Δ=1674 | ImproveTotal=184
[IMPROVE] Iter=1605 | T=112537 | NewBest=310607 | Δ=14 | ImproveTotal=185
[IMPROVE] Iter=1804 | T=110308 | NewBest=310271 | Δ=3165 | ImproveTotal=186
[IMPROVE] Iter=1806 | T=110308 | NewBest=310253 | Δ=18 | ImproveTotal=187
[IMPROVE] Iter=1810 | T=110308 | NewBest=310165 | Δ=88 | ImproveTotal=188
[IMPROVE] Iter=1811 | T=110198 | NewBest=310112 | Δ=53 | ImproveTotal=189
[IMPROVE] Iter=1814 | T=110198 | NewBest=310078 | Δ=34 | ImproveTotal=190
[IMPROVE] Iter=1820 | T=110198 | NewBest=309981 | Δ=97 | ImproveTotal=191
[IMPROVE] Iter=1821 | T=110087 | NewBest=309811 | Δ=170 | ImproveTotal=192
[IMPROVE] Iter=1870 | T=109648 | NewBest=309138 | Δ=2883 | ImproveTotal=193
[IMPROVE] Iter=1932 | T=108882 | NewBest=309015 | Δ=15968 | ImproveTotal=194
[IMPROVE] Iter=1934 | T=108882 | NewBest=308865 | Δ=150 | ImproveTotal=195
[IMPROVE] Iter=1936 | T=108882 | NewBest=308835 | Δ=30 | ImproveTotal=196
[IMPROVE] Iter=2180 | T=106299 | NewBest=305577 | Δ=4150 | ImproveTotal=197
[IMPROVE] Iter=2182 | T=106193 | NewBest=305530 | Δ=47 | ImproveTotal=198
[IMPROVE] Iter=2187 | T=106193 | NewBest=303396 | Δ=2134 | ImproveTotal=199
[IMPROVE] Iter=2188 | T=106193 | NewBest=301667 | Δ=1729 | ImproveTotal=200
[IMPROVE] Iter=2190 | T=106193 | NewBest=297668 | Δ=3999 | ImproveTotal=201
[IMPROVE] Iter=2193 | T=106087 | NewBest=297657 | Δ=13 | ImproveTotal=202
[IMPROVE] Iter=2196 | T=106087 | NewBest=297593 | Δ=88 | ImproveTotal=203
[IMPROVE] Iter=2226 | T=105769 | NewBest=296221 | Δ=2084 | ImproveTotal=204
[IMPROVE] Iter=2243 | T=105557 | NewBest=296100 | Δ=64866 | ImproveTotal=205
[IMPROVE] Iter=2244 | T=105557 | NewBest=296094 | Δ=6 | ImproveTotal=206
[IMPROVE] Iter=2251 | T=105452 | NewBest=292030 | Δ=4072 | ImproveTotal=207
[IMPROVE] Iter=2294 | T=105031 | NewBest=291677 | Δ=3184 | ImproveTotal=208
[IMPROVE] Iter=2309 | T=104925 | NewBest=291668 | Δ=33972 | ImproveTotal=209
[IMPROVE] Iter=2311 | T=104821 | NewBest=291644 | Δ=24 | ImproveTotal=210
[IMPROVE] Iter=2312 | T=104821 | NewBest=291602 | Δ=42 | ImproveTotal=211
[IMPROVE] Iter=2327 | T=104716 | NewBest=291537 | Δ=67 | ImproveTotal=212
[IMPROVE] Iter=2357 | T=104402 | NewBest=289547 | Δ=2452 | ImproveTotal=213
[IMPROVE] Iter=2435 | T=103570 | NewBest=288146 | Δ=3379 | ImproveTotal=214
[IMPROVE] Iter=2436 | T=103570 | NewBest=285537 | Δ=2609 | ImproveTotal=215
[IMPROVE] Iter=2439 | T=103570 | NewBest=285528 | Δ=9 | ImproveTotal=216
[IMPROVE] Iter=2440 | T=103570 | NewBest=285517 | Δ=11 | ImproveTotal=217
[IMPROVE] Iter=2454 | T=103363 | NewBest=283103 | Δ=2657 | ImproveTotal=218
[IMPROVE] Iter=2482 | T=103053 | NewBest=281328 | Δ=2474 | ImproveTotal=219
[IMPROVE] Iter=2484 | T=103053 | NewBest=281066 | Δ=310 | ImproveTotal=220
[IMPROVE] Iter=2485 | T=103053 | NewBest=277665 | Δ=3401 | ImproveTotal=221
[IMPROVE] Iter=2587 | T=102027 | NewBest=276062 | Δ=3804 | ImproveTotal=222
[IMPROVE] Iter=2589 | T=102027 | NewBest=276029 | Δ=33 | ImproveTotal=223
[IMPROVE] Iter=2638 | T=101518 | NewBest=275624 | Δ=151136 | ImproveTotal=224
[IMPROVE] Iter=2643 | T=101416 | NewBest=275611 | Δ=13 | ImproveTotal=225
[IMPROVE] Iter=2645 | T=101416 | NewBest=275498 | Δ=113 | ImproveTotal=226
[IMPROVE] Iter=2647 | T=101416 | NewBest=275355 | Δ=143 | ImproveTotal=227
[IMPROVE] Iter=2663 | T=101214 | NewBest=275354 | Δ=32 | ImproveTotal=228
[IMPROVE] Iter=2665 | T=101214 | NewBest=275307 | Δ=47 | ImproveTotal=229
[IMPROVE] Iter=2669 | T=101214 | NewBest=275287 | Δ=20 | ImproveTotal=230
[IMPROVE] Iter=2670 | T=101214 | NewBest=275269 | Δ=18 | ImproveTotal=231
[IMPROVE] Iter=2672 | T=101112 | NewBest=275207 | Δ=98 | ImproveTotal=232
[IMPROVE] Iter=2676 | T=101112 | NewBest=275199 | Δ=8 | ImproveTotal=233
[IMPROVE] Iter=2683 | T=101011 | NewBest=273892 | Δ=1411 | ImproveTotal=234
[IMPROVE] Iter=2686 | T=101011 | NewBest=273854 | Δ=38 | ImproveTotal=235
[IMPROVE] Iter=2702 | T=100809 | NewBest=273798 | Δ=335 | ImproveTotal=236
[IMPROVE] Iter=2704 | T=100809 | NewBest=273477 | Δ=321 | ImproveTotal=237
[IMPROVE] Iter=2705 | T=100809 | NewBest=272549 | Δ=928 | ImproveTotal=238
[IMPROVE] Iter=2707 | T=100809 | NewBest=270815 | Δ=1734 | ImproveTotal=239
[IMPROVE] Iter=2709 | T=100809 | NewBest=270760 | Δ=75 | ImproveTotal=240
[IMPROVE] Iter=2721 | T=100608 | NewBest=269795 | Δ=1086 | ImproveTotal=241
[IMPROVE] Iter=2731 | T=100507 | NewBest=269781 | Δ=14 | ImproveTotal=242
[IMPROVE] Iter=2752 | T=100306 | NewBest=269765 | Δ=16 | ImproveTotal=243
[IMPROVE] Iter=2794 | T=99905.6 | NewBest=267569 | Δ=2419 | ImproveTotal=244
[IMPROVE] Iter=2796 | T=99905.6 | NewBest=267559 | Δ=10 | ImproveTotal=245
[IMPROVE] Iter=2815 | T=99705.9 | NewBest=267366 | Δ=383 | ImproveTotal=246
[IMPROVE] Iter=2823 | T=99606.2 | NewBest=265114 | Δ=2866 | ImproveTotal=247
[IMPROVE] Iter=2844 | T=99407.1 | NewBest=264693 | Δ=513 | ImproveTotal=248
[IMPROVE] Iter=2846 | T=99407.1 | NewBest=264682 | Δ=11 | ImproveTotal=249
[IMPROVE] Iter=2889 | T=99010 | NewBest=264603 | Δ=207 | ImproveTotal=250
[IMPROVE] Iter=3223 | T=95698.7 | NewBest=263527 | Δ=2548 | ImproveTotal=251
[IMPROVE] Iter=3245 | T=95507.4 | NewBest=262878 | Δ=2113 | ImproveTotal=252
[IMPROVE] Iter=3248 | T=95507.4 | NewBest=262737 | Δ=141 | ImproveTotal=253
[IMPROVE] Iter=3249 | T=95507.4 | NewBest=261082 | Δ=1655 | ImproveTotal=254
[IMPROVE] Iter=3250 | T=95507.4 | NewBest=261045 | Δ=37 | ImproveTotal=255
[IMPROVE] Iter=3258 | T=95411.9 | NewBest=260936 | Δ=253 | ImproveTotal=256
[IMPROVE] Iter=3269 | T=95316.4 | NewBest=260767 | Δ=330 | ImproveTotal=257
[IMPROVE] Iter=3270 | T=95316.4 | NewBest=260763 | Δ=4 | ImproveTotal=258
[IMPROVE] Iter=3271 | T=95221.1 | NewBest=260699 | Δ=64 | ImproveTotal=259
[IMPROVE] Iter=3281 | T=95125.9 | NewBest=260574 | Δ=125 | ImproveTotal=260
[IMPROVE] Iter=3318 | T=94840.8 | NewBest=260356 | Δ=819 | ImproveTotal=261
[IMPROVE] Iter=3394 | T=94084.7 | NewBest=260306 | Δ=111 | ImproveTotal=262
[IMPROVE] Iter=3396 | T=94084.7 | NewBest=260288 | Δ=33 | ImproveTotal=263
[IMPROVE] Iter=3397 | T=94084.7 | NewBest=259935 | Δ=353 | ImproveTotal=264
[IMPROVE] Iter=3398 | T=94084.7 | NewBest=259873 | Δ=62 | ImproveTotal=265
[IMPROVE] Iter=3403 | T=93990.6 | NewBest=259869 | Δ=4 | ImproveTotal=266
[IMPROVE] Iter=3408 | T=93990.6 | NewBest=259831 | Δ=38 | ImproveTotal=267
[IMPROVE] Iter=3419 | T=93896.7 | NewBest=259753 | Δ=230 | ImproveTotal=268
[IMPROVE] Iter=3478 | T=93334.7 | NewBest=259190 | Δ=1267 | ImproveTotal=269
[IMPROVE] Iter=3482 | T=93241.4 | NewBest=259171 | Δ=19 | ImproveTotal=270
[IMPROVE] Iter=3544 | T=92683.3 | NewBest=258638 | Δ=1165 | ImproveTotal=271
[IMPROVE] Iter=3561 | T=92498 | NewBest=256113 | Δ=2714 | ImproveTotal=272
[IMPROVE] Iter=3562 | T=92498 | NewBest=256102 | Δ=11 | ImproveTotal=273
[IMPROVE] Iter=3563 | T=92498 | NewBest=256046 | Δ=56 | ImproveTotal=274
[IMPROVE] Iter=3566 | T=92498 | NewBest=255951 | Δ=51522 | ImproveTotal=275
[IMPROVE] Iter=3572 | T=92405.5 | NewBest=255535 | Δ=57753 | ImproveTotal=276
[IMPROVE] Iter=3639 | T=91852.5 | NewBest=255362 | Δ=201 | ImproveTotal=277
[IMPROVE] Iter=3640 | T=91852.5 | NewBest=255343 | Δ=19 | ImproveTotal=278
[IMPROVE] Iter=3644 | T=91760.6 | NewBest=255286 | Δ=57 | ImproveTotal=279
[IMPROVE] Iter=3797 | T=90393.8 | NewBest=253859 | Δ=2522 | ImproveTotal=280
[IMPROVE] Iter=3807 | T=90303.4 | NewBest=253855 | Δ=4 | ImproveTotal=281
[IMPROVE] Iter=3809 | T=90303.4 | NewBest=253243 | Δ=612 | ImproveTotal=282
[IMPROVE] Iter=3811 | T=90213.1 | NewBest=253196 | Δ=68 | ImproveTotal=283
[IMPROVE] Iter=3815 | T=90213.1 | NewBest=253149 | Δ=93 | ImproveTotal=284
[IMPROVE] Iter=3821 | T=90122.9 | NewBest=253074 | Δ=79 | ImproveTotal=285
[IMPROVE] Iter=3830 | T=90122.9 | NewBest=252059 | Δ=1024 | ImproveTotal=286
[IMPROVE] Iter=4975 | T=80327.9 | NewBest=251959 | Δ=110 | ImproveTotal=287
