iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=5 | T=132074 | NewBest=456887 | Δ=7072 | ImproveTotal=1
[IMPROVE] Iter=831 | T=121550 | NewBest=331233 | Δ=3083 | ImproveTotal=58
[IMPROVE] Iter=832 | T=121550 | NewBest=331148 | Δ=85 | ImproveTotal=59
[IMPROVE] Iter=834 | T=121550 | NewBest=330996 | Δ=162 | ImproveTotal=60
[IMPROVE] Iter=835 | T=121550 | NewBest=326089 | Δ=4907 | ImproveTotal=61
[IMPROVE] Iter=842 | T=121428 | NewBest=325938 | Δ=348 | ImproveTotal=62
[IMPROVE] Iter=873 | T=121064 | NewBest=322312 | Δ=4641 | ImproveTotal=63
[IMPROVE] Iter=874 | T=121064 | NewBest=317655 | Δ=4657 | ImproveTotal=64
[IMPROVE] Iter=876 | T=121064 | NewBest=317639 | Δ=27 | ImproveTotal=65
[IMPROVE] Iter=878 | T=121064 | NewBest=317591 | Δ=86 | ImproveTotal=66
[IMPROVE] Iter=903 | T=120701 | NewBest=316206 | Δ=4657 | ImproveTotal=67
[IMPROVE] Iter=904 | T=120701 | NewBest=311673 | Δ=4533 | ImproveTotal=68
[IMPROVE] Iter=905 | T=120701 | NewBest=311516 | Δ=157 | ImproveTotal=69
[IMPROVE] Iter=906 | T=120701 | NewBest=311279 | Δ=237 | ImproveTotal=70
[IMPROVE] Iter=926 | T=120460 | NewBest=308678 | Δ=4193 | ImproveTotal=71
[IMPROVE] Iter=927 | T=120460 | NewBest=308666 | Δ=12 | ImproveTotal=72
[IMPROVE] Iter=928 | T=120460 | NewBest=308665 | Δ=1 | ImproveTotal=73
[IMPROVE] Iter=929 | T=120460 | NewBest=308509 | Δ=156 | ImproveTotal=74
[IMPROVE] Iter=964 | T=119979 | NewBest=305068 | Δ=4360 | ImproveTotal=75
[IMPROVE] Iter=986 | T=119739 | NewBest=303436 | Δ=3683 | ImproveTotal=76
[IMPROVE] Iter=995 | T=119620 | NewBest=300498 | Δ=3663 | ImproveTotal=77
[IMPROVE] Iter=996 | T=119620 | NewBest=300429 | Δ=69 | ImproveTotal=78
[IMPROVE] Iter=997 | T=119620 | NewBest=299844 | Δ=585 | ImproveTotal=79
[IMPROVE] Iter=998 | T=119620 | NewBest=299832 | Δ=12 | ImproveTotal=80
[IMPROVE] Iter=999 | T=119620 | NewBest=299769 | Δ=63 | ImproveTotal=81
[IMPROVE] Iter=1001 | T=119500 | NewBest=299768 | Δ=16 | ImproveTotal=82
[IMPROVE] Iter=1002 | T=119500 | NewBest=299733 | Δ=35 | ImproveTotal=83
[IMPROVE] Iter=1003 | T=119500 | NewBest=299669 | Δ=64 | ImproveTotal=84
[IMPROVE] Iter=1004 | T=119500 | NewBest=299641 | Δ=28 | ImproveTotal=85
[IMPROVE] Iter=1007 | T=119500 | NewBest=295814 | Δ=3860 | ImproveTotal=86
[IMPROVE] Iter=1009 | T=119500 | NewBest=294173 | Δ=1743 | ImproveTotal=87
[IMPROVE] Iter=1012 | T=119380 | NewBest=290454 | Δ=4117 | ImproveTotal=88
[IMPROVE] Iter=1017 | T=119380 | NewBest=290432 | Δ=192 | ImproveTotal=89
[IMPROVE] Iter=1018 | T=119380 | NewBest=290224 | Δ=208 | ImproveTotal=90
[IMPROVE] Iter=1019 | T=119380 | NewBest=289733 | Δ=491 | ImproveTotal=91
[IMPROVE] Iter=1021 | T=119261 | NewBest=289703 | Δ=40 | ImproveTotal=92
[IMPROVE] Iter=1022 | T=119261 | NewBest=289611 | Δ=92 | ImproveTotal=93
[IMPROVE] Iter=1026 | T=119261 | NewBest=289367 | Δ=577 | ImproveTotal=94
[IMPROVE] Iter=1027 | T=119261 | NewBest=289362 | Δ=5 | ImproveTotal=95
[IMPROVE] Iter=1028 | T=119261 | NewBest=289210 | Δ=152 | ImproveTotal=96
[IMPROVE] Iter=1043 | T=119023 | NewBest=289133 | Δ=699 | ImproveTotal=97
[IMPROVE] Iter=1062 | T=118785 | NewBest=288879 | Δ=376 | ImproveTotal=98
[IMPROVE] Iter=1063 | T=118785 | NewBest=288842 | Δ=37 | ImproveTotal=99
[IMPROVE] Iter=1064 | T=118785 | NewBest=288670 | Δ=172 | ImproveTotal=100
[IMPROVE] Iter=1090 | T=118547 | NewBest=286351 | Δ=3518 | ImproveTotal=101
[IMPROVE] Iter=1091 | T=118429 | NewBest=286225 | Δ=126 | ImproveTotal=102
[IMPROVE] Iter=1092 | T=118429 | NewBest=286151 | Δ=74 | ImproveTotal=103
[IMPROVE] Iter=1093 | T=118429 | NewBest=286146 | Δ=5 | ImproveTotal=104
[IMPROVE] Iter=1121 | T=118074 | NewBest=283614 | Δ=3712 | ImproveTotal=105
[IMPROVE] Iter=1344 | T=115503 | NewBest=282380 | Δ=2412 | ImproveTotal=106
[IMPROVE] Iter=1345 | T=115503 | NewBest=282232 | Δ=148 | ImproveTotal=107
[IMPROVE] Iter=1355 | T=115388 | NewBest=281717 | Δ=673 | ImproveTotal=108
[IMPROVE] Iter=1356 | T=115388 | NewBest=281582 | Δ=135 | ImproveTotal=109
[IMPROVE] Iter=1408 | T=114812 | NewBest=280180 | Δ=2261 | ImproveTotal=110
[IMPROVE] Iter=1409 | T=114812 | NewBest=280108 | Δ=72 | ImproveTotal=111
[IMPROVE] Iter=1414 | T=114697 | NewBest=280052 | Δ=56 | ImproveTotal=112
[IMPROVE] Iter=1416 | T=114697 | NewBest=278295 | Δ=1757 | ImproveTotal=113
[IMPROVE] Iter=1418 | T=114697 | NewBest=278273 | Δ=41 | ImproveTotal=114
[IMPROVE] Iter=1420 | T=114697 | NewBest=278066 | Δ=207 | ImproveTotal=115
[IMPROVE] Iter=1432 | T=114468 | NewBest=275196 | Δ=3058 | ImproveTotal=116
[IMPROVE] Iter=1466 | T=114125 | NewBest=275079 | Δ=360 | ImproveTotal=117
[IMPROVE] Iter=1479 | T=114011 | NewBest=275016 | Δ=229 | ImproveTotal=118
[IMPROVE] Iter=1486 | T=113897 | NewBest=274918 | Δ=169 | ImproveTotal=119
[IMPROVE] Iter=1495 | T=113783 | NewBest=274911 | Δ=71 | ImproveTotal=120
[IMPROVE] Iter=1497 | T=113783 | NewBest=274883 | Δ=28 | ImproveTotal=121
[IMPROVE] Iter=1503 | T=113669 | NewBest=273494 | Δ=61544 | ImproveTotal=122
[IMPROVE] Iter=1565 | T=112989 | NewBest=273459 | Δ=337 | ImproveTotal=123
[IMPROVE] Iter=1571 | T=112876 | NewBest=273449 | Δ=10 | ImproveTotal=124
[IMPROVE] Iter=1584 | T=112763 | NewBest=273344 | Δ=115 | ImproveTotal=125
[IMPROVE] Iter=1591 | T=112650 | NewBest=273292 | Δ=52 | ImproveTotal=126
[IMPROVE] Iter=1622 | T=112312 | NewBest=272717 | Δ=292141 | ImproveTotal=127
[IMPROVE] Iter=1624 | T=112312 | NewBest=272437 | Δ=280 | ImproveTotal=128
[IMPROVE] Iter=1642 | T=112088 | NewBest=272228 | Δ=321 | ImproveTotal=129
[IMPROVE] Iter=1644 | T=112088 | NewBest=272081 | Δ=147 | ImproveTotal=130
[IMPROVE] Iter=1666 | T=111864 | NewBest=271888 | Δ=209 | ImproveTotal=131
[IMPROVE] Iter=1672 | T=111752 | NewBest=270839 | Δ=1972 | ImproveTotal=132
[IMPROVE] Iter=1716 | T=111306 | NewBest=267861 | Δ=3178 | ImproveTotal=133
[IMPROVE] Iter=1738 | T=111083 | NewBest=267542 | Δ=428 | ImproveTotal=134
[IMPROVE] Iter=1741 | T=110972 | NewBest=264799 | Δ=2743 | ImproveTotal=135
[IMPROVE] Iter=1757 | T=110861 | NewBest=264561 | Δ=56343 | ImproveTotal=136
[IMPROVE] Iter=1768 | T=110750 | NewBest=264552 | Δ=1526 | ImproveTotal=137
[IMPROVE] Iter=1777 | T=110639 | NewBest=262566 | Δ=2112 | ImproveTotal=138
[IMPROVE] Iter=1817 | T=110198 | NewBest=262354 | Δ=552 | ImproveTotal=139
[IMPROVE] Iter=1818 | T=110198 | NewBest=262316 | Δ=38 | ImproveTotal=140
[IMPROVE] Iter=1821 | T=110087 | NewBest=262231 | Δ=85 | ImproveTotal=141
[IMPROVE] Iter=1822 | T=110087 | NewBest=262215 | Δ=16 | ImproveTotal=142
[IMPROVE] Iter=1824 | T=110087 | NewBest=261827 | Δ=388 | ImproveTotal=143
[IMPROVE] Iter=1829 | T=110087 | NewBest=258862 | Δ=76843 | ImproveTotal=144
[IMPROVE] Iter=1830 | T=110087 | NewBest=258848 | Δ=14 | ImproveTotal=145
[IMPROVE] Iter=1846 | T=109867 | NewBest=256750 | Δ=2763 | ImproveTotal=146
[IMPROVE] Iter=2085 | T=107261 | NewBest=256103 | Δ=885 | ImproveTotal=147
[IMPROVE] Iter=2086 | T=107261 | NewBest=255978 | Δ=125 | ImproveTotal=148
[IMPROVE] Iter=2104 | T=107046 | NewBest=255974 | Δ=41 | ImproveTotal=149
[IMPROVE] Iter=2120 | T=106939 | NewBest=255957 | Δ=79 | ImproveTotal=150
[IMPROVE] Iter=2131 | T=106725 | NewBest=255945 | Δ=33 | ImproveTotal=151
[IMPROVE] Iter=2135 | T=106725 | NewBest=255653 | Δ=292 | ImproveTotal=152
[IMPROVE] Iter=2142 | T=106619 | NewBest=255634 | Δ=38 | ImproveTotal=153
[IMPROVE] Iter=2145 | T=106619 | NewBest=255041 | Δ=593 | ImproveTotal=154
[IMPROVE] Iter=2153 | T=106512 | NewBest=254353 | Δ=1168 | ImproveTotal=155
[IMPROVE] Iter=2156 | T=106512 | NewBest=253425 | Δ=928 | ImproveTotal=156
[IMPROVE] Iter=2159 | T=106512 | NewBest=252491 | Δ=996 | ImproveTotal=157
[IMPROVE] Iter=2162 | T=106406 | NewBest=252441 | Δ=50 | ImproveTotal=158
[IMPROVE] Iter=2164 | T=106406 | NewBest=252400 | Δ=60 | ImproveTotal=159
[IMPROVE] Iter=2175 | T=106299 | NewBest=252164 | Δ=244 | ImproveTotal=160
[IMPROVE] Iter=2188 | T=106193 | NewBest=252038 | Δ=135 | ImproveTotal=161
[IMPROVE] Iter=2191 | T=106087 | NewBest=251856 | Δ=182 | ImproveTotal=162
[IMPROVE] Iter=2193 | T=106087 | NewBest=251772 | Δ=84 | ImproveTotal=163
[IMPROVE] Iter=2195 | T=106087 | NewBest=251688 | Δ=84 | ImproveTotal=164
[IMPROVE] Iter=2200 | T=106087 | NewBest=251267 | Δ=984 | ImproveTotal=165
[IMPROVE] Iter=2217 | T=105875 | NewBest=250648 | Δ=704 | ImproveTotal=166
[IMPROVE] Iter=2218 | T=105875 | NewBest=250295 | Δ=353 | ImproveTotal=167
[IMPROVE] Iter=2237 | T=105663 | NewBest=250067 | Δ=739 | ImproveTotal=168
[IMPROVE] Iter=2239 | T=105663 | NewBest=248769 | Δ=1298 | ImproveTotal=169
[IMPROVE] Iter=2306 | T=104925 | NewBest=248429 | Δ=1843 | ImproveTotal=170
[IMPROVE] Iter=2316 | T=104821 | NewBest=248418 | Δ=25 | ImproveTotal=171
[IMPROVE] Iter=2317 | T=104821 | NewBest=248397 | Δ=21 | ImproveTotal=172
[IMPROVE] Iter=2321 | T=104716 | NewBest=248216 | Δ=181 | ImproveTotal=173
[IMPROVE] Iter=2712 | T=100708 | NewBest=248193 | Δ=180 | ImproveTotal=174
[IMPROVE] Iter=2713 | T=100708 | NewBest=245920 | Δ=2273 | ImproveTotal=175
[IMPROVE] Iter=2714 | T=100708 | NewBest=245897 | Δ=23 | ImproveTotal=176
[IMPROVE] Iter=2718 | T=100708 | NewBest=245711 | Δ=277 | ImproveTotal=177
[IMPROVE] Iter=2870 | T=99208.4 | NewBest=245686 | Δ=648 | ImproveTotal=178
[IMPROVE] Iter=3060 | T=97340.3 | NewBest=245644 | Δ=143 | ImproveTotal=179
[IMPROVE] Iter=3061 | T=97242.9 | NewBest=245139 | Δ=505 | ImproveTotal=180
[IMPROVE] Iter=3104 | T=96854.5 | NewBest=244492 | Δ=178486 | ImproveTotal=181
[IMPROVE] Iter=3114 | T=96757.7 | NewBest=244420 | Δ=127 | ImproveTotal=182
[IMPROVE] Iter=3116 | T=96757.7 | NewBest=244390 | Δ=30 | ImproveTotal=183
[IMPROVE] Iter=3120 | T=96757.7 | NewBest=244388 | Δ=2 | ImproveTotal=184
[IMPROVE] Iter=3130 | T=96660.9 | NewBest=244033 | Δ=391 | ImproveTotal=185
[IMPROVE] Iter=3222 | T=95698.7 | NewBest=243892 | Δ=151 | ImproveTotal=186
[IMPROVE] Iter=3227 | T=95698.7 | NewBest=241786 | Δ=2106 | ImproveTotal=187
[IMPROVE] Iter=3228 | T=95698.7 | NewBest=241725 | Δ=61 | ImproveTotal=188
[IMPROVE] Iter=3229 | T=95698.7 | NewBest=241583 | Δ=142 | ImproveTotal=189
[IMPROVE] Iter=3237 | T=95603 | NewBest=241531 | Δ=52 | ImproveTotal=190
[IMPROVE] Iter=3243 | T=95507.4 | NewBest=241515 | Δ=16 | ImproveTotal=191
[IMPROVE] Iter=3251 | T=95411.9 | NewBest=241248 | Δ=287 | ImproveTotal=192
[IMPROVE] Iter=3257 | T=95411.9 | NewBest=241080 | Δ=168 | ImproveTotal=193
[IMPROVE] Iter=3259 | T=95411.9 | NewBest=241011 | Δ=3075 | ImproveTotal=194
[IMPROVE] Iter=3346 | T=94556.6 | NewBest=240949 | Δ=124 | ImproveTotal=195
[IMPROVE] Iter=3350 | T=94556.6 | NewBest=240839 | Δ=110 | ImproveTotal=196
[IMPROVE] Iter=3354 | T=94462 | NewBest=240825 | Δ=14 | ImproveTotal=197
[IMPROVE] Iter=3358 | T=94462 | NewBest=240686 | Δ=139 | ImproveTotal=198
[IMPROVE] Iter=3388 | T=94178.9 | NewBest=240556 | Δ=62616 | ImproveTotal=199
[IMPROVE] Iter=3396 | T=94084.7 | NewBest=240498 | Δ=239 | ImproveTotal=200
[IMPROVE] Iter=3398 | T=94084.7 | NewBest=240384 | Δ=114 | ImproveTotal=201
[IMPROVE] Iter=3399 | T=94084.7 | NewBest=240380 | Δ=4 | ImproveTotal=202
[IMPROVE] Iter=3405 | T=93990.6 | NewBest=240344 | Δ=36 | ImproveTotal=203
[IMPROVE] Iter=3407 | T=93990.6 | NewBest=240139 | Δ=205 | ImproveTotal=204
[IMPROVE] Iter=3410 | T=93990.6 | NewBest=240121 | Δ=18 | ImproveTotal=205
[IMPROVE] Iter=3421 | T=93802.8 | NewBest=240070 | Δ=133 | ImproveTotal=206
[IMPROVE] Iter=3426 | T=93802.8 | NewBest=240066 | Δ=8 | ImproveTotal=207
[IMPROVE] Iter=3429 | T=93802.8 | NewBest=239961 | Δ=105 | ImproveTotal=208
[IMPROVE] Iter=3435 | T=93709 | NewBest=239590 | Δ=652 | ImproveTotal=209
[IMPROVE] Iter=3442 | T=93615.3 | NewBest=238661 | Δ=4447 | ImproveTotal=210
[IMPROVE] Iter=3453 | T=93521.6 | NewBest=238629 | Δ=38 | ImproveTotal=211
[IMPROVE] Iter=3455 | T=93521.6 | NewBest=238562 | Δ=67 | ImproveTotal=212
[IMPROVE] Iter=3463 | T=93428.1 | NewBest=238509 | Δ=161 | ImproveTotal=213
[IMPROVE] Iter=3480 | T=93334.7 | NewBest=238503 | Δ=78 | ImproveTotal=214
[IMPROVE] Iter=3481 | T=93241.4 | NewBest=238475 | Δ=28 | ImproveTotal=215
[IMPROVE] Iter=3484 | T=93241.4 | NewBest=238422 | Δ=92 | ImproveTotal=216
[IMPROVE] Iter=3488 | T=93241.4 | NewBest=236962 | Δ=1471 | ImproveTotal=217
[IMPROVE] Iter=3539 | T=92776.1 | NewBest=236792 | Δ=338 | ImproveTotal=218
[IMPROVE] Iter=3592 | T=92220.8 | NewBest=235779 | Δ=1539 | ImproveTotal=219
[IMPROVE] Iter=3593 | T=92220.8 | NewBest=235694 | Δ=85 | ImproveTotal=220
[IMPROVE] Iter=3594 | T=92220.8 | NewBest=235562 | Δ=132 | ImproveTotal=221
[IMPROVE] Iter=3595 | T=92220.8 | NewBest=235443 | Δ=119 | ImproveTotal=222
[IMPROVE] Iter=3683 | T=91394.1 | NewBest=235421 | Δ=297 | ImproveTotal=223
[IMPROVE] Iter=3685 | T=91394.1 | NewBest=235292 | Δ=129 | ImproveTotal=224
[IMPROVE] Iter=3686 | T=91394.1 | NewBest=235149 | Δ=143 | ImproveTotal=225
[IMPROVE] Iter=3688 | T=91394.1 | NewBest=234844 | Δ=305 | ImproveTotal=226
[IMPROVE] Iter=3948 | T=89047.4 | NewBest=234498 | Δ=507 | ImproveTotal=227
[IMPROVE] Iter=4048 | T=88160.9 | NewBest=234080 | Δ=1257 | ImproveTotal=228
[IMPROVE] Iter=4301 | T=85897.1 | NewBest=233635 | Δ=5427 | ImproveTotal=229
[IMPROVE] Iter=4302 | T=85897.1 | NewBest=233487 | Δ=148 | ImproveTotal=230
[IMPROVE] Iter=4322 | T=85725.4 | NewBest=232745 | Δ=1650 | ImproveTotal=231
[IMPROVE] Iter=4325 | T=85725.4 | NewBest=231865 | Δ=901 | ImproveTotal=232
[IMPROVE] Iter=4331 | T=85639.7 | NewBest=231825 | Δ=73 | ImproveTotal=233
[IMPROVE] Iter=4332 | T=85639.7 | NewBest=231457 | Δ=368 | ImproveTotal=234
[IMPROVE] Iter=4334 | T=85639.7 | NewBest=230643 | Δ=852 | ImproveTotal=235
[IMPROVE] Iter=4337 | T=85639.7 | NewBest=230611 | Δ=32 | ImproveTotal=236
[IMPROVE] Iter=4386 | T=85212.3 | NewBest=230488 | Δ=433 | ImproveTotal=237
[IMPROVE] Iter=4397 | T=85127.1 | NewBest=230383 | Δ=245 | ImproveTotal=238
[IMPROVE] Iter=4489 | T=84364 | NewBest=230104 | Δ=316 | ImproveTotal=239
[IMPROVE] Iter=4495 | T=84279.7 | NewBest=230085 | Δ=39 | ImproveTotal=240
[IMPROVE] Iter=4497 | T=84279.7 | NewBest=229833 | Δ=252 | ImproveTotal=241
[IMPROVE] Iter=4512 | T=84111.2 | NewBest=229823 | Δ=198 | ImproveTotal=242
[IMPROVE] Iter=4611 | T=83273.9 | NewBest=229783 | Δ=205 | ImproveTotal=243
[IMPROVE] Iter=4641 | T=83024.3 | NewBest=229673 | Δ=196 | ImproveTotal=244
[IMPROVE] Iter=4645 | T=83024.3 | NewBest=229601 | Δ=72 | ImproveTotal=245
[IMPROVE] Iter=4656 | T=82941.3 | NewBest=229486 | Δ=6873 | ImproveTotal=246
[IMPROVE] Iter=4659 | T=82941.3 | NewBest=229445 | Δ=41 | ImproveTotal=247
[IMPROVE] Iter=4686 | T=82692.7 | NewBest=229071 | Δ=781 | ImproveTotal=248
[IMPROVE] Iter=4689 | T=82692.7 | NewBest=229033 | Δ=38 | ImproveTotal=249
[IMPROVE] Iter=4690 | T=82692.7 | NewBest=228984 | Δ=49 | ImproveTotal=250
[IMPROVE] Iter=4798 | T=81787.6 | NewBest=228888 | Δ=245 | ImproveTotal=251
[IMPROVE] Iter=4799 | T=81787.6 | NewBest=228532 | Δ=356 | ImproveTotal=252
[IMPROVE] Iter=4802 | T=81705.8 | NewBest=228517 | Δ=15 | ImproveTotal=253
[IMPROVE] Iter=4803 | T=81705.8 | NewBest=228477 | Δ=40 | ImproveTotal=254
[IMPROVE] Iter=4811 | T=81624.1 | NewBest=228463 | Δ=14 | ImproveTotal=255
[IMPROVE] Iter=4813 | T=81624.1 | NewBest=228298 | Δ=165 | ImproveTotal=256
[IMPROVE] Iter=4815 | T=81624.1 | NewBest=228207 | Δ=91 | ImproveTotal=257
[IMPROVE] Iter=4821 | T=81542.5 | NewBest=227891 | Δ=354 | ImproveTotal=258
[IMPROVE] Iter=4822 | T=81542.5 | NewBest=227805 | Δ=86 | ImproveTotal=259
[IMPROVE] Iter=5217 | T=78422 | NewBest=227800 | Δ=291 | ImproveTotal=260
[IMPROVE] Iter=5218 | T=78422 | NewBest=227309 | Δ=491 | ImproveTotal=261
[IMPROVE] Iter=5221 | T=78343.6 | NewBest=227304 | Δ=5 | ImproveTotal=262
[IMPROVE] Iter=5223 | T=78343.6 | NewBest=227098 | Δ=206 | ImproveTotal=263
[IMPROVE] Iter=5224 | T=78343.6 | NewBest=227063 | Δ=35 | ImproveTotal=264
[IMPROVE] Iter=5231 | T=78265.3 | NewBest=227018 | Δ=66 | ImproveTotal=265
[IMPROVE] Iter=5232 | T=78265.3 | NewBest=226790 | Δ=228 | ImproveTotal=266
[IMPROVE] Iter=5238 | T=78265.3 | NewBest=226514 | Δ=681 | ImproveTotal=267
[IMPROVE] Iter=5239 | T=78265.3 | NewBest=226340 | Δ=174 | ImproveTotal=268
[IMPROVE] Iter=5256 | T=78108.8 | NewBest=225826 | Δ=677 | ImproveTotal=269
[IMPROVE] Iter=5312 | T=77641.3 | NewBest=225792 | Δ=386 | ImproveTotal=270
[IMPROVE] Iter=5380 | T=77176.6 | NewBest=225690 | Δ=138 | ImproveTotal=271
[IMPROVE] Iter=5714 | T=74595.5 | NewBest=225559 | Δ=273 | ImproveTotal=272
[IMPROVE] Iter=5723 | T=74520.9 | NewBest=225486 | Δ=100 | ImproveTotal=273
[IMPROVE] Iter=5744 | T=74371.9 | NewBest=225275 | Δ=374 | ImproveTotal=274
[IMPROVE] Iter=5807 | T=73926.8 | NewBest=225195 | Δ=472 | ImproveTotal=275
[IMPROVE] Iter=5810 | T=73926.8 | NewBest=224725 | Δ=470 | ImproveTotal=276
[IMPROVE] Iter=5818 | T=73852.9 | NewBest=224544 | Δ=181 | ImproveTotal=277
[IMPROVE] Iter=5825 | T=73779 | NewBest=224476 | Δ=31093 | ImproveTotal=278
[IMPROVE] Iter=5831 | T=73705.2 | NewBest=224405 | Δ=92 | ImproveTotal=279
[IMPROVE] Iter=5967 | T=72752.8 | NewBest=224313 | Δ=271 | ImproveTotal=280
[IMPROVE] Iter=5970 | T=72752.8 | NewBest=224301 | Δ=12 | ImproveTotal=281
[IMPROVE] Iter=5974 | T=72680 | NewBest=224183 | Δ=123 | ImproveTotal=282
[IMPROVE] Iter=5976 | T=72680 | NewBest=224162 | Δ=21 | ImproveTotal=283
[IMPROVE] Iter=5978 | T=72680 | NewBest=223977 | Δ=185 | ImproveTotal=284
[IMPROVE] Iter=5981 | T=72607.4 | NewBest=223864 | Δ=113 | ImproveTotal=285
