iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=110 | T=130760 | NewBest=451371 | Δ=6506 | ImproveTotal=1
[IMPROVE] Iter=2251 | T=105452 | NewBest=289758 | Δ=69 | ImproveTotal=134
[IMPROVE] Iter=2270 | T=105346 | NewBest=287393 | Δ=2819 | ImproveTotal=135
[IMPROVE] Iter=2368 | T=104297 | NewBest=285676 | Δ=6909 | ImproveTotal=136
[IMPROVE] Iter=2373 | T=104193 | NewBest=285552 | Δ=124 | ImproveTotal=137
[IMPROVE] Iter=2375 | T=104193 | NewBest=285539 | Δ=13 | ImproveTotal=138
[IMPROVE] Iter=2377 | T=104193 | NewBest=285483 | Δ=56 | ImproveTotal=139
[IMPROVE] Iter=2465 | T=103259 | NewBest=285165 | Δ=1866 | ImproveTotal=140
[IMPROVE] Iter=2466 | T=103259 | NewBest=285099 | Δ=66 | ImproveTotal=141
[IMPROVE] Iter=2477 | T=103156 | NewBest=284424 | Δ=180059 | ImproveTotal=142
[IMPROVE] Iter=2478 | T=103156 | NewBest=284264 | Δ=160 | ImproveTotal=143
[IMPROVE] Iter=2480 | T=103156 | NewBest=284135 | Δ=129 | ImproveTotal=144
[IMPROVE] Iter=2483 | T=103053 | NewBest=284086 | Δ=49 | ImproveTotal=145
[IMPROVE] Iter=2493 | T=102950 | NewBest=283923 | Δ=188 | ImproveTotal=146
[IMPROVE] Iter=2523 | T=102641 | NewBest=282733 | Δ=1993 | ImproveTotal=147
[IMPROVE] Iter=2528 | T=102641 | NewBest=282709 | Δ=24 | ImproveTotal=148
[IMPROVE] Iter=2549 | T=102436 | NewBest=279865 | Δ=3581 | ImproveTotal=149
[IMPROVE] Iter=2550 | T=102436 | NewBest=279849 | Δ=16 | ImproveTotal=150
[IMPROVE] Iter=2585 | T=102027 | NewBest=277883 | Δ=2193 | ImproveTotal=151
[IMPROVE] Iter=2607 | T=101823 | NewBest=277680 | Δ=407 | ImproveTotal=152
[IMPROVE] Iter=2609 | T=101823 | NewBest=277651 | Δ=29 | ImproveTotal=153
[IMPROVE] Iter=2611 | T=101721 | NewBest=277602 | Δ=61 | ImproveTotal=154
[IMPROVE] Iter=2612 | T=101721 | NewBest=275328 | Δ=2274 | ImproveTotal=155
[IMPROVE] Iter=2617 | T=101721 | NewBest=275236 | Δ=92 | ImproveTotal=156
[IMPROVE] Iter=2722 | T=100608 | NewBest=274549 | Δ=1900 | ImproveTotal=157
[IMPROVE] Iter=2735 | T=100507 | NewBest=274526 | Δ=125 | ImproveTotal=158
[IMPROVE] Iter=2737 | T=100507 | NewBest=274500 | Δ=26 | ImproveTotal=159
[IMPROVE] Iter=2738 | T=100507 | NewBest=274480 | Δ=20 | ImproveTotal=160
[IMPROVE] Iter=2739 | T=100507 | NewBest=274475 | Δ=5 | ImproveTotal=161
[IMPROVE] Iter=2740 | T=100507 | NewBest=274278 | Δ=197 | ImproveTotal=162
[IMPROVE] Iter=2744 | T=100407 | NewBest=274236 | Δ=42 | ImproveTotal=163
[IMPROVE] Iter=2745 | T=100407 | NewBest=274197 | Δ=39 | ImproveTotal=164
[IMPROVE] Iter=2746 | T=100407 | NewBest=274188 | Δ=9 | ImproveTotal=165
[IMPROVE] Iter=2748 | T=100407 | NewBest=274133 | Δ=55 | ImproveTotal=166
[IMPROVE] Iter=2787 | T=100006 | NewBest=273921 | Δ=479 | ImproveTotal=167
[IMPROVE] Iter=2813 | T=99705.9 | NewBest=273909 | Δ=84 | ImproveTotal=168
[IMPROVE] Iter=2814 | T=99705.9 | NewBest=273887 | Δ=22 | ImproveTotal=169
[IMPROVE] Iter=2818 | T=99705.9 | NewBest=273849 | Δ=70 | ImproveTotal=170
[IMPROVE] Iter=2823 | T=99606.2 | NewBest=273428 | Δ=566 | ImproveTotal=171
[IMPROVE] Iter=2852 | T=99307.7 | NewBest=273097 | Δ=524 | ImproveTotal=172
[IMPROVE] Iter=2861 | T=99208.4 | NewBest=273058 | Δ=236 | ImproveTotal=173
[IMPROVE] Iter=2870 | T=99208.4 | NewBest=273041 | Δ=80 | ImproveTotal=174
[IMPROVE] Iter=2959 | T=98319.1 | NewBest=272180 | Δ=167741 | ImproveTotal=175
[IMPROVE] Iter=2972 | T=98122.5 | NewBest=272100 | Δ=139 | ImproveTotal=176
[IMPROVE] Iter=2975 | T=98122.5 | NewBest=272018 | Δ=122 | ImproveTotal=177
[IMPROVE] Iter=2977 | T=98122.5 | NewBest=271915 | Δ=103 | ImproveTotal=178
[IMPROVE] Iter=2996 | T=97926.4 | NewBest=271912 | Δ=3 | ImproveTotal=179
[IMPROVE] Iter=3085 | T=97048.5 | NewBest=269870 | Δ=2630 | ImproveTotal=180
[IMPROVE] Iter=3089 | T=97048.5 | NewBest=269823 | Δ=47 | ImproveTotal=181
[IMPROVE] Iter=3091 | T=96951.5 | NewBest=269337 | Δ=486 | ImproveTotal=182
[IMPROVE] Iter=3092 | T=96951.5 | NewBest=269085 | Δ=252 | ImproveTotal=183
[IMPROVE] Iter=3093 | T=96951.5 | NewBest=269080 | Δ=5 | ImproveTotal=184
[IMPROVE] Iter=3098 | T=96951.5 | NewBest=269045 | Δ=74 | ImproveTotal=185
[IMPROVE] Iter=3119 | T=96757.7 | NewBest=265998 | Δ=3143 | ImproveTotal=186
[IMPROVE] Iter=3263 | T=95316.4 | NewBest=265922 | Δ=251 | ImproveTotal=187
[IMPROVE] Iter=3265 | T=95316.4 | NewBest=265841 | Δ=81 | ImproveTotal=188
[IMPROVE] Iter=3816 | T=90213.1 | NewBest=265253 | Δ=2009 | ImproveTotal=189
[IMPROVE] Iter=3824 | T=90122.9 | NewBest=262826 | Δ=2546 | ImproveTotal=190
[IMPROVE] Iter=3876 | T=89673.2 | NewBest=262698 | Δ=1858 | ImproveTotal=191
[IMPROVE] Iter=3895 | T=89493.9 | NewBest=261060 | Δ=2166 | ImproveTotal=192
[IMPROVE] Iter=3907 | T=89404.4 | NewBest=260985 | Δ=118 | ImproveTotal=193
[IMPROVE] Iter=3961 | T=88869.3 | NewBest=260135 | Δ=1040 | ImproveTotal=194
[IMPROVE] Iter=3963 | T=88869.3 | NewBest=260005 | Δ=130 | ImproveTotal=195
[IMPROVE] Iter=4014 | T=88425.9 | NewBest=259460 | Δ=2135 | ImproveTotal=196
[IMPROVE] Iter=4019 | T=88425.9 | NewBest=259210 | Δ=36530 | ImproveTotal=197
[IMPROVE] Iter=4102 | T=87633.2 | NewBest=257511 | Δ=2290 | ImproveTotal=198
[IMPROVE] Iter=4136 | T=87370.6 | NewBest=257451 | Δ=852 | ImproveTotal=199
[IMPROVE] Iter=4140 | T=87370.6 | NewBest=256736 | Δ=775 | ImproveTotal=200
[IMPROVE] Iter=4142 | T=87283.2 | NewBest=256510 | Δ=226 | ImproveTotal=201
[IMPROVE] Iter=4183 | T=86934.6 | NewBest=255625 | Δ=1821 | ImproveTotal=202
[IMPROVE] Iter=4184 | T=86934.6 | NewBest=255624 | Δ=1 | ImproveTotal=203
[IMPROVE] Iter=4187 | T=86934.6 | NewBest=255577 | Δ=150 | ImproveTotal=204
[IMPROVE] Iter=4188 | T=86934.6 | NewBest=255571 | Δ=6 | ImproveTotal=205
[IMPROVE] Iter=4204 | T=86760.8 | NewBest=253775 | Δ=2085 | ImproveTotal=206
[IMPROVE] Iter=4208 | T=86760.8 | NewBest=253553 | Δ=341 | ImproveTotal=207
[IMPROVE] Iter=4211 | T=86674.1 | NewBest=253488 | Δ=69 | ImproveTotal=208
[IMPROVE] Iter=4212 | T=86674.1 | NewBest=253108 | Δ=380 | ImproveTotal=209
[IMPROVE] Iter=4213 | T=86674.1 | NewBest=253089 | Δ=19 | ImproveTotal=210
[IMPROVE] Iter=4223 | T=86587.4 | NewBest=252878 | Δ=343 | ImproveTotal=211
[IMPROVE] Iter=4226 | T=86587.4 | NewBest=252777 | Δ=101 | ImproveTotal=212
[IMPROVE] Iter=4227 | T=86587.4 | NewBest=251474 | Δ=1303 | ImproveTotal=213
[IMPROVE] Iter=4238 | T=86500.8 | NewBest=251342 | Δ=360 | ImproveTotal=214
[IMPROVE] Iter=4240 | T=86500.8 | NewBest=251257 | Δ=108 | ImproveTotal=215
[IMPROVE] Iter=4241 | T=86414.3 | NewBest=251217 | Δ=40 | ImproveTotal=216
[IMPROVE] Iter=4252 | T=86327.9 | NewBest=250949 | Δ=268 | ImproveTotal=217
[IMPROVE] Iter=4258 | T=86327.9 | NewBest=250946 | Δ=3 | ImproveTotal=218
[IMPROVE] Iter=4260 | T=86327.9 | NewBest=250838 | Δ=108 | ImproveTotal=219
[IMPROVE] Iter=4269 | T=86241.6 | NewBest=250386 | Δ=504 | ImproveTotal=220
[IMPROVE] Iter=4270 | T=86241.6 | NewBest=250349 | Δ=37 | ImproveTotal=221
[IMPROVE] Iter=4272 | T=86155.3 | NewBest=250271 | Δ=78 | ImproveTotal=222
[IMPROVE] Iter=4285 | T=86069.2 | NewBest=250188 | Δ=130 | ImproveTotal=223
[IMPROVE] Iter=4288 | T=86069.2 | NewBest=249869 | Δ=319 | ImproveTotal=224
[IMPROVE] Iter=4291 | T=85983.1 | NewBest=249859 | Δ=10 | ImproveTotal=225
[IMPROVE] Iter=4293 | T=85983.1 | NewBest=249765 | Δ=94 | ImproveTotal=226
[IMPROVE] Iter=4318 | T=85811.2 | NewBest=249216 | Δ=1021 | ImproveTotal=227
[IMPROVE] Iter=4319 | T=85811.2 | NewBest=249009 | Δ=207 | ImproveTotal=228
[IMPROVE] Iter=4342 | T=85554 | NewBest=248825 | Δ=234 | ImproveTotal=229
[IMPROVE] Iter=4347 | T=85554 | NewBest=248773 | Δ=52 | ImproveTotal=230
[IMPROVE] Iter=5105 | T=79289.9 | NewBest=248541 | Δ=306 | ImproveTotal=231
[IMPROVE] Iter=5107 | T=79289.9 | NewBest=248486 | Δ=64 | ImproveTotal=232
[IMPROVE] Iter=5114 | T=79210.6 | NewBest=248459 | Δ=392 | ImproveTotal=233
[IMPROVE] Iter=5147 | T=78973.2 | NewBest=248347 | Δ=207 | ImproveTotal=234
[IMPROVE] Iter=5222 | T=78343.6 | NewBest=247344 | Δ=1871 | ImproveTotal=235
[IMPROVE] Iter=5224 | T=78343.6 | NewBest=246855 | Δ=489 | ImproveTotal=236
[IMPROVE] Iter=5226 | T=78343.6 | NewBest=246803 | Δ=52 | ImproveTotal=237
[IMPROVE] Iter=5235 | T=78265.3 | NewBest=246786 | Δ=21 | ImproveTotal=238
[IMPROVE] Iter=5236 | T=78265.3 | NewBest=246776 | Δ=10 | ImproveTotal=239
[IMPROVE] Iter=5246 | T=78187 | NewBest=245998 | Δ=791 | ImproveTotal=240
[IMPROVE] Iter=5267 | T=78030.7 | NewBest=245944 | Δ=125 | ImproveTotal=241
[IMPROVE] Iter=5270 | T=78030.7 | NewBest=245911 | Δ=33 | ImproveTotal=242
[IMPROVE] Iter=5271 | T=77952.7 | NewBest=245779 | Δ=132 | ImproveTotal=243
[IMPROVE] Iter=5281 | T=77874.7 | NewBest=245778 | Δ=1 | ImproveTotal=244
[IMPROVE] Iter=5286 | T=77874.7 | NewBest=245682 | Δ=96 | ImproveTotal=245
[IMPROVE] Iter=5287 | T=77874.7 | NewBest=245679 | Δ=3 | ImproveTotal=246
[IMPROVE] Iter=5291 | T=77796.8 | NewBest=245488 | Δ=191 | ImproveTotal=247
[IMPROVE] Iter=5294 | T=77796.8 | NewBest=245349 | Δ=139 | ImproveTotal=248
[IMPROVE] Iter=5303 | T=77719 | NewBest=245337 | Δ=12 | ImproveTotal=249
[IMPROVE] Iter=5311 | T=77641.3 | NewBest=244770 | Δ=569 | ImproveTotal=250
[IMPROVE] Iter=5351 | T=77331.2 | NewBest=244702 | Δ=477 | ImproveTotal=251
[IMPROVE] Iter=5352 | T=77331.2 | NewBest=244684 | Δ=18 | ImproveTotal=252
[IMPROVE] Iter=5353 | T=77331.2 | NewBest=244669 | Δ=15 | ImproveTotal=253
[IMPROVE] Iter=5356 | T=77331.2 | NewBest=244662 | Δ=7 | ImproveTotal=254
[IMPROVE] Iter=5358 | T=77331.2 | NewBest=244622 | Δ=40 | ImproveTotal=255
[IMPROVE] Iter=5382 | T=77099.5 | NewBest=244582 | Δ=52 | ImproveTotal=256
[IMPROVE] Iter=5385 | T=77099.5 | NewBest=244516 | Δ=66 | ImproveTotal=257
[IMPROVE] Iter=5441 | T=76638 | NewBest=242285 | Δ=88151 | ImproveTotal=258
[IMPROVE] Iter=5464 | T=76484.8 | NewBest=241299 | Δ=1245 | ImproveTotal=259
[IMPROVE] Iter=5638 | T=75194.9 | NewBest=240768 | Δ=2146 | ImproveTotal=260
[IMPROVE] Iter=5641 | T=75119.7 | NewBest=240756 | Δ=12 | ImproveTotal=261
[IMPROVE] Iter=5645 | T=75119.7 | NewBest=240749 | Δ=22 | ImproveTotal=262
[IMPROVE] Iter=5646 | T=75119.7 | NewBest=240747 | Δ=2 | ImproveTotal=263
[IMPROVE] Iter=5649 | T=75119.7 | NewBest=240741 | Δ=253 | ImproveTotal=264
[IMPROVE] Iter=5651 | T=75044.6 | NewBest=240021 | Δ=1210 | ImproveTotal=265
[IMPROVE] Iter=5659 | T=75044.6 | NewBest=239649 | Δ=512 | ImproveTotal=266
[IMPROVE] Iter=5661 | T=74969.6 | NewBest=239630 | Δ=19 | ImproveTotal=267
[IMPROVE] Iter=5707 | T=74670.1 | NewBest=239133 | Δ=119983 | ImproveTotal=268
[IMPROVE] Iter=5719 | T=74595.5 | NewBest=238870 | Δ=314 | ImproveTotal=269
[IMPROVE] Iter=6057 | T=72100.6 | NewBest=237217 | Δ=2015 | ImproveTotal=270
[IMPROVE] Iter=6061 | T=72028.5 | NewBest=237050 | Δ=167 | ImproveTotal=271
[IMPROVE] Iter=6063 | T=72028.5 | NewBest=236973 | Δ=77 | ImproveTotal=272
[IMPROVE] Iter=6066 | T=72028.5 | NewBest=236927 | Δ=46 | ImproveTotal=273
[IMPROVE] Iter=6070 | T=72028.5 | NewBest=236535 | Δ=508 | ImproveTotal=274
[IMPROVE] Iter=6072 | T=71956.5 | NewBest=236376 | Δ=159 | ImproveTotal=275
[IMPROVE] Iter=6073 | T=71956.5 | NewBest=236160 | Δ=216 | ImproveTotal=276
[IMPROVE] Iter=6084 | T=71884.5 | NewBest=236049 | Δ=188 | ImproveTotal=277
[IMPROVE] Iter=6103 | T=71740.8 | NewBest=235693 | Δ=484 | ImproveTotal=278
[IMPROVE] Iter=6109 | T=71740.8 | NewBest=235691 | Δ=2 | ImproveTotal=279
[IMPROVE] Iter=6113 | T=71669.1 | NewBest=235652 | Δ=44 | ImproveTotal=280
[IMPROVE] Iter=6117 | T=71669.1 | NewBest=235649 | Δ=45 | ImproveTotal=281
[IMPROVE] Iter=6147 | T=71454.3 | NewBest=235584 | Δ=121 | ImproveTotal=282
[IMPROVE] Iter=6149 | T=71454.3 | NewBest=235457 | Δ=140 | ImproveTotal=283
