iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=9 | T=132074 | NewBest=456881 | Δ=1017 | ImproveTotal=1
[IMPROVE] Iter=1318 | T=115850 | NewBest=310859 | Δ=22 | ImproveTotal=66
[IMPROVE] Iter=1329 | T=115735 | NewBest=310845 | Δ=26 | ImproveTotal=67
[IMPROVE] Iter=1331 | T=115619 | NewBest=310826 | Δ=19 | ImproveTotal=68
[IMPROVE] Iter=1340 | T=115619 | NewBest=310806 | Δ=20 | ImproveTotal=69
[IMPROVE] Iter=1341 | T=115503 | NewBest=306601 | Δ=4205 | ImproveTotal=70
[IMPROVE] Iter=1377 | T=115157 | NewBest=306579 | Δ=78 | ImproveTotal=71
[IMPROVE] Iter=1380 | T=115157 | NewBest=306570 | Δ=204 | ImproveTotal=72
[IMPROVE] Iter=1392 | T=114927 | NewBest=305150 | Δ=1649 | ImproveTotal=73
[IMPROVE] Iter=1410 | T=114812 | NewBest=303205 | Δ=2214 | ImproveTotal=74
[IMPROVE] Iter=1430 | T=114582 | NewBest=301867 | Δ=4463 | ImproveTotal=75
[IMPROVE] Iter=1431 | T=114468 | NewBest=301785 | Δ=82 | ImproveTotal=76
[IMPROVE] Iter=1437 | T=114468 | NewBest=297542 | Δ=4284 | ImproveTotal=77
[IMPROVE] Iter=1447 | T=114353 | NewBest=296825 | Δ=760 | ImproveTotal=78
[IMPROVE] Iter=1448 | T=114353 | NewBest=296808 | Δ=17 | ImproveTotal=79
[IMPROVE] Iter=1486 | T=113897 | NewBest=295731 | Δ=1528 | ImproveTotal=80
[IMPROVE] Iter=1540 | T=113328 | NewBest=295688 | Δ=147 | ImproveTotal=81
[IMPROVE] Iter=1545 | T=113215 | NewBest=295682 | Δ=6 | ImproveTotal=82
[IMPROVE] Iter=1548 | T=113215 | NewBest=295561 | Δ=121 | ImproveTotal=83
[IMPROVE] Iter=1550 | T=113215 | NewBest=295521 | Δ=40 | ImproveTotal=84
[IMPROVE] Iter=1554 | T=113102 | NewBest=295463 | Δ=58 | ImproveTotal=85
[IMPROVE] Iter=1555 | T=113102 | NewBest=295456 | Δ=7 | ImproveTotal=86
[IMPROVE] Iter=1562 | T=112989 | NewBest=291935 | Δ=3521 | ImproveTotal=87
[IMPROVE] Iter=1580 | T=112876 | NewBest=291765 | Δ=25244 | ImproveTotal=88
[IMPROVE] Iter=1581 | T=112763 | NewBest=291422 | Δ=343 | ImproveTotal=89
[IMPROVE] Iter=1604 | T=112537 | NewBest=291410 | Δ=94 | ImproveTotal=90
[IMPROVE] Iter=1712 | T=111306 | NewBest=288742 | Δ=11377 | ImproveTotal=91
[IMPROVE] Iter=1717 | T=111306 | NewBest=288623 | Δ=127 | ImproveTotal=92
[IMPROVE] Iter=1718 | T=111306 | NewBest=288579 | Δ=44 | ImproveTotal=93
[IMPROVE] Iter=1720 | T=111306 | NewBest=288451 | Δ=128 | ImproveTotal=94
[IMPROVE] Iter=1749 | T=110972 | NewBest=288412 | Δ=100 | ImproveTotal=95
[IMPROVE] Iter=1751 | T=110861 | NewBest=285922 | Δ=2511 | ImproveTotal=96
[IMPROVE] Iter=1797 | T=110418 | NewBest=283460 | Δ=15544 | ImproveTotal=97
[IMPROVE] Iter=1938 | T=108882 | NewBest=282129 | Δ=2868 | ImproveTotal=98
[IMPROVE] Iter=1944 | T=108774 | NewBest=281937 | Δ=220 | ImproveTotal=99
[IMPROVE] Iter=1953 | T=108665 | NewBest=281807 | Δ=228 | ImproveTotal=100
[IMPROVE] Iter=1971 | T=108448 | NewBest=281797 | Δ=31 | ImproveTotal=101
[IMPROVE] Iter=1973 | T=108448 | NewBest=281783 | Δ=14 | ImproveTotal=102
[IMPROVE] Iter=1974 | T=108448 | NewBest=281738 | Δ=45 | ImproveTotal=103
[IMPROVE] Iter=1976 | T=108448 | NewBest=281702 | Δ=36 | ImproveTotal=104
[IMPROVE] Iter=1980 | T=108448 | NewBest=281676 | Δ=26 | ImproveTotal=105
[IMPROVE] Iter=1981 | T=108339 | NewBest=281587 | Δ=89 | ImproveTotal=106
[IMPROVE] Iter=1997 | T=108231 | NewBest=279643 | Δ=1967 | ImproveTotal=107
[IMPROVE] Iter=2000 | T=108231 | NewBest=279634 | Δ=9 | ImproveTotal=108
[IMPROVE] Iter=2004 | T=108123 | NewBest=279345 | Δ=355 | ImproveTotal=109
[IMPROVE] Iter=2005 | T=108123 | NewBest=279119 | Δ=226 | ImproveTotal=110
[IMPROVE] Iter=2008 | T=108123 | NewBest=279063 | Δ=56 | ImproveTotal=111
[IMPROVE] Iter=2113 | T=106939 | NewBest=278378 | Δ=2257 | ImproveTotal=112
[IMPROVE] Iter=2115 | T=106939 | NewBest=278373 | Δ=5 | ImproveTotal=113
[IMPROVE] Iter=2117 | T=106939 | NewBest=278302 | Δ=71 | ImproveTotal=114
[IMPROVE] Iter=2131 | T=106725 | NewBest=278147 | Δ=163 | ImproveTotal=115
[IMPROVE] Iter=2136 | T=106725 | NewBest=275521 | Δ=2670 | ImproveTotal=116
[IMPROVE] Iter=2138 | T=106725 | NewBest=275495 | Δ=26 | ImproveTotal=117
[IMPROVE] Iter=2156 | T=106512 | NewBest=275469 | Δ=290 | ImproveTotal=118
[IMPROVE] Iter=2157 | T=106512 | NewBest=275354 | Δ=115 | ImproveTotal=119
[IMPROVE] Iter=2158 | T=106512 | NewBest=275326 | Δ=28 | ImproveTotal=120
[IMPROVE] Iter=2219 | T=105875 | NewBest=275301 | Δ=181 | ImproveTotal=121
[IMPROVE] Iter=2220 | T=105875 | NewBest=275131 | Δ=170 | ImproveTotal=122
[IMPROVE] Iter=2226 | T=105769 | NewBest=273213 | Δ=1918 | ImproveTotal=123
[IMPROVE] Iter=2243 | T=105557 | NewBest=270473 | Δ=2993 | ImproveTotal=124
[IMPROVE] Iter=2244 | T=105557 | NewBest=270433 | Δ=40 | ImproveTotal=125
[IMPROVE] Iter=2245 | T=105557 | NewBest=270404 | Δ=29 | ImproveTotal=126
[IMPROVE] Iter=2247 | T=105557 | NewBest=268728 | Δ=1676 | ImproveTotal=127
[IMPROVE] Iter=2248 | T=105557 | NewBest=268638 | Δ=90 | ImproveTotal=128
[IMPROVE] Iter=2267 | T=105346 | NewBest=268516 | Δ=305218 | ImproveTotal=129
[IMPROVE] Iter=2462 | T=103259 | NewBest=267370 | Δ=2616 | ImproveTotal=130
[IMPROVE] Iter=2465 | T=103259 | NewBest=267180 | Δ=190 | ImproveTotal=131
[IMPROVE] Iter=2466 | T=103259 | NewBest=267152 | Δ=28 | ImproveTotal=132
[IMPROVE] Iter=2522 | T=102641 | NewBest=264853 | Δ=3104 | ImproveTotal=133
[IMPROVE] Iter=2547 | T=102436 | NewBest=264404 | Δ=2093 | ImproveTotal=134
[IMPROVE] Iter=2550 | T=102436 | NewBest=264360 | Δ=49 | ImproveTotal=135
[IMPROVE] Iter=2568 | T=102231 | NewBest=263378 | Δ=1399 | ImproveTotal=136
[IMPROVE] Iter=2572 | T=102129 | NewBest=263363 | Δ=15 | ImproveTotal=137
[IMPROVE] Iter=2576 | T=102129 | NewBest=263333 | Δ=30 | ImproveTotal=138
[IMPROVE] Iter=2584 | T=102027 | NewBest=263274 | Δ=144 | ImproveTotal=139
[IMPROVE] Iter=2590 | T=102027 | NewBest=263152 | Δ=372 | ImproveTotal=140
[IMPROVE] Iter=2625 | T=101619 | NewBest=263147 | Δ=25 | ImproveTotal=141
[IMPROVE] Iter=2626 | T=101619 | NewBest=263131 | Δ=16 | ImproveTotal=142
[IMPROVE] Iter=2629 | T=101619 | NewBest=262631 | Δ=517 | ImproveTotal=143
[IMPROVE] Iter=2862 | T=99208.4 | NewBest=262373 | Δ=2674 | ImproveTotal=144
[IMPROVE] Iter=2868 | T=99208.4 | NewBest=262328 | Δ=1243 | ImproveTotal=145
[IMPROVE] Iter=2870 | T=99208.4 | NewBest=262278 | Δ=50 | ImproveTotal=146
[IMPROVE] Iter=2909 | T=98812.1 | NewBest=262277 | Δ=113 | ImproveTotal=147
[IMPROVE] Iter=2912 | T=98713.3 | NewBest=262260 | Δ=17 | ImproveTotal=148
[IMPROVE] Iter=2964 | T=98220.7 | NewBest=261647 | Δ=78155 | ImproveTotal=149
[IMPROVE] Iter=2987 | T=98024.4 | NewBest=261396 | Δ=1126 | ImproveTotal=150
[IMPROVE] Iter=2988 | T=98024.4 | NewBest=261231 | Δ=165 | ImproveTotal=151
[IMPROVE] Iter=2990 | T=98024.4 | NewBest=261229 | Δ=2 | ImproveTotal=152
[IMPROVE] Iter=2991 | T=97926.4 | NewBest=261154 | Δ=75 | ImproveTotal=153
[IMPROVE] Iter=3048 | T=97437.7 | NewBest=261110 | Δ=8956 | ImproveTotal=154
[IMPROVE] Iter=3058 | T=97340.3 | NewBest=259310 | Δ=2593 | ImproveTotal=155
[IMPROVE] Iter=3059 | T=97340.3 | NewBest=259270 | Δ=40 | ImproveTotal=156
[IMPROVE] Iter=3061 | T=97242.9 | NewBest=259160 | Δ=110 | ImproveTotal=157
[IMPROVE] Iter=3064 | T=97242.9 | NewBest=259146 | Δ=14 | ImproveTotal=158
[IMPROVE] Iter=3065 | T=97242.9 | NewBest=259141 | Δ=5 | ImproveTotal=159
[IMPROVE] Iter=3067 | T=97242.9 | NewBest=258829 | Δ=312 | ImproveTotal=160
[IMPROVE] Iter=3069 | T=97242.9 | NewBest=258824 | Δ=5 | ImproveTotal=161
[IMPROVE] Iter=3073 | T=97145.7 | NewBest=258578 | Δ=247 | ImproveTotal=162
[IMPROVE] Iter=3205 | T=95890.3 | NewBest=258561 | Δ=428 | ImproveTotal=163
[IMPROVE] Iter=3206 | T=95890.3 | NewBest=258553 | Δ=8 | ImproveTotal=164
[IMPROVE] Iter=3207 | T=95890.3 | NewBest=258366 | Δ=187 | ImproveTotal=165
[IMPROVE] Iter=3210 | T=95890.3 | NewBest=258351 | Δ=18 | ImproveTotal=166
[IMPROVE] Iter=3213 | T=95794.5 | NewBest=258296 | Δ=64 | ImproveTotal=167
[IMPROVE] Iter=3234 | T=95603 | NewBest=258005 | Δ=337 | ImproveTotal=168
[IMPROVE] Iter=3251 | T=95411.9 | NewBest=257873 | Δ=334 | ImproveTotal=169
[IMPROVE] Iter=3256 | T=95411.9 | NewBest=257561 | Δ=314 | ImproveTotal=170
[IMPROVE] Iter=3271 | T=95221.1 | NewBest=255612 | Δ=2039 | ImproveTotal=171
[IMPROVE] Iter=3274 | T=95221.1 | NewBest=255220 | Δ=392 | ImproveTotal=172
[IMPROVE] Iter=3275 | T=95221.1 | NewBest=255173 | Δ=47 | ImproveTotal=173
[IMPROVE] Iter=3276 | T=95221.1 | NewBest=255109 | Δ=64 | ImproveTotal=174
[IMPROVE] Iter=3281 | T=95125.9 | NewBest=252883 | Δ=2286 | ImproveTotal=175
[IMPROVE] Iter=3282 | T=95125.9 | NewBest=252368 | Δ=515 | ImproveTotal=176
[IMPROVE] Iter=3310 | T=94935.7 | NewBest=252141 | Δ=339 | ImproveTotal=177
[IMPROVE] Iter=3313 | T=94840.8 | NewBest=252119 | Δ=22 | ImproveTotal=178
[IMPROVE] Iter=3320 | T=94840.8 | NewBest=252116 | Δ=56 | ImproveTotal=179
[IMPROVE] Iter=3423 | T=93802.8 | NewBest=251808 | Δ=376 | ImproveTotal=180
[IMPROVE] Iter=3441 | T=93615.3 | NewBest=251654 | Δ=271 | ImproveTotal=181
[IMPROVE] Iter=3479 | T=93334.7 | NewBest=250959 | Δ=1287 | ImproveTotal=182
[IMPROVE] Iter=3480 | T=93334.7 | NewBest=250953 | Δ=6 | ImproveTotal=183
[IMPROVE] Iter=3481 | T=93241.4 | NewBest=250893 | Δ=60 | ImproveTotal=184
[IMPROVE] Iter=3487 | T=93241.4 | NewBest=250831 | Δ=175 | ImproveTotal=185
[IMPROVE] Iter=3488 | T=93241.4 | NewBest=250713 | Δ=118 | ImproveTotal=186
[IMPROVE] Iter=3492 | T=93148.1 | NewBest=250695 | Δ=18 | ImproveTotal=187
[IMPROVE] Iter=3533 | T=92776.1 | NewBest=249888 | Δ=873 | ImproveTotal=188
[IMPROVE] Iter=3534 | T=92776.1 | NewBest=249839 | Δ=49 | ImproveTotal=189
[IMPROVE] Iter=3756 | T=90756.3 | NewBest=249736 | Δ=2776 | ImproveTotal=190
[IMPROVE] Iter=3771 | T=90574.9 | NewBest=249688 | Δ=71968 | ImproveTotal=191
[IMPROVE] Iter=3793 | T=90393.8 | NewBest=249654 | Δ=140847 | ImproveTotal=192
[IMPROVE] Iter=3825 | T=90122.9 | NewBest=249630 | Δ=92247 | ImproveTotal=193
[IMPROVE] Iter=3872 | T=89673.2 | NewBest=248711 | Δ=2553 | ImproveTotal=194
[IMPROVE] Iter=3874 | T=89673.2 | NewBest=248639 | Δ=72 | ImproveTotal=195
[IMPROVE] Iter=3879 | T=89673.2 | NewBest=247609 | Δ=1030 | ImproveTotal=196
[IMPROVE] Iter=3883 | T=89583.5 | NewBest=247541 | Δ=68 | ImproveTotal=197
[IMPROVE] Iter=3886 | T=89583.5 | NewBest=247308 | Δ=233 | ImproveTotal=198
[IMPROVE] Iter=3887 | T=89583.5 | NewBest=247254 | Δ=54 | ImproveTotal=199
[IMPROVE] Iter=3890 | T=89583.5 | NewBest=247172 | Δ=82 | ImproveTotal=200
[IMPROVE] Iter=3891 | T=89493.9 | NewBest=247138 | Δ=34 | ImproveTotal=201
[IMPROVE] Iter=3893 | T=89493.9 | NewBest=247015 | Δ=138 | ImproveTotal=202
[IMPROVE] Iter=3904 | T=89404.4 | NewBest=246865 | Δ=150 | ImproveTotal=203
[IMPROVE] Iter=3907 | T=89404.4 | NewBest=246802 | Δ=100 | ImproveTotal=204
[IMPROVE] Iter=3912 | T=89315 | NewBest=246701 | Δ=101 | ImproveTotal=205
[IMPROVE] Iter=3915 | T=89315 | NewBest=245933 | Δ=768 | ImproveTotal=206
[IMPROVE] Iter=3918 | T=89315 | NewBest=245905 | Δ=28 | ImproveTotal=207
[IMPROVE] Iter=3919 | T=89315 | NewBest=245723 | Δ=182 | ImproveTotal=208
[IMPROVE] Iter=3920 | T=89315 | NewBest=245665 | Δ=58 | ImproveTotal=209
[IMPROVE] Iter=3922 | T=89225.7 | NewBest=245620 | Δ=45 | ImproveTotal=210
[IMPROVE] Iter=3932 | T=89136.5 | NewBest=245457 | Δ=190 | ImproveTotal=211
[IMPROVE] Iter=3953 | T=88958.3 | NewBest=245297 | Δ=219 | ImproveTotal=212
[IMPROVE] Iter=4644 | T=83024.3 | NewBest=245159 | Δ=178 | ImproveTotal=213
[IMPROVE] Iter=4648 | T=83024.3 | NewBest=244889 | Δ=270 | ImproveTotal=214
[IMPROVE] Iter=4661 | T=82858.3 | NewBest=244781 | Δ=225 | ImproveTotal=215
[IMPROVE] Iter=4663 | T=82858.3 | NewBest=244729 | Δ=52 | ImproveTotal=216
[IMPROVE] Iter=4667 | T=82858.3 | NewBest=244721 | Δ=8 | ImproveTotal=217
[IMPROVE] Iter=4897 | T=80973.4 | NewBest=244071 | Δ=1426 | ImproveTotal=218
[IMPROVE] Iter=4908 | T=80892.4 | NewBest=242598 | Δ=1931 | ImproveTotal=219
[IMPROVE] Iter=4915 | T=80811.5 | NewBest=242588 | Δ=233 | ImproveTotal=220
[IMPROVE] Iter=4979 | T=80327.9 | NewBest=242308 | Δ=1230 | ImproveTotal=221
[IMPROVE] Iter=4988 | T=80247.6 | NewBest=242161 | Δ=280 | ImproveTotal=222
[IMPROVE] Iter=4994 | T=80167.3 | NewBest=241469 | Δ=1080 | ImproveTotal=223
[IMPROVE] Iter=4996 | T=80167.3 | NewBest=241406 | Δ=113 | ImproveTotal=224
[IMPROVE] Iter=5004 | T=80087.1 | NewBest=241353 | Δ=66 | ImproveTotal=225
[IMPROVE] Iter=5018 | T=80007 | NewBest=241083 | Δ=376 | ImproveTotal=226
[IMPROVE] Iter=5046 | T=79767.3 | NewBest=241039 | Δ=129 | ImproveTotal=227
[IMPROVE] Iter=5048 | T=79767.3 | NewBest=241013 | Δ=26 | ImproveTotal=228
[IMPROVE] Iter=5049 | T=79767.3 | NewBest=240874 | Δ=139 | ImproveTotal=229
[IMPROVE] Iter=5056 | T=79687.5 | NewBest=240814 | Δ=401 | ImproveTotal=230
[IMPROVE] Iter=5082 | T=79448.7 | NewBest=240702 | Δ=121646 | ImproveTotal=231
[IMPROVE] Iter=5091 | T=79369.2 | NewBest=240413 | Δ=366 | ImproveTotal=232
[IMPROVE] Iter=5227 | T=78343.6 | NewBest=239706 | Δ=1512 | ImproveTotal=233
[IMPROVE] Iter=5232 | T=78265.3 | NewBest=239531 | Δ=175 | ImproveTotal=234
[IMPROVE] Iter=5234 | T=78265.3 | NewBest=239508 | Δ=23 | ImproveTotal=235
[IMPROVE] Iter=5252 | T=78108.8 | NewBest=238951 | Δ=88092 | ImproveTotal=236
[IMPROVE] Iter=5255 | T=78108.8 | NewBest=238649 | Δ=302 | ImproveTotal=237
[IMPROVE] Iter=5263 | T=78030.7 | NewBest=238578 | Δ=125 | ImproveTotal=238
[IMPROVE] Iter=5313 | T=77641.3 | NewBest=238134 | Δ=1362 | ImproveTotal=239
[IMPROVE] Iter=5314 | T=77641.3 | NewBest=238033 | Δ=101 | ImproveTotal=240
[IMPROVE] Iter=5317 | T=77641.3 | NewBest=237992 | Δ=41 | ImproveTotal=241
[IMPROVE] Iter=5319 | T=77641.3 | NewBest=237830 | Δ=242 | ImproveTotal=242
[IMPROVE] Iter=5320 | T=77641.3 | NewBest=237511 | Δ=319 | ImproveTotal=243
[IMPROVE] Iter=5323 | T=77563.7 | NewBest=237483 | Δ=28 | ImproveTotal=244
[IMPROVE] Iter=5327 | T=77563.7 | NewBest=237391 | Δ=92 | ImproveTotal=245
[IMPROVE] Iter=5343 | T=77408.6 | NewBest=237386 | Δ=30254 | ImproveTotal=246
[IMPROVE] Iter=5358 | T=77331.2 | NewBest=237366 | Δ=20 | ImproveTotal=247
[IMPROVE] Iter=5359 | T=77331.2 | NewBest=237254 | Δ=112 | ImproveTotal=248
[IMPROVE] Iter=5360 | T=77331.2 | NewBest=237249 | Δ=5 | ImproveTotal=249
[IMPROVE] Iter=5364 | T=77253.9 | NewBest=237161 | Δ=88 | ImproveTotal=250
[IMPROVE] Iter=5374 | T=77176.6 | NewBest=236138 | Δ=1117 | ImproveTotal=251
[IMPROVE] Iter=5375 | T=77176.6 | NewBest=235912 | Δ=226 | ImproveTotal=252
[IMPROVE] Iter=5376 | T=77176.6 | NewBest=235801 | Δ=111 | ImproveTotal=253
[IMPROVE] Iter=5398 | T=77022.4 | NewBest=234635 | Δ=1414 | ImproveTotal=254
[IMPROVE] Iter=5399 | T=77022.4 | NewBest=234585 | Δ=50 | ImproveTotal=255
[IMPROVE] Iter=5496 | T=76255.6 | NewBest=233978 | Δ=882 | ImproveTotal=256
[IMPROVE] Iter=6945 | T=65958 | NewBest=233806 | Δ=419 | ImproveTotal=257
[IMPROVE] Iter=6946 | T=65958 | NewBest=233770 | Δ=36 | ImproveTotal=258
[IMPROVE] Iter=6950 | T=65958 | NewBest=233738 | Δ=52 | ImproveTotal=259
[IMPROVE] Iter=6952 | T=65892 | NewBest=232419 | Δ=1319 | ImproveTotal=260
[IMPROVE] Iter=6963 | T=65826.2 | NewBest=232327 | Δ=349 | ImproveTotal=261
[IMPROVE] Iter=7025 | T=65432.2 | NewBest=232287 | Δ=253 | ImproveTotal=262
[IMPROVE] Iter=7026 | T=65432.2 | NewBest=232228 | Δ=59 | ImproveTotal=263
[IMPROVE] Iter=7057 | T=65236.1 | NewBest=232158 | Δ=127 | ImproveTotal=264
[IMPROVE] Iter=7201 | T=64264.4 | NewBest=232026 | Δ=1011 | ImproveTotal=265
[IMPROVE] Iter=7202 | T=64264.4 | NewBest=231749 | Δ=277 | ImproveTotal=266
[IMPROVE] Iter=7204 | T=64264.4 | NewBest=231404 | Δ=345 | ImproveTotal=267
[IMPROVE] Iter=7210 | T=64264.4 | NewBest=231297 | Δ=18047 | ImproveTotal=268
[IMPROVE] Iter=7219 | T=64200.1 | NewBest=231201 | Δ=96 | ImproveTotal=269
[IMPROVE] Iter=7230 | T=64135.9 | NewBest=231193 | Δ=48 | ImproveTotal=270
[IMPROVE] Iter=7232 | T=64071.8 | NewBest=231164 | Δ=29 | ImproveTotal=271
[IMPROVE] Iter=7234 | T=64071.8 | NewBest=230984 | Δ=180 | ImproveTotal=272
[IMPROVE] Iter=7242 | T=64007.7 | NewBest=230618 | Δ=2995 | ImproveTotal=273
[IMPROVE] Iter=7243 | T=64007.7 | NewBest=230602 | Δ=16 | ImproveTotal=274
[IMPROVE] Iter=7244 | T=64007.7 | NewBest=230548 | Δ=54 | ImproveTotal=275
[IMPROVE] Iter=7254 | T=63943.7 | NewBest=230408 | Δ=971 | ImproveTotal=276
[IMPROVE] Iter=7278 | T=63815.9 | NewBest=230261 | Δ=1014 | ImproveTotal=277
[IMPROVE] Iter=7279 | T=63815.9 | NewBest=230153 | Δ=108 | ImproveTotal=278
[IMPROVE] Iter=7325 | T=63497.4 | NewBest=230132 | Δ=369 | ImproveTotal=279
[IMPROVE] Iter=8362 | T=57222.5 | NewBest=230077 | Δ=69 | ImproveTotal=280
[IMPROVE] Iter=8374 | T=57165.3 | NewBest=230067 | Δ=243 | ImproveTotal=281
[IMPROVE] Iter=8416 | T=56937 | NewBest=229976 | Δ=254 | ImproveTotal=282
