iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=144 | T=130237 | NewBest=451037 | Δ=7147 | ImproveTotal=1
[IMPROVE] Iter=4007 | T=88514.4 | NewBest=259156 | Δ=81 | ImproveTotal=184
[IMPROVE] Iter=4009 | T=88514.4 | NewBest=259151 | Δ=5 | ImproveTotal=185
[IMPROVE] Iter=4029 | T=88337.5 | NewBest=256963 | Δ=2453 | ImproveTotal=186
[IMPROVE] Iter=4324 | T=85725.4 | NewBest=256753 | Δ=1110 | ImproveTotal=187
[IMPROVE] Iter=4327 | T=85725.4 | NewBest=256750 | Δ=3 | ImproveTotal=188
[IMPROVE] Iter=4328 | T=85725.4 | NewBest=255608 | Δ=1142 | ImproveTotal=189
[IMPROVE] Iter=4334 | T=85639.7 | NewBest=255526 | Δ=278 | ImproveTotal=190
[IMPROVE] Iter=4335 | T=85639.7 | NewBest=255099 | Δ=427 | ImproveTotal=191
[IMPROVE] Iter=4338 | T=85639.7 | NewBest=252358 | Δ=2741 | ImproveTotal=192
[IMPROVE] Iter=4348 | T=85554 | NewBest=252311 | Δ=108 | ImproveTotal=193
[IMPROVE] Iter=4355 | T=85468.5 | NewBest=252110 | Δ=233 | ImproveTotal=194
[IMPROVE] Iter=4393 | T=85127.1 | NewBest=250954 | Δ=1770 | ImproveTotal=195
[IMPROVE] Iter=4394 | T=85127.1 | NewBest=250938 | Δ=16 | ImproveTotal=196
[IMPROVE] Iter=4399 | T=85127.1 | NewBest=250913 | Δ=25 | ImproveTotal=197
[IMPROVE] Iter=4400 | T=85127.1 | NewBest=250897 | Δ=16 | ImproveTotal=198
[IMPROVE] Iter=4401 | T=85042 | NewBest=250785 | Δ=112 | ImproveTotal=199
[IMPROVE] Iter=4407 | T=85042 | NewBest=250660 | Δ=125 | ImproveTotal=200
[IMPROVE] Iter=4408 | T=85042 | NewBest=250430 | Δ=230 | ImproveTotal=201
[IMPROVE] Iter=4435 | T=84787.1 | NewBest=250427 | Δ=110 | ImproveTotal=202
[IMPROVE] Iter=4444 | T=84702.3 | NewBest=250326 | Δ=181 | ImproveTotal=203
[IMPROVE] Iter=4452 | T=84617.6 | NewBest=249302 | Δ=1273 | ImproveTotal=204
[IMPROVE] Iter=4454 | T=84617.6 | NewBest=249294 | Δ=8 | ImproveTotal=205
[IMPROVE] Iter=4458 | T=84617.6 | NewBest=249097 | Δ=235 | ImproveTotal=206
[IMPROVE] Iter=4464 | T=84533 | NewBest=249036 | Δ=105 | ImproveTotal=207
[IMPROVE] Iter=4471 | T=84448.5 | NewBest=249032 | Δ=63 | ImproveTotal=208
[IMPROVE] Iter=4478 | T=84448.5 | NewBest=248661 | Δ=419 | ImproveTotal=209
[IMPROVE] Iter=4480 | T=84448.5 | NewBest=248623 | Δ=38 | ImproveTotal=210
[IMPROVE] Iter=4587 | T=83524.2 | NewBest=247697 | Δ=2498 | ImproveTotal=211
[IMPROVE] Iter=4588 | T=83524.2 | NewBest=247590 | Δ=107 | ImproveTotal=212
[IMPROVE] Iter=4612 | T=83273.9 | NewBest=247522 | Δ=487 | ImproveTotal=213
[IMPROVE] Iter=4614 | T=83273.9 | NewBest=247466 | Δ=56 | ImproveTotal=214
[IMPROVE] Iter=4619 | T=83273.9 | NewBest=247444 | Δ=22 | ImproveTotal=215
[IMPROVE] Iter=4622 | T=83190.6 | NewBest=247437 | Δ=7 | ImproveTotal=216
[IMPROVE] Iter=4866 | T=81216.8 | NewBest=246677 | Δ=2011 | ImproveTotal=217
[IMPROVE] Iter=4867 | T=81216.8 | NewBest=246668 | Δ=9 | ImproveTotal=218
[IMPROVE] Iter=4868 | T=81216.8 | NewBest=246545 | Δ=123 | ImproveTotal=219
[IMPROVE] Iter=4907 | T=80892.4 | NewBest=246374 | Δ=315 | ImproveTotal=220
[IMPROVE] Iter=4934 | T=80650 | NewBest=246253 | Δ=441 | ImproveTotal=221
[IMPROVE] Iter=4967 | T=80408.3 | NewBest=246226 | Δ=580 | ImproveTotal=222
[IMPROVE] Iter=4972 | T=80327.9 | NewBest=246184 | Δ=117 | ImproveTotal=223
[IMPROVE] Iter=4986 | T=80247.6 | NewBest=246152 | Δ=70 | ImproveTotal=224
[IMPROVE] Iter=4990 | T=80247.6 | NewBest=246049 | Δ=107 | ImproveTotal=225
[IMPROVE] Iter=4992 | T=80167.3 | NewBest=245581 | Δ=468 | ImproveTotal=226
[IMPROVE] Iter=4993 | T=80167.3 | NewBest=245547 | Δ=34 | ImproveTotal=227
[IMPROVE] Iter=5002 | T=80087.1 | NewBest=245546 | Δ=1 | ImproveTotal=228
[IMPROVE] Iter=5015 | T=80007 | NewBest=245359 | Δ=1400 | ImproveTotal=229
[IMPROVE] Iter=5019 | T=80007 | NewBest=245354 | Δ=6 | ImproveTotal=230
[IMPROVE] Iter=5031 | T=79847.1 | NewBest=245323 | Δ=39 | ImproveTotal=231
[IMPROVE] Iter=5081 | T=79448.7 | NewBest=245147 | Δ=341 | ImproveTotal=232
[IMPROVE] Iter=5085 | T=79448.7 | NewBest=244845 | Δ=302 | ImproveTotal=233
[IMPROVE] Iter=5088 | T=79448.7 | NewBest=244705 | Δ=140 | ImproveTotal=234
[IMPROVE] Iter=5093 | T=79369.2 | NewBest=244688 | Δ=17 | ImproveTotal=235
[IMPROVE] Iter=5096 | T=79369.2 | NewBest=244669 | Δ=19 | ImproveTotal=236
[IMPROVE] Iter=5121 | T=79131.4 | NewBest=244449 | Δ=559 | ImproveTotal=237
[IMPROVE] Iter=5124 | T=79131.4 | NewBest=244307 | Δ=142 | ImproveTotal=238
[IMPROVE] Iter=5126 | T=79131.4 | NewBest=244289 | Δ=18 | ImproveTotal=239
[IMPROVE] Iter=5138 | T=79052.2 | NewBest=243396 | Δ=971 | ImproveTotal=240
[IMPROVE] Iter=5140 | T=79052.2 | NewBest=243348 | Δ=49 | ImproveTotal=241
[IMPROVE] Iter=5148 | T=78973.2 | NewBest=243347 | Δ=2 | ImproveTotal=242
[IMPROVE] Iter=5151 | T=78894.2 | NewBest=243326 | Δ=348 | ImproveTotal=243
[IMPROVE] Iter=5311 | T=77641.3 | NewBest=243133 | Δ=1479 | ImproveTotal=244
[IMPROVE] Iter=5312 | T=77641.3 | NewBest=243129 | Δ=4 | ImproveTotal=245
[IMPROVE] Iter=5314 | T=77641.3 | NewBest=243085 | Δ=44 | ImproveTotal=246
[IMPROVE] Iter=5321 | T=77563.7 | NewBest=242085 | Δ=1291 | ImproveTotal=247
[IMPROVE] Iter=5327 | T=77563.7 | NewBest=241955 | Δ=153 | ImproveTotal=248
[IMPROVE] Iter=5374 | T=77176.6 | NewBest=241302 | Δ=1416 | ImproveTotal=249
[IMPROVE] Iter=5376 | T=77176.6 | NewBest=241158 | Δ=144 | ImproveTotal=250
[IMPROVE] Iter=5389 | T=77099.5 | NewBest=241108 | Δ=188 | ImproveTotal=251
[IMPROVE] Iter=5390 | T=77099.5 | NewBest=240964 | Δ=144 | ImproveTotal=252
[IMPROVE] Iter=5396 | T=77022.4 | NewBest=240832 | Δ=45058 | ImproveTotal=253
[IMPROVE] Iter=5398 | T=77022.4 | NewBest=240740 | Δ=92 | ImproveTotal=254
[IMPROVE] Iter=5410 | T=76945.3 | NewBest=240553 | Δ=369 | ImproveTotal=255
[IMPROVE] Iter=5412 | T=76868.4 | NewBest=240539 | Δ=14 | ImproveTotal=256
[IMPROVE] Iter=5422 | T=76791.5 | NewBest=240275 | Δ=57894 | ImproveTotal=257
[IMPROVE] Iter=5426 | T=76791.5 | NewBest=240117 | Δ=158 | ImproveTotal=258
[IMPROVE] Iter=5430 | T=76791.5 | NewBest=240034 | Δ=83 | ImproveTotal=259
[IMPROVE] Iter=5442 | T=76638 | NewBest=239869 | Δ=232 | ImproveTotal=260
[IMPROVE] Iter=5451 | T=76561.4 | NewBest=239797 | Δ=86 | ImproveTotal=261
[IMPROVE] Iter=5459 | T=76561.4 | NewBest=239334 | Δ=541 | ImproveTotal=262
[IMPROVE] Iter=5461 | T=76484.8 | NewBest=239212 | Δ=122 | ImproveTotal=263
[IMPROVE] Iter=5563 | T=75723.4 | NewBest=239135 | Δ=143 | ImproveTotal=264
[IMPROVE] Iter=5629 | T=75270.2 | NewBest=238671 | Δ=1270 | ImproveTotal=265
[IMPROVE] Iter=5644 | T=75119.7 | NewBest=238648 | Δ=66 | ImproveTotal=266
[IMPROVE] Iter=5687 | T=74819.7 | NewBest=238293 | Δ=585 | ImproveTotal=267
[IMPROVE] Iter=5689 | T=74819.7 | NewBest=238170 | Δ=123 | ImproveTotal=268
[IMPROVE] Iter=5690 | T=74819.7 | NewBest=238129 | Δ=41 | ImproveTotal=269
[IMPROVE] Iter=5699 | T=74744.9 | NewBest=238113 | Δ=36182 | ImproveTotal=270
[IMPROVE] Iter=5702 | T=74670.1 | NewBest=238089 | Δ=26 | ImproveTotal=271
[IMPROVE] Iter=5703 | T=74670.1 | NewBest=237848 | Δ=241 | ImproveTotal=272
[IMPROVE] Iter=5925 | T=73044.5 | NewBest=237759 | Δ=1281 | ImproveTotal=273
[IMPROVE] Iter=5927 | T=73044.5 | NewBest=237733 | Δ=26 | ImproveTotal=274
[IMPROVE] Iter=5928 | T=73044.5 | NewBest=237647 | Δ=86 | ImproveTotal=275
[IMPROVE] Iter=5932 | T=72971.5 | NewBest=237630 | Δ=17 | ImproveTotal=276
[IMPROVE] Iter=6228 | T=70884.7 | NewBest=236825 | Δ=1691 | ImproveTotal=277
[IMPROVE] Iter=6231 | T=70813.8 | NewBest=236693 | Δ=132 | ImproveTotal=278
[IMPROVE] Iter=6238 | T=70813.8 | NewBest=236320 | Δ=373 | ImproveTotal=279
[IMPROVE] Iter=6241 | T=70743 | NewBest=236233 | Δ=87 | ImproveTotal=280
[IMPROVE] Iter=6404 | T=69619.5 | NewBest=235901 | Δ=426 | ImproveTotal=281
[IMPROVE] Iter=6405 | T=69619.5 | NewBest=235855 | Δ=46 | ImproveTotal=282
