iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=144 | T=130237 | NewBest=456887 | Δ=2597 | ImproveTotal=1
[IMPROVE] Iter=780 | T=122282 | NewBest=395957 | Δ=142 | ImproveTotal=28
[IMPROVE] Iter=784 | T=122159 | NewBest=394930 | Δ=1245 | ImproveTotal=29
[IMPROVE] Iter=785 | T=122159 | NewBest=394924 | Δ=6 | ImproveTotal=30
[IMPROVE] Iter=791 | T=122037 | NewBest=388659 | Δ=6265 | ImproveTotal=31
[IMPROVE] Iter=800 | T=122037 | NewBest=382938 | Δ=6079 | ImproveTotal=32
[IMPROVE] Iter=808 | T=121915 | NewBest=382017 | Δ=944 | ImproveTotal=33
[IMPROVE] Iter=811 | T=121793 | NewBest=378081 | Δ=3936 | ImproveTotal=34
[IMPROVE] Iter=824 | T=121671 | NewBest=372487 | Δ=5962 | ImproveTotal=35
[IMPROVE] Iter=835 | T=121550 | NewBest=370175 | Δ=2364 | ImproveTotal=36
[IMPROVE] Iter=840 | T=121550 | NewBest=369673 | Δ=832 | ImproveTotal=37
[IMPROVE] Iter=844 | T=121428 | NewBest=369660 | Δ=13 | ImproveTotal=38
[IMPROVE] Iter=851 | T=121307 | NewBest=369472 | Δ=210 | ImproveTotal=39
[IMPROVE] Iter=859 | T=121307 | NewBest=369460 | Δ=17 | ImproveTotal=40
[IMPROVE] Iter=861 | T=121185 | NewBest=369444 | Δ=16 | ImproveTotal=41
[IMPROVE] Iter=862 | T=121185 | NewBest=369412 | Δ=32 | ImproveTotal=42
[IMPROVE] Iter=863 | T=121185 | NewBest=369200 | Δ=212 | ImproveTotal=43
[IMPROVE] Iter=865 | T=121185 | NewBest=363411 | Δ=5811 | ImproveTotal=44
[IMPROVE] Iter=887 | T=120943 | NewBest=363409 | Δ=30 | ImproveTotal=45
[IMPROVE] Iter=889 | T=120943 | NewBest=363389 | Δ=20 | ImproveTotal=46
[IMPROVE] Iter=894 | T=120822 | NewBest=362691 | Δ=698 | ImproveTotal=47
[IMPROVE] Iter=902 | T=120701 | NewBest=357628 | Δ=5204 | ImproveTotal=48
[IMPROVE] Iter=910 | T=120701 | NewBest=357267 | Δ=398 | ImproveTotal=49
[IMPROVE] Iter=912 | T=120581 | NewBest=357201 | Δ=66 | ImproveTotal=50
[IMPROVE] Iter=967 | T=119979 | NewBest=356411 | Δ=4370 | ImproveTotal=51
[IMPROVE] Iter=979 | T=119859 | NewBest=356399 | Δ=41 | ImproveTotal=52
[IMPROVE] Iter=989 | T=119739 | NewBest=351639 | Δ=5314 | ImproveTotal=53
[IMPROVE] Iter=1001 | T=119500 | NewBest=348878 | Δ=3146 | ImproveTotal=54
[IMPROVE] Iter=1029 | T=119261 | NewBest=343687 | Δ=5286 | ImproveTotal=55
[IMPROVE] Iter=1045 | T=119023 | NewBest=338720 | Δ=5104 | ImproveTotal=56
[IMPROVE] Iter=1052 | T=118904 | NewBest=338639 | Δ=8500 | ImproveTotal=57
[IMPROVE] Iter=1070 | T=118785 | NewBest=338542 | Δ=97946 | ImproveTotal=58
[IMPROVE] Iter=1071 | T=118666 | NewBest=338537 | Δ=5 | ImproveTotal=59
[IMPROVE] Iter=1073 | T=118666 | NewBest=338402 | Δ=135 | ImproveTotal=60
[IMPROVE] Iter=1085 | T=118547 | NewBest=333864 | Δ=4842 | ImproveTotal=61
[IMPROVE] Iter=1086 | T=118547 | NewBest=333822 | Δ=42 | ImproveTotal=62
[IMPROVE] Iter=1137 | T=117956 | NewBest=330800 | Δ=4863 | ImproveTotal=63
[IMPROVE] Iter=1139 | T=117956 | NewBest=330545 | Δ=255 | ImproveTotal=64
[IMPROVE] Iter=1140 | T=117956 | NewBest=330378 | Δ=167 | ImproveTotal=65
[IMPROVE] Iter=1163 | T=117602 | NewBest=329825 | Δ=940 | ImproveTotal=66
[IMPROVE] Iter=1172 | T=117485 | NewBest=329732 | Δ=2024 | ImproveTotal=67
[IMPROVE] Iter=1188 | T=117367 | NewBest=329649 | Δ=91252 | ImproveTotal=68
[IMPROVE] Iter=1189 | T=117367 | NewBest=329515 | Δ=134 | ImproveTotal=69
[IMPROVE] Iter=1197 | T=117250 | NewBest=329488 | Δ=122 | ImproveTotal=70
[IMPROVE] Iter=1199 | T=117250 | NewBest=329401 | Δ=87 | ImproveTotal=71
[IMPROVE] Iter=1209 | T=117132 | NewBest=329390 | Δ=51 | ImproveTotal=72
[IMPROVE] Iter=1219 | T=117015 | NewBest=327665 | Δ=2397 | ImproveTotal=73
[IMPROVE] Iter=1222 | T=116898 | NewBest=327504 | Δ=165 | ImproveTotal=74
[IMPROVE] Iter=1232 | T=116781 | NewBest=327376 | Δ=569 | ImproveTotal=75
[IMPROVE] Iter=1245 | T=116665 | NewBest=327375 | Δ=208 | ImproveTotal=76
[IMPROVE] Iter=1246 | T=116665 | NewBest=327242 | Δ=133 | ImproveTotal=77
[IMPROVE] Iter=1329 | T=115735 | NewBest=323353 | Δ=5032 | ImproveTotal=78
[IMPROVE] Iter=1334 | T=115619 | NewBest=322442 | Δ=935 | ImproveTotal=79
[IMPROVE] Iter=1343 | T=115503 | NewBest=322392 | Δ=53 | ImproveTotal=80
[IMPROVE] Iter=1367 | T=115272 | NewBest=320324 | Δ=2187 | ImproveTotal=81
[IMPROVE] Iter=1437 | T=114468 | NewBest=319558 | Δ=4824 | ImproveTotal=82
[IMPROVE] Iter=1480 | T=114011 | NewBest=318781 | Δ=2901 | ImproveTotal=83
[IMPROVE] Iter=1505 | T=113669 | NewBest=318755 | Δ=6096 | ImproveTotal=84
[IMPROVE] Iter=1585 | T=112763 | NewBest=317944 | Δ=5097 | ImproveTotal=85
[IMPROVE] Iter=1589 | T=112763 | NewBest=317938 | Δ=78 | ImproveTotal=86
[IMPROVE] Iter=1591 | T=112650 | NewBest=317936 | Δ=2 | ImproveTotal=87
[IMPROVE] Iter=1606 | T=112537 | NewBest=317039 | Δ=2044 | ImproveTotal=88
[IMPROVE] Iter=1608 | T=112537 | NewBest=316412 | Δ=627 | ImproveTotal=89
[IMPROVE] Iter=1609 | T=112537 | NewBest=316410 | Δ=2 | ImproveTotal=90
[IMPROVE] Iter=1614 | T=112425 | NewBest=316398 | Δ=12 | ImproveTotal=91
[IMPROVE] Iter=1623 | T=112312 | NewBest=316293 | Δ=200 | ImproveTotal=92
[IMPROVE] Iter=1624 | T=112312 | NewBest=316252 | Δ=41 | ImproveTotal=93
[IMPROVE] Iter=1625 | T=112312 | NewBest=316161 | Δ=91 | ImproveTotal=94
[IMPROVE] Iter=1655 | T=111976 | NewBest=313531 | Δ=156174 | ImproveTotal=95
[IMPROVE] Iter=1688 | T=111640 | NewBest=313528 | Δ=24528 | ImproveTotal=96
[IMPROVE] Iter=1694 | T=111529 | NewBest=312650 | Δ=957 | ImproveTotal=97
[IMPROVE] Iter=1703 | T=111417 | NewBest=312602 | Δ=44194 | ImproveTotal=98
[IMPROVE] Iter=1705 | T=111417 | NewBest=312435 | Δ=167 | ImproveTotal=99
[IMPROVE] Iter=1710 | T=111417 | NewBest=311928 | Δ=507 | ImproveTotal=100
[IMPROVE] Iter=1712 | T=111306 | NewBest=311907 | Δ=21 | ImproveTotal=101
[IMPROVE] Iter=1749 | T=110972 | NewBest=307900 | Δ=4269 | ImproveTotal=102
[IMPROVE] Iter=1754 | T=110861 | NewBest=307886 | Δ=14 | ImproveTotal=103
[IMPROVE] Iter=1762 | T=110750 | NewBest=307514 | Δ=490 | ImproveTotal=104
[IMPROVE] Iter=1764 | T=110750 | NewBest=304399 | Δ=3115 | ImproveTotal=105
[IMPROVE] Iter=1768 | T=110750 | NewBest=301139 | Δ=3377 | ImproveTotal=106
[IMPROVE] Iter=1770 | T=110750 | NewBest=300941 | Δ=198 | ImproveTotal=107
[IMPROVE] Iter=1772 | T=110639 | NewBest=300876 | Δ=65 | ImproveTotal=108
[IMPROVE] Iter=1776 | T=110639 | NewBest=300510 | Δ=513 | ImproveTotal=109
[IMPROVE] Iter=1779 | T=110639 | NewBest=300336 | Δ=179 | ImproveTotal=110
[IMPROVE] Iter=1786 | T=110529 | NewBest=300272 | Δ=90 | ImproveTotal=111
[IMPROVE] Iter=1787 | T=110529 | NewBest=300211 | Δ=61 | ImproveTotal=112
[IMPROVE] Iter=1788 | T=110529 | NewBest=299886 | Δ=325 | ImproveTotal=113
[IMPROVE] Iter=1812 | T=110198 | NewBest=298392 | Δ=1746 | ImproveTotal=114
[IMPROVE] Iter=1825 | T=110087 | NewBest=298335 | Δ=82 | ImproveTotal=115
[IMPROVE] Iter=1826 | T=110087 | NewBest=298130 | Δ=205 | ImproveTotal=116
[IMPROVE] Iter=1836 | T=109977 | NewBest=298115 | Δ=88 | ImproveTotal=117
[IMPROVE] Iter=1843 | T=109867 | NewBest=294787 | Δ=3411 | ImproveTotal=118
[IMPROVE] Iter=1908 | T=109210 | NewBest=293995 | Δ=3201 | ImproveTotal=119
[IMPROVE] Iter=1910 | T=109210 | NewBest=291642 | Δ=2353 | ImproveTotal=120
[IMPROVE] Iter=1912 | T=109101 | NewBest=291599 | Δ=43 | ImproveTotal=121
[IMPROVE] Iter=1913 | T=109101 | NewBest=291594 | Δ=5 | ImproveTotal=122
[IMPROVE] Iter=1916 | T=109101 | NewBest=291572 | Δ=53 | ImproveTotal=123
[IMPROVE] Iter=1917 | T=109101 | NewBest=291550 | Δ=22 | ImproveTotal=124
[IMPROVE] Iter=1964 | T=108556 | NewBest=291442 | Δ=126 | ImproveTotal=125
[IMPROVE] Iter=1966 | T=108556 | NewBest=291306 | Δ=177 | ImproveTotal=126
[IMPROVE] Iter=1968 | T=108556 | NewBest=291198 | Δ=108 | ImproveTotal=127
[IMPROVE] Iter=1971 | T=108448 | NewBest=291153 | Δ=45 | ImproveTotal=128
[IMPROVE] Iter=1973 | T=108448 | NewBest=291146 | Δ=10 | ImproveTotal=129
[IMPROVE] Iter=1975 | T=108448 | NewBest=291034 | Δ=112 | ImproveTotal=130
[IMPROVE] Iter=1977 | T=108448 | NewBest=291026 | Δ=8 | ImproveTotal=131
[IMPROVE] Iter=1982 | T=108339 | NewBest=291002 | Δ=25 | ImproveTotal=132
[IMPROVE] Iter=1984 | T=108339 | NewBest=290986 | Δ=16 | ImproveTotal=133
[IMPROVE] Iter=1988 | T=108339 | NewBest=290947 | Δ=39 | ImproveTotal=134
[IMPROVE] Iter=1990 | T=108339 | NewBest=290720 | Δ=2044 | ImproveTotal=135
[IMPROVE] Iter=1996 | T=108231 | NewBest=290627 | Δ=17354 | ImproveTotal=136
[IMPROVE] Iter=2017 | T=108014 | NewBest=290521 | Δ=106 | ImproveTotal=137
[IMPROVE] Iter=2022 | T=107906 | NewBest=290121 | Δ=417 | ImproveTotal=138
[IMPROVE] Iter=2036 | T=107799 | NewBest=290098 | Δ=22316 | ImproveTotal=139
[IMPROVE] Iter=2038 | T=107799 | NewBest=290069 | Δ=29 | ImproveTotal=140
[IMPROVE] Iter=2041 | T=107691 | NewBest=290012 | Δ=57 | ImproveTotal=141
[IMPROVE] Iter=2194 | T=106087 | NewBest=289622 | Δ=1544 | ImproveTotal=142
[IMPROVE] Iter=2196 | T=106087 | NewBest=289580 | Δ=42 | ImproveTotal=143
[IMPROVE] Iter=2204 | T=105981 | NewBest=289507 | Δ=140 | ImproveTotal=144
[IMPROVE] Iter=2217 | T=105875 | NewBest=288108 | Δ=2242 | ImproveTotal=145
[IMPROVE] Iter=2222 | T=105769 | NewBest=288046 | Δ=91 | ImproveTotal=146
[IMPROVE] Iter=2223 | T=105769 | NewBest=288030 | Δ=16 | ImproveTotal=147
[IMPROVE] Iter=2237 | T=105663 | NewBest=286623 | Δ=1587 | ImproveTotal=148
[IMPROVE] Iter=2267 | T=105346 | NewBest=284125 | Δ=3468 | ImproveTotal=149
[IMPROVE] Iter=2268 | T=105346 | NewBest=283607 | Δ=518 | ImproveTotal=150
[IMPROVE] Iter=2272 | T=105241 | NewBest=283553 | Δ=54 | ImproveTotal=151
[IMPROVE] Iter=2286 | T=105136 | NewBest=283550 | Δ=208 | ImproveTotal=152
[IMPROVE] Iter=2307 | T=104925 | NewBest=281590 | Δ=2128 | ImproveTotal=153
[IMPROVE] Iter=2311 | T=104821 | NewBest=280012 | Δ=1578 | ImproveTotal=154
[IMPROVE] Iter=2430 | T=103673 | NewBest=279954 | Δ=225 | ImproveTotal=155
[IMPROVE] Iter=2431 | T=103570 | NewBest=276249 | Δ=3705 | ImproveTotal=156
[IMPROVE] Iter=2432 | T=103570 | NewBest=276182 | Δ=67 | ImproveTotal=157
[IMPROVE] Iter=2440 | T=103570 | NewBest=276166 | Δ=63 | ImproveTotal=158
[IMPROVE] Iter=2443 | T=103466 | NewBest=276146 | Δ=20 | ImproveTotal=159
[IMPROVE] Iter=2465 | T=103259 | NewBest=275934 | Δ=505 | ImproveTotal=160
[IMPROVE] Iter=2466 | T=103259 | NewBest=275798 | Δ=136 | ImproveTotal=161
[IMPROVE] Iter=2490 | T=103053 | NewBest=275499 | Δ=761 | ImproveTotal=162
[IMPROVE] Iter=2491 | T=102950 | NewBest=275340 | Δ=159 | ImproveTotal=163
[IMPROVE] Iter=2499 | T=102950 | NewBest=274750 | Δ=777 | ImproveTotal=164
[IMPROVE] Iter=2514 | T=102744 | NewBest=274571 | Δ=322 | ImproveTotal=165
[IMPROVE] Iter=2516 | T=102744 | NewBest=274542 | Δ=29 | ImproveTotal=166
[IMPROVE] Iter=2522 | T=102641 | NewBest=274486 | Δ=77 | ImproveTotal=167
[IMPROVE] Iter=2538 | T=102539 | NewBest=274469 | Δ=57 | ImproveTotal=168
[IMPROVE] Iter=2588 | T=102027 | NewBest=274214 | Δ=2820 | ImproveTotal=169
[IMPROVE] Iter=2605 | T=101823 | NewBest=273074 | Δ=1436 | ImproveTotal=170
[IMPROVE] Iter=2606 | T=101823 | NewBest=272850 | Δ=224 | ImproveTotal=171
[IMPROVE] Iter=2622 | T=101619 | NewBest=271192 | Δ=1771 | ImproveTotal=172
[IMPROVE] Iter=2625 | T=101619 | NewBest=271179 | Δ=13 | ImproveTotal=173
[IMPROVE] Iter=2645 | T=101416 | NewBest=270689 | Δ=10952 | ImproveTotal=174
[IMPROVE] Iter=2656 | T=101315 | NewBest=270687 | Δ=38 | ImproveTotal=175
[IMPROVE] Iter=2658 | T=101315 | NewBest=270574 | Δ=113 | ImproveTotal=176
[IMPROVE] Iter=2684 | T=101011 | NewBest=270374 | Δ=240 | ImproveTotal=177
[IMPROVE] Iter=2687 | T=101011 | NewBest=270282 | Δ=126380 | ImproveTotal=178
[IMPROVE] Iter=2700 | T=100910 | NewBest=268366 | Δ=2166 | ImproveTotal=179
[IMPROVE] Iter=2721 | T=100608 | NewBest=268279 | Δ=2432 | ImproveTotal=180
[IMPROVE] Iter=2809 | T=99805.7 | NewBest=266283 | Δ=3156 | ImproveTotal=181
[IMPROVE] Iter=2810 | T=99805.7 | NewBest=266186 | Δ=97 | ImproveTotal=182
[IMPROVE] Iter=2855 | T=99307.7 | NewBest=266011 | Δ=3278 | ImproveTotal=183
[IMPROVE] Iter=2856 | T=99307.7 | NewBest=265907 | Δ=104 | ImproveTotal=184
[IMPROVE] Iter=2862 | T=99208.4 | NewBest=265895 | Δ=12 | ImproveTotal=185
[IMPROVE] Iter=2872 | T=99109.2 | NewBest=265874 | Δ=70 | ImproveTotal=186
[IMPROVE] Iter=2874 | T=99109.2 | NewBest=265569 | Δ=310 | ImproveTotal=187
[IMPROVE] Iter=2875 | T=99109.2 | NewBest=265534 | Δ=35 | ImproveTotal=188
[IMPROVE] Iter=2876 | T=99109.2 | NewBest=265369 | Δ=165 | ImproveTotal=189
[IMPROVE] Iter=2880 | T=99109.2 | NewBest=265368 | Δ=49 | ImproveTotal=190
[IMPROVE] Iter=2883 | T=99010 | NewBest=265284 | Δ=84 | ImproveTotal=191
[IMPROVE] Iter=2886 | T=99010 | NewBest=265086 | Δ=198 | ImproveTotal=192
[IMPROVE] Iter=2887 | T=99010 | NewBest=265070 | Δ=16 | ImproveTotal=193
[IMPROVE] Iter=2889 | T=99010 | NewBest=263358 | Δ=1712 | ImproveTotal=194
[IMPROVE] Iter=2894 | T=98911 | NewBest=263196 | Δ=162 | ImproveTotal=195
[IMPROVE] Iter=2899 | T=98911 | NewBest=263134 | Δ=73 | ImproveTotal=196
[IMPROVE] Iter=2900 | T=98911 | NewBest=263125 | Δ=9 | ImproveTotal=197
[IMPROVE] Iter=2901 | T=98812.1 | NewBest=262851 | Δ=274 | ImproveTotal=198
[IMPROVE] Iter=2903 | T=98812.1 | NewBest=262663 | Δ=188 | ImproveTotal=199
[IMPROVE] Iter=2904 | T=98812.1 | NewBest=262520 | Δ=143 | ImproveTotal=200
[IMPROVE] Iter=2916 | T=98713.3 | NewBest=262293 | Δ=424 | ImproveTotal=201
[IMPROVE] Iter=2917 | T=98713.3 | NewBest=262211 | Δ=82 | ImproveTotal=202
[IMPROVE] Iter=2919 | T=98713.3 | NewBest=262076 | Δ=135 | ImproveTotal=203
[IMPROVE] Iter=2923 | T=98614.6 | NewBest=261983 | Δ=152 | ImproveTotal=204
[IMPROVE] Iter=2935 | T=98516 | NewBest=261700 | Δ=291 | ImproveTotal=205
[IMPROVE] Iter=2940 | T=98516 | NewBest=259524 | Δ=2176 | ImproveTotal=206
[IMPROVE] Iter=2942 | T=98417.5 | NewBest=259489 | Δ=103 | ImproveTotal=207
[IMPROVE] Iter=2948 | T=98417.5 | NewBest=259488 | Δ=1 | ImproveTotal=208
[IMPROVE] Iter=2949 | T=98417.5 | NewBest=259466 | Δ=22 | ImproveTotal=209
[IMPROVE] Iter=2953 | T=98319.1 | NewBest=259386 | Δ=1730 | ImproveTotal=210
[IMPROVE] Iter=2954 | T=98319.1 | NewBest=259362 | Δ=24 | ImproveTotal=211
[IMPROVE] Iter=2970 | T=98220.7 | NewBest=259360 | Δ=320 | ImproveTotal=212
[IMPROVE] Iter=2972 | T=98122.5 | NewBest=259095 | Δ=265 | ImproveTotal=213
[IMPROVE] Iter=2981 | T=98024.4 | NewBest=259028 | Δ=160 | ImproveTotal=214
[IMPROVE] Iter=3005 | T=97828.4 | NewBest=258943 | Δ=135 | ImproveTotal=215
[IMPROVE] Iter=3006 | T=97828.4 | NewBest=258913 | Δ=30 | ImproveTotal=216
[IMPROVE] Iter=3009 | T=97828.4 | NewBest=258683 | Δ=255 | ImproveTotal=217
[IMPROVE] Iter=3030 | T=97632.9 | NewBest=258491 | Δ=12425 | ImproveTotal=218
[IMPROVE] Iter=3034 | T=97535.2 | NewBest=258483 | Δ=10 | ImproveTotal=219
[IMPROVE] Iter=3035 | T=97535.2 | NewBest=258471 | Δ=12 | ImproveTotal=220
[IMPROVE] Iter=3036 | T=97535.2 | NewBest=258237 | Δ=234 | ImproveTotal=221
[IMPROVE] Iter=3038 | T=97535.2 | NewBest=258219 | Δ=18 | ImproveTotal=222
[IMPROVE] Iter=3042 | T=97437.7 | NewBest=258206 | Δ=47 | ImproveTotal=223
[IMPROVE] Iter=3044 | T=97437.7 | NewBest=257997 | Δ=209 | ImproveTotal=224
[IMPROVE] Iter=3084 | T=97048.5 | NewBest=256843 | Δ=1654 | ImproveTotal=225
[IMPROVE] Iter=3087 | T=97048.5 | NewBest=256554 | Δ=289 | ImproveTotal=226
[IMPROVE] Iter=3089 | T=97048.5 | NewBest=256547 | Δ=7 | ImproveTotal=227
[IMPROVE] Iter=3093 | T=96951.5 | NewBest=256542 | Δ=42 | ImproveTotal=228
[IMPROVE] Iter=3098 | T=96951.5 | NewBest=256354 | Δ=346 | ImproveTotal=229
[IMPROVE] Iter=3103 | T=96854.5 | NewBest=256352 | Δ=2 | ImproveTotal=230
[IMPROVE] Iter=3104 | T=96854.5 | NewBest=255858 | Δ=494 | ImproveTotal=231
[IMPROVE] Iter=3110 | T=96854.5 | NewBest=255515 | Δ=457 | ImproveTotal=232
[IMPROVE] Iter=3159 | T=96371.2 | NewBest=255373 | Δ=298 | ImproveTotal=233
[IMPROVE] Iter=3167 | T=96274.9 | NewBest=255212 | Δ=472 | ImproveTotal=234
[IMPROVE] Iter=3168 | T=96274.9 | NewBest=255184 | Δ=28 | ImproveTotal=235
[IMPROVE] Iter=3169 | T=96274.9 | NewBest=255145 | Δ=39 | ImproveTotal=236
[IMPROVE] Iter=3175 | T=96178.6 | NewBest=254618 | Δ=65996 | ImproveTotal=237
[IMPROVE] Iter=3179 | T=96178.6 | NewBest=254369 | Δ=249 | ImproveTotal=238
[IMPROVE] Iter=3217 | T=95794.5 | NewBest=254208 | Δ=301 | ImproveTotal=239
[IMPROVE] Iter=3283 | T=95125.9 | NewBest=253844 | Δ=22452 | ImproveTotal=240
[IMPROVE] Iter=3314 | T=94840.8 | NewBest=252066 | Δ=46987 | ImproveTotal=241
[IMPROVE] Iter=3323 | T=94746 | NewBest=251998 | Δ=114 | ImproveTotal=242
[IMPROVE] Iter=3337 | T=94651.2 | NewBest=251620 | Δ=128032 | ImproveTotal=243
[IMPROVE] Iter=3345 | T=94556.6 | NewBest=251450 | Δ=170 | ImproveTotal=244
[IMPROVE] Iter=3469 | T=93428.1 | NewBest=250527 | Δ=319709 | ImproveTotal=245
[IMPROVE] Iter=3492 | T=93148.1 | NewBest=250460 | Δ=69 | ImproveTotal=246
[IMPROVE] Iter=3498 | T=93148.1 | NewBest=250412 | Δ=48 | ImproveTotal=247
[IMPROVE] Iter=3501 | T=93055 | NewBest=250363 | Δ=64 | ImproveTotal=248
[IMPROVE] Iter=3515 | T=92961.9 | NewBest=250218 | Δ=460 | ImproveTotal=249
[IMPROVE] Iter=3516 | T=92961.9 | NewBest=250121 | Δ=97 | ImproveTotal=250
[IMPROVE] Iter=3517 | T=92961.9 | NewBest=250031 | Δ=90 | ImproveTotal=251
[IMPROVE] Iter=3521 | T=92868.9 | NewBest=250015 | Δ=16 | ImproveTotal=252
[IMPROVE] Iter=3529 | T=92868.9 | NewBest=250003 | Δ=224 | ImproveTotal=253
[IMPROVE] Iter=3546 | T=92683.3 | NewBest=249964 | Δ=114 | ImproveTotal=254
[IMPROVE] Iter=3548 | T=92683.3 | NewBest=249890 | Δ=74 | ImproveTotal=255
[IMPROVE] Iter=3579 | T=92405.5 | NewBest=249864 | Δ=207 | ImproveTotal=256
[IMPROVE] Iter=3581 | T=92313.1 | NewBest=247953 | Δ=1911 | ImproveTotal=257
[IMPROVE] Iter=3584 | T=92313.1 | NewBest=246310 | Δ=1643 | ImproveTotal=258
[IMPROVE] Iter=3586 | T=92313.1 | NewBest=246294 | Δ=70 | ImproveTotal=259
[IMPROVE] Iter=3598 | T=92220.8 | NewBest=246176 | Δ=32025 | ImproveTotal=260
[IMPROVE] Iter=3672 | T=91485.6 | NewBest=246000 | Δ=428 | ImproveTotal=261
[IMPROVE] Iter=3673 | T=91485.6 | NewBest=245807 | Δ=193 | ImproveTotal=262
[IMPROVE] Iter=3676 | T=91485.6 | NewBest=245080 | Δ=845 | ImproveTotal=263
[IMPROVE] Iter=3727 | T=91029.1 | NewBest=245014 | Δ=438 | ImproveTotal=264
[IMPROVE] Iter=3729 | T=91029.1 | NewBest=244500 | Δ=9216 | ImproveTotal=265
[IMPROVE] Iter=3730 | T=91029.1 | NewBest=244424 | Δ=76 | ImproveTotal=266
[IMPROVE] Iter=3731 | T=90938.1 | NewBest=244423 | Δ=1 | ImproveTotal=267
[IMPROVE] Iter=3760 | T=90756.3 | NewBest=244387 | Δ=187 | ImproveTotal=268
[IMPROVE] Iter=3761 | T=90665.5 | NewBest=244375 | Δ=12 | ImproveTotal=269
[IMPROVE] Iter=3765 | T=90665.5 | NewBest=243344 | Δ=1177 | ImproveTotal=270
[IMPROVE] Iter=4338 | T=85639.7 | NewBest=243018 | Δ=2211 | ImproveTotal=271
[IMPROVE] Iter=4339 | T=85639.7 | NewBest=243015 | Δ=3 | ImproveTotal=272
[IMPROVE] Iter=4346 | T=85554 | NewBest=242490 | Δ=629 | ImproveTotal=273
[IMPROVE] Iter=4348 | T=85554 | NewBest=242464 | Δ=26 | ImproveTotal=274
[IMPROVE] Iter=4356 | T=85468.5 | NewBest=242450 | Δ=104 | ImproveTotal=275
[IMPROVE] Iter=4361 | T=85383 | NewBest=242393 | Δ=71 | ImproveTotal=276
[IMPROVE] Iter=4366 | T=85383 | NewBest=242390 | Δ=3 | ImproveTotal=277
[IMPROVE] Iter=4388 | T=85212.3 | NewBest=241824 | Δ=741 | ImproveTotal=278
[IMPROVE] Iter=4394 | T=85127.1 | NewBest=241799 | Δ=26 | ImproveTotal=279
[IMPROVE] Iter=4399 | T=85127.1 | NewBest=241469 | Δ=330 | ImproveTotal=280
[IMPROVE] Iter=4408 | T=85042 | NewBest=241144 | Δ=474 | ImproveTotal=281
[IMPROVE] Iter=4409 | T=85042 | NewBest=240635 | Δ=509 | ImproveTotal=282
[IMPROVE] Iter=4411 | T=84957 | NewBest=240457 | Δ=178 | ImproveTotal=283
[IMPROVE] Iter=4414 | T=84957 | NewBest=240361 | Δ=102 | ImproveTotal=284
