iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=9 | T=132074 | NewBest=456385 | Δ=41990 | ImproveTotal=1
[IMPROVE] Iter=516 | T=125504 | NewBest=357846 | Δ=151219 | ImproveTotal=80
[IMPROVE] Iter=519 | T=125504 | NewBest=357808 | Δ=43 | ImproveTotal=81
[IMPROVE] Iter=522 | T=125379 | NewBest=357778 | Δ=88 | ImproveTotal=82
[IMPROVE] Iter=523 | T=125379 | NewBest=357777 | Δ=1 | ImproveTotal=83
[IMPROVE] Iter=524 | T=125379 | NewBest=356161 | Δ=1616 | ImproveTotal=84
[IMPROVE] Iter=525 | T=125379 | NewBest=356027 | Δ=134 | ImproveTotal=85
[IMPROVE] Iter=528 | T=125379 | NewBest=355348 | Δ=850 | ImproveTotal=86
[IMPROVE] Iter=556 | T=125003 | NewBest=350910 | Δ=5273 | ImproveTotal=87
[IMPROVE] Iter=558 | T=125003 | NewBest=348532 | Δ=2408 | ImproveTotal=88
[IMPROVE] Iter=612 | T=124255 | NewBest=347533 | Δ=105896 | ImproveTotal=89
[IMPROVE] Iter=613 | T=124255 | NewBest=347522 | Δ=11 | ImproveTotal=90
[IMPROVE] Iter=616 | T=124255 | NewBest=347371 | Δ=203 | ImproveTotal=91
[IMPROVE] Iter=617 | T=124255 | NewBest=347364 | Δ=7 | ImproveTotal=92
[IMPROVE] Iter=619 | T=124255 | NewBest=347232 | Δ=132 | ImproveTotal=93
[IMPROVE] Iter=664 | T=123635 | NewBest=346901 | Δ=2309 | ImproveTotal=94
[IMPROVE] Iter=665 | T=123635 | NewBest=344610 | Δ=2291 | ImproveTotal=95
[IMPROVE] Iter=671 | T=123511 | NewBest=344604 | Δ=7 | ImproveTotal=96
[IMPROVE] Iter=672 | T=123511 | NewBest=344577 | Δ=27 | ImproveTotal=97
[IMPROVE] Iter=673 | T=123511 | NewBest=344552 | Δ=25 | ImproveTotal=98
[IMPROVE] Iter=675 | T=123511 | NewBest=340362 | Δ=352726 | ImproveTotal=99
[IMPROVE] Iter=686 | T=123388 | NewBest=340358 | Δ=41 | ImproveTotal=100
[IMPROVE] Iter=687 | T=123388 | NewBest=340295 | Δ=63 | ImproveTotal=101
[IMPROVE] Iter=688 | T=123388 | NewBest=340221 | Δ=74 | ImproveTotal=102
[IMPROVE] Iter=689 | T=123388 | NewBest=340213 | Δ=8 | ImproveTotal=103
[IMPROVE] Iter=693 | T=123264 | NewBest=340173 | Δ=48 | ImproveTotal=104
[IMPROVE] Iter=698 | T=123264 | NewBest=336982 | Δ=3214 | ImproveTotal=105
[IMPROVE] Iter=701 | T=123141 | NewBest=336626 | Δ=356 | ImproveTotal=106
[IMPROVE] Iter=702 | T=123141 | NewBest=335783 | Δ=843 | ImproveTotal=107
[IMPROVE] Iter=703 | T=123141 | NewBest=335772 | Δ=11 | ImproveTotal=108
[IMPROVE] Iter=705 | T=123141 | NewBest=335766 | Δ=6 | ImproveTotal=109
[IMPROVE] Iter=707 | T=123141 | NewBest=335719 | Δ=58 | ImproveTotal=110
[IMPROVE] Iter=710 | T=123141 | NewBest=335519 | Δ=245 | ImproveTotal=111
[IMPROVE] Iter=713 | T=123018 | NewBest=334854 | Δ=666 | ImproveTotal=112
[IMPROVE] Iter=717 | T=123018 | NewBest=334826 | Δ=151255 | ImproveTotal=113
[IMPROVE] Iter=721 | T=122895 | NewBest=333907 | Δ=956 | ImproveTotal=114
[IMPROVE] Iter=731 | T=122772 | NewBest=333822 | Δ=249 | ImproveTotal=115
[IMPROVE] Iter=732 | T=122772 | NewBest=333760 | Δ=62 | ImproveTotal=116
[IMPROVE] Iter=734 | T=122772 | NewBest=333743 | Δ=17 | ImproveTotal=117
[IMPROVE] Iter=828 | T=121671 | NewBest=332774 | Δ=79963 | ImproveTotal=118
[IMPROVE] Iter=829 | T=121671 | NewBest=332770 | Δ=4 | ImproveTotal=119
[IMPROVE] Iter=845 | T=121428 | NewBest=332477 | Δ=380 | ImproveTotal=120
[IMPROVE] Iter=847 | T=121428 | NewBest=332476 | Δ=739 | ImproveTotal=121
[IMPROVE] Iter=862 | T=121185 | NewBest=328728 | Δ=4104 | ImproveTotal=122
[IMPROVE] Iter=863 | T=121185 | NewBest=328719 | Δ=9 | ImproveTotal=123
[IMPROVE] Iter=887 | T=120943 | NewBest=325526 | Δ=4610 | ImproveTotal=124
[IMPROVE] Iter=890 | T=120943 | NewBest=325496 | Δ=44 | ImproveTotal=125
[IMPROVE] Iter=893 | T=120822 | NewBest=325415 | Δ=81 | ImproveTotal=126
[IMPROVE] Iter=894 | T=120822 | NewBest=325392 | Δ=23 | ImproveTotal=127
[IMPROVE] Iter=895 | T=120822 | NewBest=325346 | Δ=46 | ImproveTotal=128
[IMPROVE] Iter=896 | T=120822 | NewBest=325320 | Δ=26 | ImproveTotal=129
[IMPROVE] Iter=924 | T=120460 | NewBest=322173 | Δ=4550 | ImproveTotal=130
[IMPROVE] Iter=933 | T=120340 | NewBest=321899 | Δ=406 | ImproveTotal=131
[IMPROVE] Iter=934 | T=120340 | NewBest=321896 | Δ=3 | ImproveTotal=132
[IMPROVE] Iter=936 | T=120340 | NewBest=319359 | Δ=2561 | ImproveTotal=133
[IMPROVE] Iter=937 | T=120340 | NewBest=319357 | Δ=2 | ImproveTotal=134
[IMPROVE] Iter=943 | T=120219 | NewBest=318510 | Δ=33793 | ImproveTotal=135
[IMPROVE] Iter=947 | T=120219 | NewBest=318282 | Δ=386 | ImproveTotal=136
[IMPROVE] Iter=949 | T=120219 | NewBest=317613 | Δ=714 | ImproveTotal=137
[IMPROVE] Iter=950 | T=120219 | NewBest=317563 | Δ=50 | ImproveTotal=138
[IMPROVE] Iter=973 | T=119859 | NewBest=314635 | Δ=4224 | ImproveTotal=139
[IMPROVE] Iter=987 | T=119739 | NewBest=314592 | Δ=199 | ImproveTotal=140
[IMPROVE] Iter=989 | T=119739 | NewBest=314589 | Δ=9 | ImproveTotal=141
[IMPROVE] Iter=997 | T=119620 | NewBest=314570 | Δ=31 | ImproveTotal=142
[IMPROVE] Iter=1014 | T=119380 | NewBest=313976 | Δ=1869 | ImproveTotal=143
[IMPROVE] Iter=1099 | T=118429 | NewBest=312627 | Δ=2151 | ImproveTotal=144
[IMPROVE] Iter=1107 | T=118310 | NewBest=312547 | Δ=132 | ImproveTotal=145
[IMPROVE] Iter=1114 | T=118192 | NewBest=312427 | Δ=164 | ImproveTotal=146
[IMPROVE] Iter=1137 | T=117956 | NewBest=309743 | Δ=80000 | ImproveTotal=147
[IMPROVE] Iter=1144 | T=117838 | NewBest=309608 | Δ=285 | ImproveTotal=148
[IMPROVE] Iter=1146 | T=117838 | NewBest=309582 | Δ=26 | ImproveTotal=149
[IMPROVE] Iter=1151 | T=117720 | NewBest=309574 | Δ=8 | ImproveTotal=150
[IMPROVE] Iter=1155 | T=117720 | NewBest=307358 | Δ=3040 | ImproveTotal=151
[IMPROVE] Iter=1156 | T=117720 | NewBest=306799 | Δ=559 | ImproveTotal=152
[IMPROVE] Iter=1163 | T=117602 | NewBest=306700 | Δ=84071 | ImproveTotal=153
[IMPROVE] Iter=1179 | T=117485 | NewBest=306240 | Δ=517 | ImproveTotal=154
[IMPROVE] Iter=1245 | T=116665 | NewBest=305545 | Δ=2337 | ImproveTotal=155
[IMPROVE] Iter=1246 | T=116665 | NewBest=305404 | Δ=141 | ImproveTotal=156
[IMPROVE] Iter=1250 | T=116665 | NewBest=305395 | Δ=75 | ImproveTotal=157
[IMPROVE] Iter=1320 | T=115850 | NewBest=303678 | Δ=1798 | ImproveTotal=158
[IMPROVE] Iter=1323 | T=115735 | NewBest=303655 | Δ=46 | ImproveTotal=159
[IMPROVE] Iter=1962 | T=108556 | NewBest=303236 | Δ=1263 | ImproveTotal=160
[IMPROVE] Iter=1965 | T=108556 | NewBest=303137 | Δ=143 | ImproveTotal=161
[IMPROVE] Iter=1991 | T=108231 | NewBest=303065 | Δ=216 | ImproveTotal=162
[IMPROVE] Iter=1994 | T=108231 | NewBest=302826 | Δ=239 | ImproveTotal=163
[IMPROVE] Iter=1997 | T=108231 | NewBest=302811 | Δ=15 | ImproveTotal=164
[IMPROVE] Iter=2008 | T=108123 | NewBest=302601 | Δ=7209 | ImproveTotal=165
[IMPROVE] Iter=2012 | T=108014 | NewBest=302497 | Δ=104 | ImproveTotal=166
[IMPROVE] Iter=2032 | T=107799 | NewBest=299848 | Δ=2771 | ImproveTotal=167
[IMPROVE] Iter=2096 | T=107153 | NewBest=299679 | Δ=878 | ImproveTotal=168
[IMPROVE] Iter=2100 | T=107153 | NewBest=299659 | Δ=20 | ImproveTotal=169
[IMPROVE] Iter=2184 | T=106193 | NewBest=299149 | Δ=1211 | ImproveTotal=170
[IMPROVE] Iter=2196 | T=106087 | NewBest=297445 | Δ=2484 | ImproveTotal=171
[IMPROVE] Iter=2197 | T=106087 | NewBest=297217 | Δ=228 | ImproveTotal=172
[IMPROVE] Iter=2204 | T=105981 | NewBest=297176 | Δ=57 | ImproveTotal=173
[IMPROVE] Iter=2206 | T=105981 | NewBest=297086 | Δ=90 | ImproveTotal=174
[IMPROVE] Iter=2242 | T=105557 | NewBest=296273 | Δ=936 | ImproveTotal=175
[IMPROVE] Iter=2243 | T=105557 | NewBest=296136 | Δ=137 | ImproveTotal=176
[IMPROVE] Iter=2245 | T=105557 | NewBest=296048 | Δ=88 | ImproveTotal=177
[IMPROVE] Iter=2295 | T=105031 | NewBest=293771 | Δ=3842 | ImproveTotal=178
[IMPROVE] Iter=2303 | T=104925 | NewBest=293761 | Δ=16 | ImproveTotal=179
[IMPROVE] Iter=2304 | T=104925 | NewBest=290764 | Δ=2997 | ImproveTotal=180
[IMPROVE] Iter=2327 | T=104716 | NewBest=287739 | Δ=3190 | ImproveTotal=181
[IMPROVE] Iter=2500 | T=102950 | NewBest=287179 | Δ=3934 | ImproveTotal=182
[IMPROVE] Iter=2501 | T=102847 | NewBest=287155 | Δ=24 | ImproveTotal=183
[IMPROVE] Iter=2502 | T=102847 | NewBest=287135 | Δ=20 | ImproveTotal=184
[IMPROVE] Iter=2506 | T=102847 | NewBest=287082 | Δ=53 | ImproveTotal=185
[IMPROVE] Iter=2522 | T=102641 | NewBest=284321 | Δ=2924 | ImproveTotal=186
[IMPROVE] Iter=2523 | T=102641 | NewBest=283838 | Δ=483 | ImproveTotal=187
[IMPROVE] Iter=2804 | T=99805.7 | NewBest=282105 | Δ=2675 | ImproveTotal=188
[IMPROVE] Iter=2815 | T=99705.9 | NewBest=282095 | Δ=74 | ImproveTotal=189
[IMPROVE] Iter=2821 | T=99606.2 | NewBest=282080 | Δ=47 | ImproveTotal=190
[IMPROVE] Iter=2832 | T=99506.6 | NewBest=282021 | Δ=65 | ImproveTotal=191
[IMPROVE] Iter=2838 | T=99506.6 | NewBest=278596 | Δ=11235 | ImproveTotal=192
[IMPROVE] Iter=2872 | T=99109.2 | NewBest=275955 | Δ=2939 | ImproveTotal=193
[IMPROVE] Iter=2884 | T=99010 | NewBest=275933 | Δ=121 | ImproveTotal=194
[IMPROVE] Iter=2890 | T=99010 | NewBest=275850 | Δ=351 | ImproveTotal=195
[IMPROVE] Iter=2903 | T=98812.1 | NewBest=273927 | Δ=2051 | ImproveTotal=196
[IMPROVE] Iter=2956 | T=98319.1 | NewBest=273816 | Δ=2939 | ImproveTotal=197
[IMPROVE] Iter=2978 | T=98122.5 | NewBest=272150 | Δ=2110 | ImproveTotal=198
[IMPROVE] Iter=2981 | T=98024.4 | NewBest=272142 | Δ=8 | ImproveTotal=199
[IMPROVE] Iter=2983 | T=98024.4 | NewBest=272110 | Δ=32 | ImproveTotal=200
[IMPROVE] Iter=2984 | T=98024.4 | NewBest=271817 | Δ=293 | ImproveTotal=201
[IMPROVE] Iter=2990 | T=98024.4 | NewBest=271565 | Δ=277 | ImproveTotal=202
[IMPROVE] Iter=2992 | T=97926.4 | NewBest=270735 | Δ=830 | ImproveTotal=203
[IMPROVE] Iter=3017 | T=97730.6 | NewBest=269665 | Δ=1146 | ImproveTotal=204
[IMPROVE] Iter=3034 | T=97535.2 | NewBest=269659 | Δ=6 | ImproveTotal=205
[IMPROVE] Iter=3058 | T=97340.3 | NewBest=268171 | Δ=2212 | ImproveTotal=206
[IMPROVE] Iter=3064 | T=97242.9 | NewBest=268018 | Δ=169 | ImproveTotal=207
[IMPROVE] Iter=3069 | T=97242.9 | NewBest=268006 | Δ=12 | ImproveTotal=208
[IMPROVE] Iter=3070 | T=97242.9 | NewBest=268005 | Δ=1 | ImproveTotal=209
[IMPROVE] Iter=3095 | T=96951.5 | NewBest=265974 | Δ=2385 | ImproveTotal=210
[IMPROVE] Iter=3113 | T=96757.7 | NewBest=265835 | Δ=284 | ImproveTotal=211
[IMPROVE] Iter=3154 | T=96371.2 | NewBest=264546 | Δ=15936 | ImproveTotal=212
[IMPROVE] Iter=3160 | T=96371.2 | NewBest=264461 | Δ=116 | ImproveTotal=213
[IMPROVE] Iter=3163 | T=96274.9 | NewBest=264459 | Δ=2 | ImproveTotal=214
[IMPROVE] Iter=3225 | T=95698.7 | NewBest=263821 | Δ=1465 | ImproveTotal=215
[IMPROVE] Iter=3236 | T=95603 | NewBest=263755 | Δ=66 | ImproveTotal=216
[IMPROVE] Iter=3242 | T=95507.4 | NewBest=263748 | Δ=7 | ImproveTotal=217
[IMPROVE] Iter=3276 | T=95221.1 | NewBest=263726 | Δ=49 | ImproveTotal=218
[IMPROVE] Iter=3371 | T=94273.2 | NewBest=262974 | Δ=2856 | ImproveTotal=219
[IMPROVE] Iter=3373 | T=94273.2 | NewBest=262964 | Δ=10 | ImproveTotal=220
[IMPROVE] Iter=3374 | T=94273.2 | NewBest=262962 | Δ=2 | ImproveTotal=221
[IMPROVE] Iter=3377 | T=94273.2 | NewBest=260886 | Δ=2180 | ImproveTotal=222
[IMPROVE] Iter=3379 | T=94273.2 | NewBest=260706 | Δ=180 | ImproveTotal=223
[IMPROVE] Iter=3383 | T=94178.9 | NewBest=260665 | Δ=41 | ImproveTotal=224
[IMPROVE] Iter=3386 | T=94178.9 | NewBest=260439 | Δ=226 | ImproveTotal=225
[IMPROVE] Iter=3394 | T=94084.7 | NewBest=260366 | Δ=503 | ImproveTotal=226
[IMPROVE] Iter=3395 | T=94084.7 | NewBest=260200 | Δ=166 | ImproveTotal=227
[IMPROVE] Iter=3410 | T=93990.6 | NewBest=258583 | Δ=1759 | ImproveTotal=228
[IMPROVE] Iter=3413 | T=93896.7 | NewBest=258483 | Δ=100 | ImproveTotal=229
[IMPROVE] Iter=3433 | T=93709 | NewBest=257512 | Δ=1495 | ImproveTotal=230
[IMPROVE] Iter=3434 | T=93709 | NewBest=257233 | Δ=279 | ImproveTotal=231
[IMPROVE] Iter=3441 | T=93615.3 | NewBest=257205 | Δ=93 | ImproveTotal=232
[IMPROVE] Iter=3442 | T=93615.3 | NewBest=257034 | Δ=171 | ImproveTotal=233
[IMPROVE] Iter=3445 | T=93615.3 | NewBest=257030 | Δ=4 | ImproveTotal=234
[IMPROVE] Iter=3447 | T=93615.3 | NewBest=256765 | Δ=265 | ImproveTotal=235
[IMPROVE] Iter=3470 | T=93428.1 | NewBest=256552 | Δ=429 | ImproveTotal=236
[IMPROVE] Iter=3476 | T=93334.7 | NewBest=253835 | Δ=2834 | ImproveTotal=237
[IMPROVE] Iter=3482 | T=93241.4 | NewBest=253755 | Δ=174 | ImproveTotal=238
[IMPROVE] Iter=3493 | T=93148.1 | NewBest=252665 | Δ=1099 | ImproveTotal=239
[IMPROVE] Iter=3509 | T=93055 | NewBest=252650 | Δ=152 | ImproveTotal=240
[IMPROVE] Iter=3635 | T=91852.5 | NewBest=252441 | Δ=927 | ImproveTotal=241
[IMPROVE] Iter=3636 | T=91852.5 | NewBest=252413 | Δ=28 | ImproveTotal=242
[IMPROVE] Iter=3638 | T=91852.5 | NewBest=252339 | Δ=74 | ImproveTotal=243
[IMPROVE] Iter=3642 | T=91760.6 | NewBest=251064 | Δ=1275 | ImproveTotal=244
[IMPROVE] Iter=3650 | T=91760.6 | NewBest=250817 | Δ=299 | ImproveTotal=245
[IMPROVE] Iter=3652 | T=91668.9 | NewBest=248442 | Δ=2375 | ImproveTotal=246
[IMPROVE] Iter=3657 | T=91668.9 | NewBest=248433 | Δ=11 | ImproveTotal=247
[IMPROVE] Iter=3663 | T=91577.2 | NewBest=248385 | Δ=157 | ImproveTotal=248
[IMPROVE] Iter=3666 | T=91577.2 | NewBest=248290 | Δ=95 | ImproveTotal=249
[IMPROVE] Iter=3700 | T=91302.7 | NewBest=248263 | Δ=233 | ImproveTotal=250
[IMPROVE] Iter=3707 | T=91211.4 | NewBest=248083 | Δ=292 | ImproveTotal=251
[IMPROVE] Iter=3721 | T=91029.1 | NewBest=247369 | Δ=1001 | ImproveTotal=252
[IMPROVE] Iter=3740 | T=90938.1 | NewBest=247225 | Δ=156 | ImproveTotal=253
[IMPROVE] Iter=3744 | T=90847.1 | NewBest=247210 | Δ=15 | ImproveTotal=254
[IMPROVE] Iter=3745 | T=90847.1 | NewBest=247201 | Δ=9 | ImproveTotal=255
[IMPROVE] Iter=3747 | T=90847.1 | NewBest=247195 | Δ=6 | ImproveTotal=256
[IMPROVE] Iter=3749 | T=90847.1 | NewBest=247188 | Δ=63 | ImproveTotal=257
[IMPROVE] Iter=3765 | T=90665.5 | NewBest=247157 | Δ=51 | ImproveTotal=258
[IMPROVE] Iter=3768 | T=90665.5 | NewBest=245856 | Δ=1301 | ImproveTotal=259
[IMPROVE] Iter=3771 | T=90574.9 | NewBest=245847 | Δ=17 | ImproveTotal=260
[IMPROVE] Iter=3775 | T=90574.9 | NewBest=245829 | Δ=31 | ImproveTotal=261
[IMPROVE] Iter=3779 | T=90574.9 | NewBest=245807 | Δ=22 | ImproveTotal=262
[IMPROVE] Iter=3794 | T=90393.8 | NewBest=244429 | Δ=1520 | ImproveTotal=263
[IMPROVE] Iter=3801 | T=90303.4 | NewBest=244418 | Δ=28 | ImproveTotal=264
[IMPROVE] Iter=3803 | T=90303.4 | NewBest=244377 | Δ=41 | ImproveTotal=265
[IMPROVE] Iter=3805 | T=90303.4 | NewBest=244206 | Δ=171 | ImproveTotal=266
[IMPROVE] Iter=3808 | T=90303.4 | NewBest=244092 | Δ=114 | ImproveTotal=267
[IMPROVE] Iter=3925 | T=89225.7 | NewBest=242074 | Δ=2311 | ImproveTotal=268
[IMPROVE] Iter=3926 | T=89225.7 | NewBest=242069 | Δ=5 | ImproveTotal=269
[IMPROVE] Iter=3968 | T=88869.3 | NewBest=240823 | Δ=1712 | ImproveTotal=270
[IMPROVE] Iter=3970 | T=88869.3 | NewBest=240742 | Δ=81 | ImproveTotal=271
[IMPROVE] Iter=3990 | T=88691.7 | NewBest=240303 | Δ=594 | ImproveTotal=272
[IMPROVE] Iter=3992 | T=88603 | NewBest=240291 | Δ=12 | ImproveTotal=273
[IMPROVE] Iter=5444 | T=76638 | NewBest=240110 | Δ=867 | ImproveTotal=274
[IMPROVE] Iter=5453 | T=76561.4 | NewBest=240105 | Δ=92355 | ImproveTotal=275
[IMPROVE] Iter=6506 | T=68926.5 | NewBest=239801 | Δ=355 | ImproveTotal=276
[IMPROVE] Iter=6510 | T=68926.5 | NewBest=239025 | Δ=825 | ImproveTotal=277
[IMPROVE] Iter=6513 | T=68857.5 | NewBest=238875 | Δ=150 | ImproveTotal=278
[IMPROVE] Iter=6518 | T=68857.5 | NewBest=237990 | Δ=921 | ImproveTotal=279
[IMPROVE] Iter=6529 | T=68788.7 | NewBest=237912 | Δ=360 | ImproveTotal=280
[IMPROVE] Iter=6538 | T=68719.9 | NewBest=237892 | Δ=20 | ImproveTotal=281
[IMPROVE] Iter=6543 | T=68651.2 | NewBest=237728 | Δ=191 | ImproveTotal=282
[IMPROVE] Iter=6546 | T=68651.2 | NewBest=237710 | Δ=18 | ImproveTotal=283
[IMPROVE] Iter=6549 | T=68651.2 | NewBest=237690 | Δ=20 | ImproveTotal=284
[IMPROVE] Iter=6560 | T=68582.5 | NewBest=237658 | Δ=8450 | ImproveTotal=285
[IMPROVE] Iter=6611 | T=68172.1 | NewBest=237636 | Δ=132 | ImproveTotal=286
