iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=8 | T=132074 | NewBest=450688 | Δ=16181 | ImproveTotal=1
[IMPROVE] Iter=2259 | T=105452 | NewBest=322656 | Δ=103 | ImproveTotal=93
[IMPROVE] Iter=2262 | T=105346 | NewBest=318743 | Δ=4093 | ImproveTotal=94
[IMPROVE] Iter=2263 | T=105346 | NewBest=318622 | Δ=121 | ImproveTotal=95
[IMPROVE] Iter=2279 | T=105241 | NewBest=318404 | Δ=224 | ImproveTotal=96
[IMPROVE] Iter=2281 | T=105136 | NewBest=313719 | Δ=4685 | ImproveTotal=97
[IMPROVE] Iter=2292 | T=105031 | NewBest=309943 | Δ=4059 | ImproveTotal=98
[IMPROVE] Iter=2293 | T=105031 | NewBest=309933 | Δ=10 | ImproveTotal=99
[IMPROVE] Iter=2307 | T=104925 | NewBest=309924 | Δ=9 | ImproveTotal=100
[IMPROVE] Iter=2313 | T=104821 | NewBest=309887 | Δ=74 | ImproveTotal=101
[IMPROVE] Iter=2325 | T=104716 | NewBest=309881 | Δ=795 | ImproveTotal=102
[IMPROVE] Iter=2326 | T=104716 | NewBest=309853 | Δ=28 | ImproveTotal=103
[IMPROVE] Iter=2332 | T=104611 | NewBest=309851 | Δ=2 | ImproveTotal=104
[IMPROVE] Iter=2336 | T=104611 | NewBest=309724 | Δ=258 | ImproveTotal=105
[IMPROVE] Iter=2349 | T=104506 | NewBest=309722 | Δ=2 | ImproveTotal=106
[IMPROVE] Iter=2378 | T=104193 | NewBest=309705 | Δ=17 | ImproveTotal=107
[IMPROVE] Iter=2379 | T=104193 | NewBest=309684 | Δ=21 | ImproveTotal=108
[IMPROVE] Iter=2451 | T=103363 | NewBest=309557 | Δ=251 | ImproveTotal=109
[IMPROVE] Iter=2488 | T=103053 | NewBest=309550 | Δ=699 | ImproveTotal=110
[IMPROVE] Iter=2495 | T=102950 | NewBest=307511 | Δ=2458 | ImproveTotal=111
[IMPROVE] Iter=2500 | T=102950 | NewBest=305232 | Δ=2279 | ImproveTotal=112
[IMPROVE] Iter=2503 | T=102847 | NewBest=302235 | Δ=3150 | ImproveTotal=113
[IMPROVE] Iter=2508 | T=102847 | NewBest=302160 | Δ=130 | ImproveTotal=114
[IMPROVE] Iter=2518 | T=102744 | NewBest=302046 | Δ=200 | ImproveTotal=115
[IMPROVE] Iter=2520 | T=102744 | NewBest=299728 | Δ=2318 | ImproveTotal=116
[IMPROVE] Iter=2521 | T=102641 | NewBest=299719 | Δ=9 | ImproveTotal=117
[IMPROVE] Iter=2685 | T=101011 | NewBest=299603 | Δ=1260 | ImproveTotal=118
[IMPROVE] Iter=2698 | T=100910 | NewBest=299571 | Δ=81 | ImproveTotal=119
[IMPROVE] Iter=2708 | T=100809 | NewBest=299406 | Δ=256 | ImproveTotal=120
[IMPROVE] Iter=2718 | T=100708 | NewBest=299380 | Δ=142 | ImproveTotal=121
[IMPROVE] Iter=2728 | T=100608 | NewBest=299375 | Δ=119 | ImproveTotal=122
[IMPROVE] Iter=2795 | T=99905.6 | NewBest=298777 | Δ=1518 | ImproveTotal=123
[IMPROVE] Iter=2798 | T=99905.6 | NewBest=298768 | Δ=23 | ImproveTotal=124
[IMPROVE] Iter=2808 | T=99805.7 | NewBest=298726 | Δ=61 | ImproveTotal=125
[IMPROVE] Iter=2866 | T=99208.4 | NewBest=297590 | Δ=1458 | ImproveTotal=126
[IMPROVE] Iter=2870 | T=99208.4 | NewBest=293683 | Δ=4010 | ImproveTotal=127
[IMPROVE] Iter=2871 | T=99109.2 | NewBest=293584 | Δ=99 | ImproveTotal=128
[IMPROVE] Iter=2886 | T=99010 | NewBest=293482 | Δ=302 | ImproveTotal=129
[IMPROVE] Iter=2922 | T=98614.6 | NewBest=292795 | Δ=727 | ImproveTotal=130
[IMPROVE] Iter=3050 | T=97437.7 | NewBest=292712 | Δ=201 | ImproveTotal=131
[IMPROVE] Iter=3052 | T=97340.3 | NewBest=292591 | Δ=121 | ImproveTotal=132
[IMPROVE] Iter=3178 | T=96178.6 | NewBest=292370 | Δ=235 | ImproveTotal=133
[IMPROVE] Iter=3181 | T=96082.4 | NewBest=291910 | Δ=460 | ImproveTotal=134
[IMPROVE] Iter=3229 | T=95698.7 | NewBest=291888 | Δ=745 | ImproveTotal=135
[IMPROVE] Iter=3231 | T=95603 | NewBest=291841 | Δ=47 | ImproveTotal=136
[IMPROVE] Iter=3237 | T=95603 | NewBest=291235 | Δ=659 | ImproveTotal=137
[IMPROVE] Iter=3240 | T=95603 | NewBest=289464 | Δ=1771 | ImproveTotal=138
[IMPROVE] Iter=3252 | T=95411.9 | NewBest=288034 | Δ=1725 | ImproveTotal=139
[IMPROVE] Iter=3296 | T=95030.8 | NewBest=284911 | Δ=3876 | ImproveTotal=140
[IMPROVE] Iter=3299 | T=95030.8 | NewBest=284813 | Δ=98 | ImproveTotal=141
[IMPROVE] Iter=3302 | T=94935.7 | NewBest=284771 | Δ=42 | ImproveTotal=142
[IMPROVE] Iter=3304 | T=94935.7 | NewBest=284449 | Δ=322 | ImproveTotal=143
[IMPROVE] Iter=3305 | T=94935.7 | NewBest=284426 | Δ=23 | ImproveTotal=144
[IMPROVE] Iter=3354 | T=94462 | NewBest=281180 | Δ=3916 | ImproveTotal=145
[IMPROVE] Iter=3356 | T=94462 | NewBest=277701 | Δ=3510 | ImproveTotal=146
[IMPROVE] Iter=3362 | T=94367.6 | NewBest=277479 | Δ=304 | ImproveTotal=147
[IMPROVE] Iter=3363 | T=94367.6 | NewBest=277456 | Δ=23 | ImproveTotal=148
[IMPROVE] Iter=3428 | T=93802.8 | NewBest=275144 | Δ=2678 | ImproveTotal=149
[IMPROVE] Iter=3433 | T=93709 | NewBest=274906 | Δ=238 | ImproveTotal=150
[IMPROVE] Iter=3510 | T=93055 | NewBest=274789 | Δ=269 | ImproveTotal=151
[IMPROVE] Iter=3547 | T=92683.3 | NewBest=272616 | Δ=2522 | ImproveTotal=152
[IMPROVE] Iter=3552 | T=92590.6 | NewBest=272578 | Δ=38 | ImproveTotal=153
[IMPROVE] Iter=3554 | T=92590.6 | NewBest=272569 | Δ=9 | ImproveTotal=154
[IMPROVE] Iter=3555 | T=92590.6 | NewBest=272524 | Δ=45 | ImproveTotal=155
[IMPROVE] Iter=3583 | T=92313.1 | NewBest=272485 | Δ=130 | ImproveTotal=156
[IMPROVE] Iter=3585 | T=92313.1 | NewBest=272361 | Δ=124 | ImproveTotal=157
[IMPROVE] Iter=3594 | T=92220.8 | NewBest=272273 | Δ=109 | ImproveTotal=158
[IMPROVE] Iter=3613 | T=92036.5 | NewBest=271921 | Δ=54747 | ImproveTotal=159
[IMPROVE] Iter=3614 | T=92036.5 | NewBest=271073 | Δ=848 | ImproveTotal=160
[IMPROVE] Iter=3692 | T=91302.7 | NewBest=270559 | Δ=1926 | ImproveTotal=161
[IMPROVE] Iter=3694 | T=91302.7 | NewBest=270547 | Δ=12 | ImproveTotal=162
[IMPROVE] Iter=3698 | T=91302.7 | NewBest=270479 | Δ=68 | ImproveTotal=163
[IMPROVE] Iter=3700 | T=91302.7 | NewBest=270220 | Δ=259 | ImproveTotal=164
[IMPROVE] Iter=3720 | T=91120.2 | NewBest=268081 | Δ=3187 | ImproveTotal=165
[IMPROVE] Iter=3723 | T=91029.1 | NewBest=268050 | Δ=31 | ImproveTotal=166
[IMPROVE] Iter=3738 | T=90938.1 | NewBest=267736 | Δ=373 | ImproveTotal=167
[IMPROVE] Iter=3896 | T=89493.9 | NewBest=266452 | Δ=3085 | ImproveTotal=168
[IMPROVE] Iter=3933 | T=89136.5 | NewBest=266107 | Δ=741 | ImproveTotal=169
[IMPROVE] Iter=3934 | T=89136.5 | NewBest=266103 | Δ=4 | ImproveTotal=170
[IMPROVE] Iter=3943 | T=89047.4 | NewBest=265864 | Δ=485 | ImproveTotal=171
[IMPROVE] Iter=4066 | T=87984.6 | NewBest=265055 | Δ=2294 | ImproveTotal=172
[IMPROVE] Iter=4067 | T=87984.6 | NewBest=265023 | Δ=32 | ImproveTotal=173
[IMPROVE] Iter=4069 | T=87984.6 | NewBest=262832 | Δ=2280 | ImproveTotal=174
[IMPROVE] Iter=4075 | T=87896.7 | NewBest=262795 | Δ=58 | ImproveTotal=175
[IMPROVE] Iter=4080 | T=87896.7 | NewBest=262743 | Δ=125 | ImproveTotal=176
[IMPROVE] Iter=4085 | T=87808.8 | NewBest=262685 | Δ=208 | ImproveTotal=177
[IMPROVE] Iter=4087 | T=87808.8 | NewBest=262591 | Δ=94 | ImproveTotal=178
[IMPROVE] Iter=4128 | T=87458.1 | NewBest=262335 | Δ=530 | ImproveTotal=179
[IMPROVE] Iter=4130 | T=87458.1 | NewBest=262265 | Δ=70 | ImproveTotal=180
[IMPROVE] Iter=4157 | T=87195.9 | NewBest=260789 | Δ=1595 | ImproveTotal=181
[IMPROVE] Iter=4171 | T=87021.6 | NewBest=260468 | Δ=16444 | ImproveTotal=182
[IMPROVE] Iter=4250 | T=86414.3 | NewBest=260425 | Δ=223 | ImproveTotal=183
[IMPROVE] Iter=4251 | T=86327.9 | NewBest=259760 | Δ=665 | ImproveTotal=184
[IMPROVE] Iter=4258 | T=86327.9 | NewBest=259673 | Δ=87 | ImproveTotal=185
[IMPROVE] Iter=4261 | T=86241.6 | NewBest=259629 | Δ=44 | ImproveTotal=186
[IMPROVE] Iter=4268 | T=86241.6 | NewBest=259618 | Δ=47 | ImproveTotal=187
[IMPROVE] Iter=4273 | T=86155.3 | NewBest=259617 | Δ=1 | ImproveTotal=188
[IMPROVE] Iter=4278 | T=86155.3 | NewBest=259476 | Δ=141 | ImproveTotal=189
[IMPROVE] Iter=4293 | T=85983.1 | NewBest=259359 | Δ=120 | ImproveTotal=190
[IMPROVE] Iter=4296 | T=85983.1 | NewBest=259315 | Δ=44 | ImproveTotal=191
[IMPROVE] Iter=4332 | T=85639.7 | NewBest=259210 | Δ=360 | ImproveTotal=192
[IMPROVE] Iter=4341 | T=85554 | NewBest=259046 | Δ=274 | ImproveTotal=193
[IMPROVE] Iter=4369 | T=85383 | NewBest=257321 | Δ=2571 | ImproveTotal=194
[IMPROVE] Iter=4380 | T=85297.6 | NewBest=257283 | Δ=85 | ImproveTotal=195
[IMPROVE] Iter=4383 | T=85212.3 | NewBest=257257 | Δ=31219 | ImproveTotal=196
[IMPROVE] Iter=4419 | T=84957 | NewBest=256632 | Δ=971 | ImproveTotal=197
[IMPROVE] Iter=4420 | T=84957 | NewBest=256623 | Δ=9 | ImproveTotal=198
[IMPROVE] Iter=4424 | T=84872 | NewBest=256441 | Δ=3193 | ImproveTotal=199
[IMPROVE] Iter=4502 | T=84195.4 | NewBest=256405 | Δ=99 | ImproveTotal=200
[IMPROVE] Iter=4551 | T=83775.3 | NewBest=256163 | Δ=363 | ImproveTotal=201
[IMPROVE] Iter=4553 | T=83775.3 | NewBest=256127 | Δ=36 | ImproveTotal=202
[IMPROVE] Iter=4554 | T=83775.3 | NewBest=256035 | Δ=92 | ImproveTotal=203
[IMPROVE] Iter=4577 | T=83607.8 | NewBest=255868 | Δ=219 | ImproveTotal=204
[IMPROVE] Iter=4581 | T=83524.2 | NewBest=255727 | Δ=147 | ImproveTotal=205
[IMPROVE] Iter=4582 | T=83524.2 | NewBest=255643 | Δ=84 | ImproveTotal=206
[IMPROVE] Iter=4607 | T=83357.2 | NewBest=255590 | Δ=120 | ImproveTotal=207
[IMPROVE] Iter=4608 | T=83357.2 | NewBest=255573 | Δ=17 | ImproveTotal=208
[IMPROVE] Iter=4609 | T=83357.2 | NewBest=255565 | Δ=8 | ImproveTotal=209
[IMPROVE] Iter=4621 | T=83190.6 | NewBest=253352 | Δ=2260 | ImproveTotal=210
[IMPROVE] Iter=4625 | T=83190.6 | NewBest=251181 | Δ=2171 | ImproveTotal=211
[IMPROVE] Iter=4627 | T=83190.6 | NewBest=251110 | Δ=71 | ImproveTotal=212
[IMPROVE] Iter=4632 | T=83107.4 | NewBest=250521 | Δ=918 | ImproveTotal=213
[IMPROVE] Iter=4639 | T=83107.4 | NewBest=249465 | Δ=1091 | ImproveTotal=214
[IMPROVE] Iter=4646 | T=83024.3 | NewBest=249400 | Δ=192 | ImproveTotal=215
[IMPROVE] Iter=4659 | T=82941.3 | NewBest=249372 | Δ=28 | ImproveTotal=216
[IMPROVE] Iter=4661 | T=82858.3 | NewBest=249334 | Δ=38 | ImproveTotal=217
[IMPROVE] Iter=4673 | T=82775.5 | NewBest=249163 | Δ=384 | ImproveTotal=218
[IMPROVE] Iter=4675 | T=82775.5 | NewBest=249094 | Δ=69 | ImproveTotal=219
[IMPROVE] Iter=4682 | T=82692.7 | NewBest=248765 | Δ=409 | ImproveTotal=220
[IMPROVE] Iter=4684 | T=82692.7 | NewBest=248712 | Δ=53 | ImproveTotal=221
[IMPROVE] Iter=4692 | T=82610 | NewBest=248679 | Δ=94 | ImproveTotal=222
[IMPROVE] Iter=4693 | T=82610 | NewBest=248535 | Δ=144 | ImproveTotal=223
[IMPROVE] Iter=4695 | T=82610 | NewBest=248316 | Δ=223 | ImproveTotal=224
[IMPROVE] Iter=5114 | T=79210.6 | NewBest=247608 | Δ=2480 | ImproveTotal=225
[IMPROVE] Iter=5127 | T=79131.4 | NewBest=247562 | Δ=125 | ImproveTotal=226
[IMPROVE] Iter=5132 | T=79052.2 | NewBest=247486 | Δ=117 | ImproveTotal=227
[IMPROVE] Iter=5157 | T=78894.2 | NewBest=247336 | Δ=130078 | ImproveTotal=228
[IMPROVE] Iter=5159 | T=78894.2 | NewBest=247320 | Δ=16 | ImproveTotal=229
[IMPROVE] Iter=5167 | T=78815.3 | NewBest=247309 | Δ=11 | ImproveTotal=230
[IMPROVE] Iter=5199 | T=78579.1 | NewBest=245963 | Δ=1656 | ImproveTotal=231
[IMPROVE] Iter=5206 | T=78500.5 | NewBest=245931 | Δ=32 | ImproveTotal=232
[IMPROVE] Iter=5210 | T=78500.5 | NewBest=245897 | Δ=34 | ImproveTotal=233
[IMPROVE] Iter=5212 | T=78422 | NewBest=245694 | Δ=250 | ImproveTotal=234
[IMPROVE] Iter=5285 | T=77874.7 | NewBest=243879 | Δ=2550 | ImproveTotal=235
[IMPROVE] Iter=5288 | T=77874.7 | NewBest=243860 | Δ=19 | ImproveTotal=236
[IMPROVE] Iter=5357 | T=77331.2 | NewBest=243842 | Δ=309 | ImproveTotal=237
[IMPROVE] Iter=5359 | T=77331.2 | NewBest=243820 | Δ=22 | ImproveTotal=238
[IMPROVE] Iter=5366 | T=77253.9 | NewBest=243762 | Δ=186 | ImproveTotal=239
[IMPROVE] Iter=5368 | T=77253.9 | NewBest=243710 | Δ=52 | ImproveTotal=240
[IMPROVE] Iter=5386 | T=77099.5 | NewBest=243700 | Δ=45 | ImproveTotal=241
[IMPROVE] Iter=5411 | T=76868.4 | NewBest=243669 | Δ=102 | ImproveTotal=242
[IMPROVE] Iter=5510 | T=76179.3 | NewBest=243569 | Δ=274 | ImproveTotal=243
[IMPROVE] Iter=5512 | T=76103.2 | NewBest=242412 | Δ=1157 | ImproveTotal=244
[IMPROVE] Iter=5541 | T=75875.1 | NewBest=242352 | Δ=77 | ImproveTotal=245
[IMPROVE] Iter=5607 | T=75421 | NewBest=241703 | Δ=1943 | ImproveTotal=246
[IMPROVE] Iter=5608 | T=75421 | NewBest=241493 | Δ=210 | ImproveTotal=247
[IMPROVE] Iter=5613 | T=75345.5 | NewBest=240515 | Δ=1126 | ImproveTotal=248
[IMPROVE] Iter=5614 | T=75345.5 | NewBest=240362 | Δ=153 | ImproveTotal=249
[IMPROVE] Iter=5616 | T=75345.5 | NewBest=240293 | Δ=69 | ImproveTotal=250
[IMPROVE] Iter=5633 | T=75194.9 | NewBest=240260 | Δ=180 | ImproveTotal=251
[IMPROVE] Iter=5657 | T=75044.6 | NewBest=240133 | Δ=151 | ImproveTotal=252
[IMPROVE] Iter=5659 | T=75044.6 | NewBest=240087 | Δ=46 | ImproveTotal=253
[IMPROVE] Iter=5675 | T=74894.6 | NewBest=239864 | Δ=710 | ImproveTotal=254
[IMPROVE] Iter=5685 | T=74819.7 | NewBest=239757 | Δ=562 | ImproveTotal=255
[IMPROVE] Iter=5692 | T=74744.9 | NewBest=239556 | Δ=305 | ImproveTotal=256
[IMPROVE] Iter=5694 | T=74744.9 | NewBest=239546 | Δ=92 | ImproveTotal=257
[IMPROVE] Iter=5697 | T=74744.9 | NewBest=239527 | Δ=19 | ImproveTotal=258
[IMPROVE] Iter=5699 | T=74744.9 | NewBest=239242 | Δ=285 | ImproveTotal=259
[IMPROVE] Iter=5720 | T=74595.5 | NewBest=238708 | Δ=844 | ImproveTotal=260
[IMPROVE] Iter=5723 | T=74520.9 | NewBest=238552 | Δ=156 | ImproveTotal=261
[IMPROVE] Iter=5731 | T=74446.3 | NewBest=238428 | Δ=165 | ImproveTotal=262
[IMPROVE] Iter=5744 | T=74371.9 | NewBest=238418 | Δ=25 | ImproveTotal=263
[IMPROVE] Iter=5786 | T=74074.9 | NewBest=238158 | Δ=1352 | ImproveTotal=264
[IMPROVE] Iter=5787 | T=74074.9 | NewBest=238092 | Δ=66 | ImproveTotal=265
[IMPROVE] Iter=5834 | T=73705.2 | NewBest=238041 | Δ=220 | ImproveTotal=266
[IMPROVE] Iter=6018 | T=72389.8 | NewBest=237036 | Δ=1930 | ImproveTotal=267
[IMPROVE] Iter=6044 | T=72172.8 | NewBest=236621 | Δ=80134 | ImproveTotal=268
[IMPROVE] Iter=6049 | T=72172.8 | NewBest=236602 | Δ=19 | ImproveTotal=269
[IMPROVE] Iter=7720 | T=61067.5 | NewBest=236471 | Δ=1562 | ImproveTotal=270
[IMPROVE] Iter=7721 | T=61006.4 | NewBest=236424 | Δ=47 | ImproveTotal=271
[IMPROVE] Iter=7722 | T=61006.4 | NewBest=235980 | Δ=444 | ImproveTotal=272
[IMPROVE] Iter=7725 | T=61006.4 | NewBest=235909 | Δ=99 | ImproveTotal=273
[IMPROVE] Iter=7733 | T=60945.4 | NewBest=235171 | Δ=1202 | ImproveTotal=274
[IMPROVE] Iter=7827 | T=60399.1 | NewBest=234764 | Δ=455 | ImproveTotal=275
[IMPROVE] Iter=7830 | T=60399.1 | NewBest=234716 | Δ=48 | ImproveTotal=276
[IMPROVE] Iter=7834 | T=60338.7 | NewBest=233945 | Δ=771 | ImproveTotal=277
[IMPROVE] Iter=7835 | T=60338.7 | NewBest=233890 | Δ=55 | ImproveTotal=278
[IMPROVE] Iter=7836 | T=60338.7 | NewBest=233864 | Δ=26 | ImproveTotal=279
[IMPROVE] Iter=7837 | T=60338.7 | NewBest=233849 | Δ=15 | ImproveTotal=280
[IMPROVE] Iter=7839 | T=60338.7 | NewBest=233790 | Δ=59 | ImproveTotal=281
[IMPROVE] Iter=7841 | T=60278.4 | NewBest=233511 | Δ=284 | ImproveTotal=282
