iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=7 | T=132074 | NewBest=457438 | Δ=395 | ImproveTotal=1
[IMPROVE] Iter=2357 | T=104402 | NewBest=289801 | Δ=111 | ImproveTotal=147
[IMPROVE] Iter=2359 | T=104402 | NewBest=289738 | Δ=63 | ImproveTotal=148
[IMPROVE] Iter=2364 | T=104297 | NewBest=289638 | Δ=161 | ImproveTotal=149
[IMPROVE] Iter=2367 | T=104297 | NewBest=289526 | Δ=125 | ImproveTotal=150
[IMPROVE] Iter=2512 | T=102744 | NewBest=285932 | Δ=3812 | ImproveTotal=151
[IMPROVE] Iter=2584 | T=102027 | NewBest=285724 | Δ=61282 | ImproveTotal=152
[IMPROVE] Iter=2666 | T=101214 | NewBest=285676 | Δ=1706 | ImproveTotal=153
[IMPROVE] Iter=2692 | T=100910 | NewBest=282609 | Δ=3473 | ImproveTotal=154
[IMPROVE] Iter=2698 | T=100910 | NewBest=282408 | Δ=296 | ImproveTotal=155
[IMPROVE] Iter=2699 | T=100910 | NewBest=282392 | Δ=16 | ImproveTotal=156
[IMPROVE] Iter=2704 | T=100809 | NewBest=282357 | Δ=35 | ImproveTotal=157
[IMPROVE] Iter=2707 | T=100809 | NewBest=282237 | Δ=120 | ImproveTotal=158
[IMPROVE] Iter=2777 | T=100106 | NewBest=282104 | Δ=275 | ImproveTotal=159
[IMPROVE] Iter=2779 | T=100106 | NewBest=282038 | Δ=66 | ImproveTotal=160
[IMPROVE] Iter=2813 | T=99705.9 | NewBest=281668 | Δ=641 | ImproveTotal=161
[IMPROVE] Iter=2815 | T=99705.9 | NewBest=281446 | Δ=222 | ImproveTotal=162
[IMPROVE] Iter=2867 | T=99208.4 | NewBest=278505 | Δ=3215 | ImproveTotal=163
[IMPROVE] Iter=2869 | T=99208.4 | NewBest=278502 | Δ=3 | ImproveTotal=164
[IMPROVE] Iter=2877 | T=99109.2 | NewBest=278431 | Δ=1125 | ImproveTotal=165
[IMPROVE] Iter=3850 | T=89942.7 | NewBest=277764 | Δ=1467 | ImproveTotal=166
[IMPROVE] Iter=3875 | T=89673.2 | NewBest=275211 | Δ=2729 | ImproveTotal=167
[IMPROVE] Iter=3876 | T=89673.2 | NewBest=275201 | Δ=10 | ImproveTotal=168
[IMPROVE] Iter=3884 | T=89583.5 | NewBest=275197 | Δ=15 | ImproveTotal=169
[IMPROVE] Iter=3900 | T=89493.9 | NewBest=275138 | Δ=429 | ImproveTotal=170
[IMPROVE] Iter=4133 | T=87370.6 | NewBest=275105 | Δ=38 | ImproveTotal=171
[IMPROVE] Iter=4234 | T=86500.8 | NewBest=274699 | Δ=458 | ImproveTotal=172
[IMPROVE] Iter=4238 | T=86500.8 | NewBest=274696 | Δ=3 | ImproveTotal=173
[IMPROVE] Iter=4250 | T=86414.3 | NewBest=273857 | Δ=913 | ImproveTotal=174
[IMPROVE] Iter=4252 | T=86327.9 | NewBest=273628 | Δ=229 | ImproveTotal=175
[IMPROVE] Iter=4268 | T=86241.6 | NewBest=273515 | Δ=185 | ImproveTotal=176
[IMPROVE] Iter=4271 | T=86155.3 | NewBest=273506 | Δ=9 | ImproveTotal=177
[IMPROVE] Iter=4274 | T=86155.3 | NewBest=273485 | Δ=21 | ImproveTotal=178
[IMPROVE] Iter=4276 | T=86155.3 | NewBest=273335 | Δ=150 | ImproveTotal=179
[IMPROVE] Iter=4281 | T=86069.2 | NewBest=272572 | Δ=1474 | ImproveTotal=180
[IMPROVE] Iter=4283 | T=86069.2 | NewBest=270726 | Δ=1916 | ImproveTotal=181
[IMPROVE] Iter=4336 | T=85639.7 | NewBest=269185 | Δ=2326 | ImproveTotal=182
[IMPROVE] Iter=4341 | T=85554 | NewBest=269034 | Δ=151 | ImproveTotal=183
[IMPROVE] Iter=4343 | T=85554 | NewBest=268966 | Δ=68 | ImproveTotal=184
[IMPROVE] Iter=4351 | T=85468.5 | NewBest=268797 | Δ=169 | ImproveTotal=185
[IMPROVE] Iter=4367 | T=85383 | NewBest=268731 | Δ=171 | ImproveTotal=186
[IMPROVE] Iter=4381 | T=85212.3 | NewBest=268693 | Δ=38 | ImproveTotal=187
[IMPROVE] Iter=4387 | T=85212.3 | NewBest=268675 | Δ=60 | ImproveTotal=188
[IMPROVE] Iter=4420 | T=84957 | NewBest=268503 | Δ=485 | ImproveTotal=189
[IMPROVE] Iter=4438 | T=84787.1 | NewBest=268426 | Δ=96 | ImproveTotal=190
[IMPROVE] Iter=4576 | T=83607.8 | NewBest=268220 | Δ=1173 | ImproveTotal=191
[IMPROVE] Iter=4824 | T=81542.5 | NewBest=267667 | Δ=2384 | ImproveTotal=192
[IMPROVE] Iter=4826 | T=81542.5 | NewBest=267550 | Δ=117 | ImproveTotal=193
[IMPROVE] Iter=4827 | T=81542.5 | NewBest=267539 | Δ=11 | ImproveTotal=194
[IMPROVE] Iter=4843 | T=81379.5 | NewBest=265374 | Δ=2415 | ImproveTotal=195
[IMPROVE] Iter=4877 | T=81135.6 | NewBest=263966 | Δ=1682 | ImproveTotal=196
[IMPROVE] Iter=4880 | T=81135.6 | NewBest=263800 | Δ=166 | ImproveTotal=197
[IMPROVE] Iter=5078 | T=79528.2 | NewBest=263665 | Δ=144 | ImproveTotal=198
[IMPROVE] Iter=5080 | T=79528.2 | NewBest=263660 | Δ=5 | ImproveTotal=199
[IMPROVE] Iter=5095 | T=79369.2 | NewBest=261779 | Δ=1984 | ImproveTotal=200
[IMPROVE] Iter=5100 | T=79369.2 | NewBest=261743 | Δ=36 | ImproveTotal=201
[IMPROVE] Iter=5102 | T=79289.9 | NewBest=261720 | Δ=23 | ImproveTotal=202
[IMPROVE] Iter=5103 | T=79289.9 | NewBest=261399 | Δ=321 | ImproveTotal=203
[IMPROVE] Iter=5122 | T=79131.4 | NewBest=261328 | Δ=131 | ImproveTotal=204
[IMPROVE] Iter=5127 | T=79131.4 | NewBest=260931 | Δ=435 | ImproveTotal=205
[IMPROVE] Iter=5128 | T=79131.4 | NewBest=260900 | Δ=31 | ImproveTotal=206
[IMPROVE] Iter=5203 | T=78500.5 | NewBest=260895 | Δ=10 | ImproveTotal=207
[IMPROVE] Iter=5204 | T=78500.5 | NewBest=260745 | Δ=150 | ImproveTotal=208
[IMPROVE] Iter=5210 | T=78500.5 | NewBest=260492 | Δ=253 | ImproveTotal=209
[IMPROVE] Iter=5213 | T=78422 | NewBest=260352 | Δ=234 | ImproveTotal=210
[IMPROVE] Iter=5217 | T=78422 | NewBest=260285 | Δ=67 | ImproveTotal=211
[IMPROVE] Iter=5221 | T=78343.6 | NewBest=260195 | Δ=120 | ImproveTotal=212
[IMPROVE] Iter=5228 | T=78343.6 | NewBest=260174 | Δ=21 | ImproveTotal=213
[IMPROVE] Iter=5229 | T=78343.6 | NewBest=260134 | Δ=40 | ImproveTotal=214
[IMPROVE] Iter=5253 | T=78108.8 | NewBest=260090 | Δ=296 | ImproveTotal=215
[IMPROVE] Iter=5258 | T=78108.8 | NewBest=259591 | Δ=499 | ImproveTotal=216
[IMPROVE] Iter=5259 | T=78108.8 | NewBest=259346 | Δ=245 | ImproveTotal=217
[IMPROVE] Iter=5261 | T=78030.7 | NewBest=259344 | Δ=2 | ImproveTotal=218
[IMPROVE] Iter=5262 | T=78030.7 | NewBest=259248 | Δ=96 | ImproveTotal=219
[IMPROVE] Iter=5274 | T=77952.7 | NewBest=259179 | Δ=76 | ImproveTotal=220
[IMPROVE] Iter=5276 | T=77952.7 | NewBest=258544 | Δ=635 | ImproveTotal=221
[IMPROVE] Iter=5292 | T=77796.8 | NewBest=258439 | Δ=229 | ImproveTotal=222
[IMPROVE] Iter=5303 | T=77719 | NewBest=258430 | Δ=9 | ImproveTotal=223
[IMPROVE] Iter=5306 | T=77719 | NewBest=258028 | Δ=402 | ImproveTotal=224
[IMPROVE] Iter=5378 | T=77176.6 | NewBest=256199 | Δ=2583 | ImproveTotal=225
[IMPROVE] Iter=5381 | T=77099.5 | NewBest=256197 | Δ=2 | ImproveTotal=226
[IMPROVE] Iter=5382 | T=77099.5 | NewBest=256114 | Δ=83 | ImproveTotal=227
[IMPROVE] Iter=5383 | T=77099.5 | NewBest=255788 | Δ=326 | ImproveTotal=228
[IMPROVE] Iter=5387 | T=77099.5 | NewBest=255432 | Δ=356 | ImproveTotal=229
[IMPROVE] Iter=5388 | T=77099.5 | NewBest=255345 | Δ=87 | ImproveTotal=230
[IMPROVE] Iter=5390 | T=77099.5 | NewBest=255328 | Δ=17 | ImproveTotal=231
[IMPROVE] Iter=5393 | T=77022.4 | NewBest=255207 | Δ=121 | ImproveTotal=232
[IMPROVE] Iter=5398 | T=77022.4 | NewBest=254807 | Δ=455 | ImproveTotal=233
[IMPROVE] Iter=5400 | T=77022.4 | NewBest=254748 | Δ=59 | ImproveTotal=234
[IMPROVE] Iter=5402 | T=76945.3 | NewBest=254422 | Δ=326 | ImproveTotal=235
[IMPROVE] Iter=5404 | T=76945.3 | NewBest=254388 | Δ=34 | ImproveTotal=236
[IMPROVE] Iter=5409 | T=76945.3 | NewBest=252821 | Δ=1567 | ImproveTotal=237
[IMPROVE] Iter=5418 | T=76868.4 | NewBest=252733 | Δ=88 | ImproveTotal=238
[IMPROVE] Iter=5419 | T=76868.4 | NewBest=252573 | Δ=160 | ImproveTotal=239
[IMPROVE] Iter=5420 | T=76868.4 | NewBest=252521 | Δ=52 | ImproveTotal=240
[IMPROVE] Iter=5423 | T=76791.5 | NewBest=252442 | Δ=79 | ImproveTotal=241
[IMPROVE] Iter=5428 | T=76791.5 | NewBest=252288 | Δ=154 | ImproveTotal=242
[IMPROVE] Iter=5486 | T=76331.9 | NewBest=252127 | Δ=195 | ImproveTotal=243
[IMPROVE] Iter=5492 | T=76255.6 | NewBest=252107 | Δ=20 | ImproveTotal=244
[IMPROVE] Iter=5526 | T=76027.1 | NewBest=251524 | Δ=755 | ImproveTotal=245
[IMPROVE] Iter=5549 | T=75875.1 | NewBest=251499 | Δ=111 | ImproveTotal=246
[IMPROVE] Iter=5554 | T=75799.2 | NewBest=249858 | Δ=1732 | ImproveTotal=247
[IMPROVE] Iter=5565 | T=75723.4 | NewBest=249164 | Δ=911 | ImproveTotal=248
[IMPROVE] Iter=5568 | T=75723.4 | NewBest=249017 | Δ=193 | ImproveTotal=249
[IMPROVE] Iter=5629 | T=75270.2 | NewBest=247604 | Δ=2267 | ImproveTotal=250
[IMPROVE] Iter=5630 | T=75270.2 | NewBest=247559 | Δ=45 | ImproveTotal=251
[IMPROVE] Iter=5637 | T=75194.9 | NewBest=247531 | Δ=174 | ImproveTotal=252
[IMPROVE] Iter=5638 | T=75194.9 | NewBest=247407 | Δ=124 | ImproveTotal=253
[IMPROVE] Iter=5641 | T=75119.7 | NewBest=247282 | Δ=125 | ImproveTotal=254
[IMPROVE] Iter=5793 | T=74000.8 | NewBest=246351 | Δ=1545 | ImproveTotal=255
[IMPROVE] Iter=5795 | T=74000.8 | NewBest=246226 | Δ=125 | ImproveTotal=256
[IMPROVE] Iter=5801 | T=73926.8 | NewBest=244882 | Δ=1505 | ImproveTotal=257
[IMPROVE] Iter=5803 | T=73926.8 | NewBest=244881 | Δ=1 | ImproveTotal=258
[IMPROVE] Iter=5804 | T=73926.8 | NewBest=244872 | Δ=9 | ImproveTotal=259
[IMPROVE] Iter=6036 | T=72245 | NewBest=244848 | Δ=1711 | ImproveTotal=260
[IMPROVE] Iter=6043 | T=72172.8 | NewBest=244312 | Δ=571 | ImproveTotal=261
[IMPROVE] Iter=6044 | T=72172.8 | NewBest=244300 | Δ=12 | ImproveTotal=262
[IMPROVE] Iter=6209 | T=71026.7 | NewBest=243776 | Δ=1993 | ImproveTotal=263
[IMPROVE] Iter=6210 | T=71026.7 | NewBest=242962 | Δ=814 | ImproveTotal=264
[IMPROVE] Iter=6233 | T=70813.8 | NewBest=242621 | Δ=471 | ImproveTotal=265
[IMPROVE] Iter=6234 | T=70813.8 | NewBest=242373 | Δ=248 | ImproveTotal=266
[IMPROVE] Iter=6320 | T=70249.3 | NewBest=242239 | Δ=140 | ImproveTotal=267
[IMPROVE] Iter=6322 | T=70179 | NewBest=240835 | Δ=1404 | ImproveTotal=268
[IMPROVE] Iter=6432 | T=69410.9 | NewBest=240782 | Δ=2040 | ImproveTotal=269
[IMPROVE] Iter=6436 | T=69410.9 | NewBest=240720 | Δ=146 | ImproveTotal=270
[IMPROVE] Iter=6437 | T=69410.9 | NewBest=239098 | Δ=1622 | ImproveTotal=271
[IMPROVE] Iter=6441 | T=69341.5 | NewBest=239029 | Δ=69 | ImproveTotal=272
[IMPROVE] Iter=6442 | T=69341.5 | NewBest=238931 | Δ=98 | ImproveTotal=273
[IMPROVE] Iter=6511 | T=68857.5 | NewBest=238854 | Δ=57609 | ImproveTotal=274
[IMPROVE] Iter=6662 | T=67831.9 | NewBest=237466 | Δ=2353 | ImproveTotal=275
[IMPROVE] Iter=6664 | T=67831.9 | NewBest=237410 | Δ=56 | ImproveTotal=276
[IMPROVE] Iter=6665 | T=67831.9 | NewBest=237354 | Δ=56 | ImproveTotal=277
[IMPROVE] Iter=6732 | T=67358.5 | NewBest=237257 | Δ=433 | ImproveTotal=278
[IMPROVE] Iter=6741 | T=67291.1 | NewBest=237194 | Δ=190 | ImproveTotal=279
[IMPROVE] Iter=6743 | T=67291.1 | NewBest=237192 | Δ=107 | ImproveTotal=280
[IMPROVE] Iter=6745 | T=67291.1 | NewBest=237086 | Δ=106 | ImproveTotal=281
[IMPROVE] Iter=7236 | T=64071.8 | NewBest=236787 | Δ=2089 | ImproveTotal=282
[IMPROVE] Iter=7239 | T=64071.8 | NewBest=236690 | Δ=97 | ImproveTotal=283
[IMPROVE] Iter=7242 | T=64007.7 | NewBest=236660 | Δ=30 | ImproveTotal=284
