iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=73 | T=153082 | NewBest=526828 | Δ=7921 | ImproveTotal=1
[IMPROVE] Iter=1727 | T=129786 | NewBest=369987 | Δ=5585 | ImproveTotal=93
[IMPROVE] Iter=1743 | T=129527 | NewBest=369782 | Δ=1162 | ImproveTotal=94
[IMPROVE] Iter=1785 | T=129010 | NewBest=366142 | Δ=4178 | ImproveTotal=95
[IMPROVE] Iter=1786 | T=129010 | NewBest=365947 | Δ=195 | ImproveTotal=96
[IMPROVE] Iter=1810 | T=128752 | NewBest=365892 | Δ=67 | ImproveTotal=97
[IMPROVE] Iter=1822 | T=128494 | NewBest=365871 | Δ=638 | ImproveTotal=98
[IMPROVE] Iter=1833 | T=128366 | NewBest=365421 | Δ=466 | ImproveTotal=99
[IMPROVE] Iter=1834 | T=128366 | NewBest=365179 | Δ=242 | ImproveTotal=100
[IMPROVE] Iter=1843 | T=128238 | NewBest=360848 | Δ=4364 | ImproveTotal=101
[IMPROVE] Iter=1846 | T=128238 | NewBest=360810 | Δ=38 | ImproveTotal=102
[IMPROVE] Iter=1848 | T=128238 | NewBest=360804 | Δ=6 | ImproveTotal=103
[IMPROVE] Iter=1853 | T=128109 | NewBest=360786 | Δ=18 | ImproveTotal=104
[IMPROVE] Iter=1858 | T=128109 | NewBest=360657 | Δ=129 | ImproveTotal=105
[IMPROVE] Iter=1883 | T=127725 | NewBest=360210 | Δ=799 | ImproveTotal=106
[IMPROVE] Iter=1894 | T=127598 | NewBest=358897 | Δ=1313 | ImproveTotal=107
[IMPROVE] Iter=1896 | T=127598 | NewBest=358760 | Δ=137 | ImproveTotal=108
[IMPROVE] Iter=1899 | T=127598 | NewBest=358687 | Δ=73 | ImproveTotal=109
[IMPROVE] Iter=1902 | T=127470 | NewBest=358588 | Δ=99 | ImproveTotal=110
[IMPROVE] Iter=1910 | T=127470 | NewBest=353556 | Δ=5041 | ImproveTotal=111
[IMPROVE] Iter=1966 | T=126707 | NewBest=351674 | Δ=2528 | ImproveTotal=112
[IMPROVE] Iter=1995 | T=126327 | NewBest=349798 | Δ=2246 | ImproveTotal=113
[IMPROVE] Iter=1997 | T=126327 | NewBest=345069 | Δ=4729 | ImproveTotal=114
[IMPROVE] Iter=2092 | T=125070 | NewBest=344564 | Δ=2851 | ImproveTotal=115
[IMPROVE] Iter=2094 | T=125070 | NewBest=344458 | Δ=106 | ImproveTotal=116
[IMPROVE] Iter=2095 | T=125070 | NewBest=344415 | Δ=43 | ImproveTotal=117
[IMPROVE] Iter=2096 | T=125070 | NewBest=344411 | Δ=4 | ImproveTotal=118
[IMPROVE] Iter=2100 | T=125070 | NewBest=344407 | Δ=4 | ImproveTotal=119
[IMPROVE] Iter=2105 | T=124945 | NewBest=344310 | Δ=97 | ImproveTotal=120
[IMPROVE] Iter=2107 | T=124945 | NewBest=343406 | Δ=1259 | ImproveTotal=121
[IMPROVE] Iter=2109 | T=124945 | NewBest=343403 | Δ=3 | ImproveTotal=122
[IMPROVE] Iter=2111 | T=124820 | NewBest=343395 | Δ=8 | ImproveTotal=123
[IMPROVE] Iter=2116 | T=124820 | NewBest=339961 | Δ=17650 | ImproveTotal=124
[IMPROVE] Iter=2162 | T=124197 | NewBest=339730 | Δ=325 | ImproveTotal=125
[IMPROVE] Iter=2164 | T=124197 | NewBest=339716 | Δ=14 | ImproveTotal=126
[IMPROVE] Iter=2166 | T=124197 | NewBest=339658 | Δ=186 | ImproveTotal=127
[IMPROVE] Iter=2169 | T=124197 | NewBest=339656 | Δ=2 | ImproveTotal=128
[IMPROVE] Iter=2176 | T=124073 | NewBest=339261 | Δ=8702 | ImproveTotal=129
[IMPROVE] Iter=2182 | T=123949 | NewBest=339073 | Δ=236 | ImproveTotal=130
[IMPROVE] Iter=2220 | T=123577 | NewBest=338656 | Δ=602 | ImproveTotal=131
[IMPROVE] Iter=2306 | T=122469 | NewBest=336671 | Δ=3092 | ImproveTotal=132
[IMPROVE] Iter=2313 | T=122347 | NewBest=333884 | Δ=2787 | ImproveTotal=133
[IMPROVE] Iter=2594 | T=118967 | NewBest=332025 | Δ=4705 | ImproveTotal=134
[IMPROVE] Iter=2659 | T=118255 | NewBest=328684 | Δ=4293 | ImproveTotal=135
[IMPROVE] Iter=2682 | T=117901 | NewBest=326365 | Δ=2580 | ImproveTotal=136
[IMPROVE] Iter=2688 | T=117901 | NewBest=326345 | Δ=20 | ImproveTotal=137
[IMPROVE] Iter=2693 | T=117783 | NewBest=326160 | Δ=237 | ImproveTotal=138
[IMPROVE] Iter=2696 | T=117783 | NewBest=321967 | Δ=4193 | ImproveTotal=139
[IMPROVE] Iter=2698 | T=117783 | NewBest=321909 | Δ=79 | ImproveTotal=140
[IMPROVE] Iter=2699 | T=117783 | NewBest=321811 | Δ=98 | ImproveTotal=141
[IMPROVE] Iter=2705 | T=117665 | NewBest=321777 | Δ=8411 | ImproveTotal=142
[IMPROVE] Iter=2711 | T=117547 | NewBest=321617 | Δ=160 | ImproveTotal=143
[IMPROVE] Iter=2802 | T=116494 | NewBest=319554 | Δ=61218 | ImproveTotal=144
[IMPROVE] Iter=2913 | T=115219 | NewBest=319504 | Δ=129 | ImproveTotal=145
[IMPROVE] Iter=3131 | T=112710 | NewBest=318368 | Δ=2550 | ImproveTotal=146
[IMPROVE] Iter=3147 | T=112597 | NewBest=318205 | Δ=179 | ImproveTotal=147
[IMPROVE] Iter=3159 | T=112485 | NewBest=318083 | Δ=281 | ImproveTotal=148
[IMPROVE] Iter=3184 | T=112148 | NewBest=315572 | Δ=2844 | ImproveTotal=149
[IMPROVE] Iter=3187 | T=112148 | NewBest=315298 | Δ=349 | ImproveTotal=150
[IMPROVE] Iter=3191 | T=112036 | NewBest=315082 | Δ=216 | ImproveTotal=151
[IMPROVE] Iter=3213 | T=111812 | NewBest=315034 | Δ=105 | ImproveTotal=152
[IMPROVE] Iter=3222 | T=111700 | NewBest=314989 | Δ=203 | ImproveTotal=153
[IMPROVE] Iter=3225 | T=111700 | NewBest=314811 | Δ=205 | ImproveTotal=154
[IMPROVE] Iter=3298 | T=110920 | NewBest=313515 | Δ=1689 | ImproveTotal=155
[IMPROVE] Iter=3388 | T=109926 | NewBest=313452 | Δ=211358 | ImproveTotal=156
[IMPROVE] Iter=3422 | T=109487 | NewBest=310677 | Δ=4365 | ImproveTotal=157
[IMPROVE] Iter=3431 | T=109377 | NewBest=310655 | Δ=63 | ImproveTotal=158
[IMPROVE] Iter=3466 | T=109050 | NewBest=310507 | Δ=484 | ImproveTotal=159
[IMPROVE] Iter=3471 | T=108941 | NewBest=306872 | Δ=3769 | ImproveTotal=160
[IMPROVE] Iter=3487 | T=108832 | NewBest=306846 | Δ=61 | ImproveTotal=161
[IMPROVE] Iter=3488 | T=108832 | NewBest=306835 | Δ=11 | ImproveTotal=162
[IMPROVE] Iter=3632 | T=107211 | NewBest=303926 | Δ=3797 | ImproveTotal=163
[IMPROVE] Iter=3634 | T=107211 | NewBest=303404 | Δ=588 | ImproveTotal=164
[IMPROVE] Iter=3698 | T=106569 | NewBest=302447 | Δ=2577 | ImproveTotal=165
[IMPROVE] Iter=3699 | T=106569 | NewBest=302433 | Δ=14 | ImproveTotal=166
[IMPROVE] Iter=3812 | T=105297 | NewBest=301350 | Δ=2404 | ImproveTotal=167
[IMPROVE] Iter=3829 | T=105192 | NewBest=301114 | Δ=543 | ImproveTotal=168
[IMPROVE] Iter=3834 | T=105087 | NewBest=301100 | Δ=14 | ImproveTotal=169
[IMPROVE] Iter=3867 | T=104772 | NewBest=301066 | Δ=184 | ImproveTotal=170
[IMPROVE] Iter=3868 | T=104772 | NewBest=301040 | Δ=26 | ImproveTotal=171
[IMPROVE] Iter=3881 | T=104562 | NewBest=298581 | Δ=3670 | ImproveTotal=172
[IMPROVE] Iter=3884 | T=104562 | NewBest=298360 | Δ=221 | ImproveTotal=173
[IMPROVE] Iter=4017 | T=103211 | NewBest=298309 | Δ=69 | ImproveTotal=174
[IMPROVE] Iter=4018 | T=103211 | NewBest=298268 | Δ=41 | ImproveTotal=175
[IMPROVE] Iter=4056 | T=102799 | NewBest=298217 | Δ=51 | ImproveTotal=176
[IMPROVE] Iter=4068 | T=102696 | NewBest=298103 | Δ=149 | ImproveTotal=177
[IMPROVE] Iter=4079 | T=102593 | NewBest=298098 | Δ=29 | ImproveTotal=178
[IMPROVE] Iter=4086 | T=102491 | NewBest=297195 | Δ=1357 | ImproveTotal=179
[IMPROVE] Iter=4100 | T=102388 | NewBest=295224 | Δ=2020 | ImproveTotal=180
[IMPROVE] Iter=4106 | T=102286 | NewBest=295222 | Δ=2 | ImproveTotal=181
[IMPROVE] Iter=4112 | T=102184 | NewBest=294999 | Δ=256 | ImproveTotal=182
[IMPROVE] Iter=4115 | T=102184 | NewBest=294993 | Δ=6 | ImproveTotal=183
[IMPROVE] Iter=4166 | T=101674 | NewBest=294939 | Δ=328212 | ImproveTotal=184
[IMPROVE] Iter=4172 | T=101572 | NewBest=294935 | Δ=12 | ImproveTotal=185
[IMPROVE] Iter=4236 | T=100964 | NewBest=293089 | Δ=2327 | ImproveTotal=186
[IMPROVE] Iter=4241 | T=100863 | NewBest=292727 | Δ=362 | ImproveTotal=187
[IMPROVE] Iter=4243 | T=100863 | NewBest=292291 | Δ=436 | ImproveTotal=188
[IMPROVE] Iter=4251 | T=100762 | NewBest=292156 | Δ=9789 | ImproveTotal=189
[IMPROVE] Iter=4276 | T=100561 | NewBest=292107 | Δ=135116 | ImproveTotal=190
[IMPROVE] Iter=4288 | T=100460 | NewBest=292001 | Δ=106 | ImproveTotal=191
[IMPROVE] Iter=4576 | T=97587.3 | NewBest=291575 | Δ=3300 | ImproveTotal=192
[IMPROVE] Iter=4581 | T=97489.7 | NewBest=291547 | Δ=28 | ImproveTotal=193
[IMPROVE] Iter=4582 | T=97489.7 | NewBest=291320 | Δ=227 | ImproveTotal=194
[IMPROVE] Iter=4583 | T=97489.7 | NewBest=291205 | Δ=115 | ImproveTotal=195
[IMPROVE] Iter=4585 | T=97489.7 | NewBest=290958 | Δ=311 | ImproveTotal=196
[IMPROVE] Iter=4588 | T=97489.7 | NewBest=290671 | Δ=287 | ImproveTotal=197
[IMPROVE] Iter=4589 | T=97489.7 | NewBest=290668 | Δ=3 | ImproveTotal=198
[IMPROVE] Iter=4643 | T=96906.3 | NewBest=290228 | Δ=486 | ImproveTotal=199
[IMPROVE] Iter=4723 | T=96133.7 | NewBest=289128 | Δ=3125 | ImproveTotal=200
[IMPROVE] Iter=4753 | T=95845.6 | NewBest=287308 | Δ=2168 | ImproveTotal=201
[IMPROVE] Iter=4762 | T=95749.8 | NewBest=286824 | Δ=646 | ImproveTotal=202
[IMPROVE] Iter=4802 | T=95367.3 | NewBest=284989 | Δ=2834 | ImproveTotal=203
[IMPROVE] Iter=4806 | T=95367.3 | NewBest=284918 | Δ=118 | ImproveTotal=204
[IMPROVE] Iter=4809 | T=95367.3 | NewBest=284872 | Δ=46 | ImproveTotal=205
[IMPROVE] Iter=5107 | T=92547.4 | NewBest=284453 | Δ=425 | ImproveTotal=206
[IMPROVE] Iter=5108 | T=92547.4 | NewBest=284319 | Δ=134 | ImproveTotal=207
[IMPROVE] Iter=5120 | T=92454.9 | NewBest=284259 | Δ=72 | ImproveTotal=208
[IMPROVE] Iter=5122 | T=92362.4 | NewBest=284251 | Δ=8 | ImproveTotal=209
[IMPROVE] Iter=5139 | T=92270.1 | NewBest=283724 | Δ=571 | ImproveTotal=210
[IMPROVE] Iter=5154 | T=92085.6 | NewBest=283677 | Δ=69 | ImproveTotal=211
[IMPROVE] Iter=5156 | T=92085.6 | NewBest=283391 | Δ=286 | ImproveTotal=212
[IMPROVE] Iter=5157 | T=92085.6 | NewBest=283388 | Δ=3 | ImproveTotal=213
[IMPROVE] Iter=5169 | T=91993.5 | NewBest=281714 | Δ=1936 | ImproveTotal=214
[IMPROVE] Iter=5171 | T=91901.5 | NewBest=281713 | Δ=1 | ImproveTotal=215
[IMPROVE] Iter=5173 | T=91901.5 | NewBest=280231 | Δ=1482 | ImproveTotal=216
[IMPROVE] Iter=5174 | T=91901.5 | NewBest=280223 | Δ=8 | ImproveTotal=217
[IMPROVE] Iter=5179 | T=91901.5 | NewBest=280079 | Δ=186 | ImproveTotal=218
[IMPROVE] Iter=5405 | T=89810.9 | NewBest=278121 | Δ=2619 | ImproveTotal=219
[IMPROVE] Iter=5409 | T=89810.9 | NewBest=278104 | Δ=81 | ImproveTotal=220
[IMPROVE] Iter=5413 | T=89721.1 | NewBest=277946 | Δ=158 | ImproveTotal=221
[IMPROVE] Iter=5416 | T=89721.1 | NewBest=275145 | Δ=2801 | ImproveTotal=222
[IMPROVE] Iter=5442 | T=89452.2 | NewBest=272458 | Δ=423175 | ImproveTotal=223
[IMPROVE] Iter=5484 | T=89094.9 | NewBest=272415 | Δ=295 | ImproveTotal=224
[IMPROVE] Iter=5672 | T=87417.3 | NewBest=272162 | Δ=1780 | ImproveTotal=225
[IMPROVE] Iter=5679 | T=87417.3 | NewBest=272119 | Δ=43 | ImproveTotal=226
[IMPROVE] Iter=5696 | T=87242.5 | NewBest=271696 | Δ=72050 | ImproveTotal=227
[IMPROVE] Iter=5710 | T=87155.3 | NewBest=271672 | Δ=69 | ImproveTotal=228
[IMPROVE] Iter=5712 | T=87068.1 | NewBest=271597 | Δ=75 | ImproveTotal=229
[IMPROVE] Iter=5713 | T=87068.1 | NewBest=271483 | Δ=114 | ImproveTotal=230
[IMPROVE] Iter=5912 | T=85343.2 | NewBest=269291 | Δ=2581 | ImproveTotal=231
[IMPROVE] Iter=5914 | T=85343.2 | NewBest=269102 | Δ=189 | ImproveTotal=232
[IMPROVE] Iter=5918 | T=85343.2 | NewBest=269090 | Δ=73 | ImproveTotal=233
[IMPROVE] Iter=5924 | T=85257.8 | NewBest=268878 | Δ=252 | ImproveTotal=234
[IMPROVE] Iter=5925 | T=85257.8 | NewBest=268728 | Δ=150 | ImproveTotal=235
[IMPROVE] Iter=5931 | T=85172.6 | NewBest=268568 | Δ=160 | ImproveTotal=236
[IMPROVE] Iter=5932 | T=85172.6 | NewBest=267980 | Δ=588 | ImproveTotal=237
[IMPROVE] Iter=5933 | T=85172.6 | NewBest=267966 | Δ=14 | ImproveTotal=238
[IMPROVE] Iter=5935 | T=85172.6 | NewBest=267895 | Δ=71 | ImproveTotal=239
[IMPROVE] Iter=5937 | T=85172.6 | NewBest=267855 | Δ=40 | ImproveTotal=240
[IMPROVE] Iter=5948 | T=85087.4 | NewBest=267725 | Δ=278 | ImproveTotal=241
[IMPROVE] Iter=5950 | T=85087.4 | NewBest=267686 | Δ=43 | ImproveTotal=242
[IMPROVE] Iter=6410 | T=81260.2 | NewBest=267310 | Δ=1568 | ImproveTotal=243
[IMPROVE] Iter=6642 | T=79332.2 | NewBest=266522 | Δ=2560 | ImproveTotal=244
[IMPROVE] Iter=6669 | T=79173.6 | NewBest=266463 | Δ=122 | ImproveTotal=245
[IMPROVE] Iter=6671 | T=79094.4 | NewBest=266421 | Δ=42 | ImproveTotal=246
[IMPROVE] Iter=6675 | T=79094.4 | NewBest=266350 | Δ=82 | ImproveTotal=247
[IMPROVE] Iter=6701 | T=78857.4 | NewBest=265808 | Δ=985 | ImproveTotal=248
[IMPROVE] Iter=6702 | T=78857.4 | NewBest=265761 | Δ=47 | ImproveTotal=249
[IMPROVE] Iter=6709 | T=78857.4 | NewBest=265657 | Δ=215 | ImproveTotal=250
[IMPROVE] Iter=6776 | T=78307 | NewBest=265174 | Δ=1438 | ImproveTotal=251
[IMPROVE] Iter=6794 | T=78150.5 | NewBest=265066 | Δ=326 | ImproveTotal=252
[IMPROVE] Iter=6848 | T=77760.5 | NewBest=263737 | Δ=2455 | ImproveTotal=253
[IMPROVE] Iter=6851 | T=77682.8 | NewBest=261852 | Δ=1885 | ImproveTotal=254
[IMPROVE] Iter=6877 | T=77527.5 | NewBest=261782 | Δ=622 | ImproveTotal=255
[IMPROVE] Iter=6886 | T=77450 | NewBest=261664 | Δ=255 | ImproveTotal=256
[IMPROVE] Iter=7262 | T=74560.7 | NewBest=260972 | Δ=2331 | ImproveTotal=257
[IMPROVE] Iter=7263 | T=74560.7 | NewBest=260952 | Δ=20 | ImproveTotal=258
[IMPROVE] Iter=7282 | T=74411.6 | NewBest=260841 | Δ=124 | ImproveTotal=259
[IMPROVE] Iter=7284 | T=74411.6 | NewBest=260557 | Δ=284 | ImproveTotal=260
[IMPROVE] Iter=7285 | T=74411.6 | NewBest=260446 | Δ=111 | ImproveTotal=261
[IMPROVE] Iter=7291 | T=74337.2 | NewBest=260334 | Δ=203 | ImproveTotal=262
[IMPROVE] Iter=7299 | T=74337.2 | NewBest=260093 | Δ=281 | ImproveTotal=263
[IMPROVE] Iter=7300 | T=74337.2 | NewBest=260086 | Δ=7 | ImproveTotal=264
[IMPROVE] Iter=7311 | T=74188.6 | NewBest=260079 | Δ=21 | ImproveTotal=265
[IMPROVE] Iter=7340 | T=74040.3 | NewBest=259987 | Δ=100 | ImproveTotal=266
[IMPROVE] Iter=7341 | T=73966.3 | NewBest=259624 | Δ=363 | ImproveTotal=267
[IMPROVE] Iter=7358 | T=73892.3 | NewBest=259328 | Δ=1013 | ImproveTotal=268
[IMPROVE] Iter=7359 | T=73892.3 | NewBest=259323 | Δ=5 | ImproveTotal=269
[IMPROVE] Iter=7369 | T=73818.4 | NewBest=259303 | Δ=129 | ImproveTotal=270
[IMPROVE] Iter=7370 | T=73818.4 | NewBest=258942 | Δ=361 | ImproveTotal=271
[IMPROVE] Iter=7372 | T=73744.6 | NewBest=258925 | Δ=17 | ImproveTotal=272
[IMPROVE] Iter=7378 | T=73744.6 | NewBest=257337 | Δ=1588 | ImproveTotal=273
[IMPROVE] Iter=7383 | T=73670.8 | NewBest=257331 | Δ=15 | ImproveTotal=274
[IMPROVE] Iter=7389 | T=73670.8 | NewBest=256577 | Δ=1155 | ImproveTotal=275
[IMPROVE] Iter=7410 | T=73523.6 | NewBest=256541 | Δ=132 | ImproveTotal=276
[IMPROVE] Iter=7411 | T=73450.1 | NewBest=256508 | Δ=33 | ImproveTotal=277
[IMPROVE] Iter=7413 | T=73450.1 | NewBest=256493 | Δ=15 | ImproveTotal=278
[IMPROVE] Iter=7481 | T=72937.4 | NewBest=256434 | Δ=201 | ImproveTotal=279
[IMPROVE] Iter=7491 | T=72864.5 | NewBest=256251 | Δ=224 | ImproveTotal=280
[IMPROVE] Iter=7495 | T=72864.5 | NewBest=256221 | Δ=30 | ImproveTotal=281
[IMPROVE] Iter=7498 | T=72864.5 | NewBest=256184 | Δ=37 | ImproveTotal=282
[IMPROVE] Iter=8199 | T=67936 | NewBest=255598 | Δ=1840 | ImproveTotal=283
