iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=86 | T=131021 | NewBest=452886 | Δ=4930 | ImproveTotal=1
[IMPROVE] Iter=1077 | T=118666 | NewBest=347213 | Δ=5141 | ImproveTotal=48
[IMPROVE] Iter=1078 | T=118666 | NewBest=347179 | Δ=34 | ImproveTotal=49
[IMPROVE] Iter=1080 | T=118666 | NewBest=347138 | Δ=41 | ImproveTotal=50
[IMPROVE] Iter=1086 | T=118547 | NewBest=344753 | Δ=8364 | ImproveTotal=51
[IMPROVE] Iter=1151 | T=117720 | NewBest=343786 | Δ=1393 | ImproveTotal=52
[IMPROVE] Iter=1154 | T=117720 | NewBest=339212 | Δ=4686 | ImproveTotal=53
[IMPROVE] Iter=1343 | T=115503 | NewBest=338402 | Δ=5065 | ImproveTotal=54
[IMPROVE] Iter=1349 | T=115503 | NewBest=338302 | Δ=161 | ImproveTotal=55
[IMPROVE] Iter=1353 | T=115388 | NewBest=338260 | Δ=42 | ImproveTotal=56
[IMPROVE] Iter=1355 | T=115388 | NewBest=338219 | Δ=41 | ImproveTotal=57
[IMPROVE] Iter=1361 | T=115272 | NewBest=338205 | Δ=30 | ImproveTotal=58
[IMPROVE] Iter=1364 | T=115272 | NewBest=338196 | Δ=106 | ImproveTotal=59
[IMPROVE] Iter=1377 | T=115157 | NewBest=336020 | Δ=2257 | ImproveTotal=60
[IMPROVE] Iter=1381 | T=115042 | NewBest=335990 | Δ=49 | ImproveTotal=61
[IMPROVE] Iter=1384 | T=115042 | NewBest=335982 | Δ=8 | ImproveTotal=62
[IMPROVE] Iter=1385 | T=115042 | NewBest=335773 | Δ=209 | ImproveTotal=63
[IMPROVE] Iter=1400 | T=114927 | NewBest=335568 | Δ=406 | ImproveTotal=64
[IMPROVE] Iter=1401 | T=114812 | NewBest=335549 | Δ=19 | ImproveTotal=65
[IMPROVE] Iter=1405 | T=114812 | NewBest=335023 | Δ=540 | ImproveTotal=66
[IMPROVE] Iter=1407 | T=114812 | NewBest=334834 | Δ=193 | ImproveTotal=67
[IMPROVE] Iter=1411 | T=114697 | NewBest=334793 | Δ=41 | ImproveTotal=68
[IMPROVE] Iter=1429 | T=114582 | NewBest=331346 | Δ=4028 | ImproveTotal=69
[IMPROVE] Iter=1514 | T=113555 | NewBest=328331 | Δ=4494 | ImproveTotal=70
[IMPROVE] Iter=1532 | T=113328 | NewBest=325732 | Δ=3064 | ImproveTotal=71
[IMPROVE] Iter=1535 | T=113328 | NewBest=325643 | Δ=107 | ImproveTotal=72
[IMPROVE] Iter=1550 | T=113215 | NewBest=325094 | Δ=2558 | ImproveTotal=73
[IMPROVE] Iter=1551 | T=113102 | NewBest=323109 | Δ=1985 | ImproveTotal=74
[IMPROVE] Iter=1568 | T=112989 | NewBest=320042 | Δ=3525 | ImproveTotal=75
[IMPROVE] Iter=1569 | T=112989 | NewBest=319894 | Δ=148 | ImproveTotal=76
[IMPROVE] Iter=1590 | T=112763 | NewBest=318822 | Δ=2348 | ImproveTotal=77
[IMPROVE] Iter=1628 | T=112312 | NewBest=318815 | Δ=114 | ImproveTotal=78
[IMPROVE] Iter=1640 | T=112200 | NewBest=318592 | Δ=543 | ImproveTotal=79
[IMPROVE] Iter=1645 | T=112088 | NewBest=318236 | Δ=359 | ImproveTotal=80
[IMPROVE] Iter=1846 | T=109867 | NewBest=317270 | Δ=4726 | ImproveTotal=81
[IMPROVE] Iter=1847 | T=109867 | NewBest=317264 | Δ=6 | ImproveTotal=82
[IMPROVE] Iter=1849 | T=109867 | NewBest=313204 | Δ=4564 | ImproveTotal=83
[IMPROVE] Iter=1850 | T=109867 | NewBest=313082 | Δ=122 | ImproveTotal=84
[IMPROVE] Iter=1856 | T=109757 | NewBest=313045 | Δ=37 | ImproveTotal=85
[IMPROVE] Iter=1860 | T=109757 | NewBest=313026 | Δ=33 | ImproveTotal=86
[IMPROVE] Iter=1863 | T=109648 | NewBest=312936 | Δ=103 | ImproveTotal=87
[IMPROVE] Iter=1866 | T=109648 | NewBest=312891 | Δ=45 | ImproveTotal=88
[IMPROVE] Iter=1867 | T=109648 | NewBest=312831 | Δ=60 | ImproveTotal=89
[IMPROVE] Iter=1870 | T=109648 | NewBest=312819 | Δ=12 | ImproveTotal=90
[IMPROVE] Iter=1878 | T=109538 | NewBest=311278 | Δ=1630 | ImproveTotal=91
[IMPROVE] Iter=1897 | T=109319 | NewBest=310179 | Δ=1469 | ImproveTotal=92
[IMPROVE] Iter=1953 | T=108665 | NewBest=306346 | Δ=4469 | ImproveTotal=93
[IMPROVE] Iter=1955 | T=108665 | NewBest=306333 | Δ=13 | ImproveTotal=94
[IMPROVE] Iter=1957 | T=108665 | NewBest=306306 | Δ=29 | ImproveTotal=95
[IMPROVE] Iter=1959 | T=108665 | NewBest=306299 | Δ=7 | ImproveTotal=96
[IMPROVE] Iter=1967 | T=108556 | NewBest=306297 | Δ=210 | ImproveTotal=97
[IMPROVE] Iter=1969 | T=108556 | NewBest=306065 | Δ=232 | ImproveTotal=98
[IMPROVE] Iter=1972 | T=108448 | NewBest=305989 | Δ=130 | ImproveTotal=99
[IMPROVE] Iter=1975 | T=108448 | NewBest=305958 | Δ=56 | ImproveTotal=100
[IMPROVE] Iter=1976 | T=108448 | NewBest=304913 | Δ=1045 | ImproveTotal=101
[IMPROVE] Iter=1980 | T=108448 | NewBest=304653 | Δ=260 | ImproveTotal=102
[IMPROVE] Iter=1995 | T=108231 | NewBest=304611 | Δ=166 | ImproveTotal=103
[IMPROVE] Iter=2003 | T=108123 | NewBest=300564 | Δ=4287 | ImproveTotal=104
[IMPROVE] Iter=2006 | T=108123 | NewBest=296912 | Δ=3652 | ImproveTotal=105
[IMPROVE] Iter=2013 | T=108014 | NewBest=296861 | Δ=81 | ImproveTotal=106
[IMPROVE] Iter=2123 | T=106832 | NewBest=296519 | Δ=372 | ImproveTotal=107
[IMPROVE] Iter=2125 | T=106832 | NewBest=296498 | Δ=66 | ImproveTotal=108
[IMPROVE] Iter=2154 | T=106512 | NewBest=292594 | Δ=4026 | ImproveTotal=109
[IMPROVE] Iter=2158 | T=106512 | NewBest=292409 | Δ=286 | ImproveTotal=110
[IMPROVE] Iter=2169 | T=106406 | NewBest=292277 | Δ=203 | ImproveTotal=111
[IMPROVE] Iter=2181 | T=106193 | NewBest=290111 | Δ=2374 | ImproveTotal=112
[IMPROVE] Iter=2183 | T=106193 | NewBest=287558 | Δ=2553 | ImproveTotal=113
[IMPROVE] Iter=2215 | T=105875 | NewBest=287287 | Δ=1325 | ImproveTotal=114
[IMPROVE] Iter=2229 | T=105769 | NewBest=284068 | Δ=3503 | ImproveTotal=115
[IMPROVE] Iter=2230 | T=105769 | NewBest=284010 | Δ=58 | ImproveTotal=116
[IMPROVE] Iter=2233 | T=105663 | NewBest=283748 | Δ=262 | ImproveTotal=117
[IMPROVE] Iter=2235 | T=105663 | NewBest=283573 | Δ=194 | ImproveTotal=118
[IMPROVE] Iter=2241 | T=105557 | NewBest=283464 | Δ=181 | ImproveTotal=119
[IMPROVE] Iter=2245 | T=105557 | NewBest=280001 | Δ=3463 | ImproveTotal=120
[IMPROVE] Iter=2251 | T=105452 | NewBest=279757 | Δ=244 | ImproveTotal=121
[IMPROVE] Iter=2253 | T=105452 | NewBest=279750 | Δ=7 | ImproveTotal=122
[IMPROVE] Iter=2258 | T=105452 | NewBest=279691 | Δ=129 | ImproveTotal=123
[IMPROVE] Iter=2260 | T=105452 | NewBest=279500 | Δ=191 | ImproveTotal=124
[IMPROVE] Iter=2264 | T=105346 | NewBest=279270 | Δ=272 | ImproveTotal=125
[IMPROVE] Iter=2284 | T=105136 | NewBest=279116 | Δ=173 | ImproveTotal=126
[IMPROVE] Iter=2344 | T=104506 | NewBest=276367 | Δ=3768 | ImproveTotal=127
[IMPROVE] Iter=2351 | T=104402 | NewBest=276329 | Δ=38 | ImproveTotal=128
[IMPROVE] Iter=2433 | T=103570 | NewBest=274724 | Δ=2492 | ImproveTotal=129
[IMPROVE] Iter=2435 | T=103570 | NewBest=274675 | Δ=49 | ImproveTotal=130
[IMPROVE] Iter=2436 | T=103570 | NewBest=274659 | Δ=16 | ImproveTotal=131
[IMPROVE] Iter=2437 | T=103570 | NewBest=274657 | Δ=2 | ImproveTotal=132
[IMPROVE] Iter=2438 | T=103570 | NewBest=274631 | Δ=26 | ImproveTotal=133
[IMPROVE] Iter=2443 | T=103466 | NewBest=274393 | Δ=272 | ImproveTotal=134
[IMPROVE] Iter=2456 | T=103363 | NewBest=273947 | Δ=997 | ImproveTotal=135
[IMPROVE] Iter=2462 | T=103259 | NewBest=273937 | Δ=22 | ImproveTotal=136
[IMPROVE] Iter=2566 | T=102231 | NewBest=271219 | Δ=3021 | ImproveTotal=137
[IMPROVE] Iter=2627 | T=101619 | NewBest=271205 | Δ=95 | ImproveTotal=138
[IMPROVE] Iter=2629 | T=101619 | NewBest=271052 | Δ=153 | ImproveTotal=139
[IMPROVE] Iter=2643 | T=101416 | NewBest=270999 | Δ=18055 | ImproveTotal=140
[IMPROVE] Iter=2657 | T=101315 | NewBest=270910 | Δ=92431 | ImproveTotal=141
[IMPROVE] Iter=2662 | T=101214 | NewBest=270907 | Δ=3 | ImproveTotal=142
[IMPROVE] Iter=2663 | T=101214 | NewBest=270899 | Δ=8 | ImproveTotal=143
[IMPROVE] Iter=2665 | T=101214 | NewBest=270717 | Δ=182 | ImproveTotal=144
[IMPROVE] Iter=2666 | T=101214 | NewBest=270693 | Δ=24 | ImproveTotal=145
[IMPROVE] Iter=2678 | T=101112 | NewBest=269378 | Δ=1384 | ImproveTotal=146
[IMPROVE] Iter=2999 | T=97926.4 | NewBest=266964 | Δ=3079 | ImproveTotal=147
[IMPROVE] Iter=3001 | T=97828.4 | NewBest=266849 | Δ=191 | ImproveTotal=148
[IMPROVE] Iter=3018 | T=97730.6 | NewBest=266823 | Δ=130 | ImproveTotal=149
[IMPROVE] Iter=3020 | T=97730.6 | NewBest=266809 | Δ=14 | ImproveTotal=150
[IMPROVE] Iter=3028 | T=97632.9 | NewBest=266806 | Δ=8 | ImproveTotal=151
[IMPROVE] Iter=3061 | T=97242.9 | NewBest=266610 | Δ=318 | ImproveTotal=152
[IMPROVE] Iter=3066 | T=97242.9 | NewBest=266342 | Δ=276 | ImproveTotal=153
[IMPROVE] Iter=3074 | T=97145.7 | NewBest=263314 | Δ=273469 | ImproveTotal=154
[IMPROVE] Iter=3075 | T=97145.7 | NewBest=263306 | Δ=8 | ImproveTotal=155
[IMPROVE] Iter=3079 | T=97145.7 | NewBest=263260 | Δ=49 | ImproveTotal=156
[IMPROVE] Iter=3081 | T=97048.5 | NewBest=263244 | Δ=16 | ImproveTotal=157
[IMPROVE] Iter=3521 | T=92868.9 | NewBest=261775 | Δ=120158 | ImproveTotal=158
[IMPROVE] Iter=3538 | T=92776.1 | NewBest=261081 | Δ=785 | ImproveTotal=159
[IMPROVE] Iter=3543 | T=92683.3 | NewBest=261075 | Δ=67 | ImproveTotal=160
[IMPROVE] Iter=3544 | T=92683.3 | NewBest=260878 | Δ=197 | ImproveTotal=161
[IMPROVE] Iter=3546 | T=92683.3 | NewBest=260759 | Δ=119 | ImproveTotal=162
[IMPROVE] Iter=3580 | T=92405.5 | NewBest=259875 | Δ=1802 | ImproveTotal=163
[IMPROVE] Iter=3614 | T=92036.5 | NewBest=259836 | Δ=249 | ImproveTotal=164
[IMPROVE] Iter=3616 | T=92036.5 | NewBest=259690 | Δ=146 | ImproveTotal=165
[IMPROVE] Iter=3624 | T=91944.4 | NewBest=259532 | Δ=268 | ImproveTotal=166
[IMPROVE] Iter=3626 | T=91944.4 | NewBest=259389 | Δ=143 | ImproveTotal=167
[IMPROVE] Iter=3629 | T=91944.4 | NewBest=259256 | Δ=133 | ImproveTotal=168
[IMPROVE] Iter=3632 | T=91852.5 | NewBest=257338 | Δ=2294 | ImproveTotal=169
[IMPROVE] Iter=3656 | T=91668.9 | NewBest=257336 | Δ=96 | ImproveTotal=170
[IMPROVE] Iter=3657 | T=91668.9 | NewBest=257325 | Δ=11 | ImproveTotal=171
[IMPROVE] Iter=3696 | T=91302.7 | NewBest=256675 | Δ=2897 | ImproveTotal=172
[IMPROVE] Iter=3730 | T=91029.1 | NewBest=254715 | Δ=2472 | ImproveTotal=173
[IMPROVE] Iter=3735 | T=90938.1 | NewBest=254595 | Δ=120 | ImproveTotal=174
[IMPROVE] Iter=3736 | T=90938.1 | NewBest=254592 | Δ=3 | ImproveTotal=175
[IMPROVE] Iter=3831 | T=90032.8 | NewBest=253321 | Δ=39284 | ImproveTotal=176
[IMPROVE] Iter=3833 | T=90032.8 | NewBest=253270 | Δ=51 | ImproveTotal=177
[IMPROVE] Iter=3880 | T=89673.2 | NewBest=251645 | Δ=1896 | ImproveTotal=178
[IMPROVE] Iter=3882 | T=89583.5 | NewBest=250414 | Δ=1231 | ImproveTotal=179
[IMPROVE] Iter=3893 | T=89493.9 | NewBest=250178 | Δ=546 | ImproveTotal=180
[IMPROVE] Iter=3901 | T=89404.4 | NewBest=249989 | Δ=224 | ImproveTotal=181
[IMPROVE] Iter=3903 | T=89404.4 | NewBest=249973 | Δ=16 | ImproveTotal=182
[IMPROVE] Iter=3910 | T=89404.4 | NewBest=249694 | Δ=382 | ImproveTotal=183
[IMPROVE] Iter=4071 | T=87896.7 | NewBest=249041 | Δ=802 | ImproveTotal=184
[IMPROVE] Iter=4076 | T=87896.7 | NewBest=249040 | Δ=1 | ImproveTotal=185
[IMPROVE] Iter=4080 | T=87896.7 | NewBest=248772 | Δ=344 | ImproveTotal=186
[IMPROVE] Iter=4085 | T=87808.8 | NewBest=248720 | Δ=58 | ImproveTotal=187
[IMPROVE] Iter=4087 | T=87808.8 | NewBest=248485 | Δ=235 | ImproveTotal=188
[IMPROVE] Iter=4105 | T=87633.2 | NewBest=248386 | Δ=203 | ImproveTotal=189
[IMPROVE] Iter=4111 | T=87545.6 | NewBest=248384 | Δ=22 | ImproveTotal=190
[IMPROVE] Iter=4212 | T=86674.1 | NewBest=247639 | Δ=1073 | ImproveTotal=191
[IMPROVE] Iter=4217 | T=86674.1 | NewBest=247577 | Δ=62 | ImproveTotal=192
[IMPROVE] Iter=4384 | T=85212.3 | NewBest=246146 | Δ=2393 | ImproveTotal=193
[IMPROVE] Iter=4388 | T=85212.3 | NewBest=246061 | Δ=85 | ImproveTotal=194
[IMPROVE] Iter=4395 | T=85127.1 | NewBest=246054 | Δ=7 | ImproveTotal=195
[IMPROVE] Iter=4398 | T=85127.1 | NewBest=245151 | Δ=903 | ImproveTotal=196
[IMPROVE] Iter=4400 | T=85127.1 | NewBest=245054 | Δ=97 | ImproveTotal=197
[IMPROVE] Iter=4402 | T=85042 | NewBest=244767 | Δ=313 | ImproveTotal=198
[IMPROVE] Iter=4412 | T=84957 | NewBest=244745 | Δ=125 | ImproveTotal=199
[IMPROVE] Iter=4413 | T=84957 | NewBest=244728 | Δ=17 | ImproveTotal=200
[IMPROVE] Iter=4414 | T=84957 | NewBest=244712 | Δ=16 | ImproveTotal=201
[IMPROVE] Iter=4511 | T=84111.2 | NewBest=244672 | Δ=1843 | ImproveTotal=202
[IMPROVE] Iter=4512 | T=84111.2 | NewBest=244315 | Δ=357 | ImproveTotal=203
[IMPROVE] Iter=4520 | T=84111.2 | NewBest=243905 | Δ=430 | ImproveTotal=204
[IMPROVE] Iter=4528 | T=84027.1 | NewBest=242207 | Δ=1915 | ImproveTotal=205
[IMPROVE] Iter=4534 | T=83943.1 | NewBest=241790 | Δ=566 | ImproveTotal=206
[IMPROVE] Iter=4537 | T=83943.1 | NewBest=241628 | Δ=162 | ImproveTotal=207
[IMPROVE] Iter=4663 | T=82858.3 | NewBest=241448 | Δ=1592 | ImproveTotal=208
[IMPROVE] Iter=4664 | T=82858.3 | NewBest=241115 | Δ=333 | ImproveTotal=209
[IMPROVE] Iter=4671 | T=82775.5 | NewBest=240952 | Δ=455 | ImproveTotal=210
[IMPROVE] Iter=4672 | T=82775.5 | NewBest=240847 | Δ=105 | ImproveTotal=211
[IMPROVE] Iter=4675 | T=82775.5 | NewBest=240807 | Δ=40 | ImproveTotal=212
[IMPROVE] Iter=4677 | T=82775.5 | NewBest=240793 | Δ=14 | ImproveTotal=213
[IMPROVE] Iter=4720 | T=82444.9 | NewBest=240711 | Δ=1989 | ImproveTotal=214
[IMPROVE] Iter=4741 | T=82197.8 | NewBest=240250 | Δ=13406 | ImproveTotal=215
[IMPROVE] Iter=4806 | T=81705.8 | NewBest=240223 | Δ=93 | ImproveTotal=216
[IMPROVE] Iter=4811 | T=81624.1 | NewBest=239458 | Δ=765 | ImproveTotal=217
[IMPROVE] Iter=4814 | T=81624.1 | NewBest=238942 | Δ=1743 | ImproveTotal=218
[IMPROVE] Iter=4873 | T=81135.6 | NewBest=237876 | Δ=1376 | ImproveTotal=219
[IMPROVE] Iter=4881 | T=81054.5 | NewBest=237838 | Δ=227 | ImproveTotal=220
[IMPROVE] Iter=4882 | T=81054.5 | NewBest=237753 | Δ=85 | ImproveTotal=221
[IMPROVE] Iter=4884 | T=81054.5 | NewBest=237588 | Δ=165 | ImproveTotal=222
[IMPROVE] Iter=5173 | T=78736.5 | NewBest=237583 | Δ=294 | ImproveTotal=223
[IMPROVE] Iter=5184 | T=78657.8 | NewBest=237425 | Δ=216 | ImproveTotal=224
[IMPROVE] Iter=5196 | T=78579.1 | NewBest=237310 | Δ=345 | ImproveTotal=225
[IMPROVE] Iter=5198 | T=78579.1 | NewBest=237070 | Δ=240 | ImproveTotal=226
[IMPROVE] Iter=5200 | T=78579.1 | NewBest=236977 | Δ=93 | ImproveTotal=227
[IMPROVE] Iter=5219 | T=78422 | NewBest=236822 | Δ=308 | ImproveTotal=228
[IMPROVE] Iter=5222 | T=78343.6 | NewBest=236812 | Δ=10 | ImproveTotal=229
[IMPROVE] Iter=5231 | T=78265.3 | NewBest=236295 | Δ=521 | ImproveTotal=230
[IMPROVE] Iter=5234 | T=78265.3 | NewBest=236244 | Δ=51 | ImproveTotal=231
[IMPROVE] Iter=5254 | T=78108.8 | NewBest=236210 | Δ=189 | ImproveTotal=232
[IMPROVE] Iter=5256 | T=78108.8 | NewBest=235932 | Δ=278 | ImproveTotal=233
[IMPROVE] Iter=5303 | T=77719 | NewBest=234906 | Δ=1948 | ImproveTotal=234
[IMPROVE] Iter=5491 | T=76255.6 | NewBest=234768 | Δ=176 | ImproveTotal=235
[IMPROVE] Iter=5504 | T=76179.3 | NewBest=234605 | Δ=438 | ImproveTotal=236
[IMPROVE] Iter=5650 | T=75119.7 | NewBest=234553 | Δ=353 | ImproveTotal=237
[IMPROVE] Iter=5656 | T=75044.6 | NewBest=234304 | Δ=295 | ImproveTotal=238
[IMPROVE] Iter=6292 | T=70390 | NewBest=233736 | Δ=1524 | ImproveTotal=239
[IMPROVE] Iter=6408 | T=69619.5 | NewBest=233640 | Δ=201 | ImproveTotal=240
[IMPROVE] Iter=6425 | T=69480.4 | NewBest=232664 | Δ=1444 | ImproveTotal=241
[IMPROVE] Iter=6426 | T=69480.4 | NewBest=232592 | Δ=72 | ImproveTotal=242
[IMPROVE] Iter=6436 | T=69410.9 | NewBest=232438 | Δ=357 | ImproveTotal=243
[IMPROVE] Iter=6445 | T=69341.5 | NewBest=232436 | Δ=151 | ImproveTotal=244
[IMPROVE] Iter=6450 | T=69341.5 | NewBest=232024 | Δ=412 | ImproveTotal=245
[IMPROVE] Iter=6451 | T=69272.1 | NewBest=232014 | Δ=10 | ImproveTotal=246
[IMPROVE] Iter=6557 | T=68582.5 | NewBest=231776 | Δ=261 | ImproveTotal=247
[IMPROVE] Iter=6561 | T=68513.9 | NewBest=231415 | Δ=361 | ImproveTotal=248
[IMPROVE] Iter=6566 | T=68513.9 | NewBest=231410 | Δ=5 | ImproveTotal=249
[IMPROVE] Iter=6568 | T=68513.9 | NewBest=231259 | Δ=151 | ImproveTotal=250
[IMPROVE] Iter=6580 | T=68445.4 | NewBest=231244 | Δ=123 | ImproveTotal=251
[IMPROVE] Iter=6607 | T=68240.3 | NewBest=231193 | Δ=151 | ImproveTotal=252
[IMPROVE] Iter=6651 | T=67899.8 | NewBest=230804 | Δ=1305 | ImproveTotal=253
[IMPROVE] Iter=6655 | T=67899.8 | NewBest=230787 | Δ=17 | ImproveTotal=254
[IMPROVE] Iter=6659 | T=67899.8 | NewBest=230775 | Δ=12 | ImproveTotal=255
[IMPROVE] Iter=6841 | T=66621.2 | NewBest=230653 | Δ=1132 | ImproveTotal=256
[IMPROVE] Iter=6842 | T=66621.2 | NewBest=230568 | Δ=85 | ImproveTotal=257
[IMPROVE] Iter=6938 | T=66024 | NewBest=230493 | Δ=183 | ImproveTotal=258
[IMPROVE] Iter=6944 | T=65958 | NewBest=230449 | Δ=44 | ImproveTotal=259
[IMPROVE] Iter=6945 | T=65958 | NewBest=230406 | Δ=43 | ImproveTotal=260
[IMPROVE] Iter=6947 | T=65958 | NewBest=230395 | Δ=11 | ImproveTotal=261
[IMPROVE] Iter=6950 | T=65958 | NewBest=230389 | Δ=6 | ImproveTotal=262
[IMPROVE] Iter=6962 | T=65826.2 | NewBest=230314 | Δ=337 | ImproveTotal=263
[IMPROVE] Iter=6964 | T=65826.2 | NewBest=230296 | Δ=28 | ImproveTotal=264
[IMPROVE] Iter=6965 | T=65826.2 | NewBest=230287 | Δ=9 | ImproveTotal=265
[IMPROVE] Iter=6969 | T=65826.2 | NewBest=230205 | Δ=82 | ImproveTotal=266
[IMPROVE] Iter=6970 | T=65826.2 | NewBest=230140 | Δ=65 | ImproveTotal=267
[IMPROVE] Iter=6972 | T=65760.3 | NewBest=230086 | Δ=54 | ImproveTotal=268
[IMPROVE] Iter=6976 | T=65760.3 | NewBest=230040 | Δ=65 | ImproveTotal=269
[IMPROVE] Iter=6979 | T=65760.3 | NewBest=229400 | Δ=640 | ImproveTotal=270
[IMPROVE] Iter=6980 | T=65760.3 | NewBest=229248 | Δ=152 | ImproveTotal=271
[IMPROVE] Iter=6981 | T=65694.6 | NewBest=229242 | Δ=6 | ImproveTotal=272
[IMPROVE] Iter=6983 | T=65694.6 | NewBest=229218 | Δ=24 | ImproveTotal=273
[IMPROVE] Iter=7459 | T=62676.9 | NewBest=228914 | Δ=640 | ImproveTotal=274
[IMPROVE] Iter=7470 | T=62614.2 | NewBest=228857 | Δ=347 | ImproveTotal=275
[IMPROVE] Iter=7478 | T=62551.6 | NewBest=228433 | Δ=529 | ImproveTotal=276
[IMPROVE] Iter=7479 | T=62551.6 | NewBest=228092 | Δ=341 | ImproveTotal=277
[IMPROVE] Iter=7480 | T=62551.6 | NewBest=228090 | Δ=2 | ImproveTotal=278
[IMPROVE] Iter=7481 | T=62489 | NewBest=228073 | Δ=17 | ImproveTotal=279
[IMPROVE] Iter=7484 | T=62489 | NewBest=227608 | Δ=711 | ImproveTotal=280
[IMPROVE] Iter=7512 | T=62301.8 | NewBest=227213 | Δ=426 | ImproveTotal=281
[IMPROVE] Iter=7538 | T=62177.2 | NewBest=227064 | Δ=611 | ImproveTotal=282
