iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=6 | T=132074 | NewBest=456007 | Δ=1799 | ImproveTotal=1
[IMPROVE] Iter=2572 | T=102129 | NewBest=280650 | Δ=35 | ImproveTotal=134
[IMPROVE] Iter=2574 | T=102129 | NewBest=280645 | Δ=5 | ImproveTotal=135
[IMPROVE] Iter=2585 | T=102027 | NewBest=279027 | Δ=2990 | ImproveTotal=136
[IMPROVE] Iter=2596 | T=101925 | NewBest=278937 | Δ=177 | ImproveTotal=137
[IMPROVE] Iter=2624 | T=101619 | NewBest=278259 | Δ=1340 | ImproveTotal=138
[IMPROVE] Iter=2648 | T=101416 | NewBest=276058 | Δ=2215 | ImproveTotal=139
[IMPROVE] Iter=2649 | T=101416 | NewBest=275988 | Δ=70 | ImproveTotal=140
[IMPROVE] Iter=3127 | T=96660.9 | NewBest=274508 | Δ=1527 | ImproveTotal=141
[IMPROVE] Iter=3128 | T=96660.9 | NewBest=274440 | Δ=68 | ImproveTotal=142
[IMPROVE] Iter=3137 | T=96564.3 | NewBest=274241 | Δ=235 | ImproveTotal=143
[IMPROVE] Iter=3148 | T=96467.7 | NewBest=274032 | Δ=35983 | ImproveTotal=144
[IMPROVE] Iter=3149 | T=96467.7 | NewBest=273926 | Δ=106 | ImproveTotal=145
[IMPROVE] Iter=3154 | T=96371.2 | NewBest=273876 | Δ=50 | ImproveTotal=146
[IMPROVE] Iter=3164 | T=96274.9 | NewBest=273810 | Δ=62624 | ImproveTotal=147
[IMPROVE] Iter=3222 | T=95698.7 | NewBest=273674 | Δ=255 | ImproveTotal=148
[IMPROVE] Iter=3233 | T=95603 | NewBest=270731 | Δ=3364 | ImproveTotal=149
[IMPROVE] Iter=3312 | T=94840.8 | NewBest=270671 | Δ=245 | ImproveTotal=150
[IMPROVE] Iter=3367 | T=94367.6 | NewBest=270213 | Δ=1575 | ImproveTotal=151
[IMPROVE] Iter=3369 | T=94367.6 | NewBest=270186 | Δ=27 | ImproveTotal=152
[IMPROVE] Iter=3373 | T=94273.2 | NewBest=269953 | Δ=233 | ImproveTotal=153
[IMPROVE] Iter=3374 | T=94273.2 | NewBest=269752 | Δ=201 | ImproveTotal=154
[IMPROVE] Iter=3396 | T=94084.7 | NewBest=268701 | Δ=48891 | ImproveTotal=155
[IMPROVE] Iter=3412 | T=93896.7 | NewBest=268623 | Δ=292 | ImproveTotal=156
[IMPROVE] Iter=3415 | T=93896.7 | NewBest=265501 | Δ=3149 | ImproveTotal=157
[IMPROVE] Iter=3534 | T=92776.1 | NewBest=264620 | Δ=3019 | ImproveTotal=158
[IMPROVE] Iter=3639 | T=91852.5 | NewBest=262913 | Δ=52813 | ImproveTotal=159
[IMPROVE] Iter=3641 | T=91760.6 | NewBest=262910 | Δ=3 | ImproveTotal=160
[IMPROVE] Iter=3642 | T=91760.6 | NewBest=262758 | Δ=152 | ImproveTotal=161
[IMPROVE] Iter=3648 | T=91760.6 | NewBest=262659 | Δ=105 | ImproveTotal=162
[IMPROVE] Iter=3650 | T=91760.6 | NewBest=262614 | Δ=45 | ImproveTotal=163
[IMPROVE] Iter=3657 | T=91668.9 | NewBest=262311 | Δ=15246 | ImproveTotal=164
[IMPROVE] Iter=3659 | T=91668.9 | NewBest=262306 | Δ=5 | ImproveTotal=165
[IMPROVE] Iter=3736 | T=90938.1 | NewBest=262252 | Δ=471 | ImproveTotal=166
[IMPROVE] Iter=3740 | T=90938.1 | NewBest=261601 | Δ=651 | ImproveTotal=167
[IMPROVE] Iter=3744 | T=90847.1 | NewBest=261432 | Δ=378 | ImproveTotal=168
[IMPROVE] Iter=3745 | T=90847.1 | NewBest=261383 | Δ=49 | ImproveTotal=169
[IMPROVE] Iter=3747 | T=90847.1 | NewBest=261214 | Δ=182 | ImproveTotal=170
[IMPROVE] Iter=3748 | T=90847.1 | NewBest=259387 | Δ=1827 | ImproveTotal=171
[IMPROVE] Iter=3756 | T=90756.3 | NewBest=256961 | Δ=2605 | ImproveTotal=172
[IMPROVE] Iter=3775 | T=90574.9 | NewBest=256809 | Δ=685 | ImproveTotal=173
[IMPROVE] Iter=3776 | T=90574.9 | NewBest=256764 | Δ=45 | ImproveTotal=174
[IMPROVE] Iter=3790 | T=90484.3 | NewBest=256661 | Δ=494 | ImproveTotal=175
[IMPROVE] Iter=3791 | T=90393.8 | NewBest=256407 | Δ=254 | ImproveTotal=176
[IMPROVE] Iter=3796 | T=90393.8 | NewBest=256229 | Δ=5344 | ImproveTotal=177
[IMPROVE] Iter=3810 | T=90303.4 | NewBest=256177 | Δ=139 | ImproveTotal=178
[IMPROVE] Iter=3860 | T=89852.8 | NewBest=255672 | Δ=1520 | ImproveTotal=179
[IMPROVE] Iter=3866 | T=89762.9 | NewBest=255668 | Δ=85 | ImproveTotal=180
[IMPROVE] Iter=3995 | T=88603 | NewBest=253952 | Δ=2363 | ImproveTotal=181
[IMPROVE] Iter=3997 | T=88603 | NewBest=253837 | Δ=115 | ImproveTotal=182
[IMPROVE] Iter=4020 | T=88425.9 | NewBest=251819 | Δ=2647 | ImproveTotal=183
[IMPROVE] Iter=4021 | T=88337.5 | NewBest=251682 | Δ=137 | ImproveTotal=184
[IMPROVE] Iter=4022 | T=88337.5 | NewBest=251578 | Δ=104 | ImproveTotal=185
[IMPROVE] Iter=4032 | T=88249.1 | NewBest=249821 | Δ=1868 | ImproveTotal=186
[IMPROVE] Iter=4038 | T=88249.1 | NewBest=249565 | Δ=348 | ImproveTotal=187
[IMPROVE] Iter=4046 | T=88160.9 | NewBest=249500 | Δ=188 | ImproveTotal=188
[IMPROVE] Iter=4047 | T=88160.9 | NewBest=249496 | Δ=4 | ImproveTotal=189
[IMPROVE] Iter=4049 | T=88160.9 | NewBest=249348 | Δ=148 | ImproveTotal=190
[IMPROVE] Iter=4085 | T=87808.8 | NewBest=249229 | Δ=84470 | ImproveTotal=191
[IMPROVE] Iter=4189 | T=86934.6 | NewBest=249157 | Δ=517 | ImproveTotal=192
[IMPROVE] Iter=4190 | T=86934.6 | NewBest=249140 | Δ=17 | ImproveTotal=193
[IMPROVE] Iter=4216 | T=86674.1 | NewBest=247992 | Δ=1763 | ImproveTotal=194
[IMPROVE] Iter=4218 | T=86674.1 | NewBest=247987 | Δ=5 | ImproveTotal=195
[IMPROVE] Iter=4219 | T=86674.1 | NewBest=247986 | Δ=1 | ImproveTotal=196
[IMPROVE] Iter=4270 | T=86241.6 | NewBest=247595 | Δ=893 | ImproveTotal=197
[IMPROVE] Iter=4281 | T=86069.2 | NewBest=247448 | Δ=234 | ImproveTotal=198
[IMPROVE] Iter=4284 | T=86069.2 | NewBest=247436 | Δ=12 | ImproveTotal=199
[IMPROVE] Iter=4327 | T=85725.4 | NewBest=246563 | Δ=1055 | ImproveTotal=200
[IMPROVE] Iter=4331 | T=85639.7 | NewBest=246503 | Δ=60 | ImproveTotal=201
[IMPROVE] Iter=4340 | T=85639.7 | NewBest=246483 | Δ=42 | ImproveTotal=202
[IMPROVE] Iter=4343 | T=85554 | NewBest=246285 | Δ=292 | ImproveTotal=203
[IMPROVE] Iter=4630 | T=83190.6 | NewBest=246254 | Δ=121 | ImproveTotal=204
[IMPROVE] Iter=4632 | T=83107.4 | NewBest=246231 | Δ=102 | ImproveTotal=205
[IMPROVE] Iter=4634 | T=83107.4 | NewBest=246126 | Δ=105 | ImproveTotal=206
[IMPROVE] Iter=4635 | T=83107.4 | NewBest=246118 | Δ=8 | ImproveTotal=207
[IMPROVE] Iter=4718 | T=82444.9 | NewBest=245471 | Δ=972 | ImproveTotal=208
[IMPROVE] Iter=4724 | T=82362.4 | NewBest=245368 | Δ=103 | ImproveTotal=209
[IMPROVE] Iter=4725 | T=82362.4 | NewBest=244928 | Δ=440 | ImproveTotal=210
[IMPROVE] Iter=4726 | T=82362.4 | NewBest=244722 | Δ=206 | ImproveTotal=211
[IMPROVE] Iter=4811 | T=81624.1 | NewBest=243963 | Δ=879 | ImproveTotal=212
[IMPROVE] Iter=4817 | T=81624.1 | NewBest=243889 | Δ=28211 | ImproveTotal=213
[IMPROVE] Iter=4824 | T=81542.5 | NewBest=243551 | Δ=399 | ImproveTotal=214
[IMPROVE] Iter=4825 | T=81542.5 | NewBest=243313 | Δ=238 | ImproveTotal=215
[IMPROVE] Iter=4827 | T=81542.5 | NewBest=243311 | Δ=2 | ImproveTotal=216
[IMPROVE] Iter=4908 | T=80892.4 | NewBest=243109 | Δ=410 | ImproveTotal=217
[IMPROVE] Iter=4923 | T=80730.7 | NewBest=243055 | Δ=197 | ImproveTotal=218
[IMPROVE] Iter=4924 | T=80730.7 | NewBest=243036 | Δ=19 | ImproveTotal=219
[IMPROVE] Iter=4930 | T=80730.7 | NewBest=243032 | Δ=35 | ImproveTotal=220
[IMPROVE] Iter=4931 | T=80650 | NewBest=242852 | Δ=180 | ImproveTotal=221
[IMPROVE] Iter=4932 | T=80650 | NewBest=240844 | Δ=2008 | ImproveTotal=222
[IMPROVE] Iter=4969 | T=80408.3 | NewBest=240296 | Δ=578 | ImproveTotal=223
[IMPROVE] Iter=5127 | T=79131.4 | NewBest=239857 | Δ=1175 | ImproveTotal=224
[IMPROVE] Iter=5140 | T=79052.2 | NewBest=239716 | Δ=539 | ImproveTotal=225
[IMPROVE] Iter=5141 | T=78973.2 | NewBest=239700 | Δ=16 | ImproveTotal=226
[IMPROVE] Iter=5145 | T=78973.2 | NewBest=239649 | Δ=51 | ImproveTotal=227
[IMPROVE] Iter=5180 | T=78736.5 | NewBest=239599 | Δ=266 | ImproveTotal=228
[IMPROVE] Iter=5182 | T=78657.8 | NewBest=239344 | Δ=255 | ImproveTotal=229
[IMPROVE] Iter=5194 | T=78579.1 | NewBest=239289 | Δ=111 | ImproveTotal=230
[IMPROVE] Iter=5206 | T=78500.5 | NewBest=239074 | Δ=513 | ImproveTotal=231
[IMPROVE] Iter=5223 | T=78343.6 | NewBest=237249 | Δ=2284 | ImproveTotal=232
[IMPROVE] Iter=5229 | T=78343.6 | NewBest=236909 | Δ=409 | ImproveTotal=233
[IMPROVE] Iter=5232 | T=78265.3 | NewBest=236696 | Δ=213 | ImproveTotal=234
[IMPROVE] Iter=5233 | T=78265.3 | NewBest=236672 | Δ=24 | ImproveTotal=235
[IMPROVE] Iter=5235 | T=78265.3 | NewBest=236401 | Δ=271 | ImproveTotal=236
[IMPROVE] Iter=5236 | T=78265.3 | NewBest=236380 | Δ=21 | ImproveTotal=237
[IMPROVE] Iter=5280 | T=77952.7 | NewBest=236090 | Δ=21970 | ImproveTotal=238
[IMPROVE] Iter=5281 | T=77874.7 | NewBest=236040 | Δ=50 | ImproveTotal=239
[IMPROVE] Iter=5296 | T=77796.8 | NewBest=234953 | Δ=3428 | ImproveTotal=240
[IMPROVE] Iter=5299 | T=77796.8 | NewBest=234800 | Δ=153 | ImproveTotal=241
[IMPROVE] Iter=5300 | T=77796.8 | NewBest=234658 | Δ=142 | ImproveTotal=242
[IMPROVE] Iter=5304 | T=77719 | NewBest=234653 | Δ=11 | ImproveTotal=243
[IMPROVE] Iter=5318 | T=77641.3 | NewBest=234544 | Δ=242 | ImproveTotal=244
[IMPROVE] Iter=5547 | T=75875.1 | NewBest=233767 | Δ=7903 | ImproveTotal=245
[IMPROVE] Iter=5551 | T=75799.2 | NewBest=233544 | Δ=223 | ImproveTotal=246
[IMPROVE] Iter=5555 | T=75799.2 | NewBest=233436 | Δ=108 | ImproveTotal=247
[IMPROVE] Iter=5572 | T=75647.7 | NewBest=233189 | Δ=945 | ImproveTotal=248
[IMPROVE] Iter=5573 | T=75647.7 | NewBest=233154 | Δ=35 | ImproveTotal=249
[IMPROVE] Iter=5574 | T=75647.7 | NewBest=233135 | Δ=19 | ImproveTotal=250
[IMPROVE] Iter=5586 | T=75572 | NewBest=232951 | Δ=212 | ImproveTotal=251
[IMPROVE] Iter=5587 | T=75572 | NewBest=232949 | Δ=2 | ImproveTotal=252
[IMPROVE] Iter=5588 | T=75572 | NewBest=232882 | Δ=67 | ImproveTotal=253
[IMPROVE] Iter=5596 | T=75496.5 | NewBest=232870 | Δ=49 | ImproveTotal=254
[IMPROVE] Iter=5599 | T=75496.5 | NewBest=232723 | Δ=213 | ImproveTotal=255
[IMPROVE] Iter=5600 | T=75496.5 | NewBest=232626 | Δ=97 | ImproveTotal=256
[IMPROVE] Iter=5605 | T=75421 | NewBest=232519 | Δ=107 | ImproveTotal=257
[IMPROVE] Iter=5608 | T=75421 | NewBest=232446 | Δ=73 | ImproveTotal=258
[IMPROVE] Iter=5742 | T=74371.9 | NewBest=232266 | Δ=340 | ImproveTotal=259
[IMPROVE] Iter=5743 | T=74371.9 | NewBest=232000 | Δ=266 | ImproveTotal=260
[IMPROVE] Iter=5746 | T=74371.9 | NewBest=231974 | Δ=483 | ImproveTotal=261
[IMPROVE] Iter=6144 | T=71454.3 | NewBest=231832 | Δ=12445 | ImproveTotal=262
[IMPROVE] Iter=6149 | T=71454.3 | NewBest=231824 | Δ=42 | ImproveTotal=263
[IMPROVE] Iter=6160 | T=71382.9 | NewBest=231776 | Δ=13919 | ImproveTotal=264
[IMPROVE] Iter=6165 | T=71311.5 | NewBest=231684 | Δ=123 | ImproveTotal=265
[IMPROVE] Iter=7003 | T=65563.2 | NewBest=231105 | Δ=1479 | ImproveTotal=266
[IMPROVE] Iter=7005 | T=65563.2 | NewBest=231020 | Δ=85 | ImproveTotal=267
[IMPROVE] Iter=7036 | T=65366.7 | NewBest=230833 | Δ=230 | ImproveTotal=268
[IMPROVE] Iter=7041 | T=65301.4 | NewBest=230771 | Δ=62 | ImproveTotal=269
[IMPROVE] Iter=7058 | T=65236.1 | NewBest=230103 | Δ=21082 | ImproveTotal=270
[IMPROVE] Iter=7082 | T=65040.6 | NewBest=230055 | Δ=270 | ImproveTotal=271
[IMPROVE] Iter=7086 | T=65040.6 | NewBest=229779 | Δ=408 | ImproveTotal=272
[IMPROVE] Iter=7087 | T=65040.6 | NewBest=229774 | Δ=5 | ImproveTotal=273
[IMPROVE] Iter=7188 | T=64393.1 | NewBest=229686 | Δ=173 | ImproveTotal=274
[IMPROVE] Iter=7248 | T=64007.7 | NewBest=229523 | Δ=1327 | ImproveTotal=275
[IMPROVE] Iter=7253 | T=63943.7 | NewBest=229270 | Δ=291 | ImproveTotal=276
[IMPROVE] Iter=7256 | T=63943.7 | NewBest=229240 | Δ=30 | ImproveTotal=277
[IMPROVE] Iter=7307 | T=63624.6 | NewBest=228927 | Δ=43264 | ImproveTotal=278
[IMPROVE] Iter=7316 | T=63561 | NewBest=228754 | Δ=1642 | ImproveTotal=279
[IMPROVE] Iter=7321 | T=63497.4 | NewBest=228751 | Δ=59 | ImproveTotal=280
[IMPROVE] Iter=7324 | T=63497.4 | NewBest=228322 | Δ=487 | ImproveTotal=281
[IMPROVE] Iter=7327 | T=63497.4 | NewBest=228209 | Δ=113 | ImproveTotal=282
[IMPROVE] Iter=7329 | T=63497.4 | NewBest=228203 | Δ=6 | ImproveTotal=283
