iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=10 | T=132074 | NewBest=454651 | Δ=3283 | ImproveTotal=1
[IMPROVE] Iter=1091 | T=118429 | NewBest=320141 | Δ=192128 | ImproveTotal=148
[IMPROVE] Iter=1096 | T=118429 | NewBest=320131 | Δ=3199 | ImproveTotal=149
[IMPROVE] Iter=1767 | T=110750 | NewBest=318893 | Δ=3816 | ImproveTotal=150
[IMPROVE] Iter=1770 | T=110750 | NewBest=318820 | Δ=73 | ImproveTotal=151
[IMPROVE] Iter=1773 | T=110639 | NewBest=318742 | Δ=78 | ImproveTotal=152
[IMPROVE] Iter=2005 | T=108123 | NewBest=317475 | Δ=4518 | ImproveTotal=153
[IMPROVE] Iter=2024 | T=107906 | NewBest=316601 | Δ=1128 | ImproveTotal=154
[IMPROVE] Iter=2027 | T=107906 | NewBest=316597 | Δ=4 | ImproveTotal=155
[IMPROVE] Iter=2028 | T=107906 | NewBest=316580 | Δ=17 | ImproveTotal=156
[IMPROVE] Iter=2039 | T=107799 | NewBest=312683 | Δ=4042 | ImproveTotal=157
[IMPROVE] Iter=2040 | T=107799 | NewBest=312665 | Δ=18 | ImproveTotal=158
[IMPROVE] Iter=2042 | T=107691 | NewBest=312655 | Δ=10 | ImproveTotal=159
[IMPROVE] Iter=2066 | T=107475 | NewBest=312574 | Δ=129 | ImproveTotal=160
[IMPROVE] Iter=2140 | T=106725 | NewBest=310703 | Δ=2680 | ImproveTotal=161
[IMPROVE] Iter=2141 | T=106619 | NewBest=310660 | Δ=43 | ImproveTotal=162
[IMPROVE] Iter=2143 | T=106619 | NewBest=308772 | Δ=1888 | ImproveTotal=163
[IMPROVE] Iter=2148 | T=106619 | NewBest=308645 | Δ=128 | ImproveTotal=164
[IMPROVE] Iter=2163 | T=106406 | NewBest=308392 | Δ=6014 | ImproveTotal=165
[IMPROVE] Iter=2168 | T=106406 | NewBest=307530 | Δ=1239 | ImproveTotal=166
[IMPROVE] Iter=2175 | T=106299 | NewBest=307142 | Δ=463 | ImproveTotal=167
[IMPROVE] Iter=2212 | T=105875 | NewBest=307105 | Δ=141 | ImproveTotal=168
[IMPROVE] Iter=2404 | T=103881 | NewBest=305675 | Δ=1970 | ImproveTotal=169
[IMPROVE] Iter=2409 | T=103881 | NewBest=305521 | Δ=170 | ImproveTotal=170
[IMPROVE] Iter=2425 | T=103673 | NewBest=305234 | Δ=139027 | ImproveTotal=171
[IMPROVE] Iter=2435 | T=103570 | NewBest=305225 | Δ=9 | ImproveTotal=172
[IMPROVE] Iter=2439 | T=103570 | NewBest=305219 | Δ=6 | ImproveTotal=173
[IMPROVE] Iter=2499 | T=102950 | NewBest=302890 | Δ=2837 | ImproveTotal=174
[IMPROVE] Iter=2503 | T=102847 | NewBest=302863 | Δ=27 | ImproveTotal=175
[IMPROVE] Iter=2508 | T=102847 | NewBest=302698 | Δ=165 | ImproveTotal=176
[IMPROVE] Iter=2511 | T=102744 | NewBest=302587 | Δ=111 | ImproveTotal=177
[IMPROVE] Iter=2514 | T=102744 | NewBest=302469 | Δ=153 | ImproveTotal=178
[IMPROVE] Iter=2536 | T=102539 | NewBest=301609 | Δ=1772 | ImproveTotal=179
[IMPROVE] Iter=2538 | T=102539 | NewBest=301551 | Δ=58 | ImproveTotal=180
[IMPROVE] Iter=2549 | T=102436 | NewBest=300820 | Δ=761 | ImproveTotal=181
[IMPROVE] Iter=2555 | T=102334 | NewBest=300641 | Δ=180 | ImproveTotal=182
[IMPROVE] Iter=2566 | T=102231 | NewBest=300609 | Δ=66 | ImproveTotal=183
[IMPROVE] Iter=2567 | T=102231 | NewBest=300558 | Δ=51 | ImproveTotal=184
[IMPROVE] Iter=2568 | T=102231 | NewBest=300494 | Δ=64 | ImproveTotal=185
[IMPROVE] Iter=2705 | T=100809 | NewBest=298128 | Δ=3100 | ImproveTotal=186
[IMPROVE] Iter=2707 | T=100809 | NewBest=298075 | Δ=87 | ImproveTotal=187
[IMPROVE] Iter=2712 | T=100708 | NewBest=298023 | Δ=59 | ImproveTotal=188
[IMPROVE] Iter=2718 | T=100708 | NewBest=297997 | Δ=12472 | ImproveTotal=189
[IMPROVE] Iter=2721 | T=100608 | NewBest=294262 | Δ=3735 | ImproveTotal=190
[IMPROVE] Iter=2722 | T=100608 | NewBest=294114 | Δ=148 | ImproveTotal=191
[IMPROVE] Iter=2725 | T=100608 | NewBest=294111 | Δ=3 | ImproveTotal=192
[IMPROVE] Iter=2731 | T=100507 | NewBest=294041 | Δ=195 | ImproveTotal=193
[IMPROVE] Iter=2733 | T=100507 | NewBest=294040 | Δ=1 | ImproveTotal=194
[IMPROVE] Iter=2737 | T=100507 | NewBest=294036 | Δ=4 | ImproveTotal=195
[IMPROVE] Iter=2750 | T=100407 | NewBest=291387 | Δ=2705 | ImproveTotal=196
[IMPROVE] Iter=2751 | T=100306 | NewBest=291386 | Δ=1 | ImproveTotal=197
[IMPROVE] Iter=2752 | T=100306 | NewBest=291379 | Δ=7 | ImproveTotal=198
[IMPROVE] Iter=2754 | T=100306 | NewBest=291244 | Δ=135 | ImproveTotal=199
[IMPROVE] Iter=2759 | T=100306 | NewBest=291230 | Δ=14 | ImproveTotal=200
[IMPROVE] Iter=2761 | T=100206 | NewBest=291126 | Δ=104 | ImproveTotal=201
[IMPROVE] Iter=2762 | T=100206 | NewBest=291096 | Δ=30 | ImproveTotal=202
[IMPROVE] Iter=2771 | T=100106 | NewBest=291080 | Δ=57 | ImproveTotal=203
[IMPROVE] Iter=2773 | T=100106 | NewBest=290904 | Δ=176 | ImproveTotal=204
[IMPROVE] Iter=2777 | T=100106 | NewBest=290641 | Δ=265 | ImproveTotal=205
[IMPROVE] Iter=2780 | T=100106 | NewBest=290573 | Δ=68 | ImproveTotal=206
[IMPROVE] Iter=2783 | T=100006 | NewBest=290425 | Δ=148 | ImproveTotal=207
[IMPROVE] Iter=2785 | T=100006 | NewBest=288021 | Δ=2404 | ImproveTotal=208
[IMPROVE] Iter=2787 | T=100006 | NewBest=287873 | Δ=148 | ImproveTotal=209
[IMPROVE] Iter=2790 | T=100006 | NewBest=287869 | Δ=102 | ImproveTotal=210
[IMPROVE] Iter=2791 | T=99905.6 | NewBest=287686 | Δ=183 | ImproveTotal=211
[IMPROVE] Iter=2794 | T=99905.6 | NewBest=287604 | Δ=82 | ImproveTotal=212
[IMPROVE] Iter=2795 | T=99905.6 | NewBest=287539 | Δ=65 | ImproveTotal=213
[IMPROVE] Iter=2800 | T=99905.6 | NewBest=287536 | Δ=7 | ImproveTotal=214
[IMPROVE] Iter=2811 | T=99705.9 | NewBest=287436 | Δ=108 | ImproveTotal=215
[IMPROVE] Iter=2819 | T=99705.9 | NewBest=287363 | Δ=93 | ImproveTotal=216
[IMPROVE] Iter=2835 | T=99506.6 | NewBest=287348 | Δ=145 | ImproveTotal=217
[IMPROVE] Iter=2843 | T=99407.1 | NewBest=285409 | Δ=1939 | ImproveTotal=218
[IMPROVE] Iter=2844 | T=99407.1 | NewBest=285371 | Δ=38 | ImproveTotal=219
[IMPROVE] Iter=2851 | T=99307.7 | NewBest=284665 | Δ=749 | ImproveTotal=220
[IMPROVE] Iter=2852 | T=99307.7 | NewBest=284422 | Δ=243 | ImproveTotal=221
[IMPROVE] Iter=2853 | T=99307.7 | NewBest=283786 | Δ=636 | ImproveTotal=222
[IMPROVE] Iter=2873 | T=99109.2 | NewBest=283716 | Δ=95 | ImproveTotal=223
[IMPROVE] Iter=2892 | T=98911 | NewBest=281126 | Δ=3042 | ImproveTotal=224
[IMPROVE] Iter=2893 | T=98911 | NewBest=280836 | Δ=290 | ImproveTotal=225
[IMPROVE] Iter=2894 | T=98911 | NewBest=280552 | Δ=284 | ImproveTotal=226
[IMPROVE] Iter=2896 | T=98911 | NewBest=280477 | Δ=75 | ImproveTotal=227
[IMPROVE] Iter=2961 | T=98220.7 | NewBest=279856 | Δ=1352 | ImproveTotal=228
[IMPROVE] Iter=3004 | T=97828.4 | NewBest=279813 | Δ=154 | ImproveTotal=229
[IMPROVE] Iter=3022 | T=97632.9 | NewBest=279801 | Δ=106 | ImproveTotal=230
[IMPROVE] Iter=3024 | T=97632.9 | NewBest=279791 | Δ=10 | ImproveTotal=231
[IMPROVE] Iter=3043 | T=97437.7 | NewBest=279549 | Δ=283 | ImproveTotal=232
[IMPROVE] Iter=3048 | T=97437.7 | NewBest=279504 | Δ=45 | ImproveTotal=233
[IMPROVE] Iter=3049 | T=97437.7 | NewBest=279262 | Δ=242 | ImproveTotal=234
[IMPROVE] Iter=3050 | T=97437.7 | NewBest=278947 | Δ=315 | ImproveTotal=235
[IMPROVE] Iter=3053 | T=97340.3 | NewBest=278767 | Δ=180 | ImproveTotal=236
[IMPROVE] Iter=3101 | T=96854.5 | NewBest=276038 | Δ=2773 | ImproveTotal=237
[IMPROVE] Iter=3224 | T=95698.7 | NewBest=274861 | Δ=1792 | ImproveTotal=238
[IMPROVE] Iter=3226 | T=95698.7 | NewBest=271132 | Δ=3729 | ImproveTotal=239
[IMPROVE] Iter=3232 | T=95603 | NewBest=271083 | Δ=49 | ImproveTotal=240
[IMPROVE] Iter=3242 | T=95507.4 | NewBest=271045 | Δ=163 | ImproveTotal=241
[IMPROVE] Iter=3243 | T=95507.4 | NewBest=270948 | Δ=97 | ImproveTotal=242
[IMPROVE] Iter=3254 | T=95411.9 | NewBest=270862 | Δ=99 | ImproveTotal=243
[IMPROVE] Iter=3256 | T=95411.9 | NewBest=270738 | Δ=130 | ImproveTotal=244
[IMPROVE] Iter=3257 | T=95411.9 | NewBest=270730 | Δ=8 | ImproveTotal=245
[IMPROVE] Iter=3260 | T=95411.9 | NewBest=270634 | Δ=97 | ImproveTotal=246
[IMPROVE] Iter=3268 | T=95316.4 | NewBest=270504 | Δ=130 | ImproveTotal=247
[IMPROVE] Iter=3291 | T=95030.8 | NewBest=270328 | Δ=31172 | ImproveTotal=248
[IMPROVE] Iter=3293 | T=95030.8 | NewBest=270276 | Δ=52 | ImproveTotal=249
[IMPROVE] Iter=3608 | T=92128.6 | NewBest=270099 | Δ=288 | ImproveTotal=250
[IMPROVE] Iter=3609 | T=92128.6 | NewBest=270056 | Δ=43 | ImproveTotal=251
[IMPROVE] Iter=3970 | T=88869.3 | NewBest=269686 | Δ=1679 | ImproveTotal=252
[IMPROVE] Iter=3971 | T=88780.5 | NewBest=269265 | Δ=421 | ImproveTotal=253
[IMPROVE] Iter=4083 | T=87808.8 | NewBest=268059 | Δ=2202 | ImproveTotal=254
[IMPROVE] Iter=4146 | T=87283.2 | NewBest=267985 | Δ=3934 | ImproveTotal=255
[IMPROVE] Iter=4150 | T=87283.2 | NewBest=266531 | Δ=1917 | ImproveTotal=256
[IMPROVE] Iter=4166 | T=87108.7 | NewBest=266209 | Δ=22086 | ImproveTotal=257
[IMPROVE] Iter=4205 | T=86760.8 | NewBest=266073 | Δ=212 | ImproveTotal=258
[IMPROVE] Iter=4209 | T=86760.8 | NewBest=266045 | Δ=28 | ImproveTotal=259
[IMPROVE] Iter=4232 | T=86500.8 | NewBest=265835 | Δ=563 | ImproveTotal=260
[IMPROVE] Iter=4237 | T=86500.8 | NewBest=265763 | Δ=72 | ImproveTotal=261
[IMPROVE] Iter=4239 | T=86500.8 | NewBest=265759 | Δ=4 | ImproveTotal=262
[IMPROVE] Iter=4348 | T=85554 | NewBest=265422 | Δ=337 | ImproveTotal=263
[IMPROVE] Iter=4357 | T=85468.5 | NewBest=265326 | Δ=96 | ImproveTotal=264
[IMPROVE] Iter=4358 | T=85468.5 | NewBest=265310 | Δ=16 | ImproveTotal=265
[IMPROVE] Iter=4365 | T=85383 | NewBest=265290 | Δ=183 | ImproveTotal=266
[IMPROVE] Iter=4367 | T=85383 | NewBest=264908 | Δ=382 | ImproveTotal=267
[IMPROVE] Iter=4370 | T=85383 | NewBest=264834 | Δ=74 | ImproveTotal=268
[IMPROVE] Iter=4373 | T=85297.6 | NewBest=264808 | Δ=26 | ImproveTotal=269
[IMPROVE] Iter=4395 | T=85127.1 | NewBest=264789 | Δ=76 | ImproveTotal=270
[IMPROVE] Iter=4404 | T=85042 | NewBest=261989 | Δ=61203 | ImproveTotal=271
[IMPROVE] Iter=4407 | T=85042 | NewBest=261978 | Δ=11 | ImproveTotal=272
[IMPROVE] Iter=4410 | T=85042 | NewBest=261974 | Δ=4 | ImproveTotal=273
[IMPROVE] Iter=4411 | T=84957 | NewBest=261876 | Δ=98 | ImproveTotal=274
[IMPROVE] Iter=4425 | T=84872 | NewBest=261475 | Δ=3210 | ImproveTotal=275
[IMPROVE] Iter=4426 | T=84872 | NewBest=261472 | Δ=3 | ImproveTotal=276
[IMPROVE] Iter=4454 | T=84617.6 | NewBest=261311 | Δ=8469 | ImproveTotal=277
[IMPROVE] Iter=4494 | T=84279.7 | NewBest=258973 | Δ=2654 | ImproveTotal=278
[IMPROVE] Iter=4495 | T=84279.7 | NewBest=258960 | Δ=13 | ImproveTotal=279
[IMPROVE] Iter=4503 | T=84195.4 | NewBest=258676 | Δ=304 | ImproveTotal=280
[IMPROVE] Iter=4517 | T=84111.2 | NewBest=258504 | Δ=219 | ImproveTotal=281
[IMPROVE] Iter=4520 | T=84111.2 | NewBest=258501 | Δ=3 | ImproveTotal=282
[IMPROVE] Iter=4522 | T=84027.1 | NewBest=258397 | Δ=104 | ImproveTotal=283
[IMPROVE] Iter=4525 | T=84027.1 | NewBest=257883 | Δ=514 | ImproveTotal=284
[IMPROVE] Iter=4527 | T=84027.1 | NewBest=257858 | Δ=25 | ImproveTotal=285
[IMPROVE] Iter=4529 | T=84027.1 | NewBest=257840 | Δ=18 | ImproveTotal=286
[IMPROVE] Iter=4532 | T=83943.1 | NewBest=257722 | Δ=124 | ImproveTotal=287
