iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=21 | T=131810 | NewBest=454471 | Δ=3559 | ImproveTotal=1
[IMPROVE] Iter=513 | T=125504 | NewBest=360845 | Δ=8 | ImproveTotal=57
[IMPROVE] Iter=515 | T=125504 | NewBest=360728 | Δ=117 | ImproveTotal=58
[IMPROVE] Iter=524 | T=125379 | NewBest=358834 | Δ=2243 | ImproveTotal=59
[IMPROVE] Iter=525 | T=125379 | NewBest=358787 | Δ=47 | ImproveTotal=60
[IMPROVE] Iter=526 | T=125379 | NewBest=356087 | Δ=2700 | ImproveTotal=61
[IMPROVE] Iter=528 | T=125379 | NewBest=355379 | Δ=708 | ImproveTotal=62
[IMPROVE] Iter=536 | T=125253 | NewBest=355065 | Δ=96861 | ImproveTotal=63
[IMPROVE] Iter=537 | T=125253 | NewBest=355044 | Δ=21 | ImproveTotal=64
[IMPROVE] Iter=547 | T=125128 | NewBest=350973 | Δ=4095 | ImproveTotal=65
[IMPROVE] Iter=548 | T=125128 | NewBest=350862 | Δ=111 | ImproveTotal=66
[IMPROVE] Iter=551 | T=125003 | NewBest=350855 | Δ=7 | ImproveTotal=67
[IMPROVE] Iter=558 | T=125003 | NewBest=348805 | Δ=4531 | ImproveTotal=68
[IMPROVE] Iter=575 | T=124753 | NewBest=348794 | Δ=18 | ImproveTotal=69
[IMPROVE] Iter=576 | T=124753 | NewBest=347035 | Δ=1759 | ImproveTotal=70
[IMPROVE] Iter=585 | T=124628 | NewBest=343534 | Δ=3824 | ImproveTotal=71
[IMPROVE] Iter=587 | T=124628 | NewBest=343520 | Δ=26 | ImproveTotal=72
[IMPROVE] Iter=588 | T=124628 | NewBest=343499 | Δ=21 | ImproveTotal=73
[IMPROVE] Iter=589 | T=124628 | NewBest=343487 | Δ=12 | ImproveTotal=74
[IMPROVE] Iter=592 | T=124504 | NewBest=343444 | Δ=44 | ImproveTotal=75
[IMPROVE] Iter=593 | T=124504 | NewBest=343426 | Δ=18 | ImproveTotal=76
[IMPROVE] Iter=653 | T=123759 | NewBest=343268 | Δ=1752 | ImproveTotal=77
[IMPROVE] Iter=657 | T=123759 | NewBest=343244 | Δ=24 | ImproveTotal=78
[IMPROVE] Iter=666 | T=123635 | NewBest=343233 | Δ=17 | ImproveTotal=79
[IMPROVE] Iter=681 | T=123388 | NewBest=343211 | Δ=76 | ImproveTotal=80
[IMPROVE] Iter=682 | T=123388 | NewBest=341003 | Δ=2208 | ImproveTotal=81
[IMPROVE] Iter=683 | T=123388 | NewBest=340837 | Δ=166 | ImproveTotal=82
[IMPROVE] Iter=707 | T=123141 | NewBest=340552 | Δ=593 | ImproveTotal=83
[IMPROVE] Iter=721 | T=122895 | NewBest=340527 | Δ=45 | ImproveTotal=84
[IMPROVE] Iter=723 | T=122895 | NewBest=340494 | Δ=42 | ImproveTotal=85
[IMPROVE] Iter=775 | T=122282 | NewBest=338937 | Δ=4097 | ImproveTotal=86
[IMPROVE] Iter=776 | T=122282 | NewBest=338897 | Δ=40 | ImproveTotal=87
[IMPROVE] Iter=857 | T=121307 | NewBest=335486 | Δ=4214 | ImproveTotal=88
[IMPROVE] Iter=859 | T=121307 | NewBest=335472 | Δ=14 | ImproveTotal=89
[IMPROVE] Iter=860 | T=121307 | NewBest=335252 | Δ=220 | ImproveTotal=90
[IMPROVE] Iter=861 | T=121185 | NewBest=335222 | Δ=30 | ImproveTotal=91
[IMPROVE] Iter=938 | T=120340 | NewBest=333251 | Δ=2261 | ImproveTotal=92
[IMPROVE] Iter=939 | T=120340 | NewBest=333156 | Δ=95 | ImproveTotal=93
[IMPROVE] Iter=945 | T=120219 | NewBest=333103 | Δ=132 | ImproveTotal=94
[IMPROVE] Iter=946 | T=120219 | NewBest=333090 | Δ=13 | ImproveTotal=95
[IMPROVE] Iter=947 | T=120219 | NewBest=331163 | Δ=1927 | ImproveTotal=96
[IMPROVE] Iter=948 | T=120219 | NewBest=331130 | Δ=33 | ImproveTotal=97
[IMPROVE] Iter=952 | T=120099 | NewBest=331032 | Δ=110 | ImproveTotal=98
[IMPROVE] Iter=953 | T=120099 | NewBest=330900 | Δ=132 | ImproveTotal=99
[IMPROVE] Iter=954 | T=120099 | NewBest=326679 | Δ=4221 | ImproveTotal=100
[IMPROVE] Iter=966 | T=119979 | NewBest=326647 | Δ=142 | ImproveTotal=101
[IMPROVE] Iter=984 | T=119739 | NewBest=323749 | Δ=3149 | ImproveTotal=102
[IMPROVE] Iter=985 | T=119739 | NewBest=323745 | Δ=4 | ImproveTotal=103
[IMPROVE] Iter=987 | T=119739 | NewBest=323681 | Δ=64 | ImproveTotal=104
[IMPROVE] Iter=989 | T=119739 | NewBest=323603 | Δ=106 | ImproveTotal=105
[IMPROVE] Iter=1008 | T=119500 | NewBest=321004 | Δ=2724 | ImproveTotal=106
[IMPROVE] Iter=1011 | T=119380 | NewBest=320850 | Δ=209 | ImproveTotal=107
[IMPROVE] Iter=1118 | T=118192 | NewBest=320482 | Δ=1231 | ImproveTotal=108
[IMPROVE] Iter=1119 | T=118192 | NewBest=320469 | Δ=13 | ImproveTotal=109
[IMPROVE] Iter=1121 | T=118074 | NewBest=320467 | Δ=2 | ImproveTotal=110
[IMPROVE] Iter=1133 | T=117956 | NewBest=320334 | Δ=1763 | ImproveTotal=111
[IMPROVE] Iter=1167 | T=117602 | NewBest=319679 | Δ=1555 | ImproveTotal=112
[IMPROVE] Iter=1637 | T=112200 | NewBest=316798 | Δ=4505 | ImproveTotal=113
[IMPROVE] Iter=1640 | T=112200 | NewBest=316533 | Δ=265 | ImproveTotal=114
[IMPROVE] Iter=1641 | T=112088 | NewBest=316458 | Δ=75 | ImproveTotal=115
[IMPROVE] Iter=1642 | T=112088 | NewBest=316328 | Δ=130 | ImproveTotal=116
[IMPROVE] Iter=1746 | T=110972 | NewBest=313596 | Δ=4175 | ImproveTotal=117
[IMPROVE] Iter=1747 | T=110972 | NewBest=313507 | Δ=89 | ImproveTotal=118
[IMPROVE] Iter=1767 | T=110750 | NewBest=311331 | Δ=2239 | ImproveTotal=119
[IMPROVE] Iter=1768 | T=110750 | NewBest=311321 | Δ=10 | ImproveTotal=120
[IMPROVE] Iter=1769 | T=110750 | NewBest=311271 | Δ=50 | ImproveTotal=121
[IMPROVE] Iter=1770 | T=110750 | NewBest=311067 | Δ=204 | ImproveTotal=122
[IMPROVE] Iter=1773 | T=110639 | NewBest=310934 | Δ=133 | ImproveTotal=123
[IMPROVE] Iter=1776 | T=110639 | NewBest=310845 | Δ=89 | ImproveTotal=124
[IMPROVE] Iter=1791 | T=110418 | NewBest=309044 | Δ=2179 | ImproveTotal=125
[IMPROVE] Iter=1795 | T=110418 | NewBest=308930 | Δ=334 | ImproveTotal=126
[IMPROVE] Iter=1797 | T=110418 | NewBest=308893 | Δ=37 | ImproveTotal=127
[IMPROVE] Iter=1808 | T=110308 | NewBest=308704 | Δ=319 | ImproveTotal=128
[IMPROVE] Iter=1813 | T=110198 | NewBest=305892 | Δ=2813 | ImproveTotal=129
[IMPROVE] Iter=1820 | T=110198 | NewBest=305788 | Δ=125 | ImproveTotal=130
[IMPROVE] Iter=1842 | T=109867 | NewBest=303424 | Δ=2750 | ImproveTotal=131
[IMPROVE] Iter=1844 | T=109867 | NewBest=303347 | Δ=82 | ImproveTotal=132
[IMPROVE] Iter=1845 | T=109867 | NewBest=303288 | Δ=59 | ImproveTotal=133
[IMPROVE] Iter=1853 | T=109757 | NewBest=303214 | Δ=7216 | ImproveTotal=134
[IMPROVE] Iter=1864 | T=109648 | NewBest=301560 | Δ=2749 | ImproveTotal=135
[IMPROVE] Iter=1866 | T=109648 | NewBest=301527 | Δ=33 | ImproveTotal=136
[IMPROVE] Iter=1872 | T=109538 | NewBest=301358 | Δ=169 | ImproveTotal=137
[IMPROVE] Iter=1880 | T=109538 | NewBest=301298 | Δ=24144 | ImproveTotal=138
[IMPROVE] Iter=1882 | T=109428 | NewBest=297089 | Δ=4209 | ImproveTotal=139
[IMPROVE] Iter=1951 | T=108665 | NewBest=295931 | Δ=3764 | ImproveTotal=140
[IMPROVE] Iter=1952 | T=108665 | NewBest=292088 | Δ=3843 | ImproveTotal=141
[IMPROVE] Iter=1954 | T=108665 | NewBest=292080 | Δ=8 | ImproveTotal=142
[IMPROVE] Iter=1955 | T=108665 | NewBest=291413 | Δ=667 | ImproveTotal=143
[IMPROVE] Iter=1958 | T=108665 | NewBest=290536 | Δ=905 | ImproveTotal=144
[IMPROVE] Iter=1961 | T=108556 | NewBest=290527 | Δ=9 | ImproveTotal=145
[IMPROVE] Iter=1971 | T=108448 | NewBest=290503 | Δ=26 | ImproveTotal=146
[IMPROVE] Iter=2371 | T=104193 | NewBest=289275 | Δ=1534 | ImproveTotal=147
[IMPROVE] Iter=2373 | T=104193 | NewBest=289241 | Δ=34 | ImproveTotal=148
[IMPROVE] Iter=2374 | T=104193 | NewBest=289213 | Δ=28 | ImproveTotal=149
[IMPROVE] Iter=2380 | T=104193 | NewBest=288194 | Δ=1410 | ImproveTotal=150
[IMPROVE] Iter=2381 | T=104089 | NewBest=287978 | Δ=216 | ImproveTotal=151
[IMPROVE] Iter=2386 | T=104089 | NewBest=287944 | Δ=34 | ImproveTotal=152
[IMPROVE] Iter=2412 | T=103777 | NewBest=287904 | Δ=94 | ImproveTotal=153
[IMPROVE] Iter=2413 | T=103777 | NewBest=286647 | Δ=1257 | ImproveTotal=154
[IMPROVE] Iter=2419 | T=103777 | NewBest=286627 | Δ=198 | ImproveTotal=155
[IMPROVE] Iter=2421 | T=103673 | NewBest=285280 | Δ=1370 | ImproveTotal=156
[IMPROVE] Iter=2424 | T=103673 | NewBest=285276 | Δ=12 | ImproveTotal=157
[IMPROVE] Iter=2425 | T=103673 | NewBest=285272 | Δ=4 | ImproveTotal=158
[IMPROVE] Iter=2426 | T=103673 | NewBest=285173 | Δ=99 | ImproveTotal=159
[IMPROVE] Iter=2442 | T=103466 | NewBest=285091 | Δ=106 | ImproveTotal=160
[IMPROVE] Iter=2445 | T=103466 | NewBest=285035 | Δ=56 | ImproveTotal=161
[IMPROVE] Iter=2477 | T=103156 | NewBest=284958 | Δ=81 | ImproveTotal=162
[IMPROVE] Iter=2494 | T=102950 | NewBest=284337 | Δ=759 | ImproveTotal=163
[IMPROVE] Iter=2537 | T=102539 | NewBest=283710 | Δ=1061 | ImproveTotal=164
[IMPROVE] Iter=2745 | T=100407 | NewBest=282935 | Δ=3140 | ImproveTotal=165
[IMPROVE] Iter=2749 | T=100407 | NewBest=282747 | Δ=188 | ImproveTotal=166
[IMPROVE] Iter=2776 | T=100106 | NewBest=281529 | Δ=2970 | ImproveTotal=167
[IMPROVE] Iter=2780 | T=100106 | NewBest=281056 | Δ=633 | ImproveTotal=168
[IMPROVE] Iter=2781 | T=100006 | NewBest=280957 | Δ=99 | ImproveTotal=169
[IMPROVE] Iter=2785 | T=100006 | NewBest=280923 | Δ=59 | ImproveTotal=170
[IMPROVE] Iter=2792 | T=99905.6 | NewBest=280922 | Δ=1 | ImproveTotal=171
[IMPROVE] Iter=2798 | T=99905.6 | NewBest=280764 | Δ=234 | ImproveTotal=172
[IMPROVE] Iter=2801 | T=99805.7 | NewBest=280731 | Δ=42 | ImproveTotal=173
[IMPROVE] Iter=2805 | T=99805.7 | NewBest=280618 | Δ=113 | ImproveTotal=174
[IMPROVE] Iter=2828 | T=99606.2 | NewBest=277625 | Δ=3427 | ImproveTotal=175
[IMPROVE] Iter=2830 | T=99606.2 | NewBest=277560 | Δ=65 | ImproveTotal=176
[IMPROVE] Iter=2835 | T=99506.6 | NewBest=277376 | Δ=251 | ImproveTotal=177
[IMPROVE] Iter=2836 | T=99506.6 | NewBest=277371 | Δ=5 | ImproveTotal=178
[IMPROVE] Iter=2838 | T=99506.6 | NewBest=277123 | Δ=248 | ImproveTotal=179
[IMPROVE] Iter=2849 | T=99407.1 | NewBest=276918 | Δ=223 | ImproveTotal=180
[IMPROVE] Iter=2851 | T=99307.7 | NewBest=276916 | Δ=2 | ImproveTotal=181
[IMPROVE] Iter=2853 | T=99307.7 | NewBest=276848 | Δ=68 | ImproveTotal=182
[IMPROVE] Iter=2861 | T=99208.4 | NewBest=276778 | Δ=94 | ImproveTotal=183
[IMPROVE] Iter=2863 | T=99208.4 | NewBest=274204 | Δ=2763 | ImproveTotal=184
[IMPROVE] Iter=2865 | T=99208.4 | NewBest=274171 | Δ=82 | ImproveTotal=185
[IMPROVE] Iter=2870 | T=99208.4 | NewBest=273948 | Δ=287 | ImproveTotal=186
[IMPROVE] Iter=2874 | T=99109.2 | NewBest=273930 | Δ=18 | ImproveTotal=187
[IMPROVE] Iter=2991 | T=97926.4 | NewBest=273403 | Δ=3058 | ImproveTotal=188
[IMPROVE] Iter=2994 | T=97926.4 | NewBest=273237 | Δ=173 | ImproveTotal=189
[IMPROVE] Iter=3089 | T=97048.5 | NewBest=272767 | Δ=3083 | ImproveTotal=190
[IMPROVE] Iter=3115 | T=96757.7 | NewBest=269914 | Δ=3147 | ImproveTotal=191
[IMPROVE] Iter=3124 | T=96660.9 | NewBest=268976 | Δ=1268 | ImproveTotal=192
[IMPROVE] Iter=3125 | T=96660.9 | NewBest=268775 | Δ=201 | ImproveTotal=193
[IMPROVE] Iter=3145 | T=96467.7 | NewBest=267800 | Δ=1400 | ImproveTotal=194
[IMPROVE] Iter=3154 | T=96371.2 | NewBest=267690 | Δ=404 | ImproveTotal=195
[IMPROVE] Iter=3159 | T=96371.2 | NewBest=267550 | Δ=140 | ImproveTotal=196
[IMPROVE] Iter=3161 | T=96274.9 | NewBest=267466 | Δ=84 | ImproveTotal=197
[IMPROVE] Iter=3165 | T=96274.9 | NewBest=267403 | Δ=71 | ImproveTotal=198
[IMPROVE] Iter=3168 | T=96274.9 | NewBest=266033 | Δ=1370 | ImproveTotal=199
[IMPROVE] Iter=3183 | T=96082.4 | NewBest=264741 | Δ=1583 | ImproveTotal=200
[IMPROVE] Iter=3184 | T=96082.4 | NewBest=262410 | Δ=2331 | ImproveTotal=201
[IMPROVE] Iter=3188 | T=96082.4 | NewBest=262381 | Δ=37 | ImproveTotal=202
[IMPROVE] Iter=3190 | T=96082.4 | NewBest=262364 | Δ=17 | ImproveTotal=203
[IMPROVE] Iter=3191 | T=95986.3 | NewBest=262332 | Δ=32 | ImproveTotal=204
[IMPROVE] Iter=3194 | T=95986.3 | NewBest=262265 | Δ=67 | ImproveTotal=205
[IMPROVE] Iter=3209 | T=95890.3 | NewBest=262227 | Δ=141 | ImproveTotal=206
[IMPROVE] Iter=3214 | T=95794.5 | NewBest=262213 | Δ=17 | ImproveTotal=207
[IMPROVE] Iter=3215 | T=95794.5 | NewBest=262211 | Δ=2 | ImproveTotal=208
[IMPROVE] Iter=3218 | T=95794.5 | NewBest=262202 | Δ=10 | ImproveTotal=209
[IMPROVE] Iter=3785 | T=90484.3 | NewBest=262028 | Δ=1528 | ImproveTotal=210
[IMPROVE] Iter=3789 | T=90484.3 | NewBest=260337 | Δ=1913 | ImproveTotal=211
[IMPROVE] Iter=3897 | T=89493.9 | NewBest=259099 | Δ=2860 | ImproveTotal=212
[IMPROVE] Iter=3905 | T=89404.4 | NewBest=258343 | Δ=2566 | ImproveTotal=213
[IMPROVE] Iter=3906 | T=89404.4 | NewBest=258297 | Δ=46 | ImproveTotal=214
[IMPROVE] Iter=3908 | T=89404.4 | NewBest=258228 | Δ=69 | ImproveTotal=215
[IMPROVE] Iter=3910 | T=89404.4 | NewBest=258175 | Δ=160 | ImproveTotal=216
[IMPROVE] Iter=3918 | T=89315 | NewBest=257304 | Δ=1098 | ImproveTotal=217
[IMPROVE] Iter=3919 | T=89315 | NewBest=257181 | Δ=123 | ImproveTotal=218
[IMPROVE] Iter=3927 | T=89225.7 | NewBest=257004 | Δ=201 | ImproveTotal=219
[IMPROVE] Iter=3928 | T=89225.7 | NewBest=256980 | Δ=24 | ImproveTotal=220
[IMPROVE] Iter=3929 | T=89225.7 | NewBest=256937 | Δ=43 | ImproveTotal=221
[IMPROVE] Iter=3930 | T=89225.7 | NewBest=256936 | Δ=1 | ImproveTotal=222
[IMPROVE] Iter=3933 | T=89136.5 | NewBest=256734 | Δ=215 | ImproveTotal=223
[IMPROVE] Iter=4212 | T=86674.1 | NewBest=255935 | Δ=11229 | ImproveTotal=224
[IMPROVE] Iter=4230 | T=86587.4 | NewBest=255922 | Δ=181 | ImproveTotal=225
[IMPROVE] Iter=4259 | T=86327.9 | NewBest=254622 | Δ=1892 | ImproveTotal=226
[IMPROVE] Iter=4262 | T=86241.6 | NewBest=254606 | Δ=16 | ImproveTotal=227
[IMPROVE] Iter=4292 | T=85983.1 | NewBest=254305 | Δ=1214 | ImproveTotal=228
[IMPROVE] Iter=4303 | T=85897.1 | NewBest=254282 | Δ=150 | ImproveTotal=229
[IMPROVE] Iter=4304 | T=85897.1 | NewBest=253799 | Δ=483 | ImproveTotal=230
[IMPROVE] Iter=4317 | T=85811.2 | NewBest=253669 | Δ=151 | ImproveTotal=231
[IMPROVE] Iter=4318 | T=85811.2 | NewBest=252039 | Δ=1630 | ImproveTotal=232
[IMPROVE] Iter=4329 | T=85725.4 | NewBest=251978 | Δ=628 | ImproveTotal=233
[IMPROVE] Iter=4332 | T=85639.7 | NewBest=251532 | Δ=446 | ImproveTotal=234
[IMPROVE] Iter=4335 | T=85639.7 | NewBest=251258 | Δ=274 | ImproveTotal=235
[IMPROVE] Iter=4339 | T=85639.7 | NewBest=251220 | Δ=84 | ImproveTotal=236
[IMPROVE] Iter=4345 | T=85554 | NewBest=251097 | Δ=195 | ImproveTotal=237
[IMPROVE] Iter=4386 | T=85212.3 | NewBest=249569 | Δ=2557 | ImproveTotal=238
[IMPROVE] Iter=4387 | T=85212.3 | NewBest=249387 | Δ=182 | ImproveTotal=239
[IMPROVE] Iter=4388 | T=85212.3 | NewBest=249144 | Δ=243 | ImproveTotal=240
[IMPROVE] Iter=4391 | T=85127.1 | NewBest=249076 | Δ=91 | ImproveTotal=241
[IMPROVE] Iter=4420 | T=84957 | NewBest=248689 | Δ=671 | ImproveTotal=242
[IMPROVE] Iter=4425 | T=84872 | NewBest=248673 | Δ=128 | ImproveTotal=243
[IMPROVE] Iter=4426 | T=84872 | NewBest=248339 | Δ=334 | ImproveTotal=244
[IMPROVE] Iter=5503 | T=76179.3 | NewBest=248255 | Δ=3198 | ImproveTotal=245
[IMPROVE] Iter=5520 | T=76103.2 | NewBest=248145 | Δ=223 | ImproveTotal=246
[IMPROVE] Iter=5521 | T=76027.1 | NewBest=248059 | Δ=86 | ImproveTotal=247
[IMPROVE] Iter=5531 | T=75951 | NewBest=247988 | Δ=224 | ImproveTotal=248
[IMPROVE] Iter=5532 | T=75951 | NewBest=246861 | Δ=1127 | ImproveTotal=249
[IMPROVE] Iter=5533 | T=75951 | NewBest=246854 | Δ=7 | ImproveTotal=250
[IMPROVE] Iter=5535 | T=75951 | NewBest=246824 | Δ=95 | ImproveTotal=251
[IMPROVE] Iter=5536 | T=75951 | NewBest=246684 | Δ=140 | ImproveTotal=252
[IMPROVE] Iter=5556 | T=75799.2 | NewBest=245211 | Δ=2308 | ImproveTotal=253
[IMPROVE] Iter=5557 | T=75799.2 | NewBest=245123 | Δ=88 | ImproveTotal=254
[IMPROVE] Iter=5559 | T=75799.2 | NewBest=245119 | Δ=12 | ImproveTotal=255
[IMPROVE] Iter=5896 | T=73264.1 | NewBest=245003 | Δ=1617 | ImproveTotal=256
[IMPROVE] Iter=5897 | T=73264.1 | NewBest=244981 | Δ=22 | ImproveTotal=257
[IMPROVE] Iter=5898 | T=73264.1 | NewBest=244812 | Δ=169 | ImproveTotal=258
[IMPROVE] Iter=5900 | T=73264.1 | NewBest=244714 | Δ=98 | ImproveTotal=259
[IMPROVE] Iter=5906 | T=73190.8 | NewBest=244608 | Δ=106 | ImproveTotal=260
[IMPROVE] Iter=5917 | T=73117.6 | NewBest=244518 | Δ=258 | ImproveTotal=261
[IMPROVE] Iter=6286 | T=70460.4 | NewBest=244323 | Δ=576 | ImproveTotal=262
[IMPROVE] Iter=6290 | T=70460.4 | NewBest=244247 | Δ=188 | ImproveTotal=263
[IMPROVE] Iter=6291 | T=70390 | NewBest=244231 | Δ=16 | ImproveTotal=264
[IMPROVE] Iter=6293 | T=70390 | NewBest=244184 | Δ=47 | ImproveTotal=265
[IMPROVE] Iter=6304 | T=70319.6 | NewBest=244033 | Δ=33798 | ImproveTotal=266
[IMPROVE] Iter=7076 | T=65105.7 | NewBest=243234 | Δ=1003 | ImproveTotal=267
[IMPROVE] Iter=7102 | T=64910.6 | NewBest=243198 | Δ=50 | ImproveTotal=268
[IMPROVE] Iter=7112 | T=64845.6 | NewBest=243185 | Δ=48 | ImproveTotal=269
[IMPROVE] Iter=7119 | T=64845.6 | NewBest=243101 | Δ=119 | ImproveTotal=270
[IMPROVE] Iter=7121 | T=64780.8 | NewBest=243096 | Δ=5 | ImproveTotal=271
[IMPROVE] Iter=7282 | T=63752 | NewBest=241751 | Δ=1732 | ImproveTotal=272
[IMPROVE] Iter=7285 | T=63752 | NewBest=241700 | Δ=51 | ImproveTotal=273
[IMPROVE] Iter=7289 | T=63752 | NewBest=241678 | Δ=38 | ImproveTotal=274
[IMPROVE] Iter=7290 | T=63752 | NewBest=241582 | Δ=96 | ImproveTotal=275
[IMPROVE] Iter=7699 | T=61189.8 | NewBest=241198 | Δ=496 | ImproveTotal=276
[IMPROVE] Iter=7702 | T=61128.6 | NewBest=241124 | Δ=74 | ImproveTotal=277
[IMPROVE] Iter=7704 | T=61128.6 | NewBest=241084 | Δ=40 | ImproveTotal=278
[IMPROVE] Iter=7725 | T=61006.4 | NewBest=241021 | Δ=183 | ImproveTotal=279
[IMPROVE] Iter=7734 | T=60945.4 | NewBest=240929 | Δ=257 | ImproveTotal=280
[IMPROVE] Iter=7739 | T=60945.4 | NewBest=239704 | Δ=1390 | ImproveTotal=281
[IMPROVE] Iter=7740 | T=60945.4 | NewBest=239614 | Δ=90 | ImproveTotal=282
[IMPROVE] Iter=7741 | T=60884.5 | NewBest=239611 | Δ=3 | ImproveTotal=283
[IMPROVE] Iter=7795 | T=60580.7 | NewBest=239375 | Δ=247 | ImproveTotal=284
[IMPROVE] Iter=7802 | T=60520.1 | NewBest=238891 | Δ=613 | ImproveTotal=285
