iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=48 | T=154096 | NewBest=533513 | Δ=2130 | ImproveTotal=1
[IMPROVE] Iter=930 | T=152746 | NewBest=407556 | Δ=4 | ImproveTotal=99
[IMPROVE] Iter=931 | T=152731 | NewBest=404881 | Δ=2675 | ImproveTotal=100
[IMPROVE] Iter=932 | T=152731 | NewBest=404812 | Δ=69 | ImproveTotal=101
[IMPROVE] Iter=934 | T=152731 | NewBest=404785 | Δ=33 | ImproveTotal=102
[IMPROVE] Iter=937 | T=152731 | NewBest=404762 | Δ=47 | ImproveTotal=103
[IMPROVE] Iter=939 | T=152731 | NewBest=404720 | Δ=42 | ImproveTotal=104
[IMPROVE] Iter=942 | T=152715 | NewBest=400395 | Δ=4349 | ImproveTotal=105
[IMPROVE] Iter=944 | T=152715 | NewBest=400377 | Δ=18 | ImproveTotal=106
[IMPROVE] Iter=945 | T=152715 | NewBest=400372 | Δ=5 | ImproveTotal=107
[IMPROVE] Iter=947 | T=152715 | NewBest=400350 | Δ=22 | ImproveTotal=108
[IMPROVE] Iter=951 | T=152700 | NewBest=400338 | Δ=20 | ImproveTotal=109
[IMPROVE] Iter=954 | T=152700 | NewBest=398052 | Δ=2304 | ImproveTotal=110
[IMPROVE] Iter=955 | T=152700 | NewBest=398034 | Δ=18 | ImproveTotal=111
[IMPROVE] Iter=1074 | T=152517 | NewBest=396666 | Δ=2005 | ImproveTotal=112
[IMPROVE] Iter=1075 | T=152517 | NewBest=396648 | Δ=18 | ImproveTotal=113
[IMPROVE] Iter=1149 | T=152410 | NewBest=395399 | Δ=3834 | ImproveTotal=114
[IMPROVE] Iter=1150 | T=152410 | NewBest=395387 | Δ=12 | ImproveTotal=115
[IMPROVE] Iter=1170 | T=152380 | NewBest=393776 | Δ=2512 | ImproveTotal=116
[IMPROVE] Iter=1178 | T=152365 | NewBest=393775 | Δ=12790 | ImproveTotal=117
[IMPROVE] Iter=1180 | T=152365 | NewBest=392774 | Δ=1131 | ImproveTotal=118
[IMPROVE] Iter=1181 | T=152349 | NewBest=392732 | Δ=42 | ImproveTotal=119
[IMPROVE] Iter=1186 | T=152349 | NewBest=392708 | Δ=115129 | ImproveTotal=120
[IMPROVE] Iter=1192 | T=152334 | NewBest=392619 | Δ=123 | ImproveTotal=121
[IMPROVE] Iter=1193 | T=152334 | NewBest=392604 | Δ=15 | ImproveTotal=122
[IMPROVE] Iter=1201 | T=152319 | NewBest=392595 | Δ=179963 | ImproveTotal=123
[IMPROVE] Iter=1209 | T=152319 | NewBest=392515 | Δ=168198 | ImproveTotal=124
[IMPROVE] Iter=1210 | T=152319 | NewBest=391618 | Δ=897 | ImproveTotal=125
[IMPROVE] Iter=1215 | T=152304 | NewBest=391579 | Δ=105 | ImproveTotal=126
[IMPROVE] Iter=1522 | T=151832 | NewBest=390222 | Δ=3505 | ImproveTotal=127
[IMPROVE] Iter=1551 | T=151787 | NewBest=390194 | Δ=128 | ImproveTotal=128
[IMPROVE] Iter=1557 | T=151787 | NewBest=387520 | Δ=2728 | ImproveTotal=129
[IMPROVE] Iter=1605 | T=151711 | NewBest=383633 | Δ=224309 | ImproveTotal=130
[IMPROVE] Iter=1612 | T=151696 | NewBest=383619 | Δ=14 | ImproveTotal=131
[IMPROVE] Iter=1624 | T=151680 | NewBest=381690 | Δ=2112 | ImproveTotal=132
[IMPROVE] Iter=1629 | T=151680 | NewBest=381300 | Δ=522 | ImproveTotal=133
[IMPROVE] Iter=1639 | T=151665 | NewBest=381268 | Δ=61 | ImproveTotal=134
[IMPROVE] Iter=1641 | T=151650 | NewBest=381262 | Δ=6 | ImproveTotal=135
[IMPROVE] Iter=1642 | T=151650 | NewBest=381206 | Δ=56 | ImproveTotal=136
[IMPROVE] Iter=1721 | T=151529 | NewBest=379275 | Δ=5493 | ImproveTotal=137
[IMPROVE] Iter=1728 | T=151529 | NewBest=377763 | Δ=1641 | ImproveTotal=138
[IMPROVE] Iter=1732 | T=151514 | NewBest=377732 | Δ=31 | ImproveTotal=139
[IMPROVE] Iter=1745 | T=151498 | NewBest=374236 | Δ=3793 | ImproveTotal=140
[IMPROVE] Iter=1747 | T=151498 | NewBest=374234 | Δ=2 | ImproveTotal=141
[IMPROVE] Iter=1749 | T=151498 | NewBest=374220 | Δ=14 | ImproveTotal=142
[IMPROVE] Iter=1750 | T=151498 | NewBest=374170 | Δ=50 | ImproveTotal=143
[IMPROVE] Iter=1893 | T=151271 | NewBest=373541 | Δ=45034 | ImproveTotal=144
[IMPROVE] Iter=1907 | T=151256 | NewBest=373446 | Δ=162 | ImproveTotal=145
[IMPROVE] Iter=1908 | T=151256 | NewBest=373431 | Δ=15 | ImproveTotal=146
[IMPROVE] Iter=1922 | T=151226 | NewBest=370515 | Δ=2987 | ImproveTotal=147
[IMPROVE] Iter=1962 | T=151166 | NewBest=365383 | Δ=5246 | ImproveTotal=148
[IMPROVE] Iter=2017 | T=151090 | NewBest=365207 | Δ=42125 | ImproveTotal=149
[IMPROVE] Iter=2019 | T=151090 | NewBest=365091 | Δ=148 | ImproveTotal=150
[IMPROVE] Iter=2023 | T=151075 | NewBest=365081 | Δ=10 | ImproveTotal=151
[IMPROVE] Iter=2025 | T=151075 | NewBest=365068 | Δ=13 | ImproveTotal=152
[IMPROVE] Iter=2072 | T=150999 | NewBest=361261 | Δ=4759 | ImproveTotal=153
[IMPROVE] Iter=2248 | T=150743 | NewBest=360712 | Δ=4066 | ImproveTotal=154
[IMPROVE] Iter=2266 | T=150713 | NewBest=360038 | Δ=779 | ImproveTotal=155
[IMPROVE] Iter=2268 | T=150713 | NewBest=360032 | Δ=6 | ImproveTotal=156
[IMPROVE] Iter=2276 | T=150698 | NewBest=359978 | Δ=79 | ImproveTotal=157
[IMPROVE] Iter=2278 | T=150698 | NewBest=359869 | Δ=109 | ImproveTotal=158
[IMPROVE] Iter=2317 | T=150637 | NewBest=359523 | Δ=3221 | ImproveTotal=159
[IMPROVE] Iter=2324 | T=150622 | NewBest=359490 | Δ=79 | ImproveTotal=160
[IMPROVE] Iter=2327 | T=150622 | NewBest=359465 | Δ=48 | ImproveTotal=161
[IMPROVE] Iter=2338 | T=150607 | NewBest=359275 | Δ=234 | ImproveTotal=162
[IMPROVE] Iter=2345 | T=150592 | NewBest=355630 | Δ=3758 | ImproveTotal=163
[IMPROVE] Iter=2350 | T=150592 | NewBest=355607 | Δ=23 | ImproveTotal=164
[IMPROVE] Iter=2354 | T=150577 | NewBest=355513 | Δ=94 | ImproveTotal=165
[IMPROVE] Iter=2361 | T=150562 | NewBest=355408 | Δ=105 | ImproveTotal=166
[IMPROVE] Iter=3029 | T=149572 | NewBest=352890 | Δ=3542 | ImproveTotal=167
[IMPROVE] Iter=3031 | T=149557 | NewBest=352840 | Δ=50 | ImproveTotal=168
[IMPROVE] Iter=3038 | T=149557 | NewBest=352704 | Δ=136 | ImproveTotal=169
[IMPROVE] Iter=3055 | T=149527 | NewBest=352543 | Δ=407 | ImproveTotal=170
[IMPROVE] Iter=3062 | T=149512 | NewBest=352394 | Δ=179 | ImproveTotal=171
[IMPROVE] Iter=3063 | T=149512 | NewBest=348731 | Δ=3663 | ImproveTotal=172
[IMPROVE] Iter=3067 | T=149512 | NewBest=348715 | Δ=21 | ImproveTotal=173
[IMPROVE] Iter=3073 | T=149497 | NewBest=348563 | Δ=152 | ImproveTotal=174
[IMPROVE] Iter=3087 | T=149482 | NewBest=348558 | Δ=9 | ImproveTotal=175
[IMPROVE] Iter=3101 | T=149452 | NewBest=348349 | Δ=1298 | ImproveTotal=176
[IMPROVE] Iter=3103 | T=149452 | NewBest=348340 | Δ=9 | ImproveTotal=177
[IMPROVE] Iter=3107 | T=149452 | NewBest=348307 | Δ=217861 | ImproveTotal=178
[IMPROVE] Iter=3182 | T=149332 | NewBest=347940 | Δ=922 | ImproveTotal=179
[IMPROVE] Iter=3191 | T=149317 | NewBest=347804 | Δ=246 | ImproveTotal=180
[IMPROVE] Iter=3204 | T=149303 | NewBest=345734 | Δ=2165 | ImproveTotal=181
[IMPROVE] Iter=3208 | T=149303 | NewBest=345672 | Δ=74 | ImproveTotal=182
[IMPROVE] Iter=3211 | T=149288 | NewBest=345623 | Δ=92 | ImproveTotal=183
[IMPROVE] Iter=3214 | T=149288 | NewBest=345457 | Δ=166 | ImproveTotal=184
[IMPROVE] Iter=3255 | T=149228 | NewBest=343658 | Δ=2260 | ImproveTotal=185
[IMPROVE] Iter=3256 | T=149228 | NewBest=343620 | Δ=38 | ImproveTotal=186
[IMPROVE] Iter=3257 | T=149228 | NewBest=343541 | Δ=79 | ImproveTotal=187
[IMPROVE] Iter=3300 | T=149168 | NewBest=343098 | Δ=21602 | ImproveTotal=188
[IMPROVE] Iter=3306 | T=149153 | NewBest=343090 | Δ=8 | ImproveTotal=189
[IMPROVE] Iter=3335 | T=149109 | NewBest=340938 | Δ=2453 | ImproveTotal=190
[IMPROVE] Iter=3408 | T=149004 | NewBest=340403 | Δ=2852 | ImproveTotal=191
[IMPROVE] Iter=3428 | T=148974 | NewBest=338548 | Δ=31260 | ImproveTotal=192
[IMPROVE] Iter=3429 | T=148974 | NewBest=338543 | Δ=5 | ImproveTotal=193
[IMPROVE] Iter=3515 | T=148840 | NewBest=335157 | Δ=3498 | ImproveTotal=194
[IMPROVE] Iter=3526 | T=148826 | NewBest=334981 | Δ=176 | ImproveTotal=195
[IMPROVE] Iter=3554 | T=148781 | NewBest=332739 | Δ=44944 | ImproveTotal=196
[IMPROVE] Iter=3572 | T=148751 | NewBest=332330 | Δ=422 | ImproveTotal=197
[IMPROVE] Iter=3583 | T=148736 | NewBest=332161 | Δ=384 | ImproveTotal=198
[IMPROVE] Iter=3684 | T=148588 | NewBest=330874 | Δ=125136 | ImproveTotal=199
[IMPROVE] Iter=3690 | T=148588 | NewBest=330661 | Δ=44846 | ImproveTotal=200
[IMPROVE] Iter=3909 | T=148261 | NewBest=327982 | Δ=4003 | ImproveTotal=201
[IMPROVE] Iter=3917 | T=148246 | NewBest=327951 | Δ=183 | ImproveTotal=202
[IMPROVE] Iter=3919 | T=148246 | NewBest=327829 | Δ=122 | ImproveTotal=203
[IMPROVE] Iter=3921 | T=148231 | NewBest=327531 | Δ=298 | ImproveTotal=204
[IMPROVE] Iter=3923 | T=148231 | NewBest=327437 | Δ=94 | ImproveTotal=205
[IMPROVE] Iter=3925 | T=148231 | NewBest=327233 | Δ=213 | ImproveTotal=206
[IMPROVE] Iter=3934 | T=148217 | NewBest=326924 | Δ=309 | ImproveTotal=207
[IMPROVE] Iter=3939 | T=148217 | NewBest=326883 | Δ=41 | ImproveTotal=208
[IMPROVE] Iter=3940 | T=148217 | NewBest=326865 | Δ=18 | ImproveTotal=209
[IMPROVE] Iter=3946 | T=148202 | NewBest=326744 | Δ=306 | ImproveTotal=210
[IMPROVE] Iter=3966 | T=148172 | NewBest=325279 | Δ=2015 | ImproveTotal=211
[IMPROVE] Iter=3997 | T=148128 | NewBest=324619 | Δ=1076 | ImproveTotal=212
[IMPROVE] Iter=4036 | T=148068 | NewBest=324612 | Δ=613 | ImproveTotal=213
[IMPROVE] Iter=4048 | T=148054 | NewBest=322775 | Δ=1983 | ImproveTotal=214
[IMPROVE] Iter=4051 | T=148039 | NewBest=322727 | Δ=48 | ImproveTotal=215
[IMPROVE] Iter=4052 | T=148039 | NewBest=322562 | Δ=165 | ImproveTotal=216
[IMPROVE] Iter=4056 | T=148039 | NewBest=322555 | Δ=72 | ImproveTotal=217
[IMPROVE] Iter=4057 | T=148039 | NewBest=322390 | Δ=165 | ImproveTotal=218
[IMPROVE] Iter=4067 | T=148024 | NewBest=322258 | Δ=132 | ImproveTotal=219
[IMPROVE] Iter=4069 | T=148024 | NewBest=322086 | Δ=172 | ImproveTotal=220
[IMPROVE] Iter=4085 | T=147994 | NewBest=322081 | Δ=34 | ImproveTotal=221
[IMPROVE] Iter=4091 | T=147980 | NewBest=322066 | Δ=15 | ImproveTotal=222
[IMPROVE] Iter=5722 | T=145587 | NewBest=319956 | Δ=4145 | ImproveTotal=223
[IMPROVE] Iter=5729 | T=145587 | NewBest=319930 | Δ=79 | ImproveTotal=224
[IMPROVE] Iter=5736 | T=145572 | NewBest=319897 | Δ=33 | ImproveTotal=225
[IMPROVE] Iter=5738 | T=145572 | NewBest=319848 | Δ=158 | ImproveTotal=226
[IMPROVE] Iter=5746 | T=145558 | NewBest=319825 | Δ=23 | ImproveTotal=227
[IMPROVE] Iter=5750 | T=145558 | NewBest=319823 | Δ=2 | ImproveTotal=228
[IMPROVE] Iter=5758 | T=145543 | NewBest=317786 | Δ=2061 | ImproveTotal=229
[IMPROVE] Iter=5815 | T=145456 | NewBest=317697 | Δ=131 | ImproveTotal=230
[IMPROVE] Iter=5817 | T=145456 | NewBest=317634 | Δ=63 | ImproveTotal=231
[IMPROVE] Iter=5883 | T=145354 | NewBest=317521 | Δ=20010 | ImproveTotal=232
[IMPROVE] Iter=5902 | T=145325 | NewBest=317423 | Δ=36496 | ImproveTotal=233
[IMPROVE] Iter=5905 | T=145325 | NewBest=317089 | Δ=334 | ImproveTotal=234
[IMPROVE] Iter=5912 | T=145311 | NewBest=317038 | Δ=51 | ImproveTotal=235
[IMPROVE] Iter=5914 | T=145311 | NewBest=315982 | Δ=1056 | ImproveTotal=236
[IMPROVE] Iter=6016 | T=145165 | NewBest=315387 | Δ=115105 | ImproveTotal=237
[IMPROVE] Iter=6019 | T=145165 | NewBest=315334 | Δ=92 | ImproveTotal=238
[IMPROVE] Iter=6028 | T=145151 | NewBest=315091 | Δ=256 | ImproveTotal=239
[IMPROVE] Iter=6033 | T=145136 | NewBest=314613 | Δ=832 | ImproveTotal=240
[IMPROVE] Iter=6034 | T=145136 | NewBest=314562 | Δ=51 | ImproveTotal=241
[IMPROVE] Iter=6036 | T=145136 | NewBest=314420 | Δ=142 | ImproveTotal=242
[IMPROVE] Iter=6037 | T=145136 | NewBest=314331 | Δ=89 | ImproveTotal=243
[IMPROVE] Iter=6046 | T=145122 | NewBest=314281 | Δ=54 | ImproveTotal=244
[IMPROVE] Iter=6050 | T=145122 | NewBest=314185 | Δ=96 | ImproveTotal=245
[IMPROVE] Iter=6063 | T=145093 | NewBest=314101 | Δ=172 | ImproveTotal=246
[IMPROVE] Iter=6070 | T=145093 | NewBest=312892 | Δ=1209 | ImproveTotal=247
[IMPROVE] Iter=6083 | T=145064 | NewBest=312580 | Δ=333 | ImproveTotal=248
[IMPROVE] Iter=6085 | T=145064 | NewBest=312525 | Δ=55 | ImproveTotal=249
[IMPROVE] Iter=6086 | T=145064 | NewBest=312502 | Δ=23 | ImproveTotal=250
[IMPROVE] Iter=6097 | T=145049 | NewBest=309154 | Δ=3348 | ImproveTotal=251
[IMPROVE] Iter=6098 | T=145049 | NewBest=309049 | Δ=105 | ImproveTotal=252
[IMPROVE] Iter=6099 | T=145049 | NewBest=308571 | Δ=478 | ImproveTotal=253
[IMPROVE] Iter=6116 | T=145020 | NewBest=308529 | Δ=187 | ImproveTotal=254
[IMPROVE] Iter=6136 | T=144991 | NewBest=304818 | Δ=3784 | ImproveTotal=255
[IMPROVE] Iter=6141 | T=144977 | NewBest=304577 | Δ=241 | ImproveTotal=256
[IMPROVE] Iter=6142 | T=144977 | NewBest=304559 | Δ=18 | ImproveTotal=257
[IMPROVE] Iter=6143 | T=144977 | NewBest=304399 | Δ=160 | ImproveTotal=258
[IMPROVE] Iter=6147 | T=144977 | NewBest=301851 | Δ=2548 | ImproveTotal=259
[IMPROVE] Iter=6151 | T=144962 | NewBest=301850 | Δ=1 | ImproveTotal=260
[IMPROVE] Iter=6285 | T=144774 | NewBest=298874 | Δ=3328 | ImproveTotal=261
[IMPROVE] Iter=6296 | T=144759 | NewBest=298109 | Δ=830 | ImproveTotal=262
[IMPROVE] Iter=6301 | T=144745 | NewBest=298107 | Δ=78 | ImproveTotal=263
[IMPROVE] Iter=6302 | T=144745 | NewBest=298081 | Δ=26 | ImproveTotal=264
[IMPROVE] Iter=6564 | T=144369 | NewBest=297894 | Δ=284 | ImproveTotal=265
[IMPROVE] Iter=6576 | T=144355 | NewBest=297602 | Δ=307 | ImproveTotal=266
[IMPROVE] Iter=6591 | T=144326 | NewBest=297364 | Δ=24066 | ImproveTotal=267
[IMPROVE] Iter=6641 | T=144254 | NewBest=296426 | Δ=1652 | ImproveTotal=268
[IMPROVE] Iter=6679 | T=144210 | NewBest=295212 | Δ=1725 | ImproveTotal=269
[IMPROVE] Iter=6690 | T=144196 | NewBest=291615 | Δ=3630 | ImproveTotal=270
[IMPROVE] Iter=6691 | T=144182 | NewBest=291569 | Δ=46 | ImproveTotal=271
[IMPROVE] Iter=6723 | T=144138 | NewBest=291549 | Δ=201 | ImproveTotal=272
[IMPROVE] Iter=6724 | T=144138 | NewBest=291355 | Δ=194 | ImproveTotal=273
[IMPROVE] Iter=6736 | T=144124 | NewBest=291228 | Δ=406 | ImproveTotal=274
[IMPROVE] Iter=6740 | T=144124 | NewBest=291224 | Δ=4 | ImproveTotal=275
[IMPROVE] Iter=6743 | T=144109 | NewBest=289270 | Δ=2076 | ImproveTotal=276
[IMPROVE] Iter=6751 | T=144095 | NewBest=289152 | Δ=118 | ImproveTotal=277
[IMPROVE] Iter=6758 | T=144095 | NewBest=289004 | Δ=156 | ImproveTotal=278
[IMPROVE] Iter=6763 | T=144081 | NewBest=288505 | Δ=571 | ImproveTotal=279
[IMPROVE] Iter=6823 | T=143994 | NewBest=288487 | Δ=972 | ImproveTotal=280
[IMPROVE] Iter=6824 | T=143994 | NewBest=288407 | Δ=80 | ImproveTotal=281
[IMPROVE] Iter=6828 | T=143994 | NewBest=288132 | Δ=285 | ImproveTotal=282
[IMPROVE] Iter=6829 | T=143994 | NewBest=288106 | Δ=26 | ImproveTotal=283
[IMPROVE] Iter=6831 | T=143980 | NewBest=288088 | Δ=18 | ImproveTotal=284
[IMPROVE] Iter=6839 | T=143980 | NewBest=285618 | Δ=2982 | ImproveTotal=285
[IMPROVE] Iter=6840 | T=143980 | NewBest=285614 | Δ=4 | ImproveTotal=286
[IMPROVE] Iter=6845 | T=143965 | NewBest=285590 | Δ=24 | ImproveTotal=287
[IMPROVE] Iter=6846 | T=143965 | NewBest=285518 | Δ=72 | ImproveTotal=288
[IMPROVE] Iter=6868 | T=143937 | NewBest=285430 | Δ=98 | ImproveTotal=289
