iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=51 | T=153388 | NewBest=532874 | Δ=1543 | ImproveTotal=1
[IMPROVE] Iter=1972 | T=126580 | NewBest=384302 | Δ=31 | ImproveTotal=97
[IMPROVE] Iter=1983 | T=126454 | NewBest=381276 | Δ=3030 | ImproveTotal=98
[IMPROVE] Iter=2051 | T=125571 | NewBest=379879 | Δ=51134 | ImproveTotal=99
[IMPROVE] Iter=2058 | T=125571 | NewBest=379743 | Δ=198 | ImproveTotal=100
[IMPROVE] Iter=2071 | T=125320 | NewBest=379741 | Δ=45 | ImproveTotal=101
[IMPROVE] Iter=2073 | T=125320 | NewBest=379667 | Δ=74 | ImproveTotal=102
[IMPROVE] Iter=2077 | T=125320 | NewBest=379587 | Δ=80 | ImproveTotal=103
[IMPROVE] Iter=2078 | T=125320 | NewBest=379564 | Δ=23 | ImproveTotal=104
[IMPROVE] Iter=2081 | T=125195 | NewBest=379555 | Δ=9 | ImproveTotal=105
[IMPROVE] Iter=2155 | T=124321 | NewBest=374554 | Δ=20166 | ImproveTotal=106
[IMPROVE] Iter=2159 | T=124321 | NewBest=374409 | Δ=145 | ImproveTotal=107
[IMPROVE] Iter=2230 | T=123454 | NewBest=372492 | Δ=86411 | ImproveTotal=108
[IMPROVE] Iter=2231 | T=123330 | NewBest=370702 | Δ=1790 | ImproveTotal=109
[IMPROVE] Iter=2240 | T=123330 | NewBest=370525 | Δ=177 | ImproveTotal=110
[IMPROVE] Iter=2249 | T=123207 | NewBest=367446 | Δ=3329 | ImproveTotal=111
[IMPROVE] Iter=2412 | T=121129 | NewBest=366073 | Δ=1543 | ImproveTotal=112
[IMPROVE] Iter=2413 | T=121129 | NewBest=366016 | Δ=57 | ImproveTotal=113
[IMPROVE] Iter=2416 | T=121129 | NewBest=365852 | Δ=164 | ImproveTotal=114
[IMPROVE] Iter=2418 | T=121129 | NewBest=365831 | Δ=21 | ImproveTotal=115
[IMPROVE] Iter=2421 | T=121008 | NewBest=365671 | Δ=160 | ImproveTotal=116
[IMPROVE] Iter=2424 | T=121008 | NewBest=365602 | Δ=69 | ImproveTotal=117
[IMPROVE] Iter=2428 | T=121008 | NewBest=365597 | Δ=5 | ImproveTotal=118
[IMPROVE] Iter=2466 | T=120525 | NewBest=362113 | Δ=3729 | ImproveTotal=119
[IMPROVE] Iter=2468 | T=120525 | NewBest=357114 | Δ=4999 | ImproveTotal=120
[IMPROVE] Iter=2472 | T=120404 | NewBest=357066 | Δ=48 | ImproveTotal=121
[IMPROVE] Iter=2473 | T=120404 | NewBest=356976 | Δ=90 | ImproveTotal=122
[IMPROVE] Iter=2475 | T=120404 | NewBest=356785 | Δ=191 | ImproveTotal=123
[IMPROVE] Iter=2480 | T=120404 | NewBest=356755 | Δ=129 | ImproveTotal=124
[IMPROVE] Iter=2481 | T=120284 | NewBest=356749 | Δ=6 | ImproveTotal=125
[IMPROVE] Iter=2494 | T=120163 | NewBest=354001 | Δ=3078 | ImproveTotal=126
[IMPROVE] Iter=2510 | T=120043 | NewBest=349063 | Δ=5109 | ImproveTotal=127
[IMPROVE] Iter=2519 | T=119923 | NewBest=349030 | Δ=72 | ImproveTotal=128
[IMPROVE] Iter=2522 | T=119803 | NewBest=349002 | Δ=58 | ImproveTotal=129
[IMPROVE] Iter=2527 | T=119803 | NewBest=344144 | Δ=31263 | ImproveTotal=130
[IMPROVE] Iter=2534 | T=119683 | NewBest=344089 | Δ=68364 | ImproveTotal=131
[IMPROVE] Iter=2550 | T=119564 | NewBest=344008 | Δ=155 | ImproveTotal=132
[IMPROVE] Iter=2563 | T=119325 | NewBest=340797 | Δ=36330 | ImproveTotal=133
[IMPROVE] Iter=2565 | T=119325 | NewBest=340566 | Δ=231 | ImproveTotal=134
[IMPROVE] Iter=2573 | T=119205 | NewBest=340482 | Δ=117 | ImproveTotal=135
[IMPROVE] Iter=2574 | T=119205 | NewBest=340480 | Δ=2 | ImproveTotal=136
[IMPROVE] Iter=2577 | T=119205 | NewBest=340221 | Δ=259 | ImproveTotal=137
[IMPROVE] Iter=2579 | T=119205 | NewBest=338011 | Δ=2210 | ImproveTotal=138
[IMPROVE] Iter=2585 | T=119086 | NewBest=337926 | Δ=154 | ImproveTotal=139
[IMPROVE] Iter=2587 | T=119086 | NewBest=337890 | Δ=36 | ImproveTotal=140
[IMPROVE] Iter=2588 | T=119086 | NewBest=336975 | Δ=915 | ImproveTotal=141
[IMPROVE] Iter=2589 | T=119086 | NewBest=336928 | Δ=47 | ImproveTotal=142
[IMPROVE] Iter=2629 | T=118611 | NewBest=332522 | Δ=4615 | ImproveTotal=143
[IMPROVE] Iter=2633 | T=118492 | NewBest=332502 | Δ=22 | ImproveTotal=144
[IMPROVE] Iter=2638 | T=118492 | NewBest=332458 | Δ=44 | ImproveTotal=145
[IMPROVE] Iter=2663 | T=118137 | NewBest=332424 | Δ=93 | ImproveTotal=146
[IMPROVE] Iter=2667 | T=118137 | NewBest=332358 | Δ=158 | ImproveTotal=147
[IMPROVE] Iter=2687 | T=117901 | NewBest=331744 | Δ=691 | ImproveTotal=148
[IMPROVE] Iter=2691 | T=117783 | NewBest=330825 | Δ=919 | ImproveTotal=149
[IMPROVE] Iter=2727 | T=117430 | NewBest=327496 | Δ=3577 | ImproveTotal=150
[IMPROVE] Iter=2728 | T=117430 | NewBest=327406 | Δ=90 | ImproveTotal=151
[IMPROVE] Iter=2733 | T=117312 | NewBest=327399 | Δ=7 | ImproveTotal=152
[IMPROVE] Iter=2740 | T=117312 | NewBest=326335 | Δ=1415 | ImproveTotal=153
[IMPROVE] Iter=2742 | T=117195 | NewBest=326324 | Δ=11 | ImproveTotal=154
[IMPROVE] Iter=2935 | T=114988 | NewBest=325010 | Δ=6050 | ImproveTotal=155
[IMPROVE] Iter=2939 | T=114988 | NewBest=324980 | Δ=30 | ImproveTotal=156
[IMPROVE] Iter=2959 | T=114758 | NewBest=323902 | Δ=162408 | ImproveTotal=157
[IMPROVE] Iter=2960 | T=114758 | NewBest=323883 | Δ=19 | ImproveTotal=158
[IMPROVE] Iter=3002 | T=114186 | NewBest=321950 | Δ=3307 | ImproveTotal=159
[IMPROVE] Iter=3005 | T=114186 | NewBest=321896 | Δ=177 | ImproveTotal=160
[IMPROVE] Iter=3009 | T=114186 | NewBest=321860 | Δ=81 | ImproveTotal=161
[IMPROVE] Iter=3011 | T=114072 | NewBest=321778 | Δ=177 | ImproveTotal=162
[IMPROVE] Iter=3016 | T=114072 | NewBest=321736 | Δ=42 | ImproveTotal=163
[IMPROVE] Iter=3042 | T=113730 | NewBest=320153 | Δ=2721 | ImproveTotal=164
[IMPROVE] Iter=3044 | T=113730 | NewBest=320098 | Δ=55 | ImproveTotal=165
[IMPROVE] Iter=3055 | T=113616 | NewBest=319841 | Δ=261 | ImproveTotal=166
[IMPROVE] Iter=3298 | T=110920 | NewBest=319282 | Δ=4235 | ImproveTotal=167
[IMPROVE] Iter=3428 | T=109487 | NewBest=319049 | Δ=955 | ImproveTotal=168
[IMPROVE] Iter=3460 | T=109159 | NewBest=318050 | Δ=1207 | ImproveTotal=169
[IMPROVE] Iter=3464 | T=109050 | NewBest=317867 | Δ=183 | ImproveTotal=170
[IMPROVE] Iter=3466 | T=109050 | NewBest=317657 | Δ=210 | ImproveTotal=171
[IMPROVE] Iter=3478 | T=108941 | NewBest=317570 | Δ=87 | ImproveTotal=172
[IMPROVE] Iter=3511 | T=108505 | NewBest=317556 | Δ=148 | ImproveTotal=173
[IMPROVE] Iter=3522 | T=108397 | NewBest=317475 | Δ=81 | ImproveTotal=174
[IMPROVE] Iter=3539 | T=108289 | NewBest=317350 | Δ=175 | ImproveTotal=175
[IMPROVE] Iter=3544 | T=108180 | NewBest=317318 | Δ=32 | ImproveTotal=176
[IMPROVE] Iter=3547 | T=108180 | NewBest=316459 | Δ=859 | ImproveTotal=177
[IMPROVE] Iter=3564 | T=107964 | NewBest=316331 | Δ=128 | ImproveTotal=178
[IMPROVE] Iter=3573 | T=107856 | NewBest=316260 | Δ=71 | ImproveTotal=179
[IMPROVE] Iter=3574 | T=107856 | NewBest=316253 | Δ=7 | ImproveTotal=180
[IMPROVE] Iter=3590 | T=107748 | NewBest=315971 | Δ=282 | ImproveTotal=181
[IMPROVE] Iter=3647 | T=107103 | NewBest=315955 | Δ=424 | ImproveTotal=182
[IMPROVE] Iter=3666 | T=106889 | NewBest=313208 | Δ=4152 | ImproveTotal=183
[IMPROVE] Iter=3669 | T=106889 | NewBest=312973 | Δ=235 | ImproveTotal=184
[IMPROVE] Iter=3725 | T=106250 | NewBest=311768 | Δ=1385 | ImproveTotal=185
[IMPROVE] Iter=3758 | T=105931 | NewBest=308318 | Δ=3760 | ImproveTotal=186
[IMPROVE] Iter=3763 | T=105825 | NewBest=308074 | Δ=244 | ImproveTotal=187
[IMPROVE] Iter=3769 | T=105825 | NewBest=308040 | Δ=34 | ImproveTotal=188
[IMPROVE] Iter=3770 | T=105825 | NewBest=307924 | Δ=116 | ImproveTotal=189
[IMPROVE] Iter=3778 | T=105719 | NewBest=307837 | Δ=87 | ImproveTotal=190
[IMPROVE] Iter=3781 | T=105614 | NewBest=307586 | Δ=251 | ImproveTotal=191
[IMPROVE] Iter=3801 | T=105402 | NewBest=305602 | Δ=2336 | ImproveTotal=192
[IMPROVE] Iter=3807 | T=105402 | NewBest=305537 | Δ=65 | ImproveTotal=193
[IMPROVE] Iter=3838 | T=105087 | NewBest=305467 | Δ=185 | ImproveTotal=194
[IMPROVE] Iter=3880 | T=104667 | NewBest=303997 | Δ=311964 | ImproveTotal=195
[IMPROVE] Iter=3881 | T=104562 | NewBest=303817 | Δ=180 | ImproveTotal=196
[IMPROVE] Iter=3902 | T=104353 | NewBest=303800 | Δ=352841 | ImproveTotal=197
[IMPROVE] Iter=3903 | T=104353 | NewBest=303727 | Δ=73 | ImproveTotal=198
[IMPROVE] Iter=4101 | T=102286 | NewBest=303716 | Δ=1032 | ImproveTotal=199
[IMPROVE] Iter=4120 | T=102184 | NewBest=303609 | Δ=182 | ImproveTotal=200
[IMPROVE] Iter=4122 | T=102081 | NewBest=303573 | Δ=36 | ImproveTotal=201
[IMPROVE] Iter=4182 | T=101470 | NewBest=303506 | Δ=36598 | ImproveTotal=202
[IMPROVE] Iter=4213 | T=101166 | NewBest=303038 | Δ=1036 | ImproveTotal=203
[IMPROVE] Iter=4215 | T=101166 | NewBest=303026 | Δ=12 | ImproveTotal=204
[IMPROVE] Iter=4221 | T=101065 | NewBest=302921 | Δ=105 | ImproveTotal=205
[IMPROVE] Iter=4223 | T=101065 | NewBest=302895 | Δ=26 | ImproveTotal=206
[IMPROVE] Iter=4236 | T=100964 | NewBest=302710 | Δ=243 | ImproveTotal=207
[IMPROVE] Iter=4237 | T=100964 | NewBest=302320 | Δ=390 | ImproveTotal=208
[IMPROVE] Iter=4240 | T=100964 | NewBest=301860 | Δ=460 | ImproveTotal=209
[IMPROVE] Iter=4242 | T=100863 | NewBest=301350 | Δ=510 | ImproveTotal=210
[IMPROVE] Iter=4243 | T=100863 | NewBest=301346 | Δ=4 | ImproveTotal=211
[IMPROVE] Iter=4447 | T=98864.9 | NewBest=300863 | Δ=3553 | ImproveTotal=212
[IMPROVE] Iter=4457 | T=98766 | NewBest=300861 | Δ=174 | ImproveTotal=213
[IMPROVE] Iter=4464 | T=98667.3 | NewBest=300845 | Δ=40 | ImproveTotal=214
[IMPROVE] Iter=4466 | T=98667.3 | NewBest=300836 | Δ=9 | ImproveTotal=215
[IMPROVE] Iter=4480 | T=98568.6 | NewBest=300824 | Δ=39 | ImproveTotal=216
[IMPROVE] Iter=4492 | T=98371.6 | NewBest=299534 | Δ=1816 | ImproveTotal=217
[IMPROVE] Iter=4493 | T=98371.6 | NewBest=299531 | Δ=3 | ImproveTotal=218
[IMPROVE] Iter=4496 | T=98371.6 | NewBest=299491 | Δ=40 | ImproveTotal=219
[IMPROVE] Iter=5327 | T=90532.6 | NewBest=299426 | Δ=93 | ImproveTotal=220
[IMPROVE] Iter=5329 | T=90532.6 | NewBest=299408 | Δ=18 | ImproveTotal=221
[IMPROVE] Iter=5337 | T=90442.1 | NewBest=299372 | Δ=116 | ImproveTotal=222
[IMPROVE] Iter=5343 | T=90351.6 | NewBest=299046 | Δ=64644 | ImproveTotal=223
[IMPROVE] Iter=5363 | T=90171 | NewBest=299020 | Δ=90 | ImproveTotal=224
[IMPROVE] Iter=5373 | T=90080.9 | NewBest=298989 | Δ=66 | ImproveTotal=225
[IMPROVE] Iter=5381 | T=89990.8 | NewBest=298831 | Δ=187 | ImproveTotal=226
[IMPROVE] Iter=5383 | T=89990.8 | NewBest=298815 | Δ=16 | ImproveTotal=227
[IMPROVE] Iter=5387 | T=89990.8 | NewBest=298653 | Δ=222 | ImproveTotal=228
[IMPROVE] Iter=5410 | T=89810.9 | NewBest=296609 | Δ=2154 | ImproveTotal=229
[IMPROVE] Iter=5429 | T=89631.4 | NewBest=296501 | Δ=117 | ImproveTotal=230
[IMPROVE] Iter=5451 | T=89362.7 | NewBest=296455 | Δ=55 | ImproveTotal=231
[IMPROVE] Iter=5454 | T=89362.7 | NewBest=296440 | Δ=15 | ImproveTotal=232
[IMPROVE] Iter=5455 | T=89362.7 | NewBest=296427 | Δ=13 | ImproveTotal=233
[IMPROVE] Iter=5493 | T=89005.8 | NewBest=293553 | Δ=2930 | ImproveTotal=234
[IMPROVE] Iter=5498 | T=89005.8 | NewBest=293317 | Δ=261 | ImproveTotal=235
[IMPROVE] Iter=5503 | T=88916.8 | NewBest=293299 | Δ=121 | ImproveTotal=236
[IMPROVE] Iter=5505 | T=88916.8 | NewBest=293003 | Δ=296 | ImproveTotal=237
[IMPROVE] Iter=5511 | T=88827.9 | NewBest=292962 | Δ=41 | ImproveTotal=238
[IMPROVE] Iter=5520 | T=88827.9 | NewBest=292776 | Δ=308 | ImproveTotal=239
[IMPROVE] Iter=5529 | T=88739.1 | NewBest=290196 | Δ=3060 | ImproveTotal=240
[IMPROVE] Iter=5533 | T=88650.3 | NewBest=289917 | Δ=279 | ImproveTotal=241
[IMPROVE] Iter=5549 | T=88561.7 | NewBest=289557 | Δ=1140 | ImproveTotal=242
[IMPROVE] Iter=5587 | T=88208 | NewBest=289491 | Δ=889 | ImproveTotal=243
[IMPROVE] Iter=5594 | T=88119.7 | NewBest=289377 | Δ=160 | ImproveTotal=244
[IMPROVE] Iter=5609 | T=88031.6 | NewBest=289347 | Δ=416 | ImproveTotal=245
[IMPROVE] Iter=5653 | T=87592.3 | NewBest=287164 | Δ=2584 | ImproveTotal=246
[IMPROVE] Iter=5665 | T=87504.8 | NewBest=287023 | Δ=183 | ImproveTotal=247
[IMPROVE] Iter=5671 | T=87417.3 | NewBest=284940 | Δ=2401 | ImproveTotal=248
[IMPROVE] Iter=5679 | T=87417.3 | NewBest=283781 | Δ=1400 | ImproveTotal=249
[IMPROVE] Iter=5686 | T=87329.8 | NewBest=283606 | Δ=216 | ImproveTotal=250
[IMPROVE] Iter=5798 | T=86374 | NewBest=283113 | Δ=2255 | ImproveTotal=251
[IMPROVE] Iter=5805 | T=86287.6 | NewBest=280257 | Δ=3367 | ImproveTotal=252
[IMPROVE] Iter=5809 | T=86287.6 | NewBest=277802 | Δ=2455 | ImproveTotal=253
[IMPROVE] Iter=5818 | T=86201.3 | NewBest=277775 | Δ=51088 | ImproveTotal=254
[IMPROVE] Iter=5819 | T=86201.3 | NewBest=277691 | Δ=84 | ImproveTotal=255
[IMPROVE] Iter=5820 | T=86201.3 | NewBest=277651 | Δ=40 | ImproveTotal=256
[IMPROVE] Iter=5821 | T=86115.1 | NewBest=276758 | Δ=893 | ImproveTotal=257
[IMPROVE] Iter=5822 | T=86115.1 | NewBest=276697 | Δ=61 | ImproveTotal=258
[IMPROVE] Iter=5832 | T=86029 | NewBest=276683 | Δ=14 | ImproveTotal=259
[IMPROVE] Iter=5834 | T=86029 | NewBest=276583 | Δ=100 | ImproveTotal=260
[IMPROVE] Iter=5940 | T=85172.6 | NewBest=275172 | Δ=2207 | ImproveTotal=261
[IMPROVE] Iter=5942 | T=85087.4 | NewBest=274996 | Δ=176 | ImproveTotal=262
[IMPROVE] Iter=5944 | T=85087.4 | NewBest=274952 | Δ=44 | ImproveTotal=263
[IMPROVE] Iter=6016 | T=84493.6 | NewBest=274205 | Δ=1860 | ImproveTotal=264
[IMPROVE] Iter=6049 | T=84240.4 | NewBest=272948 | Δ=1986 | ImproveTotal=265
[IMPROVE] Iter=6051 | T=84156.1 | NewBest=272903 | Δ=45 | ImproveTotal=266
[IMPROVE] Iter=6055 | T=84156.1 | NewBest=272901 | Δ=2 | ImproveTotal=267
[IMPROVE] Iter=6056 | T=84156.1 | NewBest=271294 | Δ=1607 | ImproveTotal=268
[IMPROVE] Iter=6057 | T=84156.1 | NewBest=271270 | Δ=24 | ImproveTotal=269
[IMPROVE] Iter=6087 | T=83903.9 | NewBest=270709 | Δ=2523 | ImproveTotal=270
[IMPROVE] Iter=6092 | T=83820 | NewBest=270706 | Δ=99 | ImproveTotal=271
[IMPROVE] Iter=6093 | T=83820 | NewBest=270673 | Δ=33 | ImproveTotal=272
[IMPROVE] Iter=6094 | T=83820 | NewBest=270644 | Δ=29 | ImproveTotal=273
[IMPROVE] Iter=6096 | T=83820 | NewBest=270603 | Δ=53 | ImproveTotal=274
[IMPROVE] Iter=6104 | T=83736.2 | NewBest=270558 | Δ=49 | ImproveTotal=275
[IMPROVE] Iter=6107 | T=83736.2 | NewBest=270432 | Δ=126 | ImproveTotal=276
[IMPROVE] Iter=6281 | T=82241.7 | NewBest=270192 | Δ=2300 | ImproveTotal=277
[IMPROVE] Iter=6366 | T=81586 | NewBest=269340 | Δ=1262 | ImproveTotal=278
[IMPROVE] Iter=6400 | T=81341.5 | NewBest=268528 | Δ=7031 | ImproveTotal=279
[IMPROVE] Iter=6409 | T=81260.2 | NewBest=268378 | Δ=272 | ImproveTotal=280
[IMPROVE] Iter=6432 | T=81016.6 | NewBest=268301 | Δ=3954 | ImproveTotal=281
[IMPROVE] Iter=6434 | T=81016.6 | NewBest=268228 | Δ=73 | ImproveTotal=282
[IMPROVE] Iter=6441 | T=80935.6 | NewBest=268139 | Δ=89 | ImproveTotal=283
[IMPROVE] Iter=6446 | T=80935.6 | NewBest=267879 | Δ=260 | ImproveTotal=284
[IMPROVE] Iter=6534 | T=80210.1 | NewBest=266405 | Δ=2123 | ImproveTotal=285
