iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=39 | T=131679 | NewBest=451813 | Δ=6244 | ImproveTotal=1
[IMPROVE] Iter=2195 | T=106087 | NewBest=284049 | Δ=77 | ImproveTotal=112
[IMPROVE] Iter=2196 | T=106087 | NewBest=283977 | Δ=72 | ImproveTotal=113
[IMPROVE] Iter=2201 | T=105981 | NewBest=283638 | Δ=339 | ImproveTotal=114
[IMPROVE] Iter=2261 | T=105346 | NewBest=283089 | Δ=1122 | ImproveTotal=115
[IMPROVE] Iter=2274 | T=105241 | NewBest=282992 | Δ=519 | ImproveTotal=116
[IMPROVE] Iter=2361 | T=104297 | NewBest=282837 | Δ=519 | ImproveTotal=117
[IMPROVE] Iter=2366 | T=104297 | NewBest=282820 | Δ=41 | ImproveTotal=118
[IMPROVE] Iter=2390 | T=104089 | NewBest=282809 | Δ=31 | ImproveTotal=119
[IMPROVE] Iter=2410 | T=103881 | NewBest=280600 | Δ=12732 | ImproveTotal=120
[IMPROVE] Iter=2413 | T=103777 | NewBest=280369 | Δ=274 | ImproveTotal=121
[IMPROVE] Iter=2415 | T=103777 | NewBest=280355 | Δ=14 | ImproveTotal=122
[IMPROVE] Iter=2417 | T=103777 | NewBest=280316 | Δ=39 | ImproveTotal=123
[IMPROVE] Iter=2423 | T=103673 | NewBest=280314 | Δ=2 | ImproveTotal=124
[IMPROVE] Iter=2464 | T=103259 | NewBest=277213 | Δ=68521 | ImproveTotal=125
[IMPROVE] Iter=2506 | T=102847 | NewBest=274390 | Δ=3006 | ImproveTotal=126
[IMPROVE] Iter=2540 | T=102539 | NewBest=274362 | Δ=68 | ImproveTotal=127
[IMPROVE] Iter=2542 | T=102436 | NewBest=274181 | Δ=181 | ImproveTotal=128
[IMPROVE] Iter=2596 | T=101925 | NewBest=272707 | Δ=3123 | ImproveTotal=129
[IMPROVE] Iter=2699 | T=100910 | NewBest=270181 | Δ=3143 | ImproveTotal=130
[IMPROVE] Iter=2720 | T=100708 | NewBest=269820 | Δ=474 | ImproveTotal=131
[IMPROVE] Iter=2724 | T=100608 | NewBest=269818 | Δ=2 | ImproveTotal=132
[IMPROVE] Iter=2726 | T=100608 | NewBest=269276 | Δ=542 | ImproveTotal=133
[IMPROVE] Iter=2736 | T=100507 | NewBest=268725 | Δ=596 | ImproveTotal=134
[IMPROVE] Iter=2765 | T=100206 | NewBest=268588 | Δ=213 | ImproveTotal=135
[IMPROVE] Iter=2782 | T=100006 | NewBest=268133 | Δ=1216 | ImproveTotal=136
[IMPROVE] Iter=2842 | T=99407.1 | NewBest=266038 | Δ=2425 | ImproveTotal=137
[IMPROVE] Iter=2845 | T=99407.1 | NewBest=266022 | Δ=16 | ImproveTotal=138
[IMPROVE] Iter=2980 | T=98122.5 | NewBest=265787 | Δ=465 | ImproveTotal=139
[IMPROVE] Iter=2983 | T=98024.4 | NewBest=265760 | Δ=27 | ImproveTotal=140
[IMPROVE] Iter=2989 | T=98024.4 | NewBest=263568 | Δ=19951 | ImproveTotal=141
[IMPROVE] Iter=2990 | T=98024.4 | NewBest=263429 | Δ=139 | ImproveTotal=142
[IMPROVE] Iter=2998 | T=97926.4 | NewBest=263427 | Δ=2 | ImproveTotal=143
[IMPROVE] Iter=3020 | T=97730.6 | NewBest=262808 | Δ=763 | ImproveTotal=144
[IMPROVE] Iter=3460 | T=93521.6 | NewBest=260763 | Δ=2989 | ImproveTotal=145
[IMPROVE] Iter=3473 | T=93334.7 | NewBest=260712 | Δ=295 | ImproveTotal=146
[IMPROVE] Iter=3484 | T=93241.4 | NewBest=260018 | Δ=700 | ImproveTotal=147
[IMPROVE] Iter=3487 | T=93241.4 | NewBest=259943 | Δ=83 | ImproveTotal=148
[IMPROVE] Iter=3488 | T=93241.4 | NewBest=259920 | Δ=23 | ImproveTotal=149
[IMPROVE] Iter=3495 | T=93148.1 | NewBest=259589 | Δ=383 | ImproveTotal=150
[IMPROVE] Iter=3496 | T=93148.1 | NewBest=259515 | Δ=74 | ImproveTotal=151
[IMPROVE] Iter=3497 | T=93148.1 | NewBest=259495 | Δ=20 | ImproveTotal=152
[IMPROVE] Iter=3500 | T=93148.1 | NewBest=259407 | Δ=88 | ImproveTotal=153
[IMPROVE] Iter=3703 | T=91211.4 | NewBest=259364 | Δ=65 | ImproveTotal=154
[IMPROVE] Iter=3716 | T=91120.2 | NewBest=259051 | Δ=447 | ImproveTotal=155
[IMPROVE] Iter=3731 | T=90938.1 | NewBest=258691 | Δ=435 | ImproveTotal=156
[IMPROVE] Iter=3788 | T=90484.3 | NewBest=258391 | Δ=1319 | ImproveTotal=157
[IMPROVE] Iter=3789 | T=90484.3 | NewBest=258376 | Δ=15 | ImproveTotal=158
[IMPROVE] Iter=3794 | T=90393.8 | NewBest=258318 | Δ=58 | ImproveTotal=159
[IMPROVE] Iter=3800 | T=90393.8 | NewBest=258240 | Δ=78 | ImproveTotal=160
[IMPROVE] Iter=3811 | T=90213.1 | NewBest=258204 | Δ=378 | ImproveTotal=161
[IMPROVE] Iter=4224 | T=86587.4 | NewBest=256940 | Δ=11136 | ImproveTotal=162
[IMPROVE] Iter=4226 | T=86587.4 | NewBest=256692 | Δ=248 | ImproveTotal=163
[IMPROVE] Iter=4254 | T=86327.9 | NewBest=256656 | Δ=306 | ImproveTotal=164
[IMPROVE] Iter=4261 | T=86241.6 | NewBest=256628 | Δ=28 | ImproveTotal=165
[IMPROVE] Iter=4273 | T=86155.3 | NewBest=256532 | Δ=285 | ImproveTotal=166
[IMPROVE] Iter=4276 | T=86155.3 | NewBest=256429 | Δ=149 | ImproveTotal=167
[IMPROVE] Iter=4378 | T=85297.6 | NewBest=254604 | Δ=2377 | ImproveTotal=168
[IMPROVE] Iter=4379 | T=85297.6 | NewBest=254450 | Δ=154 | ImproveTotal=169
[IMPROVE] Iter=4381 | T=85212.3 | NewBest=254378 | Δ=72 | ImproveTotal=170
[IMPROVE] Iter=4382 | T=85212.3 | NewBest=254357 | Δ=21 | ImproveTotal=171
[IMPROVE] Iter=4384 | T=85212.3 | NewBest=254327 | Δ=30 | ImproveTotal=172
[IMPROVE] Iter=4405 | T=85042 | NewBest=253555 | Δ=961 | ImproveTotal=173
[IMPROVE] Iter=4408 | T=85042 | NewBest=253543 | Δ=12 | ImproveTotal=174
[IMPROVE] Iter=4437 | T=84787.1 | NewBest=253303 | Δ=405 | ImproveTotal=175
[IMPROVE] Iter=4566 | T=83691.5 | NewBest=251767 | Δ=2115 | ImproveTotal=176
[IMPROVE] Iter=4568 | T=83691.5 | NewBest=249849 | Δ=1918 | ImproveTotal=177
[IMPROVE] Iter=4586 | T=83524.2 | NewBest=249845 | Δ=100 | ImproveTotal=178
[IMPROVE] Iter=4588 | T=83524.2 | NewBest=249581 | Δ=264 | ImproveTotal=179
[IMPROVE] Iter=4592 | T=83440.7 | NewBest=249555 | Δ=26 | ImproveTotal=180
[IMPROVE] Iter=4593 | T=83440.7 | NewBest=249518 | Δ=37 | ImproveTotal=181
[IMPROVE] Iter=4619 | T=83273.9 | NewBest=249480 | Δ=102 | ImproveTotal=182
[IMPROVE] Iter=4635 | T=83107.4 | NewBest=249477 | Δ=116 | ImproveTotal=183
[IMPROVE] Iter=4766 | T=82033.5 | NewBest=249366 | Δ=435 | ImproveTotal=184
[IMPROVE] Iter=4793 | T=81787.6 | NewBest=247412 | Δ=2010 | ImproveTotal=185
[IMPROVE] Iter=4795 | T=81787.6 | NewBest=245464 | Δ=1995 | ImproveTotal=186
[IMPROVE] Iter=4798 | T=81787.6 | NewBest=245343 | Δ=121 | ImproveTotal=187
[IMPROVE] Iter=4819 | T=81624.1 | NewBest=245098 | Δ=312 | ImproveTotal=188
[IMPROVE] Iter=4820 | T=81624.1 | NewBest=244987 | Δ=111 | ImproveTotal=189
[IMPROVE] Iter=4821 | T=81542.5 | NewBest=244046 | Δ=941 | ImproveTotal=190
[IMPROVE] Iter=4902 | T=80892.4 | NewBest=243459 | Δ=1241 | ImproveTotal=191
[IMPROVE] Iter=5219 | T=78422 | NewBest=243052 | Δ=1395 | ImproveTotal=192
[IMPROVE] Iter=5234 | T=78265.3 | NewBest=242626 | Δ=482 | ImproveTotal=193
[IMPROVE] Iter=5235 | T=78265.3 | NewBest=242591 | Δ=35 | ImproveTotal=194
[IMPROVE] Iter=5236 | T=78265.3 | NewBest=242580 | Δ=11 | ImproveTotal=195
[IMPROVE] Iter=5237 | T=78265.3 | NewBest=242577 | Δ=3 | ImproveTotal=196
[IMPROVE] Iter=5242 | T=78187 | NewBest=242413 | Δ=164 | ImproveTotal=197
[IMPROVE] Iter=5249 | T=78187 | NewBest=242404 | Δ=20 | ImproveTotal=198
[IMPROVE] Iter=5272 | T=77952.7 | NewBest=242198 | Δ=353 | ImproveTotal=199
[IMPROVE] Iter=5273 | T=77952.7 | NewBest=242083 | Δ=115 | ImproveTotal=200
[IMPROVE] Iter=5276 | T=77952.7 | NewBest=241945 | Δ=138 | ImproveTotal=201
[IMPROVE] Iter=5279 | T=77952.7 | NewBest=241804 | Δ=221 | ImproveTotal=202
[IMPROVE] Iter=5283 | T=77874.7 | NewBest=241799 | Δ=5 | ImproveTotal=203
[IMPROVE] Iter=5284 | T=77874.7 | NewBest=241735 | Δ=64 | ImproveTotal=204
[IMPROVE] Iter=5292 | T=77796.8 | NewBest=241732 | Δ=3 | ImproveTotal=205
[IMPROVE] Iter=5307 | T=77719 | NewBest=240929 | Δ=803 | ImproveTotal=206
[IMPROVE] Iter=5330 | T=77563.7 | NewBest=240801 | Δ=189 | ImproveTotal=207
[IMPROVE] Iter=5408 | T=76945.3 | NewBest=240793 | Δ=81 | ImproveTotal=208
[IMPROVE] Iter=5416 | T=76868.4 | NewBest=240596 | Δ=251 | ImproveTotal=209
[IMPROVE] Iter=5418 | T=76868.4 | NewBest=240580 | Δ=16 | ImproveTotal=210
[IMPROVE] Iter=5419 | T=76868.4 | NewBest=240380 | Δ=200 | ImproveTotal=211
[IMPROVE] Iter=5423 | T=76791.5 | NewBest=240334 | Δ=132 | ImproveTotal=212
[IMPROVE] Iter=5459 | T=76561.4 | NewBest=240325 | Δ=30 | ImproveTotal=213
[IMPROVE] Iter=5475 | T=76408.3 | NewBest=240147 | Δ=178 | ImproveTotal=214
[IMPROVE] Iter=5486 | T=76331.9 | NewBest=240031 | Δ=230 | ImproveTotal=215
[IMPROVE] Iter=5487 | T=76331.9 | NewBest=239938 | Δ=93 | ImproveTotal=216
[IMPROVE] Iter=5489 | T=76331.9 | NewBest=239890 | Δ=48 | ImproveTotal=217
[IMPROVE] Iter=5509 | T=76179.3 | NewBest=239099 | Δ=1077 | ImproveTotal=218
[IMPROVE] Iter=5518 | T=76103.2 | NewBest=238538 | Δ=741 | ImproveTotal=219
[IMPROVE] Iter=5519 | T=76103.2 | NewBest=238452 | Δ=86 | ImproveTotal=220
[IMPROVE] Iter=5544 | T=75875.1 | NewBest=237555 | Δ=1877 | ImproveTotal=221
[IMPROVE] Iter=5552 | T=75799.2 | NewBest=236848 | Δ=811 | ImproveTotal=222
[IMPROVE] Iter=5553 | T=75799.2 | NewBest=236485 | Δ=363 | ImproveTotal=223
[IMPROVE] Iter=5554 | T=75799.2 | NewBest=236233 | Δ=252 | ImproveTotal=224
[IMPROVE] Iter=5555 | T=75799.2 | NewBest=236187 | Δ=46 | ImproveTotal=225
[IMPROVE] Iter=5557 | T=75799.2 | NewBest=235061 | Δ=1277 | ImproveTotal=226
[IMPROVE] Iter=5580 | T=75647.7 | NewBest=234850 | Δ=335 | ImproveTotal=227
[IMPROVE] Iter=5611 | T=75345.5 | NewBest=234798 | Δ=181 | ImproveTotal=228
[IMPROVE] Iter=5686 | T=74819.7 | NewBest=234459 | Δ=482 | ImproveTotal=229
[IMPROVE] Iter=5688 | T=74819.7 | NewBest=234199 | Δ=333 | ImproveTotal=230
[IMPROVE] Iter=5929 | T=73044.5 | NewBest=234096 | Δ=256 | ImproveTotal=231
[IMPROVE] Iter=5933 | T=72971.5 | NewBest=233945 | Δ=167 | ImproveTotal=232
[IMPROVE] Iter=5936 | T=72971.5 | NewBest=233773 | Δ=172 | ImproveTotal=233
[IMPROVE] Iter=6000 | T=72534.7 | NewBest=233743 | Δ=149 | ImproveTotal=234
[IMPROVE] Iter=6875 | T=66421.6 | NewBest=233742 | Δ=348 | ImproveTotal=235
[IMPROVE] Iter=6879 | T=66421.6 | NewBest=232288 | Δ=1455 | ImproveTotal=236
[IMPROVE] Iter=6880 | T=66421.6 | NewBest=232127 | Δ=161 | ImproveTotal=237
[IMPROVE] Iter=6883 | T=66355.1 | NewBest=232110 | Δ=17 | ImproveTotal=238
[IMPROVE] Iter=6884 | T=66355.1 | NewBest=232088 | Δ=22 | ImproveTotal=239
[IMPROVE] Iter=6889 | T=66355.1 | NewBest=231563 | Δ=584 | ImproveTotal=240
[IMPROVE] Iter=6891 | T=66288.8 | NewBest=231548 | Δ=15 | ImproveTotal=241
[IMPROVE] Iter=6894 | T=66288.8 | NewBest=231502 | Δ=46 | ImproveTotal=242
[IMPROVE] Iter=6897 | T=66288.8 | NewBest=231464 | Δ=38 | ImproveTotal=243
[IMPROVE] Iter=6960 | T=65892 | NewBest=231455 | Δ=94 | ImproveTotal=244
[IMPROVE] Iter=6976 | T=65760.3 | NewBest=231409 | Δ=115 | ImproveTotal=245
[IMPROVE] Iter=7692 | T=61189.8 | NewBest=231155 | Δ=545 | ImproveTotal=246
[IMPROVE] Iter=7694 | T=61189.8 | NewBest=231129 | Δ=26 | ImproveTotal=247
[IMPROVE] Iter=7701 | T=61128.6 | NewBest=230830 | Δ=315 | ImproveTotal=248
[IMPROVE] Iter=7975 | T=59499.4 | NewBest=229961 | Δ=1246 | ImproveTotal=249
[IMPROVE] Iter=7976 | T=59499.4 | NewBest=229907 | Δ=54 | ImproveTotal=250
[IMPROVE] Iter=7979 | T=59499.4 | NewBest=229835 | Δ=72 | ImproveTotal=251
[IMPROVE] Iter=7996 | T=59380.5 | NewBest=229667 | Δ=263 | ImproveTotal=252
[IMPROVE] Iter=7997 | T=59380.5 | NewBest=229606 | Δ=61 | ImproveTotal=253
[IMPROVE] Iter=8121 | T=58613.2 | NewBest=229531 | Δ=103 | ImproveTotal=254
[IMPROVE] Iter=8126 | T=58613.2 | NewBest=229468 | Δ=80 | ImproveTotal=255
[IMPROVE] Iter=8263 | T=57797.9 | NewBest=229401 | Δ=589 | ImproveTotal=256
[IMPROVE] Iter=8267 | T=57797.9 | NewBest=228926 | Δ=492 | ImproveTotal=257
[IMPROVE] Iter=8270 | T=57797.9 | NewBest=228888 | Δ=95 | ImproveTotal=258
[IMPROVE] Iter=8280 | T=57740.1 | NewBest=228571 | Δ=328 | ImproveTotal=259
[IMPROVE] Iter=8283 | T=57682.3 | NewBest=228483 | Δ=189 | ImproveTotal=260
[IMPROVE] Iter=8285 | T=57682.3 | NewBest=228167 | Δ=316 | ImproveTotal=261
[IMPROVE] Iter=8302 | T=57567 | NewBest=227982 | Δ=470 | ImproveTotal=262
[IMPROVE] Iter=8303 | T=57567 | NewBest=227830 | Δ=152 | ImproveTotal=263
[IMPROVE] Iter=9407 | T=51567.7 | NewBest=227625 | Δ=308 | ImproveTotal=264
[IMPROVE] Iter=9416 | T=51516.1 | NewBest=227234 | Δ=663 | ImproveTotal=265
[IMPROVE] Iter=9546 | T=50850.4 | NewBest=227037 | Δ=340 | ImproveTotal=266
[IMPROVE] Iter=9550 | T=50850.4 | NewBest=227032 | Δ=5 | ImproveTotal=267
[IMPROVE] Iter=9553 | T=50799.6 | NewBest=226758 | Δ=274 | ImproveTotal=268
[IMPROVE] Iter=9557 | T=50799.6 | NewBest=226716 | Δ=69 | ImproveTotal=269
[IMPROVE] Iter=9558 | T=50799.6 | NewBest=226630 | Δ=86 | ImproveTotal=270
[IMPROVE] Iter=9559 | T=50799.6 | NewBest=226610 | Δ=20 | ImproveTotal=271
[IMPROVE] Iter=9562 | T=50748.8 | NewBest=226492 | Δ=296 | ImproveTotal=272
[IMPROVE] Iter=9567 | T=50748.8 | NewBest=226461 | Δ=31 | ImproveTotal=273
[IMPROVE] Iter=9577 | T=50698 | NewBest=226407 | Δ=71 | ImproveTotal=274
[IMPROVE] Iter=9591 | T=50596.7 | NewBest=226346 | Δ=64 | ImproveTotal=275
[IMPROVE] Iter=9595 | T=50596.7 | NewBest=226325 | Δ=21 | ImproveTotal=276
[IMPROVE] Iter=9597 | T=50596.7 | NewBest=226131 | Δ=291 | ImproveTotal=277
[IMPROVE] Iter=9626 | T=50445 | NewBest=226040 | Δ=6060 | ImproveTotal=278
[IMPROVE] Iter=9778 | T=49693.6 | NewBest=225944 | Δ=151 | ImproveTotal=279
[IMPROVE] Iter=9782 | T=49643.9 | NewBest=225076 | Δ=1001 | ImproveTotal=280
[IMPROVE] Iter=9791 | T=49594.3 | NewBest=224914 | Δ=375 | ImproveTotal=281
[IMPROVE] Iter=10030 | T=48466.1 | NewBest=224771 | Δ=165 | ImproveTotal=282
