iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=4 | T=132074 | NewBest=452157 | Δ=5725 | ImproveTotal=1
[IMPROVE] Iter=1385 | T=115042 | NewBest=333343 | Δ=943 | ImproveTotal=89
[IMPROVE] Iter=1387 | T=115042 | NewBest=333256 | Δ=87 | ImproveTotal=90
[IMPROVE] Iter=1391 | T=114927 | NewBest=333244 | Δ=92 | ImproveTotal=91
[IMPROVE] Iter=1395 | T=114927 | NewBest=333238 | Δ=84 | ImproveTotal=92
[IMPROVE] Iter=1411 | T=114697 | NewBest=332263 | Δ=2019 | ImproveTotal=93
[IMPROVE] Iter=1412 | T=114697 | NewBest=332182 | Δ=81 | ImproveTotal=94
[IMPROVE] Iter=1413 | T=114697 | NewBest=332052 | Δ=130 | ImproveTotal=95
[IMPROVE] Iter=1417 | T=114697 | NewBest=328404 | Δ=3648 | ImproveTotal=96
[IMPROVE] Iter=1419 | T=114697 | NewBest=328342 | Δ=97 | ImproveTotal=97
[IMPROVE] Iter=1420 | T=114697 | NewBest=328023 | Δ=319 | ImproveTotal=98
[IMPROVE] Iter=1421 | T=114582 | NewBest=327997 | Δ=26 | ImproveTotal=99
[IMPROVE] Iter=1422 | T=114582 | NewBest=327941 | Δ=56 | ImproveTotal=100
[IMPROVE] Iter=1433 | T=114468 | NewBest=327598 | Δ=79604 | ImproveTotal=101
[IMPROVE] Iter=1460 | T=114239 | NewBest=327481 | Δ=383 | ImproveTotal=102
[IMPROVE] Iter=1479 | T=114011 | NewBest=326413 | Δ=53607 | ImproveTotal=103
[IMPROVE] Iter=1487 | T=113897 | NewBest=323526 | Δ=2896 | ImproveTotal=104
[IMPROVE] Iter=1547 | T=113215 | NewBest=321913 | Δ=2457 | ImproveTotal=105
[IMPROVE] Iter=1555 | T=113102 | NewBest=320823 | Δ=14558 | ImproveTotal=106
[IMPROVE] Iter=1706 | T=111417 | NewBest=317217 | Δ=131107 | ImproveTotal=107
[IMPROVE] Iter=1708 | T=111417 | NewBest=317214 | Δ=3 | ImproveTotal=108
[IMPROVE] Iter=1711 | T=111306 | NewBest=317187 | Δ=27 | ImproveTotal=109
[IMPROVE] Iter=1715 | T=111306 | NewBest=317177 | Δ=10 | ImproveTotal=110
[IMPROVE] Iter=1719 | T=111306 | NewBest=317164 | Δ=13 | ImproveTotal=111
[IMPROVE] Iter=1722 | T=111194 | NewBest=316842 | Δ=322 | ImproveTotal=112
[IMPROVE] Iter=1733 | T=111083 | NewBest=316772 | Δ=338 | ImproveTotal=113
[IMPROVE] Iter=1768 | T=110750 | NewBest=315020 | Δ=2027 | ImproveTotal=114
[IMPROVE] Iter=1769 | T=110750 | NewBest=314987 | Δ=33 | ImproveTotal=115
[IMPROVE] Iter=1781 | T=110529 | NewBest=311750 | Δ=3571 | ImproveTotal=116
[IMPROVE] Iter=1784 | T=110529 | NewBest=311578 | Δ=172 | ImproveTotal=117
[IMPROVE] Iter=1794 | T=110418 | NewBest=309818 | Δ=4200 | ImproveTotal=118
[IMPROVE] Iter=1850 | T=109867 | NewBest=308532 | Δ=2271 | ImproveTotal=119
[IMPROVE] Iter=1851 | T=109757 | NewBest=308491 | Δ=41 | ImproveTotal=120
[IMPROVE] Iter=1869 | T=109648 | NewBest=308057 | Δ=1012 | ImproveTotal=121
[IMPROVE] Iter=1874 | T=109538 | NewBest=308047 | Δ=16 | ImproveTotal=122
[IMPROVE] Iter=1876 | T=109538 | NewBest=307779 | Δ=289 | ImproveTotal=123
[IMPROVE] Iter=1897 | T=109319 | NewBest=306409 | Δ=1687 | ImproveTotal=124
[IMPROVE] Iter=1899 | T=109319 | NewBest=306338 | Δ=71 | ImproveTotal=125
[IMPROVE] Iter=1904 | T=109210 | NewBest=305137 | Δ=1421 | ImproveTotal=126
[IMPROVE] Iter=1906 | T=109210 | NewBest=304612 | Δ=525 | ImproveTotal=127
[IMPROVE] Iter=1937 | T=108882 | NewBest=301011 | Δ=3876 | ImproveTotal=128
[IMPROVE] Iter=1938 | T=108882 | NewBest=301004 | Δ=7 | ImproveTotal=129
[IMPROVE] Iter=1940 | T=108882 | NewBest=300986 | Δ=18 | ImproveTotal=130
[IMPROVE] Iter=1943 | T=108774 | NewBest=300960 | Δ=26 | ImproveTotal=131
[IMPROVE] Iter=1944 | T=108774 | NewBest=300958 | Δ=2 | ImproveTotal=132
[IMPROVE] Iter=1948 | T=108774 | NewBest=300788 | Δ=262 | ImproveTotal=133
[IMPROVE] Iter=1949 | T=108774 | NewBest=300680 | Δ=108 | ImproveTotal=134
[IMPROVE] Iter=1981 | T=108339 | NewBest=298906 | Δ=3508 | ImproveTotal=135
[IMPROVE] Iter=1996 | T=108231 | NewBest=298827 | Δ=209 | ImproveTotal=136
[IMPROVE] Iter=1997 | T=108231 | NewBest=298803 | Δ=24 | ImproveTotal=137
[IMPROVE] Iter=1998 | T=108231 | NewBest=298656 | Δ=147 | ImproveTotal=138
[IMPROVE] Iter=2002 | T=108123 | NewBest=296053 | Δ=2603 | ImproveTotal=139
[IMPROVE] Iter=2017 | T=108014 | NewBest=296029 | Δ=559 | ImproveTotal=140
[IMPROVE] Iter=2018 | T=108014 | NewBest=295994 | Δ=35 | ImproveTotal=141
[IMPROVE] Iter=2085 | T=107261 | NewBest=294665 | Δ=2102 | ImproveTotal=142
[IMPROVE] Iter=2087 | T=107261 | NewBest=292602 | Δ=48824 | ImproveTotal=143
[IMPROVE] Iter=2089 | T=107261 | NewBest=292436 | Δ=166 | ImproveTotal=144
[IMPROVE] Iter=2145 | T=106619 | NewBest=292260 | Δ=884 | ImproveTotal=145
[IMPROVE] Iter=2148 | T=106619 | NewBest=292253 | Δ=7 | ImproveTotal=146
[IMPROVE] Iter=2196 | T=106087 | NewBest=292212 | Δ=49891 | ImproveTotal=147
[IMPROVE] Iter=2213 | T=105875 | NewBest=288454 | Δ=4045 | ImproveTotal=148
[IMPROVE] Iter=2216 | T=105875 | NewBest=288449 | Δ=18 | ImproveTotal=149
[IMPROVE] Iter=2217 | T=105875 | NewBest=288319 | Δ=130 | ImproveTotal=150
[IMPROVE] Iter=2220 | T=105875 | NewBest=288305 | Δ=14 | ImproveTotal=151
[IMPROVE] Iter=2226 | T=105769 | NewBest=288233 | Δ=249 | ImproveTotal=152
[IMPROVE] Iter=2228 | T=105769 | NewBest=288213 | Δ=20 | ImproveTotal=153
[IMPROVE] Iter=2230 | T=105769 | NewBest=288186 | Δ=27 | ImproveTotal=154
[IMPROVE] Iter=2231 | T=105663 | NewBest=288146 | Δ=40 | ImproveTotal=155
[IMPROVE] Iter=2233 | T=105663 | NewBest=288113 | Δ=33 | ImproveTotal=156
[IMPROVE] Iter=2247 | T=105557 | NewBest=288077 | Δ=69 | ImproveTotal=157
[IMPROVE] Iter=2249 | T=105557 | NewBest=285638 | Δ=2439 | ImproveTotal=158
[IMPROVE] Iter=2250 | T=105557 | NewBest=285586 | Δ=52 | ImproveTotal=159
[IMPROVE] Iter=2251 | T=105452 | NewBest=285507 | Δ=79 | ImproveTotal=160
[IMPROVE] Iter=2260 | T=105452 | NewBest=285452 | Δ=76 | ImproveTotal=161
[IMPROVE] Iter=2291 | T=105031 | NewBest=283283 | Δ=46068 | ImproveTotal=162
[IMPROVE] Iter=2292 | T=105031 | NewBest=283257 | Δ=26 | ImproveTotal=163
[IMPROVE] Iter=2311 | T=104821 | NewBest=279862 | Δ=21475 | ImproveTotal=164
[IMPROVE] Iter=2322 | T=104716 | NewBest=279499 | Δ=2076 | ImproveTotal=165
[IMPROVE] Iter=2338 | T=104611 | NewBest=279458 | Δ=19298 | ImproveTotal=166
[IMPROVE] Iter=2341 | T=104506 | NewBest=279392 | Δ=66 | ImproveTotal=167
[IMPROVE] Iter=2349 | T=104506 | NewBest=279275 | Δ=117 | ImproveTotal=168
[IMPROVE] Iter=2350 | T=104506 | NewBest=279119 | Δ=156 | ImproveTotal=169
[IMPROVE] Iter=2352 | T=104402 | NewBest=279102 | Δ=17 | ImproveTotal=170
[IMPROVE] Iter=2455 | T=103363 | NewBest=278808 | Δ=2654 | ImproveTotal=171
[IMPROVE] Iter=2470 | T=103259 | NewBest=278274 | Δ=16300 | ImproveTotal=172
[IMPROVE] Iter=2472 | T=103156 | NewBest=278156 | Δ=142 | ImproveTotal=173
[IMPROVE] Iter=2475 | T=103156 | NewBest=278024 | Δ=132 | ImproveTotal=174
[IMPROVE] Iter=2478 | T=103156 | NewBest=277854 | Δ=196 | ImproveTotal=175
[IMPROVE] Iter=2497 | T=102950 | NewBest=277704 | Δ=1610 | ImproveTotal=176
[IMPROVE] Iter=2500 | T=102950 | NewBest=277667 | Δ=37 | ImproveTotal=177
[IMPROVE] Iter=2526 | T=102641 | NewBest=277631 | Δ=165 | ImproveTotal=178
[IMPROVE] Iter=2528 | T=102641 | NewBest=277582 | Δ=49 | ImproveTotal=179
[IMPROVE] Iter=2558 | T=102334 | NewBest=277207 | Δ=2715 | ImproveTotal=180
[IMPROVE] Iter=2559 | T=102334 | NewBest=277175 | Δ=32 | ImproveTotal=181
[IMPROVE] Iter=2561 | T=102231 | NewBest=276918 | Δ=257 | ImproveTotal=182
[IMPROVE] Iter=2567 | T=102231 | NewBest=276908 | Δ=30 | ImproveTotal=183
[IMPROVE] Iter=2574 | T=102129 | NewBest=274038 | Δ=2924 | ImproveTotal=184
[IMPROVE] Iter=2590 | T=102027 | NewBest=272010 | Δ=2058 | ImproveTotal=185
[IMPROVE] Iter=2592 | T=101925 | NewBest=271998 | Δ=29 | ImproveTotal=186
[IMPROVE] Iter=2593 | T=101925 | NewBest=271823 | Δ=175 | ImproveTotal=187
[IMPROVE] Iter=2594 | T=101925 | NewBest=271788 | Δ=35 | ImproveTotal=188
[IMPROVE] Iter=2595 | T=101925 | NewBest=271713 | Δ=75 | ImproveTotal=189
[IMPROVE] Iter=2597 | T=101925 | NewBest=271600 | Δ=113 | ImproveTotal=190
[IMPROVE] Iter=2601 | T=101823 | NewBest=271287 | Δ=313 | ImproveTotal=191
[IMPROVE] Iter=2630 | T=101619 | NewBest=271211 | Δ=86 | ImproveTotal=192
[IMPROVE] Iter=2632 | T=101518 | NewBest=268065 | Δ=3153 | ImproveTotal=193
[IMPROVE] Iter=2636 | T=101518 | NewBest=267995 | Δ=70 | ImproveTotal=194
[IMPROVE] Iter=2644 | T=101416 | NewBest=267958 | Δ=36918 | ImproveTotal=195
[IMPROVE] Iter=2645 | T=101416 | NewBest=267949 | Δ=9 | ImproveTotal=196
[IMPROVE] Iter=2678 | T=101112 | NewBest=267793 | Δ=24526 | ImproveTotal=197
[IMPROVE] Iter=2690 | T=101011 | NewBest=265748 | Δ=2382 | ImproveTotal=198
[IMPROVE] Iter=2698 | T=100910 | NewBest=265491 | Δ=55698 | ImproveTotal=199
[IMPROVE] Iter=2706 | T=100809 | NewBest=265472 | Δ=23060 | ImproveTotal=200
[IMPROVE] Iter=2712 | T=100708 | NewBest=265225 | Δ=27430 | ImproveTotal=201
[IMPROVE] Iter=2726 | T=100608 | NewBest=264597 | Δ=715 | ImproveTotal=202
[IMPROVE] Iter=2803 | T=99805.7 | NewBest=263445 | Δ=1506 | ImproveTotal=203
[IMPROVE] Iter=2808 | T=99805.7 | NewBest=262298 | Δ=1355 | ImproveTotal=204
[IMPROVE] Iter=2809 | T=99805.7 | NewBest=262137 | Δ=161 | ImproveTotal=205
[IMPROVE] Iter=2810 | T=99805.7 | NewBest=262112 | Δ=25 | ImproveTotal=206
[IMPROVE] Iter=2829 | T=99606.2 | NewBest=261651 | Δ=560 | ImproveTotal=207
[IMPROVE] Iter=2830 | T=99606.2 | NewBest=261488 | Δ=163 | ImproveTotal=208
[IMPROVE] Iter=2832 | T=99506.6 | NewBest=261430 | Δ=58 | ImproveTotal=209
[IMPROVE] Iter=2843 | T=99407.1 | NewBest=261400 | Δ=73 | ImproveTotal=210
[IMPROVE] Iter=2861 | T=99208.4 | NewBest=261375 | Δ=219 | ImproveTotal=211
[IMPROVE] Iter=2883 | T=99010 | NewBest=261327 | Δ=29732 | ImproveTotal=212
[IMPROVE] Iter=2888 | T=99010 | NewBest=259747 | Δ=1678 | ImproveTotal=213
[IMPROVE] Iter=2899 | T=98911 | NewBest=259722 | Δ=100 | ImproveTotal=214
[IMPROVE] Iter=2909 | T=98812.1 | NewBest=259666 | Δ=138 | ImproveTotal=215
[IMPROVE] Iter=2912 | T=98713.3 | NewBest=259633 | Δ=66 | ImproveTotal=216
[IMPROVE] Iter=2926 | T=98614.6 | NewBest=259610 | Δ=75 | ImproveTotal=217
[IMPROVE] Iter=2927 | T=98614.6 | NewBest=259464 | Δ=146 | ImproveTotal=218
[IMPROVE] Iter=2932 | T=98516 | NewBest=259355 | Δ=109 | ImproveTotal=219
[IMPROVE] Iter=2933 | T=98516 | NewBest=259345 | Δ=10 | ImproveTotal=220
[IMPROVE] Iter=2974 | T=98122.5 | NewBest=257828 | Δ=2245 | ImproveTotal=221
[IMPROVE] Iter=2975 | T=98122.5 | NewBest=257513 | Δ=315 | ImproveTotal=222
[IMPROVE] Iter=3007 | T=97828.4 | NewBest=256431 | Δ=14569 | ImproveTotal=223
[IMPROVE] Iter=3013 | T=97730.6 | NewBest=253641 | Δ=2799 | ImproveTotal=224
[IMPROVE] Iter=3061 | T=97242.9 | NewBest=253505 | Δ=488 | ImproveTotal=225
[IMPROVE] Iter=3062 | T=97242.9 | NewBest=253460 | Δ=45 | ImproveTotal=226
[IMPROVE] Iter=3065 | T=97242.9 | NewBest=253321 | Δ=139 | ImproveTotal=227
[IMPROVE] Iter=3073 | T=97145.7 | NewBest=252571 | Δ=7076 | ImproveTotal=228
[IMPROVE] Iter=3115 | T=96757.7 | NewBest=252364 | Δ=500 | ImproveTotal=229
[IMPROVE] Iter=3198 | T=95986.3 | NewBest=251728 | Δ=1932 | ImproveTotal=230
[IMPROVE] Iter=3205 | T=95890.3 | NewBest=251708 | Δ=152 | ImproveTotal=231
[IMPROVE] Iter=3206 | T=95890.3 | NewBest=251705 | Δ=3 | ImproveTotal=232
[IMPROVE] Iter=3209 | T=95890.3 | NewBest=251674 | Δ=44 | ImproveTotal=233
[IMPROVE] Iter=3210 | T=95890.3 | NewBest=251665 | Δ=9 | ImproveTotal=234
[IMPROVE] Iter=3215 | T=95794.5 | NewBest=250148 | Δ=1517 | ImproveTotal=235
[IMPROVE] Iter=3218 | T=95794.5 | NewBest=250141 | Δ=98 | ImproveTotal=236
[IMPROVE] Iter=3222 | T=95698.7 | NewBest=250074 | Δ=67 | ImproveTotal=237
[IMPROVE] Iter=3227 | T=95698.7 | NewBest=248437 | Δ=1644 | ImproveTotal=238
[IMPROVE] Iter=3229 | T=95698.7 | NewBest=248263 | Δ=193 | ImproveTotal=239
[IMPROVE] Iter=3232 | T=95603 | NewBest=248158 | Δ=105 | ImproveTotal=240
[IMPROVE] Iter=3234 | T=95603 | NewBest=248144 | Δ=14 | ImproveTotal=241
[IMPROVE] Iter=3543 | T=92683.3 | NewBest=247358 | Δ=2613 | ImproveTotal=242
[IMPROVE] Iter=3544 | T=92683.3 | NewBest=247311 | Δ=47 | ImproveTotal=243
[IMPROVE] Iter=3561 | T=92498 | NewBest=247030 | Δ=11215 | ImproveTotal=244
[IMPROVE] Iter=4242 | T=86414.3 | NewBest=246992 | Δ=1642 | ImproveTotal=245
[IMPROVE] Iter=4243 | T=86414.3 | NewBest=246865 | Δ=127 | ImproveTotal=246
[IMPROVE] Iter=4248 | T=86414.3 | NewBest=246616 | Δ=249 | ImproveTotal=247
[IMPROVE] Iter=4252 | T=86327.9 | NewBest=246380 | Δ=236 | ImproveTotal=248
[IMPROVE] Iter=4256 | T=86327.9 | NewBest=246244 | Δ=136 | ImproveTotal=249
[IMPROVE] Iter=4258 | T=86327.9 | NewBest=246232 | Δ=12 | ImproveTotal=250
[IMPROVE] Iter=4264 | T=86241.6 | NewBest=246111 | Δ=121 | ImproveTotal=251
[IMPROVE] Iter=4270 | T=86241.6 | NewBest=246085 | Δ=117 | ImproveTotal=252
[IMPROVE] Iter=4283 | T=86069.2 | NewBest=245736 | Δ=21061 | ImproveTotal=253
[IMPROVE] Iter=4289 | T=86069.2 | NewBest=245680 | Δ=7250 | ImproveTotal=254
[IMPROVE] Iter=4299 | T=85983.1 | NewBest=245668 | Δ=12 | ImproveTotal=255
[IMPROVE] Iter=4302 | T=85897.1 | NewBest=245644 | Δ=58 | ImproveTotal=256
[IMPROVE] Iter=4305 | T=85897.1 | NewBest=245634 | Δ=10 | ImproveTotal=257
[IMPROVE] Iter=4308 | T=85897.1 | NewBest=245623 | Δ=11 | ImproveTotal=258
[IMPROVE] Iter=4321 | T=85725.4 | NewBest=245491 | Δ=154 | ImproveTotal=259
[IMPROVE] Iter=4367 | T=85383 | NewBest=244647 | Δ=1256 | ImproveTotal=260
[IMPROVE] Iter=4368 | T=85383 | NewBest=244645 | Δ=2 | ImproveTotal=261
[IMPROVE] Iter=4370 | T=85383 | NewBest=244562 | Δ=83 | ImproveTotal=262
[IMPROVE] Iter=4374 | T=85297.6 | NewBest=244458 | Δ=104 | ImproveTotal=263
[IMPROVE] Iter=4443 | T=84702.3 | NewBest=243760 | Δ=1455 | ImproveTotal=264
[IMPROVE] Iter=4451 | T=84617.6 | NewBest=243689 | Δ=163 | ImproveTotal=265
[IMPROVE] Iter=4459 | T=84617.6 | NewBest=242326 | Δ=1875 | ImproveTotal=266
[IMPROVE] Iter=4469 | T=84533 | NewBest=242318 | Δ=2329 | ImproveTotal=267
[IMPROVE] Iter=4474 | T=84448.5 | NewBest=242311 | Δ=130 | ImproveTotal=268
[IMPROVE] Iter=4475 | T=84448.5 | NewBest=242199 | Δ=112 | ImproveTotal=269
[IMPROVE] Iter=4487 | T=84364 | NewBest=241913 | Δ=586 | ImproveTotal=270
[IMPROVE] Iter=4493 | T=84279.7 | NewBest=241551 | Δ=7808 | ImproveTotal=271
[IMPROVE] Iter=4502 | T=84195.4 | NewBest=241549 | Δ=72 | ImproveTotal=272
[IMPROVE] Iter=4504 | T=84195.4 | NewBest=241545 | Δ=4 | ImproveTotal=273
[IMPROVE] Iter=4538 | T=83943.1 | NewBest=241430 | Δ=125 | ImproveTotal=274
[IMPROVE] Iter=4543 | T=83859.1 | NewBest=241364 | Δ=102 | ImproveTotal=275
[IMPROVE] Iter=4554 | T=83775.3 | NewBest=240763 | Δ=759 | ImproveTotal=276
[IMPROVE] Iter=4572 | T=83607.8 | NewBest=239965 | Δ=1749 | ImproveTotal=277
[IMPROVE] Iter=4652 | T=82941.3 | NewBest=239811 | Δ=349 | ImproveTotal=278
[IMPROVE] Iter=4653 | T=82941.3 | NewBest=239726 | Δ=85 | ImproveTotal=279
[IMPROVE] Iter=4656 | T=82941.3 | NewBest=239647 | Δ=79 | ImproveTotal=280
[IMPROVE] Iter=4660 | T=82941.3 | NewBest=239458 | Δ=217 | ImproveTotal=281
[IMPROVE] Iter=4713 | T=82444.9 | NewBest=239424 | Δ=59419 | ImproveTotal=282
[IMPROVE] Iter=4718 | T=82444.9 | NewBest=239339 | Δ=163 | ImproveTotal=283
[IMPROVE] Iter=4722 | T=82362.4 | NewBest=239313 | Δ=26 | ImproveTotal=284
[IMPROVE] Iter=4845 | T=81379.5 | NewBest=239170 | Δ=2087 | ImproveTotal=285
