iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=1 | T=154158 | NewBest=533428 | Δ=842 | ImproveTotal=1
[IMPROVE] Iter=949 | T=152715 | NewBest=371044 | Δ=65 | ImproveTotal=121
[IMPROVE] Iter=1001 | T=152624 | NewBest=370815 | Δ=3415 | ImproveTotal=122
[IMPROVE] Iter=1008 | T=152624 | NewBest=370800 | Δ=76 | ImproveTotal=123
[IMPROVE] Iter=1011 | T=152609 | NewBest=370722 | Δ=127 | ImproveTotal=124
[IMPROVE] Iter=1012 | T=152609 | NewBest=370663 | Δ=59 | ImproveTotal=125
[IMPROVE] Iter=1016 | T=152609 | NewBest=365742 | Δ=4983 | ImproveTotal=126
[IMPROVE] Iter=1019 | T=152609 | NewBest=365647 | Δ=95 | ImproveTotal=127
[IMPROVE] Iter=1020 | T=152609 | NewBest=365620 | Δ=27 | ImproveTotal=128
[IMPROVE] Iter=1032 | T=152578 | NewBest=361166 | Δ=5115 | ImproveTotal=129
[IMPROVE] Iter=1034 | T=152578 | NewBest=361046 | Δ=122 | ImproveTotal=130
[IMPROVE] Iter=1035 | T=152578 | NewBest=359655 | Δ=1391 | ImproveTotal=131
[IMPROVE] Iter=1040 | T=152578 | NewBest=359139 | Δ=848 | ImproveTotal=132
[IMPROVE] Iter=1044 | T=152563 | NewBest=359010 | Δ=183 | ImproveTotal=133
[IMPROVE] Iter=1045 | T=152563 | NewBest=358959 | Δ=51 | ImproveTotal=134
[IMPROVE] Iter=1104 | T=152471 | NewBest=356451 | Δ=3845 | ImproveTotal=135
[IMPROVE] Iter=1105 | T=152471 | NewBest=356443 | Δ=8 | ImproveTotal=136
[IMPROVE] Iter=1106 | T=152471 | NewBest=356439 | Δ=4 | ImproveTotal=137
[IMPROVE] Iter=1117 | T=152456 | NewBest=355234 | Δ=2441 | ImproveTotal=138
[IMPROVE] Iter=1119 | T=152456 | NewBest=355160 | Δ=120 | ImproveTotal=139
[IMPROVE] Iter=1120 | T=152456 | NewBest=354751 | Δ=409 | ImproveTotal=140
[IMPROVE] Iter=1124 | T=152441 | NewBest=354433 | Δ=369 | ImproveTotal=141
[IMPROVE] Iter=1130 | T=152441 | NewBest=349623 | Δ=5242 | ImproveTotal=142
[IMPROVE] Iter=1133 | T=152425 | NewBest=349611 | Δ=42093 | ImproveTotal=143
[IMPROVE] Iter=1140 | T=152425 | NewBest=349513 | Δ=4070 | ImproveTotal=144
[IMPROVE] Iter=1141 | T=152410 | NewBest=349486 | Δ=27 | ImproveTotal=145
[IMPROVE] Iter=1142 | T=152410 | NewBest=348912 | Δ=574 | ImproveTotal=146
[IMPROVE] Iter=1143 | T=152410 | NewBest=348880 | Δ=32 | ImproveTotal=147
[IMPROVE] Iter=1183 | T=152349 | NewBest=345583 | Δ=4564 | ImproveTotal=148
[IMPROVE] Iter=1184 | T=152349 | NewBest=344652 | Δ=931 | ImproveTotal=149
[IMPROVE] Iter=1185 | T=152349 | NewBest=344078 | Δ=574 | ImproveTotal=150
[IMPROVE] Iter=1186 | T=152349 | NewBest=344057 | Δ=21 | ImproveTotal=151
[IMPROVE] Iter=1190 | T=152349 | NewBest=343631 | Δ=467 | ImproveTotal=152
[IMPROVE] Iter=1208 | T=152319 | NewBest=343591 | Δ=87 | ImproveTotal=153
[IMPROVE] Iter=1209 | T=152319 | NewBest=343552 | Δ=39 | ImproveTotal=154
[IMPROVE] Iter=1222 | T=152288 | NewBest=343024 | Δ=848 | ImproveTotal=155
[IMPROVE] Iter=1228 | T=152288 | NewBest=340902 | Δ=4885 | ImproveTotal=156
[IMPROVE] Iter=1232 | T=152273 | NewBest=340802 | Δ=131 | ImproveTotal=157
[IMPROVE] Iter=1233 | T=152273 | NewBest=340623 | Δ=179 | ImproveTotal=158
[IMPROVE] Iter=1234 | T=152273 | NewBest=340571 | Δ=52 | ImproveTotal=159
[IMPROVE] Iter=1268 | T=152227 | NewBest=339255 | Δ=4711 | ImproveTotal=160
[IMPROVE] Iter=1269 | T=152227 | NewBest=339241 | Δ=14 | ImproveTotal=161
[IMPROVE] Iter=1270 | T=152227 | NewBest=339186 | Δ=55 | ImproveTotal=162
[IMPROVE] Iter=1272 | T=152212 | NewBest=339136 | Δ=50 | ImproveTotal=163
[IMPROVE] Iter=1277 | T=152212 | NewBest=339088 | Δ=249 | ImproveTotal=164
[IMPROVE] Iter=1283 | T=152197 | NewBest=338934 | Δ=334 | ImproveTotal=165
[IMPROVE] Iter=1284 | T=152197 | NewBest=338892 | Δ=42 | ImproveTotal=166
[IMPROVE] Iter=1286 | T=152197 | NewBest=338837 | Δ=67 | ImproveTotal=167
[IMPROVE] Iter=1287 | T=152197 | NewBest=338794 | Δ=43 | ImproveTotal=168
[IMPROVE] Iter=1288 | T=152197 | NewBest=338678 | Δ=116 | ImproveTotal=169
[IMPROVE] Iter=1289 | T=152197 | NewBest=338664 | Δ=14 | ImproveTotal=170
[IMPROVE] Iter=1292 | T=152182 | NewBest=338626 | Δ=107 | ImproveTotal=171
[IMPROVE] Iter=1293 | T=152182 | NewBest=338547 | Δ=79 | ImproveTotal=172
[IMPROVE] Iter=1299 | T=152182 | NewBest=338467 | Δ=162 | ImproveTotal=173
[IMPROVE] Iter=1344 | T=152106 | NewBest=335913 | Δ=4437 | ImproveTotal=174
[IMPROVE] Iter=1350 | T=152106 | NewBest=335753 | Δ=235 | ImproveTotal=175
[IMPROVE] Iter=1354 | T=152090 | NewBest=331636 | Δ=4546 | ImproveTotal=176
[IMPROVE] Iter=1355 | T=152090 | NewBest=331448 | Δ=188 | ImproveTotal=177
[IMPROVE] Iter=1359 | T=152090 | NewBest=330798 | Δ=781 | ImproveTotal=178
[IMPROVE] Iter=1360 | T=152090 | NewBest=328522 | Δ=2276 | ImproveTotal=179
[IMPROVE] Iter=1361 | T=152075 | NewBest=328415 | Δ=107 | ImproveTotal=180
[IMPROVE] Iter=1365 | T=152075 | NewBest=328213 | Δ=203 | ImproveTotal=181
[IMPROVE] Iter=1370 | T=152075 | NewBest=327631 | Δ=994 | ImproveTotal=182
[IMPROVE] Iter=1371 | T=152060 | NewBest=327614 | Δ=17 | ImproveTotal=183
[IMPROVE] Iter=1372 | T=152060 | NewBest=327596 | Δ=18 | ImproveTotal=184
[IMPROVE] Iter=1373 | T=152060 | NewBest=327555 | Δ=41 | ImproveTotal=185
[IMPROVE] Iter=1374 | T=152060 | NewBest=327543 | Δ=12 | ImproveTotal=186
[IMPROVE] Iter=1378 | T=152060 | NewBest=327541 | Δ=18 | ImproveTotal=187
[IMPROVE] Iter=1381 | T=152045 | NewBest=327537 | Δ=4 | ImproveTotal=188
[IMPROVE] Iter=1387 | T=152045 | NewBest=327187 | Δ=703 | ImproveTotal=189
[IMPROVE] Iter=1388 | T=152045 | NewBest=326270 | Δ=917 | ImproveTotal=190
[IMPROVE] Iter=1389 | T=152045 | NewBest=326252 | Δ=18 | ImproveTotal=191
[IMPROVE] Iter=1415 | T=151999 | NewBest=324956 | Δ=4648 | ImproveTotal=192
[IMPROVE] Iter=1434 | T=151969 | NewBest=324778 | Δ=702 | ImproveTotal=193
[IMPROVE] Iter=1435 | T=151969 | NewBest=324765 | Δ=13 | ImproveTotal=194
[IMPROVE] Iter=1482 | T=151893 | NewBest=323973 | Δ=4132 | ImproveTotal=195
[IMPROVE] Iter=1508 | T=151863 | NewBest=321234 | Δ=3347 | ImproveTotal=196
[IMPROVE] Iter=1524 | T=151832 | NewBest=320897 | Δ=353 | ImproveTotal=197
[IMPROVE] Iter=1526 | T=151832 | NewBest=319843 | Δ=1125 | ImproveTotal=198
[IMPROVE] Iter=1542 | T=151802 | NewBest=319824 | Δ=190 | ImproveTotal=199
[IMPROVE] Iter=1544 | T=151802 | NewBest=319772 | Δ=156 | ImproveTotal=200
[IMPROVE] Iter=1545 | T=151802 | NewBest=319761 | Δ=11 | ImproveTotal=201
[IMPROVE] Iter=1546 | T=151802 | NewBest=319752 | Δ=9 | ImproveTotal=202
[IMPROVE] Iter=1548 | T=151802 | NewBest=319581 | Δ=269 | ImproveTotal=203
[IMPROVE] Iter=1549 | T=151802 | NewBest=319573 | Δ=8 | ImproveTotal=204
[IMPROVE] Iter=1554 | T=151787 | NewBest=319139 | Δ=560 | ImproveTotal=205
[IMPROVE] Iter=1555 | T=151787 | NewBest=318910 | Δ=229 | ImproveTotal=206
[IMPROVE] Iter=1561 | T=151771 | NewBest=318504 | Δ=603 | ImproveTotal=207
[IMPROVE] Iter=1562 | T=151771 | NewBest=318484 | Δ=20 | ImproveTotal=208
[IMPROVE] Iter=1564 | T=151771 | NewBest=318031 | Δ=497 | ImproveTotal=209
[IMPROVE] Iter=1568 | T=151771 | NewBest=317524 | Δ=525 | ImproveTotal=210
[IMPROVE] Iter=1569 | T=151771 | NewBest=317501 | Δ=23 | ImproveTotal=211
[IMPROVE] Iter=1574 | T=151756 | NewBest=317400 | Δ=1158 | ImproveTotal=212
[IMPROVE] Iter=1575 | T=151756 | NewBest=317268 | Δ=132 | ImproveTotal=213
[IMPROVE] Iter=1576 | T=151756 | NewBest=317263 | Δ=5 | ImproveTotal=214
[IMPROVE] Iter=1577 | T=151756 | NewBest=315458 | Δ=1805 | ImproveTotal=215
[IMPROVE] Iter=1586 | T=151741 | NewBest=315449 | Δ=36416 | ImproveTotal=216
[IMPROVE] Iter=1599 | T=151726 | NewBest=315259 | Δ=939 | ImproveTotal=217
[IMPROVE] Iter=1600 | T=151726 | NewBest=314823 | Δ=436 | ImproveTotal=218
[IMPROVE] Iter=1602 | T=151711 | NewBest=314564 | Δ=259 | ImproveTotal=219
[IMPROVE] Iter=1641 | T=151650 | NewBest=313980 | Δ=2051 | ImproveTotal=220
[IMPROVE] Iter=1642 | T=151650 | NewBest=313815 | Δ=165 | ImproveTotal=221
[IMPROVE] Iter=1658 | T=151635 | NewBest=313744 | Δ=552 | ImproveTotal=222
[IMPROVE] Iter=1663 | T=151620 | NewBest=310663 | Δ=3123 | ImproveTotal=223
[IMPROVE] Iter=1664 | T=151620 | NewBest=309658 | Δ=1005 | ImproveTotal=224
[IMPROVE] Iter=1665 | T=151620 | NewBest=309633 | Δ=25 | ImproveTotal=225
[IMPROVE] Iter=1685 | T=151589 | NewBest=308713 | Δ=1674 | ImproveTotal=226
[IMPROVE] Iter=1690 | T=151589 | NewBest=308581 | Δ=188 | ImproveTotal=227
[IMPROVE] Iter=1692 | T=151574 | NewBest=307641 | Δ=1552 | ImproveTotal=228
[IMPROVE] Iter=1720 | T=151544 | NewBest=307613 | Δ=351 | ImproveTotal=229
[IMPROVE] Iter=1721 | T=151529 | NewBest=307603 | Δ=10 | ImproveTotal=230
[IMPROVE] Iter=1734 | T=151514 | NewBest=307573 | Δ=59 | ImproveTotal=231
[IMPROVE] Iter=1736 | T=151514 | NewBest=307469 | Δ=104 | ImproveTotal=232
[IMPROVE] Iter=1739 | T=151514 | NewBest=306891 | Δ=28725 | ImproveTotal=233
[IMPROVE] Iter=1740 | T=151514 | NewBest=306863 | Δ=28 | ImproveTotal=234
[IMPROVE] Iter=1745 | T=151498 | NewBest=304371 | Δ=2576 | ImproveTotal=235
[IMPROVE] Iter=1757 | T=151483 | NewBest=302546 | Δ=2688 | ImproveTotal=236
[IMPROVE] Iter=1758 | T=151483 | NewBest=302536 | Δ=10 | ImproveTotal=237
[IMPROVE] Iter=1759 | T=151483 | NewBest=302532 | Δ=4 | ImproveTotal=238
[IMPROVE] Iter=1770 | T=151468 | NewBest=301769 | Δ=61176 | ImproveTotal=239
[IMPROVE] Iter=1771 | T=151453 | NewBest=301720 | Δ=49 | ImproveTotal=240
[IMPROVE] Iter=1788 | T=151438 | NewBest=299519 | Δ=2218 | ImproveTotal=241
[IMPROVE] Iter=1802 | T=151408 | NewBest=296079 | Δ=4055 | ImproveTotal=242
[IMPROVE] Iter=1817 | T=151392 | NewBest=293928 | Δ=2240 | ImproveTotal=243
[IMPROVE] Iter=1818 | T=151392 | NewBest=293921 | Δ=7 | ImproveTotal=244
[IMPROVE] Iter=1834 | T=151362 | NewBest=292632 | Δ=1352 | ImproveTotal=245
[IMPROVE] Iter=1835 | T=151362 | NewBest=292623 | Δ=9 | ImproveTotal=246
[IMPROVE] Iter=1846 | T=151347 | NewBest=290291 | Δ=2640 | ImproveTotal=247
[IMPROVE] Iter=1849 | T=151347 | NewBest=290221 | Δ=167 | ImproveTotal=248
[IMPROVE] Iter=1850 | T=151347 | NewBest=290140 | Δ=81 | ImproveTotal=249
[IMPROVE] Iter=1860 | T=151332 | NewBest=289351 | Δ=1088 | ImproveTotal=250
[IMPROVE] Iter=1861 | T=151317 | NewBest=289341 | Δ=10 | ImproveTotal=251
[IMPROVE] Iter=1862 | T=151317 | NewBest=288993 | Δ=348 | ImproveTotal=252
[IMPROVE] Iter=1877 | T=151302 | NewBest=288469 | Δ=1077 | ImproveTotal=253
[IMPROVE] Iter=1879 | T=151302 | NewBest=288318 | Δ=631 | ImproveTotal=254
[IMPROVE] Iter=1880 | T=151302 | NewBest=288243 | Δ=75 | ImproveTotal=255
[IMPROVE] Iter=1882 | T=151287 | NewBest=288098 | Δ=145 | ImproveTotal=256
[IMPROVE] Iter=1988 | T=151135 | NewBest=287528 | Δ=2617 | ImproveTotal=257
[IMPROVE] Iter=2004 | T=151105 | NewBest=287273 | Δ=2885 | ImproveTotal=258
[IMPROVE] Iter=2019 | T=151090 | NewBest=287031 | Δ=7191 | ImproveTotal=259
[IMPROVE] Iter=2097 | T=150969 | NewBest=284110 | Δ=3544 | ImproveTotal=260
[IMPROVE] Iter=2098 | T=150969 | NewBest=283954 | Δ=156 | ImproveTotal=261
[IMPROVE] Iter=2138 | T=150909 | NewBest=283323 | Δ=923 | ImproveTotal=262
[IMPROVE] Iter=2142 | T=150894 | NewBest=283221 | Δ=3156 | ImproveTotal=263
[IMPROVE] Iter=2143 | T=150894 | NewBest=283218 | Δ=3 | ImproveTotal=264
[IMPROVE] Iter=2159 | T=150879 | NewBest=282417 | Δ=1219 | ImproveTotal=265
[IMPROVE] Iter=2163 | T=150863 | NewBest=282380 | Δ=244 | ImproveTotal=266
[IMPROVE] Iter=2164 | T=150863 | NewBest=282340 | Δ=40 | ImproveTotal=267
[IMPROVE] Iter=2189 | T=150833 | NewBest=281387 | Δ=2003 | ImproveTotal=268
[IMPROVE] Iter=2190 | T=150833 | NewBest=281372 | Δ=15 | ImproveTotal=269
[IMPROVE] Iter=2191 | T=150818 | NewBest=281180 | Δ=192 | ImproveTotal=270
[IMPROVE] Iter=2212 | T=150788 | NewBest=281158 | Δ=903 | ImproveTotal=271
[IMPROVE] Iter=2215 | T=150788 | NewBest=281154 | Δ=4 | ImproveTotal=272
[IMPROVE] Iter=2216 | T=150788 | NewBest=281116 | Δ=38 | ImproveTotal=273
[IMPROVE] Iter=2217 | T=150788 | NewBest=280708 | Δ=408 | ImproveTotal=274
[IMPROVE] Iter=2218 | T=150788 | NewBest=280624 | Δ=84 | ImproveTotal=275
[IMPROVE] Iter=2241 | T=150743 | NewBest=280262 | Δ=1279 | ImproveTotal=276
[IMPROVE] Iter=2242 | T=150743 | NewBest=280251 | Δ=11 | ImproveTotal=277
[IMPROVE] Iter=2243 | T=150743 | NewBest=280173 | Δ=78 | ImproveTotal=278
[IMPROVE] Iter=2244 | T=150743 | NewBest=280120 | Δ=53 | ImproveTotal=279
[IMPROVE] Iter=2246 | T=150743 | NewBest=279906 | Δ=235 | ImproveTotal=280
[IMPROVE] Iter=2248 | T=150743 | NewBest=279844 | Δ=62 | ImproveTotal=281
[IMPROVE] Iter=2252 | T=150728 | NewBest=279645 | Δ=202 | ImproveTotal=282
[IMPROVE] Iter=2254 | T=150728 | NewBest=279519 | Δ=134 | ImproveTotal=283
[IMPROVE] Iter=2258 | T=150728 | NewBest=279476 | Δ=156823 | ImproveTotal=284
[IMPROVE] Iter=2264 | T=150713 | NewBest=279325 | Δ=270 | ImproveTotal=285
[IMPROVE] Iter=2484 | T=150381 | NewBest=279005 | Δ=2232 | ImproveTotal=286
[IMPROVE] Iter=2486 | T=150381 | NewBest=277499 | Δ=1506 | ImproveTotal=287
[IMPROVE] Iter=2510 | T=150351 | NewBest=277391 | Δ=365 | ImproveTotal=288
[IMPROVE] Iter=2522 | T=150321 | NewBest=277385 | Δ=6 | ImproveTotal=289
