iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=112 | T=130629 | NewBest=455502 | Δ=3303 | ImproveTotal=1
[IMPROVE] Iter=837 | T=121550 | NewBest=363747 | Δ=5690 | ImproveTotal=35
[IMPROVE] Iter=851 | T=121307 | NewBest=358559 | Δ=5589 | ImproveTotal=36
[IMPROVE] Iter=898 | T=120822 | NewBest=357573 | Δ=2389 | ImproveTotal=37
[IMPROVE] Iter=902 | T=120701 | NewBest=357551 | Δ=22 | ImproveTotal=38
[IMPROVE] Iter=1142 | T=117838 | NewBest=355627 | Δ=314734 | ImproveTotal=39
[IMPROVE] Iter=1144 | T=117838 | NewBest=355593 | Δ=34 | ImproveTotal=40
[IMPROVE] Iter=1146 | T=117838 | NewBest=350999 | Δ=4698 | ImproveTotal=41
[IMPROVE] Iter=1150 | T=117838 | NewBest=350706 | Δ=352 | ImproveTotal=42
[IMPROVE] Iter=1178 | T=117485 | NewBest=346220 | Δ=5215 | ImproveTotal=43
[IMPROVE] Iter=1179 | T=117485 | NewBest=346193 | Δ=27 | ImproveTotal=44
[IMPROVE] Iter=1185 | T=117367 | NewBest=346173 | Δ=20 | ImproveTotal=45
[IMPROVE] Iter=1210 | T=117132 | NewBest=344899 | Δ=264212 | ImproveTotal=46
[IMPROVE] Iter=1234 | T=116781 | NewBest=344789 | Δ=191986 | ImproveTotal=47
[IMPROVE] Iter=1247 | T=116665 | NewBest=344553 | Δ=99484 | ImproveTotal=48
[IMPROVE] Iter=1261 | T=116431 | NewBest=344445 | Δ=186 | ImproveTotal=49
[IMPROVE] Iter=1265 | T=116431 | NewBest=344321 | Δ=124 | ImproveTotal=50
[IMPROVE] Iter=1267 | T=116431 | NewBest=340461 | Δ=3907 | ImproveTotal=51
[IMPROVE] Iter=1273 | T=116315 | NewBest=340390 | Δ=77 | ImproveTotal=52
[IMPROVE] Iter=1278 | T=116315 | NewBest=340375 | Δ=15 | ImproveTotal=53
[IMPROVE] Iter=1284 | T=116199 | NewBest=340323 | Δ=70 | ImproveTotal=54
[IMPROVE] Iter=1328 | T=115735 | NewBest=336977 | Δ=3903 | ImproveTotal=55
[IMPROVE] Iter=1445 | T=114353 | NewBest=335477 | Δ=28711 | ImproveTotal=56
[IMPROVE] Iter=1448 | T=114353 | NewBest=335348 | Δ=129 | ImproveTotal=57
[IMPROVE] Iter=1458 | T=114239 | NewBest=335286 | Δ=80 | ImproveTotal=58
[IMPROVE] Iter=1462 | T=114125 | NewBest=333269 | Δ=2090 | ImproveTotal=59
[IMPROVE] Iter=1465 | T=114125 | NewBest=333213 | Δ=66 | ImproveTotal=60
[IMPROVE] Iter=1469 | T=114125 | NewBest=333160 | Δ=53 | ImproveTotal=61
[IMPROVE] Iter=1475 | T=114011 | NewBest=333153 | Δ=167 | ImproveTotal=62
[IMPROVE] Iter=1478 | T=114011 | NewBest=333150 | Δ=3 | ImproveTotal=63
[IMPROVE] Iter=1622 | T=112312 | NewBest=331474 | Δ=3945 | ImproveTotal=64
[IMPROVE] Iter=1625 | T=112312 | NewBest=331317 | Δ=8863 | ImproveTotal=65
[IMPROVE] Iter=1630 | T=112312 | NewBest=328896 | Δ=3069 | ImproveTotal=66
[IMPROVE] Iter=1636 | T=112200 | NewBest=328854 | Δ=307 | ImproveTotal=67
[IMPROVE] Iter=1646 | T=112088 | NewBest=328806 | Δ=19136 | ImproveTotal=68
[IMPROVE] Iter=1664 | T=111864 | NewBest=328773 | Δ=71 | ImproveTotal=69
[IMPROVE] Iter=1669 | T=111864 | NewBest=325028 | Δ=3745 | ImproveTotal=70
[IMPROVE] Iter=1672 | T=111752 | NewBest=324897 | Δ=131 | ImproveTotal=71
[IMPROVE] Iter=1673 | T=111752 | NewBest=324882 | Δ=15 | ImproveTotal=72
[IMPROVE] Iter=1674 | T=111752 | NewBest=321517 | Δ=3365 | ImproveTotal=73
[IMPROVE] Iter=1703 | T=111417 | NewBest=317819 | Δ=4242 | ImproveTotal=74
[IMPROVE] Iter=1706 | T=111417 | NewBest=317673 | Δ=146 | ImproveTotal=75
[IMPROVE] Iter=1716 | T=111306 | NewBest=317524 | Δ=374 | ImproveTotal=76
[IMPROVE] Iter=1722 | T=111194 | NewBest=315893 | Δ=1689 | ImproveTotal=77
[IMPROVE] Iter=1727 | T=111194 | NewBest=315865 | Δ=49 | ImproveTotal=78
[IMPROVE] Iter=1728 | T=111194 | NewBest=315790 | Δ=75 | ImproveTotal=79
[IMPROVE] Iter=1730 | T=111194 | NewBest=315729 | Δ=150 | ImproveTotal=80
[IMPROVE] Iter=1734 | T=111083 | NewBest=315717 | Δ=12 | ImproveTotal=81
[IMPROVE] Iter=1738 | T=111083 | NewBest=313182 | Δ=2643 | ImproveTotal=82
[IMPROVE] Iter=1743 | T=110972 | NewBest=312733 | Δ=460 | ImproveTotal=83
[IMPROVE] Iter=1745 | T=110972 | NewBest=308318 | Δ=4415 | ImproveTotal=84
[IMPROVE] Iter=1746 | T=110972 | NewBest=308303 | Δ=15 | ImproveTotal=85
[IMPROVE] Iter=1747 | T=110972 | NewBest=308300 | Δ=3 | ImproveTotal=86
[IMPROVE] Iter=1762 | T=110750 | NewBest=308295 | Δ=6 | ImproveTotal=87
[IMPROVE] Iter=1773 | T=110639 | NewBest=307546 | Δ=989 | ImproveTotal=88
[IMPROVE] Iter=1788 | T=110529 | NewBest=305555 | Δ=2513 | ImproveTotal=89
[IMPROVE] Iter=1789 | T=110529 | NewBest=305457 | Δ=98 | ImproveTotal=90
[IMPROVE] Iter=1790 | T=110529 | NewBest=305301 | Δ=156 | ImproveTotal=91
[IMPROVE] Iter=1792 | T=110418 | NewBest=305246 | Δ=55 | ImproveTotal=92
[IMPROVE] Iter=1793 | T=110418 | NewBest=305204 | Δ=42 | ImproveTotal=93
[IMPROVE] Iter=1809 | T=110308 | NewBest=301562 | Δ=3876 | ImproveTotal=94
[IMPROVE] Iter=1818 | T=110198 | NewBest=300523 | Δ=1511 | ImproveTotal=95
[IMPROVE] Iter=1820 | T=110198 | NewBest=300454 | Δ=69 | ImproveTotal=96
[IMPROVE] Iter=1833 | T=109977 | NewBest=300408 | Δ=66 | ImproveTotal=97
[IMPROVE] Iter=1836 | T=109977 | NewBest=300087 | Δ=321 | ImproveTotal=98
[IMPROVE] Iter=1841 | T=109867 | NewBest=300019 | Δ=70 | ImproveTotal=99
[IMPROVE] Iter=1843 | T=109867 | NewBest=299953 | Δ=66 | ImproveTotal=100
[IMPROVE] Iter=1855 | T=109757 | NewBest=295795 | Δ=4358 | ImproveTotal=101
[IMPROVE] Iter=1885 | T=109428 | NewBest=295695 | Δ=3340 | ImproveTotal=102
[IMPROVE] Iter=1919 | T=109101 | NewBest=293360 | Δ=2845 | ImproveTotal=103
[IMPROVE] Iter=1934 | T=108882 | NewBest=293292 | Δ=276 | ImproveTotal=104
[IMPROVE] Iter=1938 | T=108882 | NewBest=293230 | Δ=62 | ImproveTotal=105
[IMPROVE] Iter=1939 | T=108882 | NewBest=293049 | Δ=181 | ImproveTotal=106
[IMPROVE] Iter=1940 | T=108882 | NewBest=292731 | Δ=318 | ImproveTotal=107
[IMPROVE] Iter=1942 | T=108774 | NewBest=292728 | Δ=3 | ImproveTotal=108
[IMPROVE] Iter=1945 | T=108774 | NewBest=292718 | Δ=10 | ImproveTotal=109
[IMPROVE] Iter=1949 | T=108774 | NewBest=292665 | Δ=65 | ImproveTotal=110
[IMPROVE] Iter=1950 | T=108774 | NewBest=292602 | Δ=63 | ImproveTotal=111
[IMPROVE] Iter=1991 | T=108231 | NewBest=290452 | Δ=2497 | ImproveTotal=112
[IMPROVE] Iter=1992 | T=108231 | NewBest=290437 | Δ=15 | ImproveTotal=113
[IMPROVE] Iter=1993 | T=108231 | NewBest=290398 | Δ=39 | ImproveTotal=114
[IMPROVE] Iter=1994 | T=108231 | NewBest=290301 | Δ=97 | ImproveTotal=115
[IMPROVE] Iter=1996 | T=108231 | NewBest=288159 | Δ=2142 | ImproveTotal=116
[IMPROVE] Iter=2010 | T=108123 | NewBest=284835 | Δ=3977 | ImproveTotal=117
[IMPROVE] Iter=2013 | T=108014 | NewBest=284724 | Δ=111 | ImproveTotal=118
[IMPROVE] Iter=2021 | T=107906 | NewBest=284638 | Δ=89 | ImproveTotal=119
[IMPROVE] Iter=2022 | T=107906 | NewBest=284609 | Δ=29 | ImproveTotal=120
[IMPROVE] Iter=2023 | T=107906 | NewBest=280841 | Δ=3768 | ImproveTotal=121
[IMPROVE] Iter=2024 | T=107906 | NewBest=280420 | Δ=421 | ImproveTotal=122
[IMPROVE] Iter=2032 | T=107799 | NewBest=280383 | Δ=66 | ImproveTotal=123
[IMPROVE] Iter=2035 | T=107799 | NewBest=280273 | Δ=110 | ImproveTotal=124
[IMPROVE] Iter=2036 | T=107799 | NewBest=276739 | Δ=3534 | ImproveTotal=125
[IMPROVE] Iter=2045 | T=107691 | NewBest=276556 | Δ=185 | ImproveTotal=126
[IMPROVE] Iter=2060 | T=107583 | NewBest=274379 | Δ=2274 | ImproveTotal=127
[IMPROVE] Iter=2061 | T=107475 | NewBest=274289 | Δ=90 | ImproveTotal=128
[IMPROVE] Iter=2236 | T=105663 | NewBest=274200 | Δ=3265 | ImproveTotal=129
[IMPROVE] Iter=2241 | T=105557 | NewBest=274135 | Δ=65 | ImproveTotal=130
[IMPROVE] Iter=2242 | T=105557 | NewBest=273701 | Δ=434 | ImproveTotal=131
[IMPROVE] Iter=2434 | T=103570 | NewBest=270792 | Δ=3146 | ImproveTotal=132
[IMPROVE] Iter=2496 | T=102950 | NewBest=269750 | Δ=1831 | ImproveTotal=133
[IMPROVE] Iter=2514 | T=102744 | NewBest=267563 | Δ=2976 | ImproveTotal=134
[IMPROVE] Iter=2540 | T=102539 | NewBest=265507 | Δ=2460 | ImproveTotal=135
[IMPROVE] Iter=2541 | T=102436 | NewBest=265489 | Δ=18 | ImproveTotal=136
[IMPROVE] Iter=2600 | T=101925 | NewBest=264893 | Δ=1436 | ImproveTotal=137
[IMPROVE] Iter=2608 | T=101823 | NewBest=264671 | Δ=275 | ImproveTotal=138
[IMPROVE] Iter=2612 | T=101721 | NewBest=264623 | Δ=48 | ImproveTotal=139
[IMPROVE] Iter=2620 | T=101721 | NewBest=264516 | Δ=224 | ImproveTotal=140
[IMPROVE] Iter=2623 | T=101619 | NewBest=264512 | Δ=4 | ImproveTotal=141
[IMPROVE] Iter=2625 | T=101619 | NewBest=264367 | Δ=145 | ImproveTotal=142
[IMPROVE] Iter=2627 | T=101619 | NewBest=264314 | Δ=53 | ImproveTotal=143
[IMPROVE] Iter=2628 | T=101619 | NewBest=264305 | Δ=9 | ImproveTotal=144
[IMPROVE] Iter=2649 | T=101416 | NewBest=263183 | Δ=1602 | ImproveTotal=145
[IMPROVE] Iter=2676 | T=101112 | NewBest=263080 | Δ=196 | ImproveTotal=146
[IMPROVE] Iter=2685 | T=101011 | NewBest=263028 | Δ=66 | ImproveTotal=147
[IMPROVE] Iter=2686 | T=101011 | NewBest=262741 | Δ=287 | ImproveTotal=148
[IMPROVE] Iter=2700 | T=100910 | NewBest=262715 | Δ=156 | ImproveTotal=149
[IMPROVE] Iter=2715 | T=100708 | NewBest=260697 | Δ=2243 | ImproveTotal=150
[IMPROVE] Iter=2717 | T=100708 | NewBest=260596 | Δ=101 | ImproveTotal=151
[IMPROVE] Iter=2729 | T=100608 | NewBest=259835 | Δ=2216 | ImproveTotal=152
[IMPROVE] Iter=3274 | T=95221.1 | NewBest=259802 | Δ=363 | ImproveTotal=153
[IMPROVE] Iter=3278 | T=95221.1 | NewBest=259746 | Δ=56 | ImproveTotal=154
[IMPROVE] Iter=3279 | T=95221.1 | NewBest=259728 | Δ=18 | ImproveTotal=155
[IMPROVE] Iter=3280 | T=95221.1 | NewBest=259602 | Δ=126 | ImproveTotal=156
[IMPROVE] Iter=3446 | T=93615.3 | NewBest=259381 | Δ=279 | ImproveTotal=157
[IMPROVE] Iter=3452 | T=93521.6 | NewBest=259149 | Δ=232 | ImproveTotal=158
[IMPROVE] Iter=3463 | T=93428.1 | NewBest=258508 | Δ=9008 | ImproveTotal=159
[IMPROVE] Iter=3510 | T=93055 | NewBest=256550 | Δ=2937 | ImproveTotal=160
[IMPROVE] Iter=3512 | T=92961.9 | NewBest=256350 | Δ=200 | ImproveTotal=161
[IMPROVE] Iter=3518 | T=92961.9 | NewBest=256296 | Δ=54 | ImproveTotal=162
[IMPROVE] Iter=3522 | T=92868.9 | NewBest=256080 | Δ=216 | ImproveTotal=163
[IMPROVE] Iter=3526 | T=92868.9 | NewBest=254187 | Δ=1893 | ImproveTotal=164
[IMPROVE] Iter=3536 | T=92776.1 | NewBest=253785 | Δ=635 | ImproveTotal=165
[IMPROVE] Iter=3539 | T=92776.1 | NewBest=253600 | Δ=234 | ImproveTotal=166
[IMPROVE] Iter=3654 | T=91668.9 | NewBest=253544 | Δ=997 | ImproveTotal=167
[IMPROVE] Iter=3751 | T=90756.3 | NewBest=252602 | Δ=1780 | ImproveTotal=168
[IMPROVE] Iter=3772 | T=90574.9 | NewBest=252397 | Δ=344 | ImproveTotal=169
[IMPROVE] Iter=3779 | T=90574.9 | NewBest=251224 | Δ=1339 | ImproveTotal=170
[IMPROVE] Iter=3793 | T=90393.8 | NewBest=249038 | Δ=2528 | ImproveTotal=171
[IMPROVE] Iter=3796 | T=90393.8 | NewBest=248990 | Δ=83 | ImproveTotal=172
[IMPROVE] Iter=3812 | T=90213.1 | NewBest=248246 | Δ=907 | ImproveTotal=173
[IMPROVE] Iter=3817 | T=90213.1 | NewBest=248220 | Δ=69 | ImproveTotal=174
[IMPROVE] Iter=3818 | T=90213.1 | NewBest=248206 | Δ=14 | ImproveTotal=175
[IMPROVE] Iter=3819 | T=90213.1 | NewBest=247988 | Δ=218 | ImproveTotal=176
[IMPROVE] Iter=3829 | T=90122.9 | NewBest=247098 | Δ=949 | ImproveTotal=177
[IMPROVE] Iter=3831 | T=90032.8 | NewBest=247051 | Δ=47 | ImproveTotal=178
[IMPROVE] Iter=3935 | T=89136.5 | NewBest=246083 | Δ=1208 | ImproveTotal=179
[IMPROVE] Iter=3937 | T=89136.5 | NewBest=245399 | Δ=684 | ImproveTotal=180
[IMPROVE] Iter=3941 | T=89047.4 | NewBest=245260 | Δ=263 | ImproveTotal=181
[IMPROVE] Iter=3977 | T=88780.5 | NewBest=245232 | Δ=30 | ImproveTotal=182
[IMPROVE] Iter=3979 | T=88780.5 | NewBest=245222 | Δ=10 | ImproveTotal=183
[IMPROVE] Iter=4011 | T=88425.9 | NewBest=245197 | Δ=164 | ImproveTotal=184
[IMPROVE] Iter=4012 | T=88425.9 | NewBest=245187 | Δ=10 | ImproveTotal=185
[IMPROVE] Iter=4015 | T=88425.9 | NewBest=245183 | Δ=4 | ImproveTotal=186
[IMPROVE] Iter=4019 | T=88425.9 | NewBest=245126 | Δ=57 | ImproveTotal=187
[IMPROVE] Iter=4022 | T=88337.5 | NewBest=245009 | Δ=117 | ImproveTotal=188
[IMPROVE] Iter=4023 | T=88337.5 | NewBest=244913 | Δ=96 | ImproveTotal=189
[IMPROVE] Iter=4050 | T=88160.9 | NewBest=244352 | Δ=1285 | ImproveTotal=190
[IMPROVE] Iter=4061 | T=87984.6 | NewBest=244325 | Δ=204 | ImproveTotal=191
[IMPROVE] Iter=4066 | T=87984.6 | NewBest=244126 | Δ=3369 | ImproveTotal=192
[IMPROVE] Iter=4180 | T=87021.6 | NewBest=242867 | Δ=2154 | ImproveTotal=193
[IMPROVE] Iter=4181 | T=86934.6 | NewBest=242836 | Δ=31 | ImproveTotal=194
[IMPROVE] Iter=4218 | T=86674.1 | NewBest=241788 | Δ=1478 | ImproveTotal=195
[IMPROVE] Iter=4224 | T=86587.4 | NewBest=241697 | Δ=38692 | ImproveTotal=196
[IMPROVE] Iter=4227 | T=86587.4 | NewBest=241460 | Δ=237 | ImproveTotal=197
[IMPROVE] Iter=4302 | T=85897.1 | NewBest=240680 | Δ=2205 | ImproveTotal=198
[IMPROVE] Iter=4322 | T=85725.4 | NewBest=240661 | Δ=34 | ImproveTotal=199
[IMPROVE] Iter=4324 | T=85725.4 | NewBest=240612 | Δ=49 | ImproveTotal=200
[IMPROVE] Iter=4333 | T=85639.7 | NewBest=240535 | Δ=77 | ImproveTotal=201
[IMPROVE] Iter=4334 | T=85639.7 | NewBest=239679 | Δ=856 | ImproveTotal=202
[IMPROVE] Iter=4348 | T=85554 | NewBest=239666 | Δ=139 | ImproveTotal=203
[IMPROVE] Iter=4352 | T=85468.5 | NewBest=239446 | Δ=220 | ImproveTotal=204
[IMPROVE] Iter=4353 | T=85468.5 | NewBest=239131 | Δ=315 | ImproveTotal=205
[IMPROVE] Iter=4354 | T=85468.5 | NewBest=238961 | Δ=170 | ImproveTotal=206
[IMPROVE] Iter=4358 | T=85468.5 | NewBest=238893 | Δ=68 | ImproveTotal=207
[IMPROVE] Iter=4359 | T=85468.5 | NewBest=238741 | Δ=152 | ImproveTotal=208
[IMPROVE] Iter=4387 | T=85212.3 | NewBest=238594 | Δ=195 | ImproveTotal=209
[IMPROVE] Iter=4392 | T=85127.1 | NewBest=236802 | Δ=39828 | ImproveTotal=210
[IMPROVE] Iter=4394 | T=85127.1 | NewBest=236602 | Δ=200 | ImproveTotal=211
[IMPROVE] Iter=4403 | T=85042 | NewBest=235763 | Δ=8611 | ImproveTotal=212
[IMPROVE] Iter=4406 | T=85042 | NewBest=235614 | Δ=25150 | ImproveTotal=213
[IMPROVE] Iter=4510 | T=84195.4 | NewBest=235174 | Δ=2130 | ImproveTotal=214
[IMPROVE] Iter=4517 | T=84111.2 | NewBest=235144 | Δ=514 | ImproveTotal=215
[IMPROVE] Iter=4519 | T=84111.2 | NewBest=234935 | Δ=209 | ImproveTotal=216
[IMPROVE] Iter=4520 | T=84111.2 | NewBest=234925 | Δ=10 | ImproveTotal=217
[IMPROVE] Iter=4523 | T=84027.1 | NewBest=234909 | Δ=51 | ImproveTotal=218
[IMPROVE] Iter=4529 | T=84027.1 | NewBest=234602 | Δ=324 | ImproveTotal=219
[IMPROVE] Iter=4530 | T=84027.1 | NewBest=234467 | Δ=135 | ImproveTotal=220
[IMPROVE] Iter=4536 | T=83943.1 | NewBest=234432 | Δ=136 | ImproveTotal=221
[IMPROVE] Iter=4548 | T=83859.1 | NewBest=234361 | Δ=198 | ImproveTotal=222
[IMPROVE] Iter=4553 | T=83775.3 | NewBest=234351 | Δ=10 | ImproveTotal=223
[IMPROVE] Iter=4608 | T=83357.2 | NewBest=234010 | Δ=953 | ImproveTotal=224
[IMPROVE] Iter=5478 | T=76408.3 | NewBest=233757 | Δ=1086 | ImproveTotal=225
[IMPROVE] Iter=5485 | T=76331.9 | NewBest=233606 | Δ=151 | ImproveTotal=226
[IMPROVE] Iter=5509 | T=76179.3 | NewBest=233451 | Δ=882 | ImproveTotal=227
[IMPROVE] Iter=5514 | T=76103.2 | NewBest=233400 | Δ=182 | ImproveTotal=228
[IMPROVE] Iter=5515 | T=76103.2 | NewBest=233371 | Δ=29 | ImproveTotal=229
[IMPROVE] Iter=5527 | T=76027.1 | NewBest=232033 | Δ=1657 | ImproveTotal=230
[IMPROVE] Iter=5528 | T=76027.1 | NewBest=232005 | Δ=28 | ImproveTotal=231
[IMPROVE] Iter=5529 | T=76027.1 | NewBest=231989 | Δ=16 | ImproveTotal=232
[IMPROVE] Iter=5576 | T=75647.7 | NewBest=231893 | Δ=438 | ImproveTotal=233
[IMPROVE] Iter=5582 | T=75572 | NewBest=231857 | Δ=36 | ImproveTotal=234
[IMPROVE] Iter=5607 | T=75421 | NewBest=230815 | Δ=1162 | ImproveTotal=235
[IMPROVE] Iter=5611 | T=75345.5 | NewBest=230778 | Δ=90 | ImproveTotal=236
[IMPROVE] Iter=5613 | T=75345.5 | NewBest=230772 | Δ=21 | ImproveTotal=237
[IMPROVE] Iter=5615 | T=75345.5 | NewBest=230656 | Δ=120 | ImproveTotal=238
[IMPROVE] Iter=5617 | T=75345.5 | NewBest=230641 | Δ=61 | ImproveTotal=239
[IMPROVE] Iter=5618 | T=75345.5 | NewBest=229594 | Δ=1047 | ImproveTotal=240
[IMPROVE] Iter=5632 | T=75194.9 | NewBest=229535 | Δ=254 | ImproveTotal=241
[IMPROVE] Iter=5633 | T=75194.9 | NewBest=229503 | Δ=32 | ImproveTotal=242
[IMPROVE] Iter=5642 | T=75119.7 | NewBest=229490 | Δ=106 | ImproveTotal=243
[IMPROVE] Iter=5643 | T=75119.7 | NewBest=229426 | Δ=64 | ImproveTotal=244
[IMPROVE] Iter=5645 | T=75119.7 | NewBest=229383 | Δ=43 | ImproveTotal=245
[IMPROVE] Iter=5648 | T=75119.7 | NewBest=229285 | Δ=268 | ImproveTotal=246
[IMPROVE] Iter=5653 | T=75044.6 | NewBest=229236 | Δ=49 | ImproveTotal=247
[IMPROVE] Iter=5673 | T=74894.6 | NewBest=229228 | Δ=183 | ImproveTotal=248
[IMPROVE] Iter=5674 | T=74894.6 | NewBest=229104 | Δ=124 | ImproveTotal=249
[IMPROVE] Iter=5680 | T=74894.6 | NewBest=229089 | Δ=81 | ImproveTotal=250
[IMPROVE] Iter=5683 | T=74819.7 | NewBest=229087 | Δ=2 | ImproveTotal=251
[IMPROVE] Iter=5702 | T=74670.1 | NewBest=228642 | Δ=725 | ImproveTotal=252
[IMPROVE] Iter=5703 | T=74670.1 | NewBest=228280 | Δ=362 | ImproveTotal=253
[IMPROVE] Iter=5704 | T=74670.1 | NewBest=228201 | Δ=79 | ImproveTotal=254
[IMPROVE] Iter=5719 | T=74595.5 | NewBest=228128 | Δ=225 | ImproveTotal=255
[IMPROVE] Iter=5738 | T=74446.3 | NewBest=227987 | Δ=221 | ImproveTotal=256
[IMPROVE] Iter=5739 | T=74446.3 | NewBest=227840 | Δ=147 | ImproveTotal=257
[IMPROVE] Iter=5741 | T=74371.9 | NewBest=227762 | Δ=80 | ImproveTotal=258
[IMPROVE] Iter=6141 | T=71454.3 | NewBest=227367 | Δ=28599 | ImproveTotal=259
[IMPROVE] Iter=6144 | T=71454.3 | NewBest=227364 | Δ=6 | ImproveTotal=260
[IMPROVE] Iter=6158 | T=71382.9 | NewBest=227322 | Δ=42 | ImproveTotal=261
[IMPROVE] Iter=6171 | T=71240.2 | NewBest=226811 | Δ=5127 | ImproveTotal=262
[IMPROVE] Iter=6177 | T=71240.2 | NewBest=226673 | Δ=365 | ImproveTotal=263
[IMPROVE] Iter=6182 | T=71168.9 | NewBest=226665 | Δ=27 | ImproveTotal=264
[IMPROVE] Iter=6183 | T=71168.9 | NewBest=226054 | Δ=611 | ImproveTotal=265
[IMPROVE] Iter=6184 | T=71168.9 | NewBest=226042 | Δ=12 | ImproveTotal=266
[IMPROVE] Iter=6188 | T=71168.9 | NewBest=226015 | Δ=27 | ImproveTotal=267
[IMPROVE] Iter=6190 | T=71168.9 | NewBest=225995 | Δ=20 | ImproveTotal=268
[IMPROVE] Iter=6200 | T=71097.8 | NewBest=225761 | Δ=418 | ImproveTotal=269
[IMPROVE] Iter=6235 | T=70813.8 | NewBest=225553 | Δ=1199 | ImproveTotal=270
[IMPROVE] Iter=6237 | T=70813.8 | NewBest=225540 | Δ=13 | ImproveTotal=271
[IMPROVE] Iter=6241 | T=70743 | NewBest=225424 | Δ=157 | ImproveTotal=272
[IMPROVE] Iter=6242 | T=70743 | NewBest=225419 | Δ=5 | ImproveTotal=273
[IMPROVE] Iter=6243 | T=70743 | NewBest=225328 | Δ=91 | ImproveTotal=274
[IMPROVE] Iter=6313 | T=70249.3 | NewBest=225094 | Δ=19548 | ImproveTotal=275
[IMPROVE] Iter=6317 | T=70249.3 | NewBest=225072 | Δ=150 | ImproveTotal=276
[IMPROVE] Iter=6319 | T=70249.3 | NewBest=224743 | Δ=329 | ImproveTotal=277
[IMPROVE] Iter=6320 | T=70249.3 | NewBest=224392 | Δ=351 | ImproveTotal=278
[IMPROVE] Iter=6324 | T=70179 | NewBest=224115 | Δ=320 | ImproveTotal=279
[IMPROVE] Iter=6627 | T=68103.9 | NewBest=224040 | Δ=102 | ImproveTotal=280
[IMPROVE] Iter=6628 | T=68103.9 | NewBest=224016 | Δ=24 | ImproveTotal=281
[IMPROVE] Iter=6674 | T=67764 | NewBest=223912 | Δ=646 | ImproveTotal=282
