iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=113 | T=152470 | NewBest=530078 | Δ=4967 | ImproveTotal=1
[IMPROVE] Iter=3361 | T=110146 | NewBest=309886 | Δ=246 | ImproveTotal=141
[IMPROVE] Iter=3390 | T=109926 | NewBest=309773 | Δ=364 | ImproveTotal=142
[IMPROVE] Iter=3393 | T=109816 | NewBest=309729 | Δ=214 | ImproveTotal=143
[IMPROVE] Iter=3397 | T=109816 | NewBest=307793 | Δ=1936 | ImproveTotal=144
[IMPROVE] Iter=3403 | T=109706 | NewBest=307733 | Δ=69 | ImproveTotal=145
[IMPROVE] Iter=3408 | T=109706 | NewBest=307699 | Δ=34 | ImproveTotal=146
[IMPROVE] Iter=3411 | T=109597 | NewBest=307377 | Δ=437 | ImproveTotal=147
[IMPROVE] Iter=3414 | T=109597 | NewBest=307372 | Δ=5 | ImproveTotal=148
[IMPROVE] Iter=3416 | T=109597 | NewBest=307350 | Δ=22 | ImproveTotal=149
[IMPROVE] Iter=3427 | T=109487 | NewBest=304539 | Δ=3270 | ImproveTotal=150
[IMPROVE] Iter=3432 | T=109377 | NewBest=304433 | Δ=230 | ImproveTotal=151
[IMPROVE] Iter=3436 | T=109377 | NewBest=304265 | Δ=168 | ImproveTotal=152
[IMPROVE] Iter=3440 | T=109377 | NewBest=304157 | Δ=137 | ImproveTotal=153
[IMPROVE] Iter=3446 | T=109268 | NewBest=303608 | Δ=577 | ImproveTotal=154
[IMPROVE] Iter=3480 | T=108941 | NewBest=300093 | Δ=3694 | ImproveTotal=155
[IMPROVE] Iter=3494 | T=108723 | NewBest=299982 | Δ=309 | ImproveTotal=156
[IMPROVE] Iter=3507 | T=108614 | NewBest=296483 | Δ=3573 | ImproveTotal=157
[IMPROVE] Iter=3530 | T=108397 | NewBest=296120 | Δ=3490 | ImproveTotal=158
[IMPROVE] Iter=3546 | T=108180 | NewBest=292607 | Δ=3577 | ImproveTotal=159
[IMPROVE] Iter=3549 | T=108180 | NewBest=292585 | Δ=32 | ImproveTotal=160
[IMPROVE] Iter=3558 | T=108072 | NewBest=292369 | Δ=335 | ImproveTotal=161
[IMPROVE] Iter=3563 | T=107964 | NewBest=292341 | Δ=139 | ImproveTotal=162
[IMPROVE] Iter=3571 | T=107856 | NewBest=292047 | Δ=294 | ImproveTotal=163
[IMPROVE] Iter=3597 | T=107640 | NewBest=288830 | Δ=5924 | ImproveTotal=164
[IMPROVE] Iter=3622 | T=107318 | NewBest=288770 | Δ=222 | ImproveTotal=165
[IMPROVE] Iter=3624 | T=107318 | NewBest=288758 | Δ=12 | ImproveTotal=166
[IMPROVE] Iter=3625 | T=107318 | NewBest=288464 | Δ=294 | ImproveTotal=167
[IMPROVE] Iter=3629 | T=107318 | NewBest=288425 | Δ=39 | ImproveTotal=168
[IMPROVE] Iter=3630 | T=107318 | NewBest=288375 | Δ=50 | ImproveTotal=169
[IMPROVE] Iter=3632 | T=107211 | NewBest=288286 | Δ=115 | ImproveTotal=170
[IMPROVE] Iter=3661 | T=106889 | NewBest=288240 | Δ=124 | ImproveTotal=171
[IMPROVE] Iter=3750 | T=106037 | NewBest=287352 | Δ=2143 | ImproveTotal=172
[IMPROVE] Iter=3751 | T=105931 | NewBest=287308 | Δ=44 | ImproveTotal=173
[IMPROVE] Iter=3755 | T=105931 | NewBest=287257 | Δ=51 | ImproveTotal=174
[IMPROVE] Iter=3757 | T=105931 | NewBest=287241 | Δ=16 | ImproveTotal=175
[IMPROVE] Iter=3766 | T=105825 | NewBest=285392 | Δ=1849 | ImproveTotal=176
[IMPROVE] Iter=3778 | T=105719 | NewBest=285338 | Δ=85 | ImproveTotal=177
[IMPROVE] Iter=3807 | T=105402 | NewBest=285303 | Δ=26410 | ImproveTotal=178
[IMPROVE] Iter=3819 | T=105297 | NewBest=282949 | Δ=2887 | ImproveTotal=179
[IMPROVE] Iter=3870 | T=104772 | NewBest=281985 | Δ=26147 | ImproveTotal=180
[IMPROVE] Iter=3879 | T=104667 | NewBest=281980 | Δ=129 | ImproveTotal=181
[IMPROVE] Iter=3922 | T=104145 | NewBest=280378 | Δ=2497 | ImproveTotal=182
[IMPROVE] Iter=3930 | T=104145 | NewBest=280316 | Δ=90 | ImproveTotal=183
[IMPROVE] Iter=3932 | T=104040 | NewBest=280246 | Δ=70 | ImproveTotal=184
[IMPROVE] Iter=3933 | T=104040 | NewBest=279118 | Δ=1128 | ImproveTotal=185
[IMPROVE] Iter=3935 | T=104040 | NewBest=279042 | Δ=76 | ImproveTotal=186
[IMPROVE] Iter=3938 | T=104040 | NewBest=278995 | Δ=47 | ImproveTotal=187
[IMPROVE] Iter=3944 | T=103936 | NewBest=276500 | Δ=2694 | ImproveTotal=188
[IMPROVE] Iter=3946 | T=103936 | NewBest=276462 | Δ=38 | ImproveTotal=189
[IMPROVE] Iter=3948 | T=103936 | NewBest=276371 | Δ=91 | ImproveTotal=190
[IMPROVE] Iter=3960 | T=103832 | NewBest=276333 | Δ=61 | ImproveTotal=191
[IMPROVE] Iter=4179 | T=101572 | NewBest=275116 | Δ=84010 | ImproveTotal=192
[IMPROVE] Iter=4182 | T=101470 | NewBest=274616 | Δ=500 | ImproveTotal=193
[IMPROVE] Iter=4215 | T=101166 | NewBest=274608 | Δ=311 | ImproveTotal=194
[IMPROVE] Iter=4245 | T=100863 | NewBest=274350 | Δ=294 | ImproveTotal=195
[IMPROVE] Iter=4247 | T=100863 | NewBest=274303 | Δ=47 | ImproveTotal=196
[IMPROVE] Iter=4255 | T=100762 | NewBest=274099 | Δ=301 | ImproveTotal=197
[IMPROVE] Iter=4352 | T=99759.1 | NewBest=273321 | Δ=2634 | ImproveTotal=198
[IMPROVE] Iter=4354 | T=99759.1 | NewBest=273211 | Δ=110 | ImproveTotal=199
[IMPROVE] Iter=4355 | T=99759.1 | NewBest=273144 | Δ=67 | ImproveTotal=200
[IMPROVE] Iter=4395 | T=99360.7 | NewBest=273036 | Δ=193 | ImproveTotal=201
[IMPROVE] Iter=4396 | T=99360.7 | NewBest=273034 | Δ=2 | ImproveTotal=202
[IMPROVE] Iter=4397 | T=99360.7 | NewBest=272985 | Δ=49 | ImproveTotal=203
[IMPROVE] Iter=4401 | T=99261.3 | NewBest=272945 | Δ=42 | ImproveTotal=204
[IMPROVE] Iter=4419 | T=99162.1 | NewBest=272897 | Δ=178 | ImproveTotal=205
[IMPROVE] Iter=4422 | T=99062.9 | NewBest=272754 | Δ=143 | ImproveTotal=206
[IMPROVE] Iter=4433 | T=98963.9 | NewBest=272685 | Δ=256 | ImproveTotal=207
[IMPROVE] Iter=4436 | T=98963.9 | NewBest=269736 | Δ=2972 | ImproveTotal=208
[IMPROVE] Iter=4467 | T=98667.3 | NewBest=269543 | Δ=205 | ImproveTotal=209
[IMPROVE] Iter=4760 | T=95845.6 | NewBest=269527 | Δ=47 | ImproveTotal=210
[IMPROVE] Iter=4761 | T=95749.8 | NewBest=269468 | Δ=59 | ImproveTotal=211
[IMPROVE] Iter=4763 | T=95749.8 | NewBest=269450 | Δ=18 | ImproveTotal=212
[IMPROVE] Iter=4790 | T=95558.4 | NewBest=269267 | Δ=583 | ImproveTotal=213
[IMPROVE] Iter=4793 | T=95462.8 | NewBest=269136 | Δ=131 | ImproveTotal=214
[IMPROVE] Iter=4797 | T=95462.8 | NewBest=269096 | Δ=40 | ImproveTotal=215
[IMPROVE] Iter=4799 | T=95462.8 | NewBest=269041 | Δ=55 | ImproveTotal=216
[IMPROVE] Iter=4825 | T=95176.7 | NewBest=268691 | Δ=376 | ImproveTotal=217
[IMPROVE] Iter=4826 | T=95176.7 | NewBest=268600 | Δ=91 | ImproveTotal=218
[IMPROVE] Iter=4828 | T=95176.7 | NewBest=268577 | Δ=23 | ImproveTotal=219
[IMPROVE] Iter=4835 | T=95081.5 | NewBest=268568 | Δ=35 | ImproveTotal=220
[IMPROVE] Iter=4900 | T=94512.5 | NewBest=268527 | Δ=280 | ImproveTotal=221
[IMPROVE] Iter=4902 | T=94417.9 | NewBest=268131 | Δ=396 | ImproveTotal=222
[IMPROVE] Iter=4906 | T=94417.9 | NewBest=268060 | Δ=71 | ImproveTotal=223
[IMPROVE] Iter=4943 | T=94040.8 | NewBest=267931 | Δ=6259 | ImproveTotal=224
[IMPROVE] Iter=4981 | T=93665.2 | NewBest=267895 | Δ=119 | ImproveTotal=225
[IMPROVE] Iter=4984 | T=93665.2 | NewBest=267806 | Δ=89 | ImproveTotal=226
[IMPROVE] Iter=4989 | T=93665.2 | NewBest=267753 | Δ=60 | ImproveTotal=227
[IMPROVE] Iter=5003 | T=93478 | NewBest=267574 | Δ=179 | ImproveTotal=228
[IMPROVE] Iter=5007 | T=93478 | NewBest=267118 | Δ=456 | ImproveTotal=229
[IMPROVE] Iter=5010 | T=93478 | NewBest=267107 | Δ=11 | ImproveTotal=230
[IMPROVE] Iter=5013 | T=93384.5 | NewBest=266865 | Δ=251 | ImproveTotal=231
[IMPROVE] Iter=5016 | T=93384.5 | NewBest=265174 | Δ=1718 | ImproveTotal=232
[IMPROVE] Iter=5023 | T=93291.1 | NewBest=265150 | Δ=68446 | ImproveTotal=233
[IMPROVE] Iter=5036 | T=93197.9 | NewBest=265085 | Δ=118 | ImproveTotal=234
[IMPROVE] Iter=5038 | T=93197.9 | NewBest=265034 | Δ=51 | ImproveTotal=235
[IMPROVE] Iter=5041 | T=93104.7 | NewBest=264986 | Δ=48 | ImproveTotal=236
[IMPROVE] Iter=5045 | T=93104.7 | NewBest=264938 | Δ=48 | ImproveTotal=237
[IMPROVE] Iter=5147 | T=92177.8 | NewBest=264558 | Δ=2122 | ImproveTotal=238
[IMPROVE] Iter=5152 | T=92085.6 | NewBest=264395 | Δ=171 | ImproveTotal=239
[IMPROVE] Iter=5163 | T=91993.5 | NewBest=264353 | Δ=491 | ImproveTotal=240
[IMPROVE] Iter=5214 | T=91534.5 | NewBest=264306 | Δ=48 | ImproveTotal=241
[IMPROVE] Iter=5241 | T=91260.1 | NewBest=264174 | Δ=278 | ImproveTotal=242
[IMPROVE] Iter=5245 | T=91260.1 | NewBest=264074 | Δ=127 | ImproveTotal=243
[IMPROVE] Iter=5257 | T=91168.9 | NewBest=264019 | Δ=55 | ImproveTotal=244
[IMPROVE] Iter=5258 | T=91168.9 | NewBest=264003 | Δ=16 | ImproveTotal=245
[IMPROVE] Iter=5298 | T=90804.8 | NewBest=262989 | Δ=1230 | ImproveTotal=246
[IMPROVE] Iter=5326 | T=90532.6 | NewBest=262395 | Δ=1238 | ImproveTotal=247
[IMPROVE] Iter=5328 | T=90532.6 | NewBest=261313 | Δ=1082 | ImproveTotal=248
[IMPROVE] Iter=5539 | T=88650.3 | NewBest=261227 | Δ=239 | ImproveTotal=249
[IMPROVE] Iter=5541 | T=88561.7 | NewBest=261063 | Δ=164 | ImproveTotal=250
[IMPROVE] Iter=5554 | T=88473.1 | NewBest=261019 | Δ=69 | ImproveTotal=251
[IMPROVE] Iter=5556 | T=88473.1 | NewBest=260975 | Δ=44 | ImproveTotal=252
[IMPROVE] Iter=5557 | T=88473.1 | NewBest=260722 | Δ=253 | ImproveTotal=253
[IMPROVE] Iter=5558 | T=88473.1 | NewBest=260687 | Δ=35 | ImproveTotal=254
[IMPROVE] Iter=5559 | T=88473.1 | NewBest=258616 | Δ=2071 | ImproveTotal=255
[IMPROVE] Iter=5594 | T=88119.7 | NewBest=258514 | Δ=442 | ImproveTotal=256
[IMPROVE] Iter=5764 | T=86633.6 | NewBest=258463 | Δ=342 | ImproveTotal=257
[IMPROVE] Iter=5990 | T=84747.6 | NewBest=258245 | Δ=1862 | ImproveTotal=258
[IMPROVE] Iter=5993 | T=84662.8 | NewBest=256236 | Δ=2108 | ImproveTotal=259
[IMPROVE] Iter=5994 | T=84662.8 | NewBest=256115 | Δ=121 | ImproveTotal=260
[IMPROVE] Iter=6046 | T=84240.4 | NewBest=254640 | Δ=1671 | ImproveTotal=261
[IMPROVE] Iter=6048 | T=84240.4 | NewBest=254458 | Δ=182 | ImproveTotal=262
[IMPROVE] Iter=6055 | T=84156.1 | NewBest=254416 | Δ=241 | ImproveTotal=263
[IMPROVE] Iter=6059 | T=84156.1 | NewBest=254393 | Δ=23 | ImproveTotal=264
[IMPROVE] Iter=6066 | T=84072 | NewBest=254392 | Δ=12 | ImproveTotal=265
[IMPROVE] Iter=6074 | T=83987.9 | NewBest=254363 | Δ=209 | ImproveTotal=266
[IMPROVE] Iter=6078 | T=83987.9 | NewBest=254262 | Δ=101 | ImproveTotal=267
[IMPROVE] Iter=6087 | T=83903.9 | NewBest=254237 | Δ=250 | ImproveTotal=268
[IMPROVE] Iter=6090 | T=83903.9 | NewBest=254057 | Δ=180 | ImproveTotal=269
[IMPROVE] Iter=6091 | T=83820 | NewBest=253059 | Δ=998 | ImproveTotal=270
[IMPROVE] Iter=6110 | T=83736.2 | NewBest=252718 | Δ=742 | ImproveTotal=271
[IMPROVE] Iter=6183 | T=83068.6 | NewBest=252599 | Δ=425 | ImproveTotal=272
[IMPROVE] Iter=6228 | T=82736.9 | NewBest=252299 | Δ=1110 | ImproveTotal=273
[IMPROVE] Iter=6232 | T=82654.1 | NewBest=252041 | Δ=58002 | ImproveTotal=274
[IMPROVE] Iter=6251 | T=82488.9 | NewBest=251946 | Δ=307 | ImproveTotal=275
[IMPROVE] Iter=6255 | T=82488.9 | NewBest=251709 | Δ=1283 | ImproveTotal=276
[IMPROVE] Iter=6264 | T=82406.4 | NewBest=251650 | Δ=85 | ImproveTotal=277
[IMPROVE] Iter=8286 | T=67327 | NewBest=251459 | Δ=191 | ImproveTotal=278
[IMPROVE] Iter=8329 | T=67058.1 | NewBest=250775 | Δ=1673 | ImproveTotal=279
[IMPROVE] Iter=8417 | T=66457 | NewBest=250735 | Δ=286 | ImproveTotal=280
[IMPROVE] Iter=8429 | T=66390.6 | NewBest=250464 | Δ=273 | ImproveTotal=281
[IMPROVE] Iter=8430 | T=66390.6 | NewBest=250410 | Δ=54 | ImproveTotal=282
[IMPROVE] Iter=8508 | T=65861.3 | NewBest=250106 | Δ=426 | ImproveTotal=283
[IMPROVE] Iter=8512 | T=65795.4 | NewBest=250037 | Δ=69 | ImproveTotal=284
