iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=47 | T=131547 | NewBest=456306 | Δ=67222 | ImproveTotal=1
[IMPROVE] Iter=1006 | T=119500 | NewBest=356855 | Δ=30 | ImproveTotal=46
[IMPROVE] Iter=1026 | T=119261 | NewBest=356854 | Δ=188 | ImproveTotal=47
[IMPROVE] Iter=1030 | T=119261 | NewBest=356761 | Δ=114 | ImproveTotal=48
[IMPROVE] Iter=1031 | T=119142 | NewBest=356760 | Δ=1 | ImproveTotal=49
[IMPROVE] Iter=1049 | T=119023 | NewBest=355296 | Δ=4628 | ImproveTotal=50
[IMPROVE] Iter=1051 | T=118904 | NewBest=355285 | Δ=105 | ImproveTotal=51
[IMPROVE] Iter=1052 | T=118904 | NewBest=355243 | Δ=42 | ImproveTotal=52
[IMPROVE] Iter=1074 | T=118666 | NewBest=354836 | Δ=70498 | ImproveTotal=53
[IMPROVE] Iter=1122 | T=118074 | NewBest=350212 | Δ=18873 | ImproveTotal=54
[IMPROVE] Iter=1125 | T=118074 | NewBest=349884 | Δ=328 | ImproveTotal=55
[IMPROVE] Iter=1141 | T=117838 | NewBest=344938 | Δ=5090 | ImproveTotal=56
[IMPROVE] Iter=1147 | T=117838 | NewBest=344877 | Δ=84 | ImproveTotal=57
[IMPROVE] Iter=1150 | T=117838 | NewBest=344620 | Δ=6169 | ImproveTotal=58
[IMPROVE] Iter=1151 | T=117720 | NewBest=344571 | Δ=49 | ImproveTotal=59
[IMPROVE] Iter=1162 | T=117602 | NewBest=344553 | Δ=103 | ImproveTotal=60
[IMPROVE] Iter=1178 | T=117485 | NewBest=343438 | Δ=16366 | ImproveTotal=61
[IMPROVE] Iter=1220 | T=117015 | NewBest=340641 | Δ=3714 | ImproveTotal=62
[IMPROVE] Iter=1221 | T=116898 | NewBest=340619 | Δ=22 | ImproveTotal=63
[IMPROVE] Iter=1223 | T=116898 | NewBest=340584 | Δ=71 | ImproveTotal=64
[IMPROVE] Iter=1226 | T=116898 | NewBest=340298 | Δ=286 | ImproveTotal=65
[IMPROVE] Iter=1248 | T=116665 | NewBest=339055 | Δ=1457 | ImproveTotal=66
[IMPROVE] Iter=1251 | T=116548 | NewBest=339022 | Δ=106 | ImproveTotal=67
[IMPROVE] Iter=1262 | T=116431 | NewBest=336254 | Δ=2973 | ImproveTotal=68
[IMPROVE] Iter=1264 | T=116431 | NewBest=336242 | Δ=12 | ImproveTotal=69
[IMPROVE] Iter=1306 | T=115966 | NewBest=333047 | Δ=4426 | ImproveTotal=70
[IMPROVE] Iter=1307 | T=115966 | NewBest=332890 | Δ=157 | ImproveTotal=71
[IMPROVE] Iter=1309 | T=115966 | NewBest=332602 | Δ=288 | ImproveTotal=72
[IMPROVE] Iter=1328 | T=115735 | NewBest=332170 | Δ=800 | ImproveTotal=73
[IMPROVE] Iter=1331 | T=115619 | NewBest=330698 | Δ=1472 | ImproveTotal=74
[IMPROVE] Iter=1336 | T=115619 | NewBest=330673 | Δ=3450 | ImproveTotal=75
[IMPROVE] Iter=1373 | T=115157 | NewBest=330510 | Δ=747 | ImproveTotal=76
[IMPROVE] Iter=1374 | T=115157 | NewBest=325669 | Δ=4841 | ImproveTotal=77
[IMPROVE] Iter=1382 | T=115042 | NewBest=325581 | Δ=115 | ImproveTotal=78
[IMPROVE] Iter=1393 | T=114927 | NewBest=325066 | Δ=617 | ImproveTotal=79
[IMPROVE] Iter=1422 | T=114582 | NewBest=325043 | Δ=193 | ImproveTotal=80
[IMPROVE] Iter=1423 | T=114582 | NewBest=325005 | Δ=38 | ImproveTotal=81
[IMPROVE] Iter=1435 | T=114468 | NewBest=325004 | Δ=146 | ImproveTotal=82
[IMPROVE] Iter=1494 | T=113783 | NewBest=321255 | Δ=56925 | ImproveTotal=83
[IMPROVE] Iter=1496 | T=113783 | NewBest=321252 | Δ=3 | ImproveTotal=84
[IMPROVE] Iter=1641 | T=112088 | NewBest=319723 | Δ=4194 | ImproveTotal=85
[IMPROVE] Iter=1642 | T=112088 | NewBest=319659 | Δ=64 | ImproveTotal=86
[IMPROVE] Iter=1643 | T=112088 | NewBest=319475 | Δ=184 | ImproveTotal=87
[IMPROVE] Iter=1646 | T=112088 | NewBest=319443 | Δ=32 | ImproveTotal=88
[IMPROVE] Iter=1647 | T=112088 | NewBest=319172 | Δ=271 | ImproveTotal=89
[IMPROVE] Iter=1654 | T=111976 | NewBest=319088 | Δ=163 | ImproveTotal=90
[IMPROVE] Iter=1661 | T=111864 | NewBest=319071 | Δ=157305 | ImproveTotal=91
[IMPROVE] Iter=1771 | T=110639 | NewBest=318942 | Δ=273 | ImproveTotal=92
[IMPROVE] Iter=1774 | T=110639 | NewBest=318856 | Δ=198 | ImproveTotal=93
[IMPROVE] Iter=1779 | T=110639 | NewBest=318545 | Δ=317 | ImproveTotal=94
[IMPROVE] Iter=1780 | T=110639 | NewBest=318539 | Δ=6 | ImproveTotal=95
[IMPROVE] Iter=1787 | T=110529 | NewBest=314229 | Δ=4544 | ImproveTotal=96
[IMPROVE] Iter=1800 | T=110418 | NewBest=309596 | Δ=4707 | ImproveTotal=97
[IMPROVE] Iter=1806 | T=110308 | NewBest=309410 | Δ=186 | ImproveTotal=98
[IMPROVE] Iter=1812 | T=110198 | NewBest=309263 | Δ=248 | ImproveTotal=99
[IMPROVE] Iter=1816 | T=110198 | NewBest=309261 | Δ=2 | ImproveTotal=100
[IMPROVE] Iter=1817 | T=110198 | NewBest=309251 | Δ=10 | ImproveTotal=101
[IMPROVE] Iter=1820 | T=110198 | NewBest=309102 | Δ=167 | ImproveTotal=102
[IMPROVE] Iter=1828 | T=110087 | NewBest=308959 | Δ=233 | ImproveTotal=103
[IMPROVE] Iter=1829 | T=110087 | NewBest=308837 | Δ=122 | ImproveTotal=104
[IMPROVE] Iter=1834 | T=109977 | NewBest=307254 | Δ=1615 | ImproveTotal=105
[IMPROVE] Iter=1844 | T=109867 | NewBest=306650 | Δ=4829 | ImproveTotal=106
[IMPROVE] Iter=1879 | T=109538 | NewBest=306247 | Δ=17526 | ImproveTotal=107
[IMPROVE] Iter=1880 | T=109538 | NewBest=306242 | Δ=5 | ImproveTotal=108
[IMPROVE] Iter=1883 | T=109428 | NewBest=305354 | Δ=984 | ImproveTotal=109
[IMPROVE] Iter=1884 | T=109428 | NewBest=305089 | Δ=265 | ImproveTotal=110
[IMPROVE] Iter=1939 | T=108882 | NewBest=303481 | Δ=2344 | ImproveTotal=111
[IMPROVE] Iter=1945 | T=108774 | NewBest=303416 | Δ=18079 | ImproveTotal=112
[IMPROVE] Iter=1949 | T=108774 | NewBest=303397 | Δ=35 | ImproveTotal=113
[IMPROVE] Iter=1953 | T=108665 | NewBest=303387 | Δ=75 | ImproveTotal=114
[IMPROVE] Iter=1962 | T=108556 | NewBest=300007 | Δ=4050 | ImproveTotal=115
[IMPROVE] Iter=1963 | T=108556 | NewBest=299953 | Δ=54 | ImproveTotal=116
[IMPROVE] Iter=1965 | T=108556 | NewBest=299943 | Δ=10 | ImproveTotal=117
[IMPROVE] Iter=1967 | T=108556 | NewBest=299361 | Δ=3180 | ImproveTotal=118
[IMPROVE] Iter=1970 | T=108556 | NewBest=299080 | Δ=281 | ImproveTotal=119
[IMPROVE] Iter=1972 | T=108448 | NewBest=299027 | Δ=53 | ImproveTotal=120
[IMPROVE] Iter=1978 | T=108448 | NewBest=299005 | Δ=92 | ImproveTotal=121
[IMPROVE] Iter=1988 | T=108339 | NewBest=297922 | Δ=1257 | ImproveTotal=122
[IMPROVE] Iter=1996 | T=108231 | NewBest=297656 | Δ=268 | ImproveTotal=123
[IMPROVE] Iter=2014 | T=108014 | NewBest=294016 | Δ=3996 | ImproveTotal=124
[IMPROVE] Iter=2017 | T=108014 | NewBest=293737 | Δ=279 | ImproveTotal=125
[IMPROVE] Iter=2030 | T=107906 | NewBest=292862 | Δ=1320 | ImproveTotal=126
[IMPROVE] Iter=2035 | T=107799 | NewBest=292848 | Δ=7493 | ImproveTotal=127
[IMPROVE] Iter=2068 | T=107475 | NewBest=290155 | Δ=2856 | ImproveTotal=128
[IMPROVE] Iter=2084 | T=107261 | NewBest=287178 | Δ=5754 | ImproveTotal=129
[IMPROVE] Iter=2085 | T=107261 | NewBest=287177 | Δ=1 | ImproveTotal=130
[IMPROVE] Iter=2156 | T=106512 | NewBest=287127 | Δ=60 | ImproveTotal=131
[IMPROVE] Iter=2157 | T=106512 | NewBest=286889 | Δ=238 | ImproveTotal=132
[IMPROVE] Iter=2158 | T=106512 | NewBest=286884 | Δ=5 | ImproveTotal=133
[IMPROVE] Iter=2163 | T=106406 | NewBest=286580 | Δ=537 | ImproveTotal=134
[IMPROVE] Iter=2250 | T=105557 | NewBest=284481 | Δ=2960 | ImproveTotal=135
[IMPROVE] Iter=2251 | T=105452 | NewBest=284468 | Δ=13 | ImproveTotal=136
[IMPROVE] Iter=2252 | T=105452 | NewBest=284354 | Δ=114 | ImproveTotal=137
[IMPROVE] Iter=2255 | T=105452 | NewBest=283186 | Δ=1168 | ImproveTotal=138
[IMPROVE] Iter=2262 | T=105346 | NewBest=283148 | Δ=119 | ImproveTotal=139
[IMPROVE] Iter=2267 | T=105346 | NewBest=282887 | Δ=5849 | ImproveTotal=140
[IMPROVE] Iter=2269 | T=105346 | NewBest=282838 | Δ=804 | ImproveTotal=141
[IMPROVE] Iter=2273 | T=105241 | NewBest=282702 | Δ=241 | ImproveTotal=142
[IMPROVE] Iter=2278 | T=105241 | NewBest=282549 | Δ=175 | ImproveTotal=143
[IMPROVE] Iter=2280 | T=105241 | NewBest=282522 | Δ=27 | ImproveTotal=144
[IMPROVE] Iter=2355 | T=104402 | NewBest=282405 | Δ=87101 | ImproveTotal=145
[IMPROVE] Iter=2389 | T=104089 | NewBest=282367 | Δ=52262 | ImproveTotal=146
[IMPROVE] Iter=2401 | T=103881 | NewBest=281301 | Δ=8500 | ImproveTotal=147
[IMPROVE] Iter=2422 | T=103673 | NewBest=279382 | Δ=361738 | ImproveTotal=148
[IMPROVE] Iter=2429 | T=103673 | NewBest=279332 | Δ=50 | ImproveTotal=149
[IMPROVE] Iter=2431 | T=103570 | NewBest=279326 | Δ=29 | ImproveTotal=150
[IMPROVE] Iter=2434 | T=103570 | NewBest=279254 | Δ=96 | ImproveTotal=151
[IMPROVE] Iter=2437 | T=103570 | NewBest=279252 | Δ=2 | ImproveTotal=152
[IMPROVE] Iter=2459 | T=103363 | NewBest=276773 | Δ=3741 | ImproveTotal=153
[IMPROVE] Iter=2460 | T=103363 | NewBest=276746 | Δ=27 | ImproveTotal=154
[IMPROVE] Iter=2463 | T=103259 | NewBest=276671 | Δ=75 | ImproveTotal=155
[IMPROVE] Iter=2464 | T=103259 | NewBest=276669 | Δ=2 | ImproveTotal=156
[IMPROVE] Iter=2898 | T=98911 | NewBest=276566 | Δ=119766 | ImproveTotal=157
[IMPROVE] Iter=2899 | T=98911 | NewBest=276508 | Δ=58 | ImproveTotal=158
[IMPROVE] Iter=2902 | T=98812.1 | NewBest=276478 | Δ=30 | ImproveTotal=159
[IMPROVE] Iter=2917 | T=98713.3 | NewBest=274557 | Δ=2997 | ImproveTotal=160
[IMPROVE] Iter=2920 | T=98713.3 | NewBest=274493 | Δ=64 | ImproveTotal=161
[IMPROVE] Iter=2921 | T=98614.6 | NewBest=274418 | Δ=75 | ImproveTotal=162
[IMPROVE] Iter=2922 | T=98614.6 | NewBest=274406 | Δ=12 | ImproveTotal=163
[IMPROVE] Iter=2923 | T=98614.6 | NewBest=271798 | Δ=2608 | ImproveTotal=164
[IMPROVE] Iter=2926 | T=98614.6 | NewBest=270524 | Δ=1274 | ImproveTotal=165
[IMPROVE] Iter=2934 | T=98516 | NewBest=270352 | Δ=1306 | ImproveTotal=166
[IMPROVE] Iter=2949 | T=98417.5 | NewBest=270289 | Δ=19239 | ImproveTotal=167
[IMPROVE] Iter=2959 | T=98319.1 | NewBest=270161 | Δ=132 | ImproveTotal=168
[IMPROVE] Iter=2975 | T=98122.5 | NewBest=269732 | Δ=57365 | ImproveTotal=169
[IMPROVE] Iter=2978 | T=98122.5 | NewBest=269495 | Δ=2022 | ImproveTotal=170
[IMPROVE] Iter=2979 | T=98122.5 | NewBest=269241 | Δ=254 | ImproveTotal=171
[IMPROVE] Iter=2985 | T=98024.4 | NewBest=269215 | Δ=41 | ImproveTotal=172
[IMPROVE] Iter=2991 | T=97926.4 | NewBest=269210 | Δ=266 | ImproveTotal=173
[IMPROVE] Iter=2994 | T=97926.4 | NewBest=268987 | Δ=251 | ImproveTotal=174
[IMPROVE] Iter=2996 | T=97926.4 | NewBest=268984 | Δ=3 | ImproveTotal=175
[IMPROVE] Iter=2999 | T=97926.4 | NewBest=268722 | Δ=31072 | ImproveTotal=176
[IMPROVE] Iter=3004 | T=97828.4 | NewBest=268710 | Δ=217 | ImproveTotal=177
[IMPROVE] Iter=3008 | T=97828.4 | NewBest=268508 | Δ=202 | ImproveTotal=178
[IMPROVE] Iter=3013 | T=97730.6 | NewBest=268429 | Δ=124 | ImproveTotal=179
[IMPROVE] Iter=3021 | T=97632.9 | NewBest=268329 | Δ=298 | ImproveTotal=180
[IMPROVE] Iter=3025 | T=97632.9 | NewBest=268304 | Δ=193 | ImproveTotal=181
[IMPROVE] Iter=3027 | T=97632.9 | NewBest=268153 | Δ=151 | ImproveTotal=182
[IMPROVE] Iter=3105 | T=96854.5 | NewBest=267273 | Δ=2995 | ImproveTotal=183
[IMPROVE] Iter=3178 | T=96178.6 | NewBest=265596 | Δ=2643 | ImproveTotal=184
[IMPROVE] Iter=3180 | T=96178.6 | NewBest=265261 | Δ=335 | ImproveTotal=185
[IMPROVE] Iter=3193 | T=95986.3 | NewBest=264994 | Δ=544 | ImproveTotal=186
[IMPROVE] Iter=3214 | T=95794.5 | NewBest=264841 | Δ=1328 | ImproveTotal=187
[IMPROVE] Iter=3220 | T=95794.5 | NewBest=264734 | Δ=276 | ImproveTotal=188
[IMPROVE] Iter=3222 | T=95698.7 | NewBest=264440 | Δ=294 | ImproveTotal=189
[IMPROVE] Iter=3226 | T=95698.7 | NewBest=264352 | Δ=90 | ImproveTotal=190
[IMPROVE] Iter=3248 | T=95507.4 | NewBest=264277 | Δ=247 | ImproveTotal=191
[IMPROVE] Iter=3258 | T=95411.9 | NewBest=263047 | Δ=2469 | ImproveTotal=192
[IMPROVE] Iter=3269 | T=95316.4 | NewBest=261356 | Δ=2446 | ImproveTotal=193
[IMPROVE] Iter=3270 | T=95316.4 | NewBest=261316 | Δ=40 | ImproveTotal=194
[IMPROVE] Iter=3275 | T=95221.1 | NewBest=261234 | Δ=82 | ImproveTotal=195
[IMPROVE] Iter=3277 | T=95221.1 | NewBest=260999 | Δ=235 | ImproveTotal=196
[IMPROVE] Iter=3314 | T=94840.8 | NewBest=259280 | Δ=2056 | ImproveTotal=197
[IMPROVE] Iter=3316 | T=94840.8 | NewBest=259268 | Δ=12 | ImproveTotal=198
[IMPROVE] Iter=3317 | T=94840.8 | NewBest=259000 | Δ=268 | ImproveTotal=199
[IMPROVE] Iter=3318 | T=94840.8 | NewBest=258996 | Δ=4 | ImproveTotal=200
[IMPROVE] Iter=3319 | T=94840.8 | NewBest=258816 | Δ=180 | ImproveTotal=201
[IMPROVE] Iter=3324 | T=94746 | NewBest=257694 | Δ=1144 | ImproveTotal=202
[IMPROVE] Iter=3328 | T=94746 | NewBest=257312 | Δ=441 | ImproveTotal=203
[IMPROVE] Iter=3331 | T=94651.2 | NewBest=257272 | Δ=113 | ImproveTotal=204
[IMPROVE] Iter=3333 | T=94651.2 | NewBest=257229 | Δ=43 | ImproveTotal=205
[IMPROVE] Iter=3345 | T=94556.6 | NewBest=256680 | Δ=1579 | ImproveTotal=206
[IMPROVE] Iter=3347 | T=94556.6 | NewBest=254734 | Δ=1996 | ImproveTotal=207
[IMPROVE] Iter=3540 | T=92776.1 | NewBest=253648 | Δ=2895 | ImproveTotal=208
[IMPROVE] Iter=3553 | T=92590.6 | NewBest=253491 | Δ=12999 | ImproveTotal=209
[IMPROVE] Iter=3554 | T=92590.6 | NewBest=253462 | Δ=29 | ImproveTotal=210
[IMPROVE] Iter=3565 | T=92498 | NewBest=253378 | Δ=254 | ImproveTotal=211
[IMPROVE] Iter=4115 | T=87545.6 | NewBest=253194 | Δ=2360 | ImproveTotal=212
[IMPROVE] Iter=4166 | T=87108.7 | NewBest=253146 | Δ=187 | ImproveTotal=213
[IMPROVE] Iter=4203 | T=86760.8 | NewBest=252586 | Δ=1178 | ImproveTotal=214
[IMPROVE] Iter=4205 | T=86760.8 | NewBest=252488 | Δ=98 | ImproveTotal=215
[IMPROVE] Iter=4220 | T=86674.1 | NewBest=252421 | Δ=134 | ImproveTotal=216
[IMPROVE] Iter=4299 | T=85983.1 | NewBest=251813 | Δ=34374 | ImproveTotal=217
[IMPROVE] Iter=4303 | T=85897.1 | NewBest=251653 | Δ=189 | ImproveTotal=218
[IMPROVE] Iter=4329 | T=85725.4 | NewBest=251516 | Δ=1323 | ImproveTotal=219
[IMPROVE] Iter=4332 | T=85639.7 | NewBest=251483 | Δ=33 | ImproveTotal=220
[IMPROVE] Iter=4336 | T=85639.7 | NewBest=251356 | Δ=137 | ImproveTotal=221
[IMPROVE] Iter=4337 | T=85639.7 | NewBest=251341 | Δ=15 | ImproveTotal=222
[IMPROVE] Iter=4344 | T=85554 | NewBest=251067 | Δ=591 | ImproveTotal=223
[IMPROVE] Iter=4354 | T=85468.5 | NewBest=251063 | Δ=101 | ImproveTotal=224
[IMPROVE] Iter=4357 | T=85468.5 | NewBest=250942 | Δ=121 | ImproveTotal=225
[IMPROVE] Iter=4372 | T=85297.6 | NewBest=249686 | Δ=1674 | ImproveTotal=226
[IMPROVE] Iter=4373 | T=85297.6 | NewBest=249567 | Δ=119 | ImproveTotal=227
[IMPROVE] Iter=4374 | T=85297.6 | NewBest=249561 | Δ=6 | ImproveTotal=228
[IMPROVE] Iter=4413 | T=84957 | NewBest=249383 | Δ=61528 | ImproveTotal=229
[IMPROVE] Iter=4420 | T=84957 | NewBest=249146 | Δ=306 | ImproveTotal=230
[IMPROVE] Iter=4422 | T=84872 | NewBest=248750 | Δ=447 | ImproveTotal=231
[IMPROVE] Iter=4436 | T=84787.1 | NewBest=247764 | Δ=41229 | ImproveTotal=232
[IMPROVE] Iter=4441 | T=84702.3 | NewBest=245966 | Δ=1897 | ImproveTotal=233
[IMPROVE] Iter=4443 | T=84702.3 | NewBest=245935 | Δ=198 | ImproveTotal=234
[IMPROVE] Iter=4444 | T=84702.3 | NewBest=245750 | Δ=185 | ImproveTotal=235
[IMPROVE] Iter=4445 | T=84702.3 | NewBest=245583 | Δ=167 | ImproveTotal=236
[IMPROVE] Iter=4452 | T=84617.6 | NewBest=244280 | Δ=1853 | ImproveTotal=237
[IMPROVE] Iter=4453 | T=84617.6 | NewBest=244274 | Δ=6 | ImproveTotal=238
[IMPROVE] Iter=4454 | T=84617.6 | NewBest=244269 | Δ=5 | ImproveTotal=239
[IMPROVE] Iter=4459 | T=84617.6 | NewBest=243107 | Δ=1472 | ImproveTotal=240
[IMPROVE] Iter=4460 | T=84617.6 | NewBest=242059 | Δ=1048 | ImproveTotal=241
[IMPROVE] Iter=4472 | T=84448.5 | NewBest=241768 | Δ=499 | ImproveTotal=242
[IMPROVE] Iter=4493 | T=84279.7 | NewBest=241760 | Δ=9103 | ImproveTotal=243
[IMPROVE] Iter=5635 | T=75194.9 | NewBest=240380 | Δ=2246 | ImproveTotal=244
[IMPROVE] Iter=5639 | T=75194.9 | NewBest=238547 | Δ=30377 | ImproveTotal=245
[IMPROVE] Iter=5642 | T=75119.7 | NewBest=238436 | Δ=111 | ImproveTotal=246
[IMPROVE] Iter=5745 | T=74371.9 | NewBest=238050 | Δ=1364 | ImproveTotal=247
[IMPROVE] Iter=5752 | T=74297.5 | NewBest=238044 | Δ=21 | ImproveTotal=248
[IMPROVE] Iter=5754 | T=74297.5 | NewBest=238011 | Δ=33 | ImproveTotal=249
[IMPROVE] Iter=5827 | T=73779 | NewBest=237966 | Δ=17936 | ImproveTotal=250
[IMPROVE] Iter=5832 | T=73705.2 | NewBest=237854 | Δ=330 | ImproveTotal=251
[IMPROVE] Iter=5833 | T=73705.2 | NewBest=237724 | Δ=130 | ImproveTotal=252
[IMPROVE] Iter=5840 | T=73705.2 | NewBest=237632 | Δ=92 | ImproveTotal=253
[IMPROVE] Iter=5841 | T=73631.5 | NewBest=237605 | Δ=27 | ImproveTotal=254
[IMPROVE] Iter=5842 | T=73631.5 | NewBest=237553 | Δ=52 | ImproveTotal=255
[IMPROVE] Iter=5858 | T=73557.9 | NewBest=237530 | Δ=186 | ImproveTotal=256
[IMPROVE] Iter=5861 | T=73484.3 | NewBest=237486 | Δ=44 | ImproveTotal=257
[IMPROVE] Iter=5886 | T=73337.4 | NewBest=237161 | Δ=388 | ImproveTotal=258
[IMPROVE] Iter=5901 | T=73190.8 | NewBest=237008 | Δ=28278 | ImproveTotal=259
[IMPROVE] Iter=5903 | T=73190.8 | NewBest=236261 | Δ=747 | ImproveTotal=260
[IMPROVE] Iter=5905 | T=73190.8 | NewBest=236218 | Δ=43 | ImproveTotal=261
[IMPROVE] Iter=5908 | T=73190.8 | NewBest=236179 | Δ=39 | ImproveTotal=262
[IMPROVE] Iter=5909 | T=73190.8 | NewBest=236137 | Δ=42 | ImproveTotal=263
[IMPROVE] Iter=5913 | T=73117.6 | NewBest=236108 | Δ=29 | ImproveTotal=264
[IMPROVE] Iter=5933 | T=72971.5 | NewBest=235917 | Δ=306 | ImproveTotal=265
[IMPROVE] Iter=5981 | T=72607.4 | NewBest=235546 | Δ=1746 | ImproveTotal=266
[IMPROVE] Iter=5982 | T=72607.4 | NewBest=235464 | Δ=82 | ImproveTotal=267
[IMPROVE] Iter=5985 | T=72607.4 | NewBest=235331 | Δ=133 | ImproveTotal=268
[IMPROVE] Iter=5988 | T=72607.4 | NewBest=234898 | Δ=1661 | ImproveTotal=269
[IMPROVE] Iter=5992 | T=72534.7 | NewBest=234686 | Δ=334 | ImproveTotal=270
[IMPROVE] Iter=6002 | T=72462.2 | NewBest=234529 | Δ=222 | ImproveTotal=271
[IMPROVE] Iter=6010 | T=72462.2 | NewBest=234458 | Δ=180 | ImproveTotal=272
[IMPROVE] Iter=6011 | T=72389.8 | NewBest=234308 | Δ=150 | ImproveTotal=273
[IMPROVE] Iter=6012 | T=72389.8 | NewBest=234297 | Δ=11 | ImproveTotal=274
[IMPROVE] Iter=6013 | T=72389.8 | NewBest=234244 | Δ=53 | ImproveTotal=275
[IMPROVE] Iter=6015 | T=72389.8 | NewBest=234224 | Δ=20 | ImproveTotal=276
[IMPROVE] Iter=6022 | T=72317.4 | NewBest=234183 | Δ=41 | ImproveTotal=277
[IMPROVE] Iter=6056 | T=72100.6 | NewBest=234118 | Δ=253 | ImproveTotal=278
[IMPROVE] Iter=6057 | T=72100.6 | NewBest=233951 | Δ=167 | ImproveTotal=279
[IMPROVE] Iter=6059 | T=72100.6 | NewBest=233941 | Δ=10 | ImproveTotal=280
[IMPROVE] Iter=6061 | T=72028.5 | NewBest=233938 | Δ=3 | ImproveTotal=281
[IMPROVE] Iter=6063 | T=72028.5 | NewBest=233914 | Δ=24 | ImproveTotal=282
