iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=1 | T=47286.6 | NewBest=162093 | Δ=1790 | ImproveTotal=1
[IMPROVE] Iter=113433 | T=0.557277 | NewBest=103365 | Δ=1 | ImproveTotal=559
[IMPROVE] Iter=113696 | T=0.542968 | NewBest=103364 | Δ=2 | ImproveTotal=560
[IMPROVE] Iter=114726 | T=0.489801 | NewBest=103362 | Δ=3 | ImproveTotal=561
[IMPROVE] Iter=114953 | T=0.478658 | NewBest=103361 | Δ=1 | ImproveTotal=562
[IMPROVE] Iter=115193 | T=0.467302 | NewBest=103359 | Δ=2 | ImproveTotal=563
[IMPROVE] Iter=115296 | T=0.46265 | NewBest=103358 | Δ=1 | ImproveTotal=564
[IMPROVE] Iter=115338 | T=0.460802 | NewBest=103355 | Δ=3 | ImproveTotal=565
[IMPROVE] Iter=115487 | T=0.453938 | NewBest=103354 | Δ=1 | ImproveTotal=566
[IMPROVE] Iter=115919 | T=0.434823 | NewBest=103353 | Δ=1 | ImproveTotal=567
[IMPROVE] Iter=116538 | T=0.40867 | NewBest=103351 | Δ=3 | ImproveTotal=568
[IMPROVE] Iter=116676 | T=0.402986 | NewBest=103350 | Δ=2 | ImproveTotal=569
[IMPROVE] Iter=116903 | T=0.393818 | NewBest=103349 | Δ=1 | ImproveTotal=570
[IMPROVE] Iter=117152 | T=0.38409 | NewBest=103348 | Δ=1 | ImproveTotal=571
[IMPROVE] Iter=117154 | T=0.38409 | NewBest=103346 | Δ=2 | ImproveTotal=572
[IMPROVE] Iter=117224 | T=0.381409 | NewBest=103344 | Δ=2 | ImproveTotal=573
[IMPROVE] Iter=117894 | T=0.35668 | NewBest=103342 | Δ=3 | ImproveTotal=574
[IMPROVE] Iter=118182 | T=0.34648 | NewBest=103340 | Δ=2 | ImproveTotal=575
[IMPROVE] Iter=118461 | T=0.336908 | NewBest=103339 | Δ=1 | ImproveTotal=576
[IMPROVE] Iter=118630 | T=0.331558 | NewBest=103334 | Δ=5 | ImproveTotal=577
[IMPROVE] Iter=118704 | T=0.328915 | NewBest=103330 | Δ=4 | ImproveTotal=578
[IMPROVE] Iter=118745 | T=0.327601 | NewBest=103329 | Δ=1 | ImproveTotal=579
[IMPROVE] Iter=118806 | T=0.325641 | NewBest=103328 | Δ=1 | ImproveTotal=580
[IMPROVE] Iter=118912 | T=0.322076 | NewBest=103327 | Δ=1 | ImproveTotal=581
[IMPROVE] Iter=119232 | T=0.311928 | NewBest=103325 | Δ=2 | ImproveTotal=582
[IMPROVE] Iter=119393 | T=0.306975 | NewBest=103324 | Δ=1 | ImproveTotal=583
[IMPROVE] Iter=119427 | T=0.306055 | NewBest=103323 | Δ=1 | ImproveTotal=584
[IMPROVE] Iter=119644 | T=0.299392 | NewBest=103318 | Δ=5 | ImproveTotal=585
[IMPROVE] Iter=119950 | T=0.290539 | NewBest=103317 | Δ=1 | ImproveTotal=586
[IMPROVE] Iter=120175 | T=0.283929 | NewBest=103316 | Δ=1 | ImproveTotal=587
[IMPROVE] Iter=120560 | T=0.273337 | NewBest=103314 | Δ=2 | ImproveTotal=588
[IMPROVE] Iter=120847 | T=0.265521 | NewBest=103312 | Δ=2 | ImproveTotal=589
[IMPROVE] Iter=120911 | T=0.263667 | NewBest=103310 | Δ=2 | ImproveTotal=590
[IMPROVE] Iter=121399 | T=0.251304 | NewBest=103309 | Δ=1 | ImproveTotal=591
[IMPROVE] Iter=122781 | T=0.218677 | NewBest=103305 | Δ=4 | ImproveTotal=592
[IMPROVE] Iter=122813 | T=0.218022 | NewBest=103303 | Δ=2 | ImproveTotal=593
[IMPROVE] Iter=124587 | T=0.182638 | NewBest=103300 | Δ=3 | ImproveTotal=594
[IMPROVE] Iter=124856 | T=0.17777 | NewBest=103299 | Δ=1 | ImproveTotal=595
[IMPROVE] Iter=125331 | T=0.169435 | NewBest=103298 | Δ=1 | ImproveTotal=596
[IMPROVE] Iter=125594 | T=0.165084 | NewBest=103297 | Δ=1 | ImproveTotal=597
[IMPROVE] Iter=126248 | T=0.15469 | NewBest=103296 | Δ=1 | ImproveTotal=598
[IMPROVE] Iter=126723 | T=0.147437 | NewBest=103295 | Δ=1 | ImproveTotal=599
[IMPROVE] Iter=126854 | T=0.145531 | NewBest=103293 | Δ=2 | ImproveTotal=600
[IMPROVE] Iter=127227 | T=0.140243 | NewBest=103292 | Δ=1 | ImproveTotal=601
[IMPROVE] Iter=127515 | T=0.136232 | NewBest=103291 | Δ=1 | ImproveTotal=602
[IMPROVE] Iter=128034 | T=0.129326 | NewBest=103290 | Δ=1 | ImproveTotal=603
[IMPROVE] Iter=128073 | T=0.128809 | NewBest=103288 | Δ=2 | ImproveTotal=604
[IMPROVE] Iter=128258 | T=0.12651 | NewBest=103287 | Δ=1 | ImproveTotal=605
[IMPROVE] Iter=128953 | T=0.117953 | NewBest=103286 | Δ=1 | ImproveTotal=606
[IMPROVE] Iter=129044 | T=0.116896 | NewBest=103284 | Δ=2 | ImproveTotal=607
[IMPROVE] Iter=130108 | T=0.105133 | NewBest=103281 | Δ=3 | ImproveTotal=608
[IMPROVE] Iter=130211 | T=0.103983 | NewBest=103279 | Δ=2 | ImproveTotal=609
[IMPROVE] Iter=130728 | T=0.0988099 | NewBest=103277 | Δ=2 | ImproveTotal=610
[IMPROVE] Iter=130791 | T=0.0981203 | NewBest=103274 | Δ=3 | ImproveTotal=611
[IMPROVE] Iter=131851 | T=0.0882472 | NewBest=103272 | Δ=2 | ImproveTotal=612
[IMPROVE] Iter=132030 | T=0.0867589 | NewBest=103271 | Δ=1 | ImproveTotal=613
[IMPROVE] Iter=132163 | T=0.0855521 | NewBest=103268 | Δ=3 | ImproveTotal=614
[IMPROVE] Iter=132704 | T=0.0810526 | NewBest=103267 | Δ=1 | ImproveTotal=615
[IMPROVE] Iter=133304 | T=0.0763302 | NewBest=103265 | Δ=2 | ImproveTotal=616
[IMPROVE] Iter=135421 | T=0.0617419 | NewBest=103262 | Δ=3 | ImproveTotal=617
[IMPROVE] Iter=135698 | T=0.0600964 | NewBest=103260 | Δ=2 | ImproveTotal=618
[IMPROVE] Iter=136733 | T=0.0541575 | NewBest=103257 | Δ=3 | ImproveTotal=619
[IMPROVE] Iter=138674 | T=0.044603 | NewBest=103256 | Δ=1 | ImproveTotal=620
[IMPROVE] Iter=139001 | T=0.0431544 | NewBest=103255 | Δ=1 | ImproveTotal=621
[IMPROVE] Iter=140565 | T=0.0369182 | NewBest=103254 | Δ=1 | ImproveTotal=622
[IMPROVE] Iter=140661 | T=0.0365507 | NewBest=103253 | Δ=1 | ImproveTotal=623
[IMPROVE] Iter=141462 | T=0.0337392 | NewBest=103252 | Δ=1 | ImproveTotal=624
[IMPROVE] Iter=141789 | T=0.0326761 | NewBest=103250 | Δ=2 | ImproveTotal=625
[IMPROVE] Iter=142697 | T=0.0298325 | NewBest=103248 | Δ=2 | ImproveTotal=626
[IMPROVE] Iter=143339 | T=0.0279822 | NewBest=103247 | Δ=1 | ImproveTotal=627
[IMPROVE] Iter=143704 | T=0.0269652 | NewBest=103244 | Δ=3 | ImproveTotal=628
[IMPROVE] Iter=144278 | T=0.0254705 | NewBest=103243 | Δ=1 | ImproveTotal=629
[IMPROVE] Iter=144401 | T=0.0251413 | NewBest=103241 | Δ=2 | ImproveTotal=630
[IMPROVE] Iter=144534 | T=0.0248165 | NewBest=103239 | Δ=2 | ImproveTotal=631
[IMPROVE] Iter=144892 | T=0.0239385 | NewBest=103236 | Δ=3 | ImproveTotal=632
[IMPROVE] Iter=145902 | T=0.0216377 | NewBest=103235 | Δ=1 | ImproveTotal=633
[IMPROVE] Iter=147005 | T=0.0193827 | NewBest=103234 | Δ=1 | ImproveTotal=634
[IMPROVE] Iter=147575 | T=0.0183083 | NewBest=103232 | Δ=2 | ImproveTotal=635
[IMPROVE] Iter=148713 | T=0.0163348 | NewBest=103230 | Δ=2 | ImproveTotal=636
[IMPROVE] Iter=149975 | T=0.0144001 | NewBest=103227 | Δ=3 | ImproveTotal=637
[IMPROVE] Iter=150180 | T=0.0141148 | NewBest=103225 | Δ=2 | ImproveTotal=638
[IMPROVE] Iter=151035 | T=0.0129511 | NewBest=103220 | Δ=5 | ImproveTotal=639
[IMPROVE] Iter=151068 | T=0.0129123 | NewBest=103219 | Δ=1 | ImproveTotal=640
[IMPROVE] Iter=152677 | T=0.0109913 | NewBest=103218 | Δ=1 | ImproveTotal=641
[IMPROVE] Iter=153713 | T=0.00990508 | NewBest=103217 | Δ=1 | ImproveTotal=642
[IMPROVE] Iter=154703 | T=0.00897101 | NewBest=103216 | Δ=1 | ImproveTotal=643
[IMPROVE] Iter=155975 | T=0.00790057 | NewBest=103215 | Δ=1 | ImproveTotal=644
[IMPROVE] Iter=156280 | T=0.00766696 | NewBest=103214 | Δ=1 | ImproveTotal=645
[IMPROVE] Iter=156391 | T=0.00757546 | NewBest=103213 | Δ=1 | ImproveTotal=646
[IMPROVE] Iter=157647 | T=0.0066849 | NewBest=103210 | Δ=3 | ImproveTotal=647
[IMPROVE] Iter=157781 | T=0.00659192 | NewBest=103209 | Δ=1 | ImproveTotal=648
[IMPROVE] Iter=157983 | T=0.00646132 | NewBest=103207 | Δ=2 | ImproveTotal=649
[IMPROVE] Iter=159666 | T=0.00546164 | NewBest=103203 | Δ=4 | ImproveTotal=650
[IMPROVE] Iter=159933 | T=0.00531608 | NewBest=103201 | Δ=2 | ImproveTotal=651
[IMPROVE] Iter=160010 | T=0.00527898 | NewBest=103200 | Δ=1 | ImproveTotal=652
[IMPROVE] Iter=161039 | T=0.00476207 | NewBest=103199 | Δ=1 | ImproveTotal=653
[IMPROVE] Iter=161468 | T=0.00456154 | NewBest=103197 | Δ=2 | ImproveTotal=654
[IMPROVE] Iter=163593 | T=0.00368604 | NewBest=103195 | Δ=2 | ImproveTotal=655
[IMPROVE] Iter=164539 | T=0.00335518 | NewBest=103194 | Δ=1 | ImproveTotal=656
[IMPROVE] Iter=165535 | T=0.00303574 | NewBest=103192 | Δ=2 | ImproveTotal=657
[IMPROVE] Iter=166504 | T=0.00275497 | NewBest=103191 | Δ=1 | ImproveTotal=658
[IMPROVE] Iter=166539 | T=0.00274672 | NewBest=103190 | Δ=1 | ImproveTotal=659
[IMPROVE] Iter=167450 | T=0.00250769 | NewBest=103188 | Δ=2 | ImproveTotal=660
[IMPROVE] Iter=167721 | T=0.00243841 | NewBest=103187 | Δ=1 | ImproveTotal=661
[IMPROVE] Iter=168011 | T=0.00236868 | NewBest=103186 | Δ=1 | ImproveTotal=662
[IMPROVE] Iter=169946 | T=0.00195274 | NewBest=103185 | Δ=1 | ImproveTotal=663
[IMPROVE] Iter=171071 | T=0.001744 | NewBest=103184 | Δ=1 | ImproveTotal=664
[IMPROVE] Iter=171829 | T=0.00161792 | NewBest=103182 | Δ=2 | ImproveTotal=665
[IMPROVE] Iter=171892 | T=0.00160663 | NewBest=103180 | Δ=2 | ImproveTotal=666
[IMPROVE] Iter=172346 | T=0.0015359 | NewBest=103179 | Δ=1 | ImproveTotal=667
[IMPROVE] Iter=172372 | T=0.0015313 | NewBest=103178 | Δ=1 | ImproveTotal=668
[IMPROVE] Iter=173243 | T=0.00140364 | NewBest=103177 | Δ=1 | ImproveTotal=669
[IMPROVE] Iter=174350 | T=0.00125736 | NewBest=103176 | Δ=1 | ImproveTotal=670
[IMPROVE] Iter=177976 | T=0.000874445 | NewBest=103174 | Δ=2 | ImproveTotal=671
[IMPROVE] Iter=180996 | T=0.000646413 | NewBest=103173 | Δ=1 | ImproveTotal=672
[IMPROVE] Iter=189186 | T=0.000284869 | NewBest=103172 | Δ=1 | ImproveTotal=673
[IMPROVE] Iter=190166 | T=0.000258263 | NewBest=103171 | Δ=1 | ImproveTotal=674
[IMPROVE] Iter=191424 | T=0.000227674 | NewBest=103169 | Δ=2 | ImproveTotal=675
