iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=106 | T=130760 | NewBest=451086 | Δ=7177 | ImproveTotal=1
[IMPROVE] Iter=2133 | T=106725 | NewBest=316304 | Δ=12 | ImproveTotal=102
[IMPROVE] Iter=2135 | T=106725 | NewBest=316204 | Δ=151 | ImproveTotal=103
[IMPROVE] Iter=2188 | T=106193 | NewBest=315229 | Δ=4004 | ImproveTotal=104
[IMPROVE] Iter=2288 | T=105136 | NewBest=315062 | Δ=696 | ImproveTotal=105
[IMPROVE] Iter=2301 | T=104925 | NewBest=314908 | Δ=409 | ImproveTotal=106
[IMPROVE] Iter=2329 | T=104716 | NewBest=313887 | Δ=1726 | ImproveTotal=107
[IMPROVE] Iter=2332 | T=104611 | NewBest=313879 | Δ=8 | ImproveTotal=108
[IMPROVE] Iter=2334 | T=104611 | NewBest=313758 | Δ=121 | ImproveTotal=109
[IMPROVE] Iter=2338 | T=104611 | NewBest=310607 | Δ=3151 | ImproveTotal=110
[IMPROVE] Iter=2346 | T=104506 | NewBest=310387 | Δ=462 | ImproveTotal=111
[IMPROVE] Iter=2347 | T=104506 | NewBest=310376 | Δ=11 | ImproveTotal=112
[IMPROVE] Iter=2348 | T=104506 | NewBest=310151 | Δ=225 | ImproveTotal=113
[IMPROVE] Iter=2353 | T=104402 | NewBest=308196 | Δ=1955 | ImproveTotal=114
[IMPROVE] Iter=2475 | T=103156 | NewBest=304131 | Δ=4297 | ImproveTotal=115
[IMPROVE] Iter=2476 | T=103156 | NewBest=304096 | Δ=35 | ImproveTotal=116
[IMPROVE] Iter=2479 | T=103156 | NewBest=304002 | Δ=94 | ImproveTotal=117
[IMPROVE] Iter=2480 | T=103156 | NewBest=303888 | Δ=114 | ImproveTotal=118
[IMPROVE] Iter=2486 | T=103053 | NewBest=303846 | Δ=42 | ImproveTotal=119
[IMPROVE] Iter=2491 | T=102950 | NewBest=303837 | Δ=20 | ImproveTotal=120
[IMPROVE] Iter=2505 | T=102847 | NewBest=303776 | Δ=431 | ImproveTotal=121
[IMPROVE] Iter=2506 | T=102847 | NewBest=303633 | Δ=143 | ImproveTotal=122
[IMPROVE] Iter=2507 | T=102847 | NewBest=303541 | Δ=92 | ImproveTotal=123
[IMPROVE] Iter=2525 | T=102641 | NewBest=303528 | Δ=31 | ImproveTotal=124
[IMPROVE] Iter=2526 | T=102641 | NewBest=302921 | Δ=607 | ImproveTotal=125
[IMPROVE] Iter=2529 | T=102641 | NewBest=302825 | Δ=141 | ImproveTotal=126
[IMPROVE] Iter=2553 | T=102334 | NewBest=299982 | Δ=23786 | ImproveTotal=127
[IMPROVE] Iter=2555 | T=102334 | NewBest=299530 | Δ=452 | ImproveTotal=128
[IMPROVE] Iter=2579 | T=102129 | NewBest=296577 | Δ=3000 | ImproveTotal=129
[IMPROVE] Iter=2581 | T=102027 | NewBest=296505 | Δ=72 | ImproveTotal=130
[IMPROVE] Iter=2745 | T=100407 | NewBest=294987 | Δ=237417 | ImproveTotal=131
[IMPROVE] Iter=2766 | T=100206 | NewBest=294226 | Δ=3260 | ImproveTotal=132
[IMPROVE] Iter=2768 | T=100206 | NewBest=294208 | Δ=18 | ImproveTotal=133
[IMPROVE] Iter=2772 | T=100106 | NewBest=294202 | Δ=175 | ImproveTotal=134
[IMPROVE] Iter=2780 | T=100106 | NewBest=294014 | Δ=188 | ImproveTotal=135
[IMPROVE] Iter=2783 | T=100006 | NewBest=293754 | Δ=340 | ImproveTotal=136
[IMPROVE] Iter=2785 | T=100006 | NewBest=293448 | Δ=306 | ImproveTotal=137
[IMPROVE] Iter=2786 | T=100006 | NewBest=293438 | Δ=10 | ImproveTotal=138
[IMPROVE] Iter=2792 | T=99905.6 | NewBest=293427 | Δ=12 | ImproveTotal=139
[IMPROVE] Iter=2798 | T=99905.6 | NewBest=293380 | Δ=106 | ImproveTotal=140
[IMPROVE] Iter=2804 | T=99805.7 | NewBest=293348 | Δ=117 | ImproveTotal=141
[IMPROVE] Iter=2806 | T=99805.7 | NewBest=293347 | Δ=25 | ImproveTotal=142
[IMPROVE] Iter=2810 | T=99805.7 | NewBest=293276 | Δ=71 | ImproveTotal=143
[IMPROVE] Iter=2819 | T=99705.9 | NewBest=289429 | Δ=3925 | ImproveTotal=144
[IMPROVE] Iter=2821 | T=99606.2 | NewBest=289393 | Δ=36 | ImproveTotal=145
[IMPROVE] Iter=2827 | T=99606.2 | NewBest=289198 | Δ=195 | ImproveTotal=146
[IMPROVE] Iter=2828 | T=99606.2 | NewBest=289188 | Δ=10 | ImproveTotal=147
[IMPROVE] Iter=2829 | T=99606.2 | NewBest=286074 | Δ=3114 | ImproveTotal=148
[IMPROVE] Iter=2832 | T=99506.6 | NewBest=284220 | Δ=1868 | ImproveTotal=149
[IMPROVE] Iter=2837 | T=99506.6 | NewBest=281157 | Δ=3383 | ImproveTotal=150
[IMPROVE] Iter=2841 | T=99407.1 | NewBest=281153 | Δ=4 | ImproveTotal=151
[IMPROVE] Iter=2854 | T=99307.7 | NewBest=280667 | Δ=561 | ImproveTotal=152
[IMPROVE] Iter=3043 | T=97437.7 | NewBest=280631 | Δ=1791 | ImproveTotal=153
[IMPROVE] Iter=3052 | T=97340.3 | NewBest=279340 | Δ=1507 | ImproveTotal=154
[IMPROVE] Iter=3063 | T=97242.9 | NewBest=279235 | Δ=159 | ImproveTotal=155
[IMPROVE] Iter=3067 | T=97242.9 | NewBest=279226 | Δ=63 | ImproveTotal=156
[IMPROVE] Iter=3072 | T=97145.7 | NewBest=278817 | Δ=460 | ImproveTotal=157
[IMPROVE] Iter=3214 | T=95794.5 | NewBest=276428 | Δ=3309 | ImproveTotal=158
[IMPROVE] Iter=3220 | T=95794.5 | NewBest=276131 | Δ=315 | ImproveTotal=159
[IMPROVE] Iter=3538 | T=92776.1 | NewBest=274492 | Δ=2296 | ImproveTotal=160
[IMPROVE] Iter=3574 | T=92405.5 | NewBest=273082 | Δ=2071 | ImproveTotal=161
[IMPROVE] Iter=3578 | T=92405.5 | NewBest=272977 | Δ=105 | ImproveTotal=162
[IMPROVE] Iter=3585 | T=92313.1 | NewBest=272971 | Δ=21 | ImproveTotal=163
[IMPROVE] Iter=3589 | T=92313.1 | NewBest=272958 | Δ=13 | ImproveTotal=164
[IMPROVE] Iter=3597 | T=92220.8 | NewBest=272953 | Δ=10 | ImproveTotal=165
[IMPROVE] Iter=3898 | T=89493.9 | NewBest=272849 | Δ=281 | ImproveTotal=166
[IMPROVE] Iter=3929 | T=89225.7 | NewBest=272162 | Δ=1135 | ImproveTotal=167
[IMPROVE] Iter=3933 | T=89136.5 | NewBest=271811 | Δ=456 | ImproveTotal=168
[IMPROVE] Iter=3935 | T=89136.5 | NewBest=271731 | Δ=80 | ImproveTotal=169
[IMPROVE] Iter=3937 | T=89136.5 | NewBest=271691 | Δ=40 | ImproveTotal=170
[IMPROVE] Iter=3938 | T=89136.5 | NewBest=271674 | Δ=17 | ImproveTotal=171
[IMPROVE] Iter=3947 | T=89047.4 | NewBest=271592 | Δ=152 | ImproveTotal=172
[IMPROVE] Iter=3953 | T=88958.3 | NewBest=271583 | Δ=37 | ImproveTotal=173
[IMPROVE] Iter=3965 | T=88869.3 | NewBest=269370 | Δ=2270 | ImproveTotal=174
[IMPROVE] Iter=3975 | T=88780.5 | NewBest=266653 | Δ=2803 | ImproveTotal=175
[IMPROVE] Iter=3976 | T=88780.5 | NewBest=266595 | Δ=58 | ImproveTotal=176
[IMPROVE] Iter=4002 | T=88514.4 | NewBest=265935 | Δ=991 | ImproveTotal=177
[IMPROVE] Iter=4005 | T=88514.4 | NewBest=265688 | Δ=387 | ImproveTotal=178
[IMPROVE] Iter=4006 | T=88514.4 | NewBest=265565 | Δ=123 | ImproveTotal=179
[IMPROVE] Iter=4009 | T=88514.4 | NewBest=265523 | Δ=42 | ImproveTotal=180
[IMPROVE] Iter=4016 | T=88425.9 | NewBest=265338 | Δ=234 | ImproveTotal=181
[IMPROVE] Iter=4021 | T=88337.5 | NewBest=265283 | Δ=94 | ImproveTotal=182
[IMPROVE] Iter=4082 | T=87808.8 | NewBest=265100 | Δ=890 | ImproveTotal=183
[IMPROVE] Iter=4086 | T=87808.8 | NewBest=264997 | Δ=103 | ImproveTotal=184
[IMPROVE] Iter=4090 | T=87808.8 | NewBest=264971 | Δ=26 | ImproveTotal=185
[IMPROVE] Iter=4093 | T=87721 | NewBest=264957 | Δ=14 | ImproveTotal=186
[IMPROVE] Iter=4098 | T=87721 | NewBest=264853 | Δ=104 | ImproveTotal=187
[IMPROVE] Iter=4099 | T=87721 | NewBest=264834 | Δ=19 | ImproveTotal=188
[IMPROVE] Iter=4100 | T=87721 | NewBest=264439 | Δ=395 | ImproveTotal=189
[IMPROVE] Iter=4162 | T=87108.7 | NewBest=263205 | Δ=2554 | ImproveTotal=190
[IMPROVE] Iter=4168 | T=87108.7 | NewBest=263164 | Δ=41 | ImproveTotal=191
[IMPROVE] Iter=4169 | T=87108.7 | NewBest=262971 | Δ=193 | ImproveTotal=192
[IMPROVE] Iter=4170 | T=87108.7 | NewBest=262856 | Δ=115 | ImproveTotal=193
[IMPROVE] Iter=4172 | T=87021.6 | NewBest=262768 | Δ=88 | ImproveTotal=194
[IMPROVE] Iter=4244 | T=86414.3 | NewBest=261096 | Δ=2194 | ImproveTotal=195
[IMPROVE] Iter=4255 | T=86327.9 | NewBest=259783 | Δ=1662 | ImproveTotal=196
[IMPROVE] Iter=4259 | T=86327.9 | NewBest=259678 | Δ=105 | ImproveTotal=197
[IMPROVE] Iter=4290 | T=86069.2 | NewBest=259603 | Δ=1075 | ImproveTotal=198
[IMPROVE] Iter=4313 | T=85811.2 | NewBest=259529 | Δ=129 | ImproveTotal=199
[IMPROVE] Iter=4319 | T=85811.2 | NewBest=259509 | Δ=20 | ImproveTotal=200
[IMPROVE] Iter=4482 | T=84364 | NewBest=259427 | Δ=978 | ImproveTotal=201
[IMPROVE] Iter=4486 | T=84364 | NewBest=259194 | Δ=395 | ImproveTotal=202
[IMPROVE] Iter=4487 | T=84364 | NewBest=259061 | Δ=133 | ImproveTotal=203
[IMPROVE] Iter=4618 | T=83273.9 | NewBest=258667 | Δ=18444 | ImproveTotal=204
[IMPROVE] Iter=4628 | T=83190.6 | NewBest=258490 | Δ=192 | ImproveTotal=205
[IMPROVE] Iter=4657 | T=82941.3 | NewBest=256072 | Δ=2787 | ImproveTotal=206
[IMPROVE] Iter=4663 | T=82858.3 | NewBest=256014 | Δ=95 | ImproveTotal=207
[IMPROVE] Iter=4667 | T=82858.3 | NewBest=255959 | Δ=55 | ImproveTotal=208
[IMPROVE] Iter=4689 | T=82692.7 | NewBest=254002 | Δ=2111 | ImproveTotal=209
[IMPROVE] Iter=4707 | T=82527.4 | NewBest=253979 | Δ=23 | ImproveTotal=210
[IMPROVE] Iter=4991 | T=80167.3 | NewBest=253909 | Δ=233 | ImproveTotal=211
[IMPROVE] Iter=5004 | T=80087.1 | NewBest=253776 | Δ=332 | ImproveTotal=212
[IMPROVE] Iter=5024 | T=79927 | NewBest=253614 | Δ=57853 | ImproveTotal=213
[IMPROVE] Iter=5086 | T=79448.7 | NewBest=253410 | Δ=42130 | ImproveTotal=214
[IMPROVE] Iter=5088 | T=79448.7 | NewBest=253348 | Δ=62 | ImproveTotal=215
[IMPROVE] Iter=5090 | T=79448.7 | NewBest=253140 | Δ=208 | ImproveTotal=216
[IMPROVE] Iter=5096 | T=79369.2 | NewBest=253081 | Δ=82 | ImproveTotal=217
[IMPROVE] Iter=5097 | T=79369.2 | NewBest=253025 | Δ=56 | ImproveTotal=218
[IMPROVE] Iter=5589 | T=75572 | NewBest=252598 | Δ=1083 | ImproveTotal=219
[IMPROVE] Iter=5613 | T=75345.5 | NewBest=252432 | Δ=253 | ImproveTotal=220
[IMPROVE] Iter=5614 | T=75345.5 | NewBest=252399 | Δ=33 | ImproveTotal=221
[IMPROVE] Iter=5620 | T=75345.5 | NewBest=252286 | Δ=195 | ImproveTotal=222
[IMPROVE] Iter=5623 | T=75270.2 | NewBest=252253 | Δ=33 | ImproveTotal=223
[IMPROVE] Iter=5624 | T=75270.2 | NewBest=252168 | Δ=85 | ImproveTotal=224
[IMPROVE] Iter=5632 | T=75194.9 | NewBest=252061 | Δ=213 | ImproveTotal=225
[IMPROVE] Iter=5654 | T=75044.6 | NewBest=251739 | Δ=636 | ImproveTotal=226
[IMPROVE] Iter=5656 | T=75044.6 | NewBest=251658 | Δ=85 | ImproveTotal=227
[IMPROVE] Iter=5658 | T=75044.6 | NewBest=251520 | Δ=189 | ImproveTotal=228
[IMPROVE] Iter=5663 | T=74969.6 | NewBest=251417 | Δ=103 | ImproveTotal=229
[IMPROVE] Iter=5671 | T=74894.6 | NewBest=251414 | Δ=24 | ImproveTotal=230
[IMPROVE] Iter=5677 | T=74894.6 | NewBest=251391 | Δ=61230 | ImproveTotal=231
[IMPROVE] Iter=5691 | T=74744.9 | NewBest=251379 | Δ=50 | ImproveTotal=232
[IMPROVE] Iter=5699 | T=74744.9 | NewBest=251287 | Δ=92 | ImproveTotal=233
[IMPROVE] Iter=5715 | T=74595.5 | NewBest=251241 | Δ=8380 | ImproveTotal=234
[IMPROVE] Iter=5728 | T=74520.9 | NewBest=251167 | Δ=129 | ImproveTotal=235
[IMPROVE] Iter=5780 | T=74149 | NewBest=251153 | Δ=73 | ImproveTotal=236
[IMPROVE] Iter=5800 | T=74000.8 | NewBest=250361 | Δ=1298 | ImproveTotal=237
[IMPROVE] Iter=5802 | T=73926.8 | NewBest=250345 | Δ=16 | ImproveTotal=238
[IMPROVE] Iter=5803 | T=73926.8 | NewBest=250297 | Δ=48 | ImproveTotal=239
[IMPROVE] Iter=5805 | T=73926.8 | NewBest=250194 | Δ=133 | ImproveTotal=240
[IMPROVE] Iter=5866 | T=73484.3 | NewBest=250155 | Δ=770 | ImproveTotal=241
[IMPROVE] Iter=5888 | T=73337.4 | NewBest=249882 | Δ=332 | ImproveTotal=242
[IMPROVE] Iter=5889 | T=73337.4 | NewBest=249846 | Δ=36 | ImproveTotal=243
[IMPROVE] Iter=5893 | T=73264.1 | NewBest=249333 | Δ=513 | ImproveTotal=244
[IMPROVE] Iter=5964 | T=72752.8 | NewBest=248382 | Δ=2286 | ImproveTotal=245
[IMPROVE] Iter=5965 | T=72752.8 | NewBest=248359 | Δ=23 | ImproveTotal=246
[IMPROVE] Iter=5966 | T=72752.8 | NewBest=248357 | Δ=2 | ImproveTotal=247
[IMPROVE] Iter=5991 | T=72534.7 | NewBest=248323 | Δ=186 | ImproveTotal=248
[IMPROVE] Iter=6015 | T=72389.8 | NewBest=248305 | Δ=435 | ImproveTotal=249
[IMPROVE] Iter=6017 | T=72389.8 | NewBest=248176 | Δ=129 | ImproveTotal=250
[IMPROVE] Iter=6019 | T=72389.8 | NewBest=248138 | Δ=38 | ImproveTotal=251
[IMPROVE] Iter=6021 | T=72317.4 | NewBest=247892 | Δ=274 | ImproveTotal=252
[IMPROVE] Iter=6022 | T=72317.4 | NewBest=247825 | Δ=67 | ImproveTotal=253
[IMPROVE] Iter=6029 | T=72317.4 | NewBest=247793 | Δ=32 | ImproveTotal=254
[IMPROVE] Iter=6033 | T=72245 | NewBest=247601 | Δ=234 | ImproveTotal=255
[IMPROVE] Iter=6036 | T=72245 | NewBest=247079 | Δ=921 | ImproveTotal=256
[IMPROVE] Iter=6037 | T=72245 | NewBest=247073 | Δ=6 | ImproveTotal=257
[IMPROVE] Iter=6039 | T=72245 | NewBest=246909 | Δ=164 | ImproveTotal=258
[IMPROVE] Iter=6042 | T=72172.8 | NewBest=246887 | Δ=22 | ImproveTotal=259
[IMPROVE] Iter=6045 | T=72172.8 | NewBest=246779 | Δ=108 | ImproveTotal=260
[IMPROVE] Iter=6046 | T=72172.8 | NewBest=244924 | Δ=1855 | ImproveTotal=261
[IMPROVE] Iter=6054 | T=72100.6 | NewBest=244745 | Δ=231 | ImproveTotal=262
[IMPROVE] Iter=6056 | T=72100.6 | NewBest=244737 | Δ=8 | ImproveTotal=263
[IMPROVE] Iter=6057 | T=72100.6 | NewBest=244667 | Δ=70 | ImproveTotal=264
[IMPROVE] Iter=6086 | T=71884.5 | NewBest=244338 | Δ=425 | ImproveTotal=265
[IMPROVE] Iter=6088 | T=71884.5 | NewBest=244337 | Δ=1 | ImproveTotal=266
[IMPROVE] Iter=6090 | T=71884.5 | NewBest=244267 | Δ=70 | ImproveTotal=267
[IMPROVE] Iter=6091 | T=71812.7 | NewBest=244141 | Δ=126 | ImproveTotal=268
[IMPROVE] Iter=6098 | T=71812.7 | NewBest=244070 | Δ=102 | ImproveTotal=269
[IMPROVE] Iter=6830 | T=66754.7 | NewBest=243933 | Δ=615 | ImproveTotal=270
[IMPROVE] Iter=6831 | T=66687.9 | NewBest=243786 | Δ=147 | ImproveTotal=271
[IMPROVE] Iter=6834 | T=66687.9 | NewBest=243768 | Δ=18 | ImproveTotal=272
[IMPROVE] Iter=6836 | T=66687.9 | NewBest=243713 | Δ=63 | ImproveTotal=273
[IMPROVE] Iter=6860 | T=66554.6 | NewBest=243008 | Δ=1002 | ImproveTotal=274
[IMPROVE] Iter=6861 | T=66488 | NewBest=242951 | Δ=57 | ImproveTotal=275
[IMPROVE] Iter=6865 | T=66488 | NewBest=242803 | Δ=148 | ImproveTotal=276
[IMPROVE] Iter=6874 | T=66421.6 | NewBest=241724 | Δ=1253 | ImproveTotal=277
[IMPROVE] Iter=6885 | T=66355.1 | NewBest=241723 | Δ=16 | ImproveTotal=278
[IMPROVE] Iter=6888 | T=66355.1 | NewBest=241660 | Δ=63 | ImproveTotal=279
[IMPROVE] Iter=6891 | T=66288.8 | NewBest=241178 | Δ=482 | ImproveTotal=280
[IMPROVE] Iter=6908 | T=66222.5 | NewBest=240917 | Δ=591 | ImproveTotal=281
[IMPROVE] Iter=6913 | T=66156.3 | NewBest=240861 | Δ=56 | ImproveTotal=282
