iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=124 | T=130498 | NewBest=454984 | Δ=3105 | ImproveTotal=1
[IMPROVE] Iter=2582 | T=102027 | NewBest=324595 | Δ=3269 | ImproveTotal=108
[IMPROVE] Iter=2584 | T=102027 | NewBest=324237 | Δ=358 | ImproveTotal=109
[IMPROVE] Iter=2656 | T=101315 | NewBest=324130 | Δ=1004 | ImproveTotal=110
[IMPROVE] Iter=2663 | T=101214 | NewBest=323603 | Δ=533 | ImproveTotal=111
[IMPROVE] Iter=2667 | T=101214 | NewBest=323450 | Δ=163 | ImproveTotal=112
[IMPROVE] Iter=2670 | T=101214 | NewBest=323348 | Δ=189 | ImproveTotal=113
[IMPROVE] Iter=2671 | T=101112 | NewBest=323323 | Δ=25 | ImproveTotal=114
[IMPROVE] Iter=2673 | T=101112 | NewBest=322513 | Δ=810 | ImproveTotal=115
[IMPROVE] Iter=2679 | T=101112 | NewBest=322431 | Δ=82 | ImproveTotal=116
[IMPROVE] Iter=2680 | T=101112 | NewBest=322422 | Δ=9 | ImproveTotal=117
[IMPROVE] Iter=2687 | T=101011 | NewBest=322310 | Δ=33855 | ImproveTotal=118
[IMPROVE] Iter=2690 | T=101011 | NewBest=322191 | Δ=119 | ImproveTotal=119
[IMPROVE] Iter=2709 | T=100809 | NewBest=322077 | Δ=241 | ImproveTotal=120
[IMPROVE] Iter=2712 | T=100708 | NewBest=322018 | Δ=59 | ImproveTotal=121
[IMPROVE] Iter=2719 | T=100708 | NewBest=321981 | Δ=69 | ImproveTotal=122
[IMPROVE] Iter=2720 | T=100708 | NewBest=321919 | Δ=62 | ImproveTotal=123
[IMPROVE] Iter=2725 | T=100608 | NewBest=321763 | Δ=292 | ImproveTotal=124
[IMPROVE] Iter=2726 | T=100608 | NewBest=321756 | Δ=7 | ImproveTotal=125
[IMPROVE] Iter=2727 | T=100608 | NewBest=321444 | Δ=312 | ImproveTotal=126
[IMPROVE] Iter=2776 | T=100106 | NewBest=317468 | Δ=4474 | ImproveTotal=127
[IMPROVE] Iter=2779 | T=100106 | NewBest=317289 | Δ=179 | ImproveTotal=128
[IMPROVE] Iter=2783 | T=100006 | NewBest=317285 | Δ=4 | ImproveTotal=129
[IMPROVE] Iter=2785 | T=100006 | NewBest=317244 | Δ=41 | ImproveTotal=130
[IMPROVE] Iter=2796 | T=99905.6 | NewBest=316704 | Δ=561 | ImproveTotal=131
[IMPROVE] Iter=2797 | T=99905.6 | NewBest=316561 | Δ=143 | ImproveTotal=132
[IMPROVE] Iter=2802 | T=99805.7 | NewBest=312334 | Δ=4534 | ImproveTotal=133
[IMPROVE] Iter=2814 | T=99705.9 | NewBest=312299 | Δ=35 | ImproveTotal=134
[IMPROVE] Iter=2827 | T=99606.2 | NewBest=312170 | Δ=272 | ImproveTotal=135
[IMPROVE] Iter=2848 | T=99407.1 | NewBest=312072 | Δ=205 | ImproveTotal=136
[IMPROVE] Iter=2909 | T=98812.1 | NewBest=311544 | Δ=1679 | ImproveTotal=137
[IMPROVE] Iter=2911 | T=98713.3 | NewBest=311520 | Δ=24 | ImproveTotal=138
[IMPROVE] Iter=2912 | T=98713.3 | NewBest=311357 | Δ=163 | ImproveTotal=139
[IMPROVE] Iter=2917 | T=98713.3 | NewBest=311227 | Δ=130 | ImproveTotal=140
[IMPROVE] Iter=2921 | T=98614.6 | NewBest=311133 | Δ=98 | ImproveTotal=141
[IMPROVE] Iter=2966 | T=98220.7 | NewBest=310409 | Δ=4405 | ImproveTotal=142
[IMPROVE] Iter=2968 | T=98220.7 | NewBest=310397 | Δ=12 | ImproveTotal=143
[IMPROVE] Iter=3002 | T=97828.4 | NewBest=310194 | Δ=620 | ImproveTotal=144
[IMPROVE] Iter=3137 | T=96564.3 | NewBest=307172 | Δ=4344 | ImproveTotal=145
[IMPROVE] Iter=3144 | T=96467.7 | NewBest=306746 | Δ=464 | ImproveTotal=146
[IMPROVE] Iter=3146 | T=96467.7 | NewBest=306666 | Δ=80 | ImproveTotal=147
[IMPROVE] Iter=3154 | T=96371.2 | NewBest=302968 | Δ=3705 | ImproveTotal=148
[IMPROVE] Iter=3196 | T=95986.3 | NewBest=302235 | Δ=3661 | ImproveTotal=149
[IMPROVE] Iter=3197 | T=95986.3 | NewBest=302075 | Δ=160 | ImproveTotal=150
[IMPROVE] Iter=3198 | T=95986.3 | NewBest=302039 | Δ=36 | ImproveTotal=151
[IMPROVE] Iter=3220 | T=95794.5 | NewBest=298338 | Δ=3966 | ImproveTotal=152
[IMPROVE] Iter=3226 | T=95698.7 | NewBest=298101 | Δ=242 | ImproveTotal=153
[IMPROVE] Iter=3228 | T=95698.7 | NewBest=297845 | Δ=256 | ImproveTotal=154
[IMPROVE] Iter=3268 | T=95316.4 | NewBest=295469 | Δ=2985 | ImproveTotal=155
[IMPROVE] Iter=3284 | T=95125.9 | NewBest=292940 | Δ=2578 | ImproveTotal=156
[IMPROVE] Iter=3289 | T=95125.9 | NewBest=292843 | Δ=250 | ImproveTotal=157
[IMPROVE] Iter=3298 | T=95030.8 | NewBest=292778 | Δ=248 | ImproveTotal=158
[IMPROVE] Iter=3308 | T=94935.7 | NewBest=290403 | Δ=2375 | ImproveTotal=159
[IMPROVE] Iter=3309 | T=94935.7 | NewBest=290327 | Δ=76 | ImproveTotal=160
[IMPROVE] Iter=3330 | T=94746 | NewBest=288994 | Δ=1450 | ImproveTotal=161
[IMPROVE] Iter=3381 | T=94178.9 | NewBest=285777 | Δ=3767 | ImproveTotal=162
[IMPROVE] Iter=3387 | T=94178.9 | NewBest=285701 | Δ=76 | ImproveTotal=163
[IMPROVE] Iter=3392 | T=94084.7 | NewBest=285698 | Δ=3 | ImproveTotal=164
[IMPROVE] Iter=3405 | T=93990.6 | NewBest=285592 | Δ=117 | ImproveTotal=165
[IMPROVE] Iter=3406 | T=93990.6 | NewBest=285512 | Δ=80 | ImproveTotal=166
[IMPROVE] Iter=3407 | T=93990.6 | NewBest=285295 | Δ=217 | ImproveTotal=167
[IMPROVE] Iter=3411 | T=93896.7 | NewBest=285283 | Δ=12 | ImproveTotal=168
[IMPROVE] Iter=3457 | T=93521.6 | NewBest=282173 | Δ=3568 | ImproveTotal=169
[IMPROVE] Iter=3466 | T=93428.1 | NewBest=282071 | Δ=110 | ImproveTotal=170
[IMPROVE] Iter=3475 | T=93334.7 | NewBest=282035 | Δ=36 | ImproveTotal=171
[IMPROVE] Iter=3503 | T=93055 | NewBest=280665 | Δ=1831 | ImproveTotal=172
[IMPROVE] Iter=3537 | T=92776.1 | NewBest=280105 | Δ=863 | ImproveTotal=173
[IMPROVE] Iter=3540 | T=92776.1 | NewBest=279063 | Δ=1042 | ImproveTotal=174
[IMPROVE] Iter=3546 | T=92683.3 | NewBest=279041 | Δ=22 | ImproveTotal=175
[IMPROVE] Iter=3549 | T=92683.3 | NewBest=279037 | Δ=4 | ImproveTotal=176
[IMPROVE] Iter=3552 | T=92590.6 | NewBest=277749 | Δ=1288 | ImproveTotal=177
[IMPROVE] Iter=3553 | T=92590.6 | NewBest=277729 | Δ=20 | ImproveTotal=178
[IMPROVE] Iter=3576 | T=92405.5 | NewBest=277717 | Δ=68 | ImproveTotal=179
[IMPROVE] Iter=3598 | T=92220.8 | NewBest=274847 | Δ=3069 | ImproveTotal=180
[IMPROVE] Iter=3620 | T=92036.5 | NewBest=274790 | Δ=76 | ImproveTotal=181
[IMPROVE] Iter=3625 | T=91944.4 | NewBest=274782 | Δ=8 | ImproveTotal=182
[IMPROVE] Iter=3716 | T=91120.2 | NewBest=274659 | Δ=190 | ImproveTotal=183
[IMPROVE] Iter=3718 | T=91120.2 | NewBest=274576 | Δ=83 | ImproveTotal=184
[IMPROVE] Iter=3720 | T=91120.2 | NewBest=274403 | Δ=173 | ImproveTotal=185
[IMPROVE] Iter=3722 | T=91029.1 | NewBest=274349 | Δ=54 | ImproveTotal=186
[IMPROVE] Iter=3727 | T=91029.1 | NewBest=274299 | Δ=56 | ImproveTotal=187
[IMPROVE] Iter=4016 | T=88425.9 | NewBest=273260 | Δ=3243 | ImproveTotal=188
[IMPROVE] Iter=4164 | T=87108.7 | NewBest=272717 | Δ=3110 | ImproveTotal=189
[IMPROVE] Iter=4165 | T=87108.7 | NewBest=272527 | Δ=190 | ImproveTotal=190
[IMPROVE] Iter=4173 | T=87021.6 | NewBest=270389 | Δ=2306 | ImproveTotal=191
[IMPROVE] Iter=4174 | T=87021.6 | NewBest=270381 | Δ=8 | ImproveTotal=192
[IMPROVE] Iter=4176 | T=87021.6 | NewBest=270325 | Δ=56 | ImproveTotal=193
[IMPROVE] Iter=4183 | T=86934.6 | NewBest=270280 | Δ=45 | ImproveTotal=194
[IMPROVE] Iter=4235 | T=86500.8 | NewBest=268225 | Δ=2372 | ImproveTotal=195
[IMPROVE] Iter=4237 | T=86500.8 | NewBest=267636 | Δ=589 | ImproveTotal=196
[IMPROVE] Iter=4240 | T=86500.8 | NewBest=267491 | Δ=145 | ImproveTotal=197
[IMPROVE] Iter=4245 | T=86414.3 | NewBest=267106 | Δ=400 | ImproveTotal=198
[IMPROVE] Iter=4268 | T=86241.6 | NewBest=267105 | Δ=373 | ImproveTotal=199
[IMPROVE] Iter=4278 | T=86155.3 | NewBest=267035 | Δ=170 | ImproveTotal=200
[IMPROVE] Iter=4282 | T=86069.2 | NewBest=266864 | Δ=171 | ImproveTotal=201
[IMPROVE] Iter=4292 | T=85983.1 | NewBest=263715 | Δ=3149 | ImproveTotal=202
[IMPROVE] Iter=4323 | T=85725.4 | NewBest=261458 | Δ=3114 | ImproveTotal=203
[IMPROVE] Iter=4325 | T=85725.4 | NewBest=261067 | Δ=391 | ImproveTotal=204
[IMPROVE] Iter=4326 | T=85725.4 | NewBest=260762 | Δ=305 | ImproveTotal=205
[IMPROVE] Iter=4339 | T=85639.7 | NewBest=260707 | Δ=382 | ImproveTotal=206
[IMPROVE] Iter=4350 | T=85554 | NewBest=260643 | Δ=87 | ImproveTotal=207
[IMPROVE] Iter=4352 | T=85468.5 | NewBest=260423 | Δ=220 | ImproveTotal=208
[IMPROVE] Iter=4357 | T=85468.5 | NewBest=260342 | Δ=81 | ImproveTotal=209
[IMPROVE] Iter=4371 | T=85297.6 | NewBest=260173 | Δ=305 | ImproveTotal=210
[IMPROVE] Iter=4376 | T=85297.6 | NewBest=260170 | Δ=3 | ImproveTotal=211
[IMPROVE] Iter=4453 | T=84617.6 | NewBest=260090 | Δ=162 | ImproveTotal=212
[IMPROVE] Iter=4568 | T=83691.5 | NewBest=259969 | Δ=596 | ImproveTotal=213
[IMPROVE] Iter=4572 | T=83607.8 | NewBest=259842 | Δ=127 | ImproveTotal=214
[IMPROVE] Iter=4678 | T=82775.5 | NewBest=259490 | Δ=2959 | ImproveTotal=215
[IMPROVE] Iter=4679 | T=82775.5 | NewBest=259482 | Δ=8 | ImproveTotal=216
[IMPROVE] Iter=4682 | T=82692.7 | NewBest=259430 | Δ=52 | ImproveTotal=217
[IMPROVE] Iter=4687 | T=82692.7 | NewBest=259427 | Δ=3 | ImproveTotal=218
[IMPROVE] Iter=4689 | T=82692.7 | NewBest=259345 | Δ=82 | ImproveTotal=219
[IMPROVE] Iter=4690 | T=82692.7 | NewBest=259267 | Δ=78 | ImproveTotal=220
[IMPROVE] Iter=4696 | T=82610 | NewBest=259266 | Δ=1 | ImproveTotal=221
[IMPROVE] Iter=4721 | T=82362.4 | NewBest=259199 | Δ=67 | ImproveTotal=222
[IMPROVE] Iter=4734 | T=82280.1 | NewBest=259134 | Δ=65 | ImproveTotal=223
[IMPROVE] Iter=4773 | T=81951.4 | NewBest=258992 | Δ=391 | ImproveTotal=224
[IMPROVE] Iter=4822 | T=81542.5 | NewBest=257336 | Δ=2823 | ImproveTotal=225
[IMPROVE] Iter=4823 | T=81542.5 | NewBest=257266 | Δ=70 | ImproveTotal=226
[IMPROVE] Iter=4833 | T=81460.9 | NewBest=257150 | Δ=116 | ImproveTotal=227
[IMPROVE] Iter=4841 | T=81379.5 | NewBest=257138 | Δ=42 | ImproveTotal=228
[IMPROVE] Iter=4865 | T=81216.8 | NewBest=257065 | Δ=288 | ImproveTotal=229
[IMPROVE] Iter=4923 | T=80730.7 | NewBest=255980 | Δ=2539 | ImproveTotal=230
[IMPROVE] Iter=4925 | T=80730.7 | NewBest=255667 | Δ=313 | ImproveTotal=231
[IMPROVE] Iter=4930 | T=80730.7 | NewBest=255553 | Δ=114 | ImproveTotal=232
[IMPROVE] Iter=4943 | T=80569.3 | NewBest=254006 | Δ=1566 | ImproveTotal=233
[IMPROVE] Iter=4954 | T=80488.8 | NewBest=253898 | Δ=154 | ImproveTotal=234
[IMPROVE] Iter=4956 | T=80488.8 | NewBest=253858 | Δ=40 | ImproveTotal=235
[IMPROVE] Iter=4957 | T=80488.8 | NewBest=253605 | Δ=253 | ImproveTotal=236
[IMPROVE] Iter=4962 | T=80408.3 | NewBest=253593 | Δ=12 | ImproveTotal=237
[IMPROVE] Iter=4976 | T=80327.9 | NewBest=253368 | Δ=257 | ImproveTotal=238
[IMPROVE] Iter=5018 | T=80007 | NewBest=252240 | Δ=1958 | ImproveTotal=239
[IMPROVE] Iter=5054 | T=79687.5 | NewBest=252213 | Δ=69 | ImproveTotal=240
[IMPROVE] Iter=5055 | T=79687.5 | NewBest=252157 | Δ=56 | ImproveTotal=241
[IMPROVE] Iter=5057 | T=79687.5 | NewBest=252040 | Δ=117 | ImproveTotal=242
[IMPROVE] Iter=5152 | T=78894.2 | NewBest=251634 | Δ=2352 | ImproveTotal=243
[IMPROVE] Iter=5153 | T=78894.2 | NewBest=251586 | Δ=48 | ImproveTotal=244
[IMPROVE] Iter=5154 | T=78894.2 | NewBest=250833 | Δ=753 | ImproveTotal=245
[IMPROVE] Iter=5161 | T=78815.3 | NewBest=250739 | Δ=132 | ImproveTotal=246
[IMPROVE] Iter=5533 | T=75951 | NewBest=249650 | Δ=2408 | ImproveTotal=247
[IMPROVE] Iter=5534 | T=75951 | NewBest=249641 | Δ=9 | ImproveTotal=248
[IMPROVE] Iter=5538 | T=75951 | NewBest=249395 | Δ=246 | ImproveTotal=249
[IMPROVE] Iter=5545 | T=75875.1 | NewBest=249393 | Δ=42 | ImproveTotal=250
[IMPROVE] Iter=5606 | T=75421 | NewBest=248648 | Δ=2092 | ImproveTotal=251
[IMPROVE] Iter=5607 | T=75421 | NewBest=248637 | Δ=11 | ImproveTotal=252
[IMPROVE] Iter=5611 | T=75345.5 | NewBest=248250 | Δ=5887 | ImproveTotal=253
[IMPROVE] Iter=5621 | T=75270.2 | NewBest=248038 | Δ=224 | ImproveTotal=254
[IMPROVE] Iter=5869 | T=73484.3 | NewBest=246632 | Δ=2339 | ImproveTotal=255
[IMPROVE] Iter=5870 | T=73484.3 | NewBest=246631 | Δ=1 | ImproveTotal=256
[IMPROVE] Iter=5875 | T=73410.8 | NewBest=245531 | Δ=14509 | ImproveTotal=257
[IMPROVE] Iter=5886 | T=73337.4 | NewBest=245489 | Δ=125 | ImproveTotal=258
[IMPROVE] Iter=5951 | T=72825.6 | NewBest=245353 | Δ=163 | ImproveTotal=259
[IMPROVE] Iter=5959 | T=72825.6 | NewBest=245303 | Δ=50 | ImproveTotal=260
[IMPROVE] Iter=5961 | T=72752.8 | NewBest=245268 | Δ=35 | ImproveTotal=261
[IMPROVE] Iter=5964 | T=72752.8 | NewBest=245231 | Δ=37 | ImproveTotal=262
[IMPROVE] Iter=5966 | T=72752.8 | NewBest=245158 | Δ=73 | ImproveTotal=263
[IMPROVE] Iter=5981 | T=72607.4 | NewBest=244989 | Δ=230 | ImproveTotal=264
[IMPROVE] Iter=5982 | T=72607.4 | NewBest=244191 | Δ=798 | ImproveTotal=265
[IMPROVE] Iter=5987 | T=72607.4 | NewBest=244117 | Δ=74 | ImproveTotal=266
[IMPROVE] Iter=6022 | T=72317.4 | NewBest=242824 | Δ=1922 | ImproveTotal=267
[IMPROVE] Iter=6025 | T=72317.4 | NewBest=242661 | Δ=163 | ImproveTotal=268
[IMPROVE] Iter=6125 | T=71597.4 | NewBest=242516 | Δ=1368 | ImproveTotal=269
[IMPROVE] Iter=6135 | T=71525.8 | NewBest=242498 | Δ=146 | ImproveTotal=270
[IMPROVE] Iter=6143 | T=71454.3 | NewBest=242441 | Δ=164 | ImproveTotal=271
[IMPROVE] Iter=6149 | T=71454.3 | NewBest=242405 | Δ=36 | ImproveTotal=272
[IMPROVE] Iter=6151 | T=71382.9 | NewBest=241914 | Δ=491 | ImproveTotal=273
[IMPROVE] Iter=6157 | T=71382.9 | NewBest=241644 | Δ=115234 | ImproveTotal=274
[IMPROVE] Iter=6165 | T=71311.5 | NewBest=241531 | Δ=113 | ImproveTotal=275
[IMPROVE] Iter=6199 | T=71097.8 | NewBest=241471 | Δ=63 | ImproveTotal=276
[IMPROVE] Iter=6203 | T=71026.7 | NewBest=241384 | Δ=142 | ImproveTotal=277
[IMPROVE] Iter=6341 | T=70038.7 | NewBest=241187 | Δ=1832 | ImproveTotal=278
[IMPROVE] Iter=6369 | T=69898.7 | NewBest=241132 | Δ=86 | ImproveTotal=279
[IMPROVE] Iter=6381 | T=69759 | NewBest=239722 | Δ=2068 | ImproveTotal=280
[IMPROVE] Iter=6382 | T=69759 | NewBest=239063 | Δ=659 | ImproveTotal=281
[IMPROVE] Iter=6411 | T=69549.9 | NewBest=239060 | Δ=650 | ImproveTotal=282
