iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=14 | T=131942 | NewBest=457239 | Δ=701 | ImproveTotal=1
[IMPROVE] Iter=1197 | T=117250 | NewBest=322427 | Δ=1999 | ImproveTotal=75
[IMPROVE] Iter=1198 | T=117250 | NewBest=322316 | Δ=111 | ImproveTotal=76
[IMPROVE] Iter=1199 | T=117250 | NewBest=317570 | Δ=4746 | ImproveTotal=77
[IMPROVE] Iter=1222 | T=116898 | NewBest=317522 | Δ=142 | ImproveTotal=78
[IMPROVE] Iter=1223 | T=116898 | NewBest=317493 | Δ=29 | ImproveTotal=79
[IMPROVE] Iter=1230 | T=116898 | NewBest=317484 | Δ=12 | ImproveTotal=80
[IMPROVE] Iter=1243 | T=116665 | NewBest=312714 | Δ=4803 | ImproveTotal=81
[IMPROVE] Iter=1245 | T=116665 | NewBest=312653 | Δ=61 | ImproveTotal=82
[IMPROVE] Iter=1278 | T=116315 | NewBest=312504 | Δ=649 | ImproveTotal=83
[IMPROVE] Iter=1281 | T=116199 | NewBest=312394 | Δ=115 | ImproveTotal=84
[IMPROVE] Iter=1287 | T=116199 | NewBest=310313 | Δ=2336 | ImproveTotal=85
[IMPROVE] Iter=1288 | T=116199 | NewBest=305890 | Δ=4423 | ImproveTotal=86
[IMPROVE] Iter=1292 | T=116082 | NewBest=305822 | Δ=68 | ImproveTotal=87
[IMPROVE] Iter=1320 | T=115850 | NewBest=302143 | Δ=4220 | ImproveTotal=88
[IMPROVE] Iter=1321 | T=115735 | NewBest=302100 | Δ=43 | ImproveTotal=89
[IMPROVE] Iter=1323 | T=115735 | NewBest=302057 | Δ=43 | ImproveTotal=90
[IMPROVE] Iter=1336 | T=115619 | NewBest=300972 | Δ=1255 | ImproveTotal=91
[IMPROVE] Iter=1364 | T=115272 | NewBest=300396 | Δ=24409 | ImproveTotal=92
[IMPROVE] Iter=1457 | T=114239 | NewBest=298315 | Δ=2750 | ImproveTotal=93
[IMPROVE] Iter=1515 | T=113555 | NewBest=297365 | Δ=1752 | ImproveTotal=94
[IMPROVE] Iter=1563 | T=112989 | NewBest=294186 | Δ=3732 | ImproveTotal=95
[IMPROVE] Iter=1568 | T=112989 | NewBest=294079 | Δ=116 | ImproveTotal=96
[IMPROVE] Iter=1569 | T=112989 | NewBest=294061 | Δ=18 | ImproveTotal=97
[IMPROVE] Iter=1573 | T=112876 | NewBest=294058 | Δ=3 | ImproveTotal=98
[IMPROVE] Iter=1590 | T=112763 | NewBest=292350 | Δ=2515 | ImproveTotal=99
[IMPROVE] Iter=1592 | T=112650 | NewBest=292273 | Δ=77 | ImproveTotal=100
[IMPROVE] Iter=1597 | T=112650 | NewBest=292262 | Δ=21 | ImproveTotal=101
[IMPROVE] Iter=1598 | T=112650 | NewBest=292195 | Δ=67 | ImproveTotal=102
[IMPROVE] Iter=1690 | T=111640 | NewBest=291877 | Δ=2002 | ImproveTotal=103
[IMPROVE] Iter=1712 | T=111306 | NewBest=291692 | Δ=318 | ImproveTotal=104
[IMPROVE] Iter=1715 | T=111306 | NewBest=291640 | Δ=132 | ImproveTotal=105
[IMPROVE] Iter=1719 | T=111306 | NewBest=287705 | Δ=4024 | ImproveTotal=106
[IMPROVE] Iter=1721 | T=111194 | NewBest=287562 | Δ=143 | ImproveTotal=107
[IMPROVE] Iter=1735 | T=111083 | NewBest=287539 | Δ=39 | ImproveTotal=108
[IMPROVE] Iter=1738 | T=111083 | NewBest=287530 | Δ=35 | ImproveTotal=109
[IMPROVE] Iter=1739 | T=111083 | NewBest=287445 | Δ=85 | ImproveTotal=110
[IMPROVE] Iter=1754 | T=110861 | NewBest=285653 | Δ=1902 | ImproveTotal=111
[IMPROVE] Iter=1758 | T=110861 | NewBest=285533 | Δ=199 | ImproveTotal=112
[IMPROVE] Iter=1760 | T=110861 | NewBest=285401 | Δ=308 | ImproveTotal=113
[IMPROVE] Iter=1770 | T=110750 | NewBest=283443 | Δ=2112 | ImproveTotal=114
[IMPROVE] Iter=1771 | T=110639 | NewBest=283357 | Δ=86 | ImproveTotal=115
[IMPROVE] Iter=1777 | T=110639 | NewBest=283124 | Δ=272 | ImproveTotal=116
[IMPROVE] Iter=1802 | T=110308 | NewBest=282235 | Δ=1209 | ImproveTotal=117
[IMPROVE] Iter=1811 | T=110198 | NewBest=282113 | Δ=251 | ImproveTotal=118
[IMPROVE] Iter=1815 | T=110198 | NewBest=280360 | Δ=3919 | ImproveTotal=119
[IMPROVE] Iter=1900 | T=109319 | NewBest=280131 | Δ=268 | ImproveTotal=120
[IMPROVE] Iter=1901 | T=109210 | NewBest=280116 | Δ=15 | ImproveTotal=121
[IMPROVE] Iter=1906 | T=109210 | NewBest=280083 | Δ=33 | ImproveTotal=122
[IMPROVE] Iter=1914 | T=109101 | NewBest=279344 | Δ=825 | ImproveTotal=123
[IMPROVE] Iter=1916 | T=109101 | NewBest=279201 | Δ=143 | ImproveTotal=124
[IMPROVE] Iter=1937 | T=108882 | NewBest=276973 | Δ=2421 | ImproveTotal=125
[IMPROVE] Iter=1942 | T=108774 | NewBest=276961 | Δ=12 | ImproveTotal=126
[IMPROVE] Iter=2019 | T=108014 | NewBest=275768 | Δ=2220 | ImproveTotal=127
[IMPROVE] Iter=2021 | T=107906 | NewBest=275744 | Δ=24 | ImproveTotal=128
[IMPROVE] Iter=2031 | T=107799 | NewBest=275647 | Δ=99 | ImproveTotal=129
[IMPROVE] Iter=2107 | T=107046 | NewBest=272453 | Δ=3661 | ImproveTotal=130
[IMPROVE] Iter=2111 | T=106939 | NewBest=272332 | Δ=141 | ImproveTotal=131
[IMPROVE] Iter=2696 | T=100910 | NewBest=271698 | Δ=1469 | ImproveTotal=132
[IMPROVE] Iter=2697 | T=100910 | NewBest=271690 | Δ=8 | ImproveTotal=133
[IMPROVE] Iter=2715 | T=100708 | NewBest=271231 | Δ=808 | ImproveTotal=134
[IMPROVE] Iter=2716 | T=100708 | NewBest=271211 | Δ=20 | ImproveTotal=135
[IMPROVE] Iter=2717 | T=100708 | NewBest=270899 | Δ=312 | ImproveTotal=136
[IMPROVE] Iter=2723 | T=100608 | NewBest=270883 | Δ=16 | ImproveTotal=137
[IMPROVE] Iter=2733 | T=100507 | NewBest=270226 | Δ=907 | ImproveTotal=138
[IMPROVE] Iter=2981 | T=98024.4 | NewBest=267721 | Δ=2889 | ImproveTotal=139
[IMPROVE] Iter=2984 | T=98024.4 | NewBest=267539 | Δ=182 | ImproveTotal=140
[IMPROVE] Iter=2986 | T=98024.4 | NewBest=267501 | Δ=153 | ImproveTotal=141
[IMPROVE] Iter=2988 | T=98024.4 | NewBest=267481 | Δ=20 | ImproveTotal=142
[IMPROVE] Iter=2990 | T=98024.4 | NewBest=267476 | Δ=5 | ImproveTotal=143
[IMPROVE] Iter=2992 | T=97926.4 | NewBest=267232 | Δ=244 | ImproveTotal=144
[IMPROVE] Iter=2993 | T=97926.4 | NewBest=267132 | Δ=100 | ImproveTotal=145
[IMPROVE] Iter=2999 | T=97926.4 | NewBest=267110 | Δ=499 | ImproveTotal=146
[IMPROVE] Iter=3001 | T=97828.4 | NewBest=264165 | Δ=2945 | ImproveTotal=147
[IMPROVE] Iter=3024 | T=97632.9 | NewBest=264029 | Δ=198 | ImproveTotal=148
[IMPROVE] Iter=3025 | T=97632.9 | NewBest=263698 | Δ=331 | ImproveTotal=149
[IMPROVE] Iter=3026 | T=97632.9 | NewBest=263661 | Δ=37 | ImproveTotal=150
[IMPROVE] Iter=3027 | T=97632.9 | NewBest=263617 | Δ=44 | ImproveTotal=151
[IMPROVE] Iter=3031 | T=97535.2 | NewBest=263539 | Δ=246 | ImproveTotal=152
[IMPROVE] Iter=3033 | T=97535.2 | NewBest=263324 | Δ=265 | ImproveTotal=153
[IMPROVE] Iter=3036 | T=97535.2 | NewBest=262768 | Δ=704 | ImproveTotal=154
[IMPROVE] Iter=3039 | T=97535.2 | NewBest=262762 | Δ=6 | ImproveTotal=155
[IMPROVE] Iter=3043 | T=97437.7 | NewBest=262746 | Δ=16 | ImproveTotal=156
[IMPROVE] Iter=3045 | T=97437.7 | NewBest=262743 | Δ=28 | ImproveTotal=157
[IMPROVE] Iter=3162 | T=96274.9 | NewBest=262091 | Δ=1875 | ImproveTotal=158
[IMPROVE] Iter=3164 | T=96274.9 | NewBest=262049 | Δ=42 | ImproveTotal=159
[IMPROVE] Iter=3167 | T=96274.9 | NewBest=261801 | Δ=417 | ImproveTotal=160
[IMPROVE] Iter=3196 | T=95986.3 | NewBest=259495 | Δ=2690 | ImproveTotal=161
[IMPROVE] Iter=3197 | T=95986.3 | NewBest=259446 | Δ=49 | ImproveTotal=162
[IMPROVE] Iter=3209 | T=95890.3 | NewBest=259414 | Δ=37 | ImproveTotal=163
[IMPROVE] Iter=3210 | T=95890.3 | NewBest=259395 | Δ=19 | ImproveTotal=164
[IMPROVE] Iter=3211 | T=95794.5 | NewBest=259392 | Δ=3 | ImproveTotal=165
[IMPROVE] Iter=3217 | T=95794.5 | NewBest=259339 | Δ=53 | ImproveTotal=166
[IMPROVE] Iter=3226 | T=95698.7 | NewBest=259290 | Δ=91 | ImproveTotal=167
[IMPROVE] Iter=3229 | T=95698.7 | NewBest=256653 | Δ=2637 | ImproveTotal=168
[IMPROVE] Iter=3234 | T=95603 | NewBest=256096 | Δ=580 | ImproveTotal=169
[IMPROVE] Iter=3240 | T=95603 | NewBest=255459 | Δ=690 | ImproveTotal=170
[IMPROVE] Iter=3244 | T=95507.4 | NewBest=255263 | Δ=277 | ImproveTotal=171
[IMPROVE] Iter=3276 | T=95221.1 | NewBest=253127 | Δ=2845 | ImproveTotal=172
[IMPROVE] Iter=3280 | T=95221.1 | NewBest=253086 | Δ=217 | ImproveTotal=173
[IMPROVE] Iter=3281 | T=95125.9 | NewBest=253079 | Δ=7 | ImproveTotal=174
[IMPROVE] Iter=3305 | T=94935.7 | NewBest=253008 | Δ=75 | ImproveTotal=175
[IMPROVE] Iter=3544 | T=92683.3 | NewBest=252107 | Δ=2100 | ImproveTotal=176
[IMPROVE] Iter=3545 | T=92683.3 | NewBest=252089 | Δ=18 | ImproveTotal=177
[IMPROVE] Iter=3546 | T=92683.3 | NewBest=252086 | Δ=3 | ImproveTotal=178
[IMPROVE] Iter=3547 | T=92683.3 | NewBest=251875 | Δ=211 | ImproveTotal=179
[IMPROVE] Iter=3560 | T=92590.6 | NewBest=250310 | Δ=2100 | ImproveTotal=180
[IMPROVE] Iter=3567 | T=92498 | NewBest=249894 | Δ=420 | ImproveTotal=181
[IMPROVE] Iter=3574 | T=92405.5 | NewBest=249838 | Δ=126 | ImproveTotal=182
[IMPROVE] Iter=3575 | T=92405.5 | NewBest=249668 | Δ=170 | ImproveTotal=183
[IMPROVE] Iter=3577 | T=92405.5 | NewBest=249312 | Δ=443 | ImproveTotal=184
[IMPROVE] Iter=3580 | T=92405.5 | NewBest=249008 | Δ=430 | ImproveTotal=185
[IMPROVE] Iter=3581 | T=92313.1 | NewBest=248992 | Δ=16 | ImproveTotal=186
[IMPROVE] Iter=3583 | T=92313.1 | NewBest=248915 | Δ=77 | ImproveTotal=187
[IMPROVE] Iter=3587 | T=92313.1 | NewBest=248752 | Δ=163 | ImproveTotal=188
[IMPROVE] Iter=3588 | T=92313.1 | NewBest=248692 | Δ=60 | ImproveTotal=189
[IMPROVE] Iter=3591 | T=92220.8 | NewBest=247933 | Δ=781 | ImproveTotal=190
[IMPROVE] Iter=3625 | T=91944.4 | NewBest=247503 | Δ=654 | ImproveTotal=191
[IMPROVE] Iter=3628 | T=91944.4 | NewBest=247442 | Δ=64 | ImproveTotal=192
[IMPROVE] Iter=3631 | T=91852.5 | NewBest=247397 | Δ=45 | ImproveTotal=193
[IMPROVE] Iter=3635 | T=91852.5 | NewBest=246323 | Δ=1378 | ImproveTotal=194
[IMPROVE] Iter=3642 | T=91760.6 | NewBest=246099 | Δ=242 | ImproveTotal=195
[IMPROVE] Iter=3643 | T=91760.6 | NewBest=246088 | Δ=11 | ImproveTotal=196
[IMPROVE] Iter=3721 | T=91029.1 | NewBest=246039 | Δ=1047 | ImproveTotal=197
[IMPROVE] Iter=3724 | T=91029.1 | NewBest=245953 | Δ=86 | ImproveTotal=198
[IMPROVE] Iter=3782 | T=90484.3 | NewBest=245923 | Δ=86 | ImproveTotal=199
[IMPROVE] Iter=3783 | T=90484.3 | NewBest=245653 | Δ=270 | ImproveTotal=200
[IMPROVE] Iter=3803 | T=90303.4 | NewBest=244394 | Δ=2145 | ImproveTotal=201
[IMPROVE] Iter=3828 | T=90122.9 | NewBest=244327 | Δ=237 | ImproveTotal=202
[IMPROVE] Iter=4556 | T=83775.3 | NewBest=244285 | Δ=92 | ImproveTotal=203
[IMPROVE] Iter=4564 | T=83691.5 | NewBest=244225 | Δ=203 | ImproveTotal=204
[IMPROVE] Iter=4565 | T=83691.5 | NewBest=244123 | Δ=102 | ImproveTotal=205
[IMPROVE] Iter=4568 | T=83691.5 | NewBest=244085 | Δ=38 | ImproveTotal=206
[IMPROVE] Iter=4598 | T=83440.7 | NewBest=243919 | Δ=239 | ImproveTotal=207
[IMPROVE] Iter=4599 | T=83440.7 | NewBest=243848 | Δ=71 | ImproveTotal=208
[IMPROVE] Iter=4601 | T=83357.2 | NewBest=243845 | Δ=3 | ImproveTotal=209
[IMPROVE] Iter=4602 | T=83357.2 | NewBest=243820 | Δ=25 | ImproveTotal=210
[IMPROVE] Iter=4606 | T=83357.2 | NewBest=243620 | Δ=331 | ImproveTotal=211
[IMPROVE] Iter=4608 | T=83357.2 | NewBest=243559 | Δ=61 | ImproveTotal=212
[IMPROVE] Iter=4610 | T=83357.2 | NewBest=243529 | Δ=30 | ImproveTotal=213
[IMPROVE] Iter=4612 | T=83273.9 | NewBest=243508 | Δ=21 | ImproveTotal=214
[IMPROVE] Iter=4614 | T=83273.9 | NewBest=243478 | Δ=31 | ImproveTotal=215
[IMPROVE] Iter=4628 | T=83190.6 | NewBest=243379 | Δ=528 | ImproveTotal=216
[IMPROVE] Iter=4886 | T=81054.5 | NewBest=243175 | Δ=959 | ImproveTotal=217
[IMPROVE] Iter=4890 | T=81054.5 | NewBest=243076 | Δ=202 | ImproveTotal=218
[IMPROVE] Iter=4929 | T=80730.7 | NewBest=242457 | Δ=1272 | ImproveTotal=219
[IMPROVE] Iter=4930 | T=80730.7 | NewBest=242220 | Δ=237 | ImproveTotal=220
[IMPROVE] Iter=4975 | T=80327.9 | NewBest=241401 | Δ=1255 | ImproveTotal=221
[IMPROVE] Iter=4982 | T=80247.6 | NewBest=241299 | Δ=135 | ImproveTotal=222
[IMPROVE] Iter=4991 | T=80167.3 | NewBest=241292 | Δ=227 | ImproveTotal=223
[IMPROVE] Iter=4995 | T=80167.3 | NewBest=241003 | Δ=289 | ImproveTotal=224
[IMPROVE] Iter=5006 | T=80087.1 | NewBest=240937 | Δ=81 | ImproveTotal=225
[IMPROVE] Iter=5010 | T=80087.1 | NewBest=240901 | Δ=60 | ImproveTotal=226
[IMPROVE] Iter=5013 | T=80007 | NewBest=240815 | Δ=105 | ImproveTotal=227
[IMPROVE] Iter=5016 | T=80007 | NewBest=240586 | Δ=312 | ImproveTotal=228
[IMPROVE] Iter=5018 | T=80007 | NewBest=240475 | Δ=111 | ImproveTotal=229
[IMPROVE] Iter=5020 | T=80007 | NewBest=240304 | Δ=173 | ImproveTotal=230
[IMPROVE] Iter=5021 | T=79927 | NewBest=240291 | Δ=13 | ImproveTotal=231
[IMPROVE] Iter=5022 | T=79927 | NewBest=240231 | Δ=60 | ImproveTotal=232
[IMPROVE] Iter=5026 | T=79927 | NewBest=239975 | Δ=323 | ImproveTotal=233
[IMPROVE] Iter=5036 | T=79847.1 | NewBest=239770 | Δ=725 | ImproveTotal=234
[IMPROVE] Iter=5037 | T=79847.1 | NewBest=239711 | Δ=59 | ImproveTotal=235
[IMPROVE] Iter=5038 | T=79847.1 | NewBest=239629 | Δ=82 | ImproveTotal=236
[IMPROVE] Iter=5039 | T=79847.1 | NewBest=239348 | Δ=281 | ImproveTotal=237
[IMPROVE] Iter=5071 | T=79528.2 | NewBest=239325 | Δ=136 | ImproveTotal=238
[IMPROVE] Iter=5072 | T=79528.2 | NewBest=239260 | Δ=65 | ImproveTotal=239
[IMPROVE] Iter=5074 | T=79528.2 | NewBest=239252 | Δ=99 | ImproveTotal=240
[IMPROVE] Iter=5094 | T=79369.2 | NewBest=237847 | Δ=1689 | ImproveTotal=241
[IMPROVE] Iter=5105 | T=79289.9 | NewBest=237780 | Δ=109 | ImproveTotal=242
[IMPROVE] Iter=5106 | T=79289.9 | NewBest=237459 | Δ=321 | ImproveTotal=243
[IMPROVE] Iter=5108 | T=79289.9 | NewBest=236894 | Δ=565 | ImproveTotal=244
[IMPROVE] Iter=5111 | T=79210.6 | NewBest=236785 | Δ=109 | ImproveTotal=245
[IMPROVE] Iter=5112 | T=79210.6 | NewBest=236389 | Δ=396 | ImproveTotal=246
[IMPROVE] Iter=5113 | T=79210.6 | NewBest=235933 | Δ=456 | ImproveTotal=247
[IMPROVE] Iter=5123 | T=79131.4 | NewBest=235919 | Δ=160 | ImproveTotal=248
[IMPROVE] Iter=5124 | T=79131.4 | NewBest=235912 | Δ=7 | ImproveTotal=249
[IMPROVE] Iter=5936 | T=72971.5 | NewBest=235868 | Δ=1136 | ImproveTotal=250
[IMPROVE] Iter=5941 | T=72898.5 | NewBest=234309 | Δ=1568 | ImproveTotal=251
[IMPROVE] Iter=5958 | T=72825.6 | NewBest=233252 | Δ=1751 | ImproveTotal=252
[IMPROVE] Iter=5961 | T=72752.8 | NewBest=231934 | Δ=1318 | ImproveTotal=253
[IMPROVE] Iter=5963 | T=72752.8 | NewBest=231800 | Δ=134 | ImproveTotal=254
[IMPROVE] Iter=5967 | T=72752.8 | NewBest=231794 | Δ=6 | ImproveTotal=255
[IMPROVE] Iter=5969 | T=72752.8 | NewBest=231779 | Δ=15 | ImproveTotal=256
[IMPROVE] Iter=6135 | T=71525.8 | NewBest=231678 | Δ=366 | ImproveTotal=257
[IMPROVE] Iter=6136 | T=71525.8 | NewBest=231581 | Δ=97 | ImproveTotal=258
[IMPROVE] Iter=6138 | T=71525.8 | NewBest=231573 | Δ=8 | ImproveTotal=259
[IMPROVE] Iter=6159 | T=71382.9 | NewBest=231299 | Δ=407 | ImproveTotal=260
[IMPROVE] Iter=6161 | T=71311.5 | NewBest=231267 | Δ=32 | ImproveTotal=261
[IMPROVE] Iter=6169 | T=71311.5 | NewBest=231026 | Δ=338 | ImproveTotal=262
[IMPROVE] Iter=7739 | T=60945.4 | NewBest=230784 | Δ=263 | ImproveTotal=263
[IMPROVE] Iter=7827 | T=60399.1 | NewBest=230090 | Δ=1017 | ImproveTotal=264
[IMPROVE] Iter=7862 | T=60157.9 | NewBest=229921 | Δ=171 | ImproveTotal=265
[IMPROVE] Iter=7872 | T=60097.7 | NewBest=229919 | Δ=183 | ImproveTotal=266
[IMPROVE] Iter=7953 | T=59618.6 | NewBest=229751 | Δ=234 | ImproveTotal=267
[IMPROVE] Iter=8276 | T=57740.1 | NewBest=229725 | Δ=1460 | ImproveTotal=268
[IMPROVE] Iter=8288 | T=57682.3 | NewBest=229687 | Δ=91 | ImproveTotal=269
[IMPROVE] Iter=8290 | T=57682.3 | NewBest=229625 | Δ=62 | ImproveTotal=270
[IMPROVE] Iter=8291 | T=57624.7 | NewBest=229502 | Δ=123 | ImproveTotal=271
[IMPROVE] Iter=8614 | T=55809 | NewBest=229394 | Δ=1225 | ImproveTotal=272
[IMPROVE] Iter=8688 | T=55419.5 | NewBest=229102 | Δ=451 | ImproveTotal=273
[IMPROVE] Iter=8689 | T=55419.5 | NewBest=228880 | Δ=222 | ImproveTotal=274
[IMPROVE] Iter=8692 | T=55364.1 | NewBest=228813 | Δ=313 | ImproveTotal=275
[IMPROVE] Iter=8716 | T=55253.4 | NewBest=228777 | Δ=119 | ImproveTotal=276
[IMPROVE] Iter=8718 | T=55253.4 | NewBest=228571 | Δ=206 | ImproveTotal=277
[IMPROVE] Iter=8887 | T=54321.6 | NewBest=228280 | Δ=504 | ImproveTotal=278
[IMPROVE] Iter=8889 | T=54321.6 | NewBest=228277 | Δ=3 | ImproveTotal=279
[IMPROVE] Iter=8959 | T=53942.4 | NewBest=228154 | Δ=220 | ImproveTotal=280
[IMPROVE] Iter=8960 | T=53942.4 | NewBest=228122 | Δ=32 | ImproveTotal=281
[IMPROVE] Iter=8973 | T=53834.6 | NewBest=227885 | Δ=252 | ImproveTotal=282
[IMPROVE] Iter=8992 | T=53727 | NewBest=227792 | Δ=239 | ImproveTotal=283
