iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=31 | T=131679 | NewBest=455394 | Δ=38669 | ImproveTotal=1
[IMPROVE] Iter=803 | T=121915 | NewBest=395455 | Δ=47955 | ImproveTotal=27
[IMPROVE] Iter=811 | T=121793 | NewBest=392984 | Δ=154875 | ImproveTotal=28
[IMPROVE] Iter=824 | T=121671 | NewBest=391587 | Δ=31148 | ImproveTotal=29
[IMPROVE] Iter=834 | T=121550 | NewBest=391558 | Δ=41 | ImproveTotal=30
[IMPROVE] Iter=920 | T=120581 | NewBest=387691 | Δ=5913 | ImproveTotal=31
[IMPROVE] Iter=1022 | T=119261 | NewBest=386899 | Δ=1469 | ImproveTotal=32
[IMPROVE] Iter=1025 | T=119261 | NewBest=386761 | Δ=138 | ImproveTotal=33
[IMPROVE] Iter=1047 | T=119023 | NewBest=383201 | Δ=3709 | ImproveTotal=34
[IMPROVE] Iter=1050 | T=119023 | NewBest=383078 | Δ=123 | ImproveTotal=35
[IMPROVE] Iter=1053 | T=118904 | NewBest=383064 | Δ=40 | ImproveTotal=36
[IMPROVE] Iter=1062 | T=118785 | NewBest=383036 | Δ=119 | ImproveTotal=37
[IMPROVE] Iter=1064 | T=118785 | NewBest=383006 | Δ=30 | ImproveTotal=38
[IMPROVE] Iter=1065 | T=118785 | NewBest=378400 | Δ=4606 | ImproveTotal=39
[IMPROVE] Iter=1076 | T=118666 | NewBest=374078 | Δ=4495 | ImproveTotal=40
[IMPROVE] Iter=1081 | T=118547 | NewBest=374068 | Δ=82 | ImproveTotal=41
[IMPROVE] Iter=1084 | T=118547 | NewBest=373960 | Δ=109 | ImproveTotal=42
[IMPROVE] Iter=1086 | T=118547 | NewBest=373924 | Δ=36 | ImproveTotal=43
[IMPROVE] Iter=1155 | T=117720 | NewBest=373362 | Δ=34448 | ImproveTotal=44
[IMPROVE] Iter=1163 | T=117602 | NewBest=373305 | Δ=31214 | ImproveTotal=45
[IMPROVE] Iter=1217 | T=117015 | NewBest=368828 | Δ=5629 | ImproveTotal=46
[IMPROVE] Iter=1283 | T=116199 | NewBest=363677 | Δ=5624 | ImproveTotal=47
[IMPROVE] Iter=1288 | T=116199 | NewBest=363671 | Δ=6 | ImproveTotal=48
[IMPROVE] Iter=1290 | T=116199 | NewBest=363669 | Δ=2 | ImproveTotal=49
[IMPROVE] Iter=1291 | T=116082 | NewBest=363667 | Δ=2 | ImproveTotal=50
[IMPROVE] Iter=1294 | T=116082 | NewBest=363619 | Δ=48 | ImproveTotal=51
[IMPROVE] Iter=1295 | T=116082 | NewBest=363260 | Δ=359 | ImproveTotal=52
[IMPROVE] Iter=1297 | T=116082 | NewBest=363211 | Δ=49 | ImproveTotal=53
[IMPROVE] Iter=1366 | T=115272 | NewBest=362585 | Δ=1079 | ImproveTotal=54
[IMPROVE] Iter=1374 | T=115157 | NewBest=358271 | Δ=4595 | ImproveTotal=55
[IMPROVE] Iter=1376 | T=115157 | NewBest=358248 | Δ=62 | ImproveTotal=56
[IMPROVE] Iter=1421 | T=114582 | NewBest=357523 | Δ=2635 | ImproveTotal=57
[IMPROVE] Iter=1435 | T=114468 | NewBest=357260 | Δ=490 | ImproveTotal=58
[IMPROVE] Iter=1436 | T=114468 | NewBest=357232 | Δ=28 | ImproveTotal=59
[IMPROVE] Iter=1437 | T=114468 | NewBest=357215 | Δ=17 | ImproveTotal=60
[IMPROVE] Iter=1442 | T=114353 | NewBest=357126 | Δ=113 | ImproveTotal=61
[IMPROVE] Iter=1453 | T=114239 | NewBest=357078 | Δ=105 | ImproveTotal=62
[IMPROVE] Iter=1454 | T=114239 | NewBest=357074 | Δ=4 | ImproveTotal=63
[IMPROVE] Iter=1459 | T=114239 | NewBest=351828 | Δ=5276 | ImproveTotal=64
[IMPROVE] Iter=1461 | T=114125 | NewBest=351815 | Δ=13 | ImproveTotal=65
[IMPROVE] Iter=1464 | T=114125 | NewBest=351633 | Δ=182 | ImproveTotal=66
[IMPROVE] Iter=1466 | T=114125 | NewBest=351499 | Δ=134 | ImproveTotal=67
[IMPROVE] Iter=1477 | T=114011 | NewBest=347037 | Δ=4481 | ImproveTotal=68
[IMPROVE] Iter=1478 | T=114011 | NewBest=346987 | Δ=50 | ImproveTotal=69
[IMPROVE] Iter=1480 | T=114011 | NewBest=346915 | Δ=92 | ImproveTotal=70
[IMPROVE] Iter=1481 | T=113897 | NewBest=346824 | Δ=91 | ImproveTotal=71
[IMPROVE] Iter=1485 | T=113897 | NewBest=346789 | Δ=102 | ImproveTotal=72
[IMPROVE] Iter=1512 | T=113555 | NewBest=344011 | Δ=3410 | ImproveTotal=73
[IMPROVE] Iter=1515 | T=113555 | NewBest=343701 | Δ=310 | ImproveTotal=74
[IMPROVE] Iter=1533 | T=113328 | NewBest=341765 | Δ=4017 | ImproveTotal=75
[IMPROVE] Iter=1540 | T=113328 | NewBest=341755 | Δ=115 | ImproveTotal=76
[IMPROVE] Iter=1600 | T=112650 | NewBest=341690 | Δ=4390 | ImproveTotal=77
[IMPROVE] Iter=1601 | T=112537 | NewBest=341541 | Δ=149 | ImproveTotal=78
[IMPROVE] Iter=1605 | T=112537 | NewBest=341497 | Δ=44 | ImproveTotal=79
[IMPROVE] Iter=1607 | T=112537 | NewBest=341393 | Δ=104 | ImproveTotal=80
[IMPROVE] Iter=1622 | T=112312 | NewBest=339486 | Δ=62027 | ImproveTotal=81
[IMPROVE] Iter=1634 | T=112200 | NewBest=336869 | Δ=82971 | ImproveTotal=82
[IMPROVE] Iter=1635 | T=112200 | NewBest=336853 | Δ=16 | ImproveTotal=83
[IMPROVE] Iter=1654 | T=111976 | NewBest=336705 | Δ=186 | ImproveTotal=84
[IMPROVE] Iter=1660 | T=111976 | NewBest=332101 | Δ=4625 | ImproveTotal=85
[IMPROVE] Iter=1666 | T=111864 | NewBest=332098 | Δ=3 | ImproveTotal=86
[IMPROVE] Iter=1667 | T=111864 | NewBest=332021 | Δ=77 | ImproveTotal=87
[IMPROVE] Iter=1673 | T=111752 | NewBest=331900 | Δ=121 | ImproveTotal=88
[IMPROVE] Iter=1756 | T=110861 | NewBest=328344 | Δ=16098 | ImproveTotal=89
[IMPROVE] Iter=1762 | T=110750 | NewBest=327539 | Δ=807 | ImproveTotal=90
[IMPROVE] Iter=1763 | T=110750 | NewBest=327421 | Δ=118 | ImproveTotal=91
[IMPROVE] Iter=1772 | T=110639 | NewBest=324321 | Δ=3158 | ImproveTotal=92
[IMPROVE] Iter=1774 | T=110639 | NewBest=324316 | Δ=5 | ImproveTotal=93
[IMPROVE] Iter=1778 | T=110639 | NewBest=324262 | Δ=134 | ImproveTotal=94
[IMPROVE] Iter=1816 | T=110198 | NewBest=323283 | Δ=1159 | ImproveTotal=95
[IMPROVE] Iter=1827 | T=110087 | NewBest=323226 | Δ=57 | ImproveTotal=96
[IMPROVE] Iter=1840 | T=109977 | NewBest=319278 | Δ=3965 | ImproveTotal=97
[IMPROVE] Iter=1890 | T=109428 | NewBest=318500 | Δ=24306 | ImproveTotal=98
[IMPROVE] Iter=1891 | T=109319 | NewBest=317974 | Δ=526 | ImproveTotal=99
[IMPROVE] Iter=1894 | T=109319 | NewBest=317971 | Δ=3 | ImproveTotal=100
[IMPROVE] Iter=2031 | T=107799 | NewBest=313787 | Δ=4565 | ImproveTotal=101
[IMPROVE] Iter=2036 | T=107799 | NewBest=313762 | Δ=25 | ImproveTotal=102
[IMPROVE] Iter=2037 | T=107799 | NewBest=313756 | Δ=6 | ImproveTotal=103
[IMPROVE] Iter=2163 | T=106406 | NewBest=311133 | Δ=3796 | ImproveTotal=104
[IMPROVE] Iter=2164 | T=106406 | NewBest=310425 | Δ=708 | ImproveTotal=105
[IMPROVE] Iter=2239 | T=105663 | NewBest=308669 | Δ=2798 | ImproveTotal=106
[IMPROVE] Iter=2247 | T=105557 | NewBest=308240 | Δ=4326 | ImproveTotal=107
[IMPROVE] Iter=2251 | T=105452 | NewBest=308225 | Δ=56 | ImproveTotal=108
[IMPROVE] Iter=2252 | T=105452 | NewBest=308135 | Δ=90 | ImproveTotal=109
[IMPROVE] Iter=2255 | T=105452 | NewBest=308113 | Δ=22 | ImproveTotal=110
[IMPROVE] Iter=2256 | T=105452 | NewBest=308094 | Δ=19 | ImproveTotal=111
[IMPROVE] Iter=2257 | T=105452 | NewBest=308092 | Δ=2 | ImproveTotal=112
[IMPROVE] Iter=2276 | T=105241 | NewBest=304341 | Δ=4531 | ImproveTotal=113
[IMPROVE] Iter=2277 | T=105241 | NewBest=304325 | Δ=16 | ImproveTotal=114
[IMPROVE] Iter=2326 | T=104716 | NewBest=302755 | Δ=1811 | ImproveTotal=115
[IMPROVE] Iter=2337 | T=104611 | NewBest=302515 | Δ=283 | ImproveTotal=116
[IMPROVE] Iter=2345 | T=104506 | NewBest=302457 | Δ=74 | ImproveTotal=117
[IMPROVE] Iter=2356 | T=104402 | NewBest=301467 | Δ=1336 | ImproveTotal=118
[IMPROVE] Iter=2358 | T=104402 | NewBest=301416 | Δ=51 | ImproveTotal=119
[IMPROVE] Iter=2538 | T=102539 | NewBest=300960 | Δ=595 | ImproveTotal=120
[IMPROVE] Iter=2539 | T=102539 | NewBest=300338 | Δ=622 | ImproveTotal=121
[IMPROVE] Iter=2603 | T=101823 | NewBest=297811 | Δ=3295 | ImproveTotal=122
[IMPROVE] Iter=2605 | T=101823 | NewBest=297629 | Δ=182 | ImproveTotal=123
[IMPROVE] Iter=2614 | T=101721 | NewBest=295595 | Δ=2440 | ImproveTotal=124
[IMPROVE] Iter=2727 | T=100608 | NewBest=294925 | Δ=3019 | ImproveTotal=125
[IMPROVE] Iter=2744 | T=100407 | NewBest=294885 | Δ=148 | ImproveTotal=126
[IMPROVE] Iter=2745 | T=100407 | NewBest=294742 | Δ=143 | ImproveTotal=127
[IMPROVE] Iter=2758 | T=100306 | NewBest=293969 | Δ=952 | ImproveTotal=128
[IMPROVE] Iter=2760 | T=100306 | NewBest=293935 | Δ=34 | ImproveTotal=129
[IMPROVE] Iter=2794 | T=99905.6 | NewBest=291291 | Δ=8579 | ImproveTotal=130
[IMPROVE] Iter=2797 | T=99905.6 | NewBest=290904 | Δ=7245 | ImproveTotal=131
[IMPROVE] Iter=2825 | T=99606.2 | NewBest=289478 | Δ=99438 | ImproveTotal=132
[IMPROVE] Iter=2827 | T=99606.2 | NewBest=289476 | Δ=2 | ImproveTotal=133
[IMPROVE] Iter=2849 | T=99407.1 | NewBest=288258 | Δ=1270 | ImproveTotal=134
[IMPROVE] Iter=2851 | T=99307.7 | NewBest=288210 | Δ=48 | ImproveTotal=135
[IMPROVE] Iter=2855 | T=99307.7 | NewBest=288038 | Δ=250 | ImproveTotal=136
[IMPROVE] Iter=2906 | T=98812.1 | NewBest=288023 | Δ=42162 | ImproveTotal=137
[IMPROVE] Iter=2911 | T=98713.3 | NewBest=287959 | Δ=64 | ImproveTotal=138
[IMPROVE] Iter=3039 | T=97535.2 | NewBest=286690 | Δ=3255 | ImproveTotal=139
[IMPROVE] Iter=3040 | T=97535.2 | NewBest=286679 | Δ=11 | ImproveTotal=140
[IMPROVE] Iter=3042 | T=97437.7 | NewBest=286576 | Δ=103 | ImproveTotal=141
[IMPROVE] Iter=3050 | T=97437.7 | NewBest=283428 | Δ=3557 | ImproveTotal=142
[IMPROVE] Iter=3087 | T=97048.5 | NewBest=282847 | Δ=851 | ImproveTotal=143
[IMPROVE] Iter=3089 | T=97048.5 | NewBest=282769 | Δ=78 | ImproveTotal=144
[IMPROVE] Iter=3097 | T=96951.5 | NewBest=279638 | Δ=63305 | ImproveTotal=145
[IMPROVE] Iter=3130 | T=96660.9 | NewBest=276498 | Δ=3527 | ImproveTotal=146
[IMPROVE] Iter=3132 | T=96564.3 | NewBest=276267 | Δ=231 | ImproveTotal=147
[IMPROVE] Iter=3174 | T=96178.6 | NewBest=275812 | Δ=755 | ImproveTotal=148
[IMPROVE] Iter=3175 | T=96178.6 | NewBest=275804 | Δ=8 | ImproveTotal=149
[IMPROVE] Iter=3180 | T=96178.6 | NewBest=275733 | Δ=71 | ImproveTotal=150
[IMPROVE] Iter=3261 | T=95316.4 | NewBest=273749 | Δ=57239 | ImproveTotal=151
[IMPROVE] Iter=3262 | T=95316.4 | NewBest=273537 | Δ=212 | ImproveTotal=152
[IMPROVE] Iter=3263 | T=95316.4 | NewBest=273450 | Δ=87 | ImproveTotal=153
[IMPROVE] Iter=3315 | T=94840.8 | NewBest=273367 | Δ=318 | ImproveTotal=154
[IMPROVE] Iter=3351 | T=94462 | NewBest=273267 | Δ=479 | ImproveTotal=155
[IMPROVE] Iter=3353 | T=94462 | NewBest=273216 | Δ=51 | ImproveTotal=156
[IMPROVE] Iter=3354 | T=94462 | NewBest=272836 | Δ=380 | ImproveTotal=157
[IMPROVE] Iter=3357 | T=94462 | NewBest=272705 | Δ=131 | ImproveTotal=158
[IMPROVE] Iter=3360 | T=94462 | NewBest=272605 | Δ=100 | ImproveTotal=159
[IMPROVE] Iter=3395 | T=94084.7 | NewBest=270843 | Δ=2779 | ImproveTotal=160
[IMPROVE] Iter=3397 | T=94084.7 | NewBest=270836 | Δ=7 | ImproveTotal=161
[IMPROVE] Iter=3401 | T=93990.6 | NewBest=270810 | Δ=26 | ImproveTotal=162
[IMPROVE] Iter=3402 | T=93990.6 | NewBest=270418 | Δ=392 | ImproveTotal=163
[IMPROVE] Iter=3404 | T=93990.6 | NewBest=270414 | Δ=95 | ImproveTotal=164
[IMPROVE] Iter=3423 | T=93802.8 | NewBest=270407 | Δ=79 | ImproveTotal=165
[IMPROVE] Iter=3429 | T=93802.8 | NewBest=270376 | Δ=31 | ImproveTotal=166
[IMPROVE] Iter=3498 | T=93148.1 | NewBest=269767 | Δ=2468 | ImproveTotal=167
[IMPROVE] Iter=3512 | T=92961.9 | NewBest=266620 | Δ=3283 | ImproveTotal=168
[IMPROVE] Iter=3515 | T=92961.9 | NewBest=266581 | Δ=39 | ImproveTotal=169
[IMPROVE] Iter=3540 | T=92776.1 | NewBest=264469 | Δ=2429 | ImproveTotal=170
[IMPROVE] Iter=3552 | T=92590.6 | NewBest=263670 | Δ=1242 | ImproveTotal=171
[IMPROVE] Iter=3563 | T=92498 | NewBest=263592 | Δ=141 | ImproveTotal=172
[IMPROVE] Iter=3671 | T=91485.6 | NewBest=261688 | Δ=3075 | ImproveTotal=173
[IMPROVE] Iter=3680 | T=91485.6 | NewBest=261648 | Δ=64 | ImproveTotal=174
[IMPROVE] Iter=3683 | T=91394.1 | NewBest=261600 | Δ=48 | ImproveTotal=175
[IMPROVE] Iter=3684 | T=91394.1 | NewBest=261411 | Δ=189 | ImproveTotal=176
[IMPROVE] Iter=3685 | T=91394.1 | NewBest=260947 | Δ=464 | ImproveTotal=177
[IMPROVE] Iter=3690 | T=91394.1 | NewBest=260916 | Δ=31 | ImproveTotal=178
[IMPROVE] Iter=3694 | T=91302.7 | NewBest=260856 | Δ=60 | ImproveTotal=179
[IMPROVE] Iter=3719 | T=91120.2 | NewBest=260281 | Δ=6916 | ImproveTotal=180
[IMPROVE] Iter=3720 | T=91120.2 | NewBest=260266 | Δ=15 | ImproveTotal=181
[IMPROVE] Iter=3735 | T=90938.1 | NewBest=260247 | Δ=210 | ImproveTotal=182
[IMPROVE] Iter=3736 | T=90938.1 | NewBest=260234 | Δ=13 | ImproveTotal=183
[IMPROVE] Iter=3740 | T=90938.1 | NewBest=260163 | Δ=391 | ImproveTotal=184
[IMPROVE] Iter=3755 | T=90756.3 | NewBest=258769 | Δ=1552 | ImproveTotal=185
[IMPROVE] Iter=3780 | T=90574.9 | NewBest=256855 | Δ=2773 | ImproveTotal=186
[IMPROVE] Iter=3788 | T=90484.3 | NewBest=256852 | Δ=118 | ImproveTotal=187
[IMPROVE] Iter=3799 | T=90393.8 | NewBest=256778 | Δ=223 | ImproveTotal=188
[IMPROVE] Iter=3810 | T=90303.4 | NewBest=256479 | Δ=350 | ImproveTotal=189
[IMPROVE] Iter=3812 | T=90213.1 | NewBest=256478 | Δ=1 | ImproveTotal=190
[IMPROVE] Iter=3819 | T=90213.1 | NewBest=256389 | Δ=101 | ImproveTotal=191
[IMPROVE] Iter=3851 | T=89852.8 | NewBest=256382 | Δ=303 | ImproveTotal=192
[IMPROVE] Iter=3855 | T=89852.8 | NewBest=256299 | Δ=83 | ImproveTotal=193
[IMPROVE] Iter=3863 | T=89762.9 | NewBest=253878 | Δ=2740 | ImproveTotal=194
[IMPROVE] Iter=3865 | T=89762.9 | NewBest=253804 | Δ=74 | ImproveTotal=195
[IMPROVE] Iter=3882 | T=89583.5 | NewBest=253792 | Δ=275 | ImproveTotal=196
[IMPROVE] Iter=3886 | T=89583.5 | NewBest=253761 | Δ=31 | ImproveTotal=197
[IMPROVE] Iter=3889 | T=89583.5 | NewBest=253734 | Δ=27 | ImproveTotal=198
[IMPROVE] Iter=3901 | T=89404.4 | NewBest=253320 | Δ=414 | ImproveTotal=199
[IMPROVE] Iter=3966 | T=88869.3 | NewBest=252121 | Δ=1770 | ImproveTotal=200
[IMPROVE] Iter=4041 | T=88160.9 | NewBest=252059 | Δ=548 | ImproveTotal=201
[IMPROVE] Iter=4137 | T=87370.6 | NewBest=250242 | Δ=12510 | ImproveTotal=202
[IMPROVE] Iter=4143 | T=87283.2 | NewBest=250014 | Δ=331 | ImproveTotal=203
[IMPROVE] Iter=4146 | T=87283.2 | NewBest=249927 | Δ=87 | ImproveTotal=204
[IMPROVE] Iter=4147 | T=87283.2 | NewBest=249902 | Δ=25 | ImproveTotal=205
[IMPROVE] Iter=4148 | T=87283.2 | NewBest=249688 | Δ=214 | ImproveTotal=206
[IMPROVE] Iter=4377 | T=85297.6 | NewBest=249419 | Δ=2883 | ImproveTotal=207
[IMPROVE] Iter=4429 | T=84872 | NewBest=248399 | Δ=2206 | ImproveTotal=208
[IMPROVE] Iter=4440 | T=84787.1 | NewBest=247356 | Δ=1350 | ImproveTotal=209
[IMPROVE] Iter=4441 | T=84702.3 | NewBest=247355 | Δ=1 | ImproveTotal=210
[IMPROVE] Iter=4458 | T=84617.6 | NewBest=247178 | Δ=234 | ImproveTotal=211
[IMPROVE] Iter=4463 | T=84533 | NewBest=246828 | Δ=350 | ImproveTotal=212
[IMPROVE] Iter=4465 | T=84533 | NewBest=246792 | Δ=36 | ImproveTotal=213
[IMPROVE] Iter=4467 | T=84533 | NewBest=246673 | Δ=119 | ImproveTotal=214
[IMPROVE] Iter=4469 | T=84533 | NewBest=246620 | Δ=53 | ImproveTotal=215
[IMPROVE] Iter=4476 | T=84448.5 | NewBest=246235 | Δ=411 | ImproveTotal=216
[IMPROVE] Iter=4484 | T=84364 | NewBest=246207 | Δ=28 | ImproveTotal=217
[IMPROVE] Iter=4574 | T=83607.8 | NewBest=245938 | Δ=351 | ImproveTotal=218
[IMPROVE] Iter=4597 | T=83440.7 | NewBest=244960 | Δ=2432 | ImproveTotal=219
[IMPROVE] Iter=4634 | T=83107.4 | NewBest=244945 | Δ=88 | ImproveTotal=220
[IMPROVE] Iter=4635 | T=83107.4 | NewBest=244730 | Δ=215 | ImproveTotal=221
[IMPROVE] Iter=4645 | T=83024.3 | NewBest=244603 | Δ=178 | ImproveTotal=222
[IMPROVE] Iter=4664 | T=82858.3 | NewBest=244450 | Δ=221 | ImproveTotal=223
[IMPROVE] Iter=4777 | T=81951.4 | NewBest=243509 | Δ=1547 | ImproveTotal=224
[IMPROVE] Iter=4816 | T=81624.1 | NewBest=242533 | Δ=1322 | ImproveTotal=225
[IMPROVE] Iter=4824 | T=81542.5 | NewBest=242481 | Δ=167 | ImproveTotal=226
[IMPROVE] Iter=4825 | T=81542.5 | NewBest=242415 | Δ=66 | ImproveTotal=227
[IMPROVE] Iter=4826 | T=81542.5 | NewBest=242410 | Δ=5 | ImproveTotal=228
[IMPROVE] Iter=4830 | T=81542.5 | NewBest=241637 | Δ=773 | ImproveTotal=229
[IMPROVE] Iter=4834 | T=81460.9 | NewBest=241595 | Δ=42 | ImproveTotal=230
[IMPROVE] Iter=6903 | T=66222.5 | NewBest=240453 | Δ=1553 | ImproveTotal=231
[IMPROVE] Iter=6904 | T=66222.5 | NewBest=240355 | Δ=98 | ImproveTotal=232
[IMPROVE] Iter=6907 | T=66222.5 | NewBest=240062 | Δ=293 | ImproveTotal=233
[IMPROVE] Iter=6913 | T=66156.3 | NewBest=239770 | Δ=333 | ImproveTotal=234
[IMPROVE] Iter=6934 | T=66024 | NewBest=239685 | Δ=313 | ImproveTotal=235
[IMPROVE] Iter=6938 | T=66024 | NewBest=239591 | Δ=98 | ImproveTotal=236
[IMPROVE] Iter=6939 | T=66024 | NewBest=239502 | Δ=89 | ImproveTotal=237
[IMPROVE] Iter=6940 | T=66024 | NewBest=239344 | Δ=158 | ImproveTotal=238
[IMPROVE] Iter=6941 | T=65958 | NewBest=239340 | Δ=4 | ImproveTotal=239
[IMPROVE] Iter=7512 | T=62301.8 | NewBest=239138 | Δ=488 | ImproveTotal=240
[IMPROVE] Iter=7513 | T=62301.8 | NewBest=239104 | Δ=34 | ImproveTotal=241
[IMPROVE] Iter=7528 | T=62239.5 | NewBest=238934 | Δ=287 | ImproveTotal=242
[IMPROVE] Iter=7534 | T=62177.2 | NewBest=238907 | Δ=199 | ImproveTotal=243
[IMPROVE] Iter=7535 | T=62177.2 | NewBest=238900 | Δ=7 | ImproveTotal=244
[IMPROVE] Iter=7536 | T=62177.2 | NewBest=238718 | Δ=182 | ImproveTotal=245
[IMPROVE] Iter=7538 | T=62177.2 | NewBest=237875 | Δ=843 | ImproveTotal=246
[IMPROVE] Iter=7552 | T=62052.9 | NewBest=236310 | Δ=1727 | ImproveTotal=247
[IMPROVE] Iter=7554 | T=62052.9 | NewBest=236273 | Δ=37 | ImproveTotal=248
[IMPROVE] Iter=7556 | T=62052.9 | NewBest=236169 | Δ=104 | ImproveTotal=249
[IMPROVE] Iter=7561 | T=61990.9 | NewBest=236131 | Δ=38 | ImproveTotal=250
[IMPROVE] Iter=7562 | T=61990.9 | NewBest=236089 | Δ=42 | ImproveTotal=251
[IMPROVE] Iter=7564 | T=61990.9 | NewBest=235935 | Δ=154 | ImproveTotal=252
[IMPROVE] Iter=7570 | T=61990.9 | NewBest=235858 | Δ=83 | ImproveTotal=253
[IMPROVE] Iter=7578 | T=61928.9 | NewBest=235833 | Δ=25 | ImproveTotal=254
[IMPROVE] Iter=7625 | T=61619.9 | NewBest=235682 | Δ=1538 | ImproveTotal=255
[IMPROVE] Iter=7631 | T=61558.2 | NewBest=235471 | Δ=545 | ImproveTotal=256
[IMPROVE] Iter=7667 | T=61373.7 | NewBest=235073 | Δ=1508 | ImproveTotal=257
[IMPROVE] Iter=7670 | T=61373.7 | NewBest=234997 | Δ=76 | ImproveTotal=258
[IMPROVE] Iter=7673 | T=61312.4 | NewBest=234993 | Δ=4 | ImproveTotal=259
[IMPROVE] Iter=7755 | T=60823.6 | NewBest=234622 | Δ=601 | ImproveTotal=260
[IMPROVE] Iter=7756 | T=60823.6 | NewBest=234302 | Δ=320 | ImproveTotal=261
[IMPROVE] Iter=7783 | T=60641.3 | NewBest=234282 | Δ=632 | ImproveTotal=262
[IMPROVE] Iter=7808 | T=60520.1 | NewBest=234256 | Δ=337 | ImproveTotal=263
[IMPROVE] Iter=7825 | T=60399.1 | NewBest=233670 | Δ=120498 | ImproveTotal=264
[IMPROVE] Iter=7838 | T=60338.7 | NewBest=233541 | Δ=32710 | ImproveTotal=265
[IMPROVE] Iter=7874 | T=60097.7 | NewBest=233465 | Δ=659 | ImproveTotal=266
[IMPROVE] Iter=7875 | T=60097.7 | NewBest=233356 | Δ=109 | ImproveTotal=267
[IMPROVE] Iter=7886 | T=60037.6 | NewBest=233146 | Δ=349 | ImproveTotal=268
[IMPROVE] Iter=7958 | T=59618.6 | NewBest=232953 | Δ=316 | ImproveTotal=269
[IMPROVE] Iter=7966 | T=59559 | NewBest=232886 | Δ=67 | ImproveTotal=270
[IMPROVE] Iter=7967 | T=59559 | NewBest=232554 | Δ=332 | ImproveTotal=271
[IMPROVE] Iter=7968 | T=59559 | NewBest=232174 | Δ=380 | ImproveTotal=272
[IMPROVE] Iter=7971 | T=59499.4 | NewBest=232129 | Δ=45 | ImproveTotal=273
[IMPROVE] Iter=8354 | T=57279.8 | NewBest=231897 | Δ=1201 | ImproveTotal=274
[IMPROVE] Iter=8361 | T=57222.5 | NewBest=231886 | Δ=69 | ImproveTotal=275
[IMPROVE] Iter=8387 | T=57108.1 | NewBest=231878 | Δ=53 | ImproveTotal=276
[IMPROVE] Iter=8389 | T=57108.1 | NewBest=231839 | Δ=39 | ImproveTotal=277
[IMPROVE] Iter=8410 | T=56994 | NewBest=231812 | Δ=224 | ImproveTotal=278
[IMPROVE] Iter=8418 | T=56937 | NewBest=231778 | Δ=141 | ImproveTotal=279
[IMPROVE] Iter=8426 | T=56880 | NewBest=231725 | Δ=217 | ImproveTotal=280
[IMPROVE] Iter=8455 | T=56709.6 | NewBest=231589 | Δ=228 | ImproveTotal=281
[IMPROVE] Iter=8460 | T=56709.6 | NewBest=231529 | Δ=251 | ImproveTotal=282
