iter,type,temperature,oldFitness,newFitness,bestFitness,delta,improveTotal,stagnation
[IMPROVE] Iter=2583 | T=102027 | NewBest=281408 | Δ=3834 | ImproveTotal=157
[IMPROVE] Iter=2603 | T=101823 | NewBest=280217 | Δ=1441 | ImproveTotal=158
[IMPROVE] Iter=2610 | T=101823 | NewBest=280125 | Δ=117 | ImproveTotal=159
[IMPROVE] Iter=2679 | T=101112 | NewBest=278268 | Δ=2315 | ImproveTotal=160
[IMPROVE] Iter=2687 | T=101011 | NewBest=276413 | Δ=2043 | ImproveTotal=161
[IMPROVE] Iter=2739 | T=100507 | NewBest=274478 | Δ=2222 | ImproveTotal=162
[IMPROVE] Iter=2740 | T=100507 | NewBest=274289 | Δ=189 | ImproveTotal=163
[IMPROVE] Iter=2742 | T=100407 | NewBest=274282 | Δ=7 | ImproveTotal=164
[IMPROVE] Iter=2812 | T=99705.9 | NewBest=272871 | Δ=2092 | ImproveTotal=165
[IMPROVE] Iter=2818 | T=99705.9 | NewBest=272846 | Δ=36 | ImproveTotal=166
[IMPROVE] Iter=2823 | T=99606.2 | NewBest=272808 | Δ=61 | ImproveTotal=167
[IMPROVE] Iter=2846 | T=99407.1 | NewBest=272652 | Δ=115138 | ImproveTotal=168
[IMPROVE] Iter=2852 | T=99307.7 | NewBest=272647 | Δ=5 | ImproveTotal=169
[IMPROVE] Iter=2857 | T=99307.7 | NewBest=272635 | Δ=12 | ImproveTotal=170
[IMPROVE] Iter=2866 | T=99208.4 | NewBest=272398 | Δ=439 | ImproveTotal=171
[IMPROVE] Iter=2867 | T=99208.4 | NewBest=272383 | Δ=15 | ImproveTotal=172
[IMPROVE] Iter=2871 | T=99109.2 | NewBest=272342 | Δ=41 | ImproveTotal=173
[IMPROVE] Iter=2875 | T=99109.2 | NewBest=272217 | Δ=135 | ImproveTotal=174
[IMPROVE] Iter=2908 | T=98812.1 | NewBest=272116 | Δ=702 | ImproveTotal=175
[IMPROVE] Iter=2917 | T=98713.3 | NewBest=269266 | Δ=2952 | ImproveTotal=176
[IMPROVE] Iter=2923 | T=98614.6 | NewBest=269147 | Δ=128 | ImproveTotal=177
[IMPROVE] Iter=2924 | T=98614.6 | NewBest=269108 | Δ=39 | ImproveTotal=178
[IMPROVE] Iter=2930 | T=98614.6 | NewBest=268977 | Δ=131 | ImproveTotal=179
[IMPROVE] Iter=2939 | T=98516 | NewBest=266173 | Δ=3096 | ImproveTotal=180
[IMPROVE] Iter=2940 | T=98516 | NewBest=266162 | Δ=11 | ImproveTotal=181
[IMPROVE] Iter=2946 | T=98417.5 | NewBest=266154 | Δ=8 | ImproveTotal=182
[IMPROVE] Iter=2947 | T=98417.5 | NewBest=264676 | Δ=1478 | ImproveTotal=183
[IMPROVE] Iter=3046 | T=97437.7 | NewBest=263790 | Δ=1753 | ImproveTotal=184
[IMPROVE] Iter=3059 | T=97340.3 | NewBest=263702 | Δ=102 | ImproveTotal=185
[IMPROVE] Iter=3061 | T=97242.9 | NewBest=263694 | Δ=8 | ImproveTotal=186
[IMPROVE] Iter=3063 | T=97242.9 | NewBest=263676 | Δ=18 | ImproveTotal=187
[IMPROVE] Iter=3067 | T=97242.9 | NewBest=263637 | Δ=39 | ImproveTotal=188
[IMPROVE] Iter=3091 | T=96951.5 | NewBest=261087 | Δ=2932 | ImproveTotal=189
[IMPROVE] Iter=3099 | T=96951.5 | NewBest=259981 | Δ=1158 | ImproveTotal=190
[IMPROVE] Iter=3109 | T=96854.5 | NewBest=259921 | Δ=225 | ImproveTotal=191
[IMPROVE] Iter=3110 | T=96854.5 | NewBest=259871 | Δ=50 | ImproveTotal=192
[IMPROVE] Iter=3137 | T=96564.3 | NewBest=259482 | Δ=1058 | ImproveTotal=193
[IMPROVE] Iter=3236 | T=95603 | NewBest=257617 | Δ=3193 | ImproveTotal=194
[IMPROVE] Iter=3248 | T=95507.4 | NewBest=257578 | Δ=127 | ImproveTotal=195
[IMPROVE] Iter=3251 | T=95411.9 | NewBest=257423 | Δ=155 | ImproveTotal=196
[IMPROVE] Iter=3261 | T=95316.4 | NewBest=256229 | Δ=1240 | ImproveTotal=197
[IMPROVE] Iter=3264 | T=95316.4 | NewBest=256126 | Δ=103 | ImproveTotal=198
[IMPROVE] Iter=3296 | T=95030.8 | NewBest=255671 | Δ=901 | ImproveTotal=199
[IMPROVE] Iter=3304 | T=94935.7 | NewBest=254196 | Δ=1510 | ImproveTotal=200
[IMPROVE] Iter=3306 | T=94935.7 | NewBest=254102 | Δ=94 | ImproveTotal=201
[IMPROVE] Iter=3317 | T=94840.8 | NewBest=254079 | Δ=30 | ImproveTotal=202
[IMPROVE] Iter=3321 | T=94746 | NewBest=254024 | Δ=73 | ImproveTotal=203
[IMPROVE] Iter=3322 | T=94746 | NewBest=253989 | Δ=35 | ImproveTotal=204
[IMPROVE] Iter=3327 | T=94746 | NewBest=253831 | Δ=158 | ImproveTotal=205
[IMPROVE] Iter=3747 | T=90847.1 | NewBest=252101 | Δ=1771 | ImproveTotal=206
[IMPROVE] Iter=3814 | T=90213.1 | NewBest=252033 | Δ=136 | ImproveTotal=207
[IMPROVE] Iter=3857 | T=89852.8 | NewBest=251340 | Δ=3179 | ImproveTotal=208
[IMPROVE] Iter=3861 | T=89762.9 | NewBest=251256 | Δ=72170 | ImproveTotal=209
[IMPROVE] Iter=3869 | T=89762.9 | NewBest=251218 | Δ=38 | ImproveTotal=210
[IMPROVE] Iter=3872 | T=89673.2 | NewBest=251215 | Δ=3 | ImproveTotal=211
[IMPROVE] Iter=3877 | T=89673.2 | NewBest=251210 | Δ=5 | ImproveTotal=212
[IMPROVE] Iter=3881 | T=89583.5 | NewBest=251015 | Δ=312 | ImproveTotal=213
[IMPROVE] Iter=3900 | T=89493.9 | NewBest=250904 | Δ=258 | ImproveTotal=214
[IMPROVE] Iter=3901 | T=89404.4 | NewBest=250828 | Δ=76 | ImproveTotal=215
[IMPROVE] Iter=3904 | T=89404.4 | NewBest=250357 | Δ=471 | ImproveTotal=216
[IMPROVE] Iter=3906 | T=89404.4 | NewBest=248496 | Δ=1924 | ImproveTotal=217
[IMPROVE] Iter=3908 | T=89404.4 | NewBest=248454 | Δ=42 | ImproveTotal=218
[IMPROVE] Iter=4029 | T=88337.5 | NewBest=247871 | Δ=3331 | ImproveTotal=219
[IMPROVE] Iter=4035 | T=88249.1 | NewBest=247857 | Δ=14 | ImproveTotal=220
[IMPROVE] Iter=4039 | T=88249.1 | NewBest=247776 | Δ=81 | ImproveTotal=221
[IMPROVE] Iter=4108 | T=87633.2 | NewBest=247767 | Δ=68 | ImproveTotal=222
[IMPROVE] Iter=4112 | T=87545.6 | NewBest=247611 | Δ=156 | ImproveTotal=223
[IMPROVE] Iter=4123 | T=87458.1 | NewBest=245627 | Δ=2027 | ImproveTotal=224
[IMPROVE] Iter=4152 | T=87195.9 | NewBest=245622 | Δ=1069 | ImproveTotal=225
[IMPROVE] Iter=4218 | T=86674.1 | NewBest=245480 | Δ=4943 | ImproveTotal=226
